gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,1.170937696123208e-09,3.961374834547629e-09,0,8.212806869148946e-05,0,0.001045369415719485,0.002090738864938858,0.002338959434528863
50,1,3.530323070239444e-07,-1.349816358383766e-07,1.040766812872881e-05,2.690201171339211e-06,0.0001756636242079872,0.0001657698152015934,0.0003236766553578929,0.0004040044768509371
50,2,-3.378083086271635e-07,-1.278720933376283e-06,7.575630602655587e-07,7.773096550938788e-06,7.216147887859512e-05,1.600406411776735e-05,3.043529861810532e-05,8.032721007021287e-05
50,3,0,0,0,0,0,0,0,0
100,0,6.661622681886818e-09,4.248798953193602e-09,2.567465118509445e-10,8.212846119729122e-05,2.250357875809026e-07,0.001045740693064325,0.002091481166337993,0.002339788922343087
100,1,-8.36229894613959e-07,2.685102866347275e-07,1.029433631554802e-05,2.604306528449606e-06,3.793645259428606e-05,8.611177605004266e-05,0.0001645341921221887,0.0001898405645222194
100,2,-4.988220521599691e-07,-1.374342331678102e-06,7.498899469830788e-07,7.76102385302671e-06,6.285448362503595e-05,3.969006273511722e-06,6.370017386260873e-06,6.379615749035794e-05
100,3,0,0,0,0,0,0,0,0
150,0,3.877905205329268e-08,7.090870589898319e-08,2.567465118509445e-10,8.213231537694558e-05,2.250357875809026e-07,0.001046966549147203,0.00209393287850375,0.002342528469221753
150,1,-1.068127250905135e-06,2.37828791641917e-07,1.027381392981089e-05,2.571951606466596e-06,4.074927526790778e-05,7.990872383155524e-05,0.0001522434015499215,0.0001770235140901535
150,2,-5.663189433561223e-07,-1.375182848408625e-06,7.485852999878404e-07,7.754996292259647e-06,5.994007601175125e-05,1.078393908731602e-06,5.895483484202575e-07,6.047508086334828e-05
150,3,0,0,0,0,0,0,0,0
200,0,4.317793249574407e-08,7.114013335128917e-08,3.290612698426708e-10,8.213259376519195e-05,3.407957992243601e-07,0.001047111249161758,0.002094222278532858,0.002342851853201604
200,1,-1.563867181177255e-06,3.065373095760043e-07,1.025892059078698e-05,2.5480003761937e-06,2.052092962648215e-05,6.629177901127621e-05,0.0001250469548065783,0.0001434110415097144
200,2,-6.437062527421381e-07,-1.375957000009137e-06,7.476023799178149e-07,7.749307795931129e-06,5.775621689430834e-05,-9.853768360682045e-07,-3.537705152660123e-06,5.841391282253602e-05
200,3,0,0,0,0,0,0,0,0
250,0,4.317793249574407e-08,7.114013335128917e-08,3.290612698426708e-10,8.213259376519195e-05,3.407957992243601e-07,0.001047111249161758,0.002094222278532858,0.002342851853201604
250,1,-2.297598965659673e-06,2.94307408484975e-07,1.025327950896328e-05,2.485109569371687e-06,1.123704236970746e-05,4.729973994630811e-05,8.70726667758875e-05,0.0001003088077278866
250,2,-7.073497075251816e-07,-1.376345642425508e-06,7.470469746362036e-07,7.744271892172058e-06,5.617650085494301e-05,-2.463231134020002e-06,-6.492677694029199e-06,5.715722278786752e-05
250,3,0,0,0,0,0,0,0,0
300,0,-4.029214980755727e-05,-3.814211702394602e-06,-8.862045925499725e-08,8.06253220743952e-05,-0.0002681558395748675,0.0003197986275072018,0.000639704055844087,0.0007691153694194245
300,1,-3.189815319855028e-06,1.807692301115994e-07,1.024895069871127e-05,2.42643817901113e-06,6.846960347359937e-06,2.966918388951491e-05,5.181218693314497e-05,6.109648308547589e-05
300,2,-7.454115760238618e-07,-1.375928370295453e-06,7.468542256455915e-07,7.742526232272038e-06,5.564063802234429e-05,-3.115156130330253e-06,-7.796087339108738e-06,5.682708065736379e-05
300,3,0,0,0,0,0,0,0,0
350,0,-5.463119768767632e-05,-4.30061497848361e-06,-1.320534473066293e-07,8.041180166870793e-05,-0.0003566664519909855,9.45723058366372e-05,0.0001892889884047412,0.0004259745749150885
350,1,-3.315664510684444e-06,1.900016252522874e-07,1.024847996844248e-05,2.424121052848166e-06,5.795686686551174e-06,2.776057063945756e-05,4.799646205319085e-05,5.683165554801134e-05
350,2,-7.454115760238618e-07,-1.375928370295453e-06,7.468542256455915e-07,7.742526232272038e-06,5.564063802234429e-05,-3.115156130330253e-06,-7.796087339108738e-06,5.682708065736379e-05
350,3,0,0,0,0,0,0,0,0
400,0,-5.84019380104638e-05,-4.61481580223086e-06,-1.430152074589345e-07,8.03679273537135e-05,-0.0003619655714222961,4.355592999289465e-05,8.726935316417189e-05,0.0003878443515420279
400,1,-3.241100658467207e-06,1.879618128234209e-07,1.024716180971778e-05,2.422746279636789e-06,5.763787121580993e-06,2.878437572778025e-05,5.004593347116092e-05,5.905735409610069e-05
400,2,-7.420152649062403e-07,-1.375648374160495e-06,7.468697076969649e-07,7.742621801030071e-06,5.564939140151342e-05,-3.071389234484615e-06,-7.708553547417462e-06,5.682128997830559e-05
400,3,0,0,0,0,0,0,0,0
450,0,-5.965228685323523e-05,-4.787901202698584e-06,-1.429605794658269e-07,8.035870496804833e-05,-0.0003619878693982447,2.921853282938033e-05,5.859489899258661e-05,0.00038126259148617
450,1,-3.714606553321401e-06,1.616760447681181e-07,1.024581247130472e-05,2.418246365082802e-06,2.884341590374067e-06,2.335782518373658e-05,3.919463932497823e-05,4.706140887402225e-05
450,2,-7.420152649062403e-07,-1.375648374160495e-06,7.468697076969649e-07,7.742621801030071e-06,5.564939140151342e-05,-3.071389234484615e-06,-7.708553547417462e-06,5.682128997830559e-05
450,3,0,0,0,0,0,0,0,0
500,0,-6.055080844561061e-05,-4.840353990909773e-06,-1.436188833697283e-07,8.035377015079522e-05,-0.0003634621753846906,1.992349583627929e-05,4.000571398098759e-05,0.0003798009139099631
500,1,-3.500751758335855e-06,1.370683547034669e-07,1.024448210778332e-05,2.418765248930151e-06,4.274584639946432e-06,2.560267329529756e-05,4.368641549363119e-05,5.201293821719232e-05
500,2,-7.554686953410056e-07,-1.375703570744071e-06,7.46821508213228e-07,7.742372527754507e-06,5.556539374045584e-05,-3.211482874926599e-06,-7.988545750942729e-06,5.678563933769344e-05
500,3,0,0,0,0,0,0,0,0
550,0,-6.039829741864853e-05,-4.825102687504384e-06,-1.43725703872333e-07,8.035503497334193e-05,-0.0003636050523611335,2.149816272478334e-05,4.315504775799572e-05,0.0003803437280930766
550,1,-3.551387347517415e-06,1.58598060885633e-07,1.024344165423892e-05,2.419623272949924e-06,2.486664852339776e-06,2.493866012772864e-05,4.236130464489875e-05,5.045810719216453e-05
550,2,-7.554686953410056e-07,-1.375703570744071e-06,7.46821508213228e-07,7.742372527754507e-06,5.556539374045584e-05,-3.211482874926599e-06,-7.988545750942729e-06,5.678563933769344e-05
550,3,0,0,0,0,0,0,0,0
600,0,-6.012351053030259e-05,-4.744011104529497e-06,-1.439379886849275e-07,8.035683309676376e-05,-0.0003637681618628185,2.388008916212881e-05,4.791912855930401e-05,0.0003811671032876015
600,1,-4.02366286006625e-06,1.837117654164731e-07,1.024220925759157e-05,2.416357021760278e-06,8.6232406009926e-07,2.076007479435198e-05,3.400600730030788e-05,4.141374271081329e-05
600,2,-7.554687593611637e-07,-1.375703575339731e-06,7.46821508213228e-07,7.742372526605126e-06,5.556539374045584e-05,-3.211483449613836e-06,-7.988546900317202e-06,5.678563953269377e-05
600,3,0,0,0,0,0,0,0,0
650,0,-6.067436221688655e-05,-4.77279087697226e-06,-1.440258888450543e-07,8.035263607650034e-05,-0.0003639280802763893,1.942111163161918e-05,3.900117349828475e-05,0.0003801350330553468
650,1,-4.343135868096845e-06,1.835726474089299e-07,1.024163069559531e-05,2.413158651646403e-06,-2.170412880729973e-07,1.810281486141836e-05,2.869233003523268e-05,3.578574685187994e-05
650,2,-7.554687593611637e-07,-1.375703575339731e-06,7.46821508213228e-07,7.742372526605126e-06,5.556539374045584e-05,-3.211483449613836e-06,-7.988546900317202e-06,5.678563953269377e-05
650,3,0,0,0,0,0,0,0,0
700,0,-6.164789944696762e-05,-4.874346532589502e-06,-1.440102395508735e-07,8.034304165935225e-05,-0.0003639112041952687,1.225648724696781e-05,2.467192472898202e-05,0.0003787737289341578
700,1,-4.242885334059711e-06,1.326735516375532e-07,1.024068252318043e-05,2.413131184320409e-06,-1.137980736022923e-07,1.893029020309933e-05,3.034833803481174e-05,3.752472408336817e-05
700,2,-7.554687593611637e-07,-1.375703575339731e-06,7.46821508213228e-07,7.742372526605126e-06,5.556539374045584e-05,-3.211483449613836e-06,-7.988546900317202e-06,5.678563953269377e-05
700,3,0,0,0,0,0,0,0,0
750,0,-6.190440428740475e-05,-4.893359080763154e-06,-1.440104029764796e-07,8.034023305423003e-05,-0.0003639140228055632,1.053256276600524e-05,2.122407707842108e-05,0.0003785571110681379
750,1,-4.378069660533523e-06,1.245212020228829e-07,1.024044843990819e-05,2.411270730036702e-06,-4.376545990225465e-07,1.802936147423222e-05,2.854729656497482e-05,3.563792317393629e-05
750,2,-7.519654648598153e-07,-1.375644137256384e-06,7.468226571644309e-07,7.742411428419259e-06,5.557034889533752e-05,-3.186707675205432e-06,-7.938995351500395e-06,5.678210067449758e-05
750,3,0,0,0,0,0,0,0,0
800,0,-6.207215563168679e-05,-4.891761754529405e-06,-1.440039632783263e-07,8.033917897854961e-05,-0.0003639045991373417,9.436605233355804e-06,1.903216129648835e-05,0.0003784298035424422
800,1,-4.516380429985512e-06,1.339149509348281e-07,1.023996142476955e-05,2.40955074863737e-06,-8.32938056394791e-07,1.710481209413921e-05,2.66988279881959e-05,3.372201311781878e-05
800,2,-7.519654648598153e-07,-1.375644137256384e-06,7.468226571644309e-07,7.742411428419259e-06,5.557034889533752e-05,-3.186707675205432e-06,-7.938995351500395e-06,5.678210067449758e-05
800,3,0,0,0,0,0,0,0,0
850,0,-6.23412598807818e-05,-4.899667627766544e-06,-1.440039632783263e-07,8.033678174541845e-05,-0.0003639045991373417,7.8005803066969e-06,1.576011144317054e-05,0.0003782859316758553
850,1,-5.009109118267738e-06,1.269517932885229e-07,1.023970985604904e-05,2.40454874887986e-06,-1.199300766600882e-06,1.411144460266193e-05,2.07123121992783e-05,2.766427066238108e-05
850,2,-7.519654134918709e-07,-1.375644132444544e-06,7.468226571644309e-07,7.742411429208975e-06,5.557034889533752e-05,-3.186707358510337e-06,-7.938994718110206e-06,5.678210056747744e-05
850,3,0,0,0,0,0,0,0,0
900,0,-6.203500695137476e-05,-4.88635850522012e-06,-1.440014562833072e-07,8.033890771485671e-05,-0.0003638902381888765,9.514259332770474e-06,1.918746949531769e-05,0.0003784195621021416
900,1,-5.292669211670393e-06,1.260815761306171e-07,1.023955008437057e-05,2.402840596825146e-06,-1.65906898576433e-06,1.250089871133417e-05,1.749154287645918e-05,2.456886899109642e-05
900,2,-7.554538502234477e-07,-1.375660218568248e-06,7.468212391499472e-07,7.74237503678057e-06,5.55622267191323e-05,-3.207013992028922e-06,-7.979605599136293e-06,5.678102981613906e-05
900,3,0,0,0,0,0,0,0,0
950,0,-6.219034367003594e-05,-4.902379093332847e-06,-1.439991599571892e-07,8.033788655948717e-05,-0.0003638867317036605,8.635114743154024e-06,1.742918031608479e-05,0.000378335517711812
950,1,-5.633900269253152e-06,1.178681125995361e-07,1.023939629369616e-05,2.400576861895595e-06,-2.03290977568978e-06,1.065408168101875e-05,1.379800784064666e-05,2.122239218037276e-05
950,2,-7.483731293490089e-07,-1.375040869120741e-06,7.468212394369702e-07,7.742450605811754e-06,5.556222918165305e-05,-3.168279398966986e-06,-7.90213641301242e-06,5.67679235920595e-05
950,3,0,0,0,0,0,0,0,0
1000,0,-6.227324579257228e-05,-4.896389770352087e-06,-1.439983055864464e-07,8.033741490554025e-05,-0.0003638839835319785,8.209219702990007e-06,1.657739023575676e-05,0.0003782985690824166
1000,1,-5.45382178692939e-06,1.236653671742187e-07,1.023948405293229e-05,2.40160275585986e-06,-1.955539517762563e-06,1.155808604620177e-05,1.560621740383787e-05,2.283290836022909e-05
