gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,3.338052430326696e-08,1.322716353244527e-07,2.514627471990443e-11,-9.393358976650116e-06,3.402139870697083e-08,-7.67741756920993e-05,-0.0001535483513841986,0.0001719291284988439
50,1,-6.093163270899196e-07,5.860285026635387e-08,-1.296087359097292e-06,7.30053131905875e-06,0.0002119632615538102,0.0001089362785248855,0.0002194397794113516,0.0003240442965338944
50,2,-6.198431840727454e-09,-5.446222442600236e-09,6.426801632692431e-07,1.444583192763073e-06,3.698416407918224e-05,1.717953130766905e-05,3.309947533454306e-05,5.254559812661808e-05
50,3,0,0,0,0,0,0,0,0
100,0,2.964455726081937e-07,3.338143110624228e-07,3.211555266791969e-09,-9.388837826124912e-06,6.331646325183153e-06,-5.721481553509464e-05,-0.0001144327717945333,0.0001284400004690634
100,1,-1.205240820790305e-06,1.310878382564645e-07,-1.369042263703196e-06,7.269310538168407e-06,0.0001385483945627567,7.386659271983263e-05,0.000149466506155827,0.0002169063266948716
100,2,-1.892756041854421e-07,-5.682683366899185e-08,6.394134706438465e-07,1.436122547760364e-06,3.348589525241905e-05,6.445669027450085e-06,1.163211185431728e-05,3.606477794692142e-05
100,3,0,0,0,0,0,0,0,0
150,0,4.449294998190127e-07,5.086503998845981e-07,2.630564793103663e-09,-9.381692078785889e-06,7.658390932248597e-06,-5.154394941776538e-05,-0.0001030731713377554,0.0001158791662187156
150,1,-9.890444829342292e-07,2.237394850216105e-07,-1.369879092932004e-06,7.273946029604182e-06,0.0001495259056658461,8.011597442621931e-05,0.0001620686457552821,0.0002347309670416804
150,2,-3.013500076700525e-07,-1.396862281404841e-07,6.394061489045029e-07,1.430092338801041e-06,3.335332744269686e-05,1.48046748886518e-06,1.70171263134893e-06,3.346784112779377e-05
150,3,0,0,0,0,0,0,0,0
200,0,4.277957527693818e-07,4.956842207380851e-07,4.76887924219018e-10,-9.378125160470743e-06,7.688326544905157e-06,-5.186234681047012e-05,-0.0001037000820531823,0.0001165800083350185
200,1,-2.276394534178488e-06,1.587284287994245e-07,-1.398644136688514e-06,7.225620071251479e-06,0.0001132030943257737,4.410796486776894e-05,9.012024256275253e-05,0.0001514644651622955
200,2,-3.045212234356324e-07,-1.426277332365242e-07,6.394061489045029e-07,1.429944503251015e-06,3.335332744269686e-05,1.384579877012414e-06,1.509937407643397e-06,3.345456742004042e-05
200,3,0,0,0,0,0,0,0,0
