gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
50,0.3821690084326005,0.3828249489576565,0.008565161919698154,0.1225252788368832,4,0,0
100,0.3774102909752656,0.3781133761618269,0.005743815172508382,0.07431533820440915,1,0,0
150,0.3719571683954011,0.3727909651344383,0.002202206635899236,0.04507453110788775,0,0,0
200,0.3672392982982149,0.3676889596545194,0.001618718276170942,0.02733908508910477,4,0,0
250,0.3644004067678734,0.364752545051823,0.0008265694846531112,0.02,0,0,0
300,0.3612347363563416,0.3615053501173272,0.0003749147336062943,0.02,2,0,0
350,0.3599888918718032,0.360094584416188,0.0002594135536883177,0.02,2,0,0
400,0.3599888918718032,0.359988891871803,0.0001138100842910925,0.02,52,0,0
450,0.3597029603507617,0.3597713796790107,0.0001272049364725557,0.02,13,0,0
500,0.3597029603507617,0.3597029603507615,0.0001115128698371582,0.02,63,0,0
550,0.3597029603507617,0.3597029603507615,0.0001123755680868822,0.02,113,0,0
600,0.3597029603507617,0.3597029603507615,0.0001122581672556253,0.02,163,0,0
650,0.3597029603507617,0.3597029603507615,0.0001144908808745089,0.02,213,0,0
700,0.3597029603507617,0.3597029603507615,0.0001121621963747498,0.02,263,0,0
750,0.3597029603507617,0.3597029603507615,0.0001150258849379071,0.02,313,0,0
800,0.3597029603507617,0.3597029603507615,0.0001114061937802215,0.02,363,0,0
850,0.3591515209887529,0.3591515209887531,0.0001072979520123868,0.02,45,0,0
900,0.3591515209887529,0.3591515209887531,0.0001034619868568337,0.02,95,0,0
950,0.3591515209887529,0.3591515209887531,0.0001036973201652805,0.02,145,0,0
1000,0.3589064368278601,0.3589797918787941,0.000117497997476404,0.02,7,0,0
1050,0.3588860131477857,0.3588860131477855,0.0001232441213659318,0.02,48,0,0
1100,0.3586409289868929,0.3586409289868926,0.0001319237214173747,0.02,30,0,0
1150,0.3586409289868929,0.3586409289868926,0.0001338636802586738,0.02,80,0,0
1200,0.3586409289868929,0.3586409289868926,0.0001334420896409986,0.02,130,0,0
1250,0.3586409289868929,0.3586409289868926,0.0001342330709276395,0.02,180,0,0
1300,0.3581303369850329,0.3582052238119723,0.0001237402837254007,0.02,7,0,0
1350,0.3581303369850329,0.3581303369850329,0.0001154939614412461,0.02,57,0,0
1400,0.3578852528241401,0.35788525282414,0.00011298631369756,0.02,42,0,0
1450,0.3578852528241401,0.35788525282414,0.0001150346839053194,0.02,92,0,0
1500,0.3578852528241401,0.35788525282414,0.0001182190704110375,0.02,142,0,0
1550,0.3578852528241401,0.35788525282414,0.0001188637221414649,0.02,192,0,0
1600,0.3578852528241401,0.35788525282414,0.0001172391553120152,0.02,242,0,0
1650,0.3578852528241401,0.35788525282414,0.0001247364510069871,0.02,292,0,0
1700,0.3578852528241401,0.35788525282414,0.0001139211504616153,0.02,342,0,0
1750,0.3575993213030985,0.3577334368022537,0.0001202511773424485,0.02,7,0,0
1800,0.3573950845023545,0.3573950845023543,0.0001198427584823369,0.02,32,0,0
1850,0.3573950845023545,0.3573950845023543,0.0001203945396262776,0.02,82,0,0
1900,0.3573950845023545,0.3573950845023543,0.0001193350292252624,0.02,132,0,0
1950,0.3573950845023545,0.3573950845023543,0.0001185764485611981,0.02,182,0,0
2000,0.3573950845023545,0.3573950845023543,0.0001219603336401566,0.02,232,0,0
2050,0.3573338134621313,0.3573440253021687,0.0001274777628952281,0.02,15,0,0
2100,0.3573338134621313,0.3573338134621316,0.0001264353442833951,0.02,65,0,0
2150,0.3573338134621313,0.3573338134621316,0.0001241699100558636,0.02,115,0,0
2200,0.3573338134621313,0.3573338134621316,0.0001265687634654565,0.02,165,0,0
2250,0.3573338134621313,0.3573338134621316,0.0001233223720663374,0.02,215,0,0
2300,0.3573338134621313,0.3573338134621316,0.0001289546152215685,0.02,265,0,0
2350,0.3573338134621313,0.3573338134621316,0.0001257364905010002,0.02,315,0,0
2400,0.3573338134621313,0.3573338134621316,0.0001269146704479622,0.02,365,0,0
2450,0.3573338134621313,0.3573338134621316,0.0001254294649118692,0.02,415,0,0
2500,0.3573338134621313,0.3573338134621316,0.0001245337436348379,0.02,465,0,0
2550,0.357313389782057,0.3573133897820569,0.0001251780781865405,0.02,25,0,0
2600,0.357313389782057,0.3573133897820569,0.0001222389925252528,0.02,75,0,0
2650,0.357313389782057,0.3573133897820569,0.0001214907358871486,0.02,125,0,0
2700,0.357313389782057,0.3573133897820569,0.0001215274019108511,0.02,175,0,0
2750,0.357313389782057,0.3573133897820569,0.0001238328277807566,0.02,225,0,0
2800,0.357313389782057,0.3573133897820569,0.0001209376210847079,0.02,275,0,0
2850,0.357313389782057,0.3573133897820569,0.0001240559172173102,0.02,325,0,0
2900,0.357313389782057,0.3573133897820569,0.0001194512768796735,0.02,375,0,0
2950,0.357313389782057,0.3573133897820569,0.0001210950643096065,0.02,425,0,0
3000,0.357313389782057,0.3573133897820569,0.0001222506222469824,0.02,475,0,0
3050,0.357313389782057,0.3573133897820569,0.0001229855810200321,0.02,525,0,0
3100,0.357109152981313,0.3571176628480104,0.0001282505524937357,0.02,18,0,0
3150,0.357109152981313,0.3571091529813128,0.0001280012658472463,0.02,68,0,0
3200,0.357109152981313,0.3571091529813128,0.000128068347326675,0.02,118,0,0
3250,0.357109152981313,0.3571091529813128,0.0001283242285766501,0.02,168,0,0
3300,0.357109152981313,0.3571091529813128,0.0001325420150759195,0.02,218,0,0
3350,0.356496442579081,0.3564964425790809,0.000116347432885486,0.02,31,0,0
3400,0.356496442579081,0.3564964425790809,0.000119223514039473,0.02,81,0,0
3450,0.356496442579081,0.3564964425790809,0.0001173555515245454,0.02,131,0,0
3500,0.356496442579081,0.3564964425790809,0.0001199332490067796,0.02,181,0,0
3550,0.356496442579081,0.3564964425790809,0.0001204442338291289,0.02,231,0,0
3600,0.356496442579081,0.3564964425790809,0.0001205257110668127,0.02,281,0,0
3650,0.356496442579081,0.3564964425790809,0.0001185869446168872,0.02,331,0,0
3700,0.356496442579081,0.3564964425790809,0.0001239370128721944,0.02,381,0,0
3750,0.356496442579081,0.3564964425790809,0.0001186872538737139,0.02,431,0,0
3800,0.356496442579081,0.3564964425790809,0.0001185466804557134,0.02,481,0,0
3850,0.356496442579081,0.3564964425790809,0.0001169854753331021,0.02,531,0,0
3900,0.356496442579081,0.3564964425790809,0.000119357428416293,0.02,581,0,0
3950,0.356496442579081,0.3564964425790809,0.0001195792145725429,0.02,631,0,0
4000,0.356496442579081,0.3564964425790809,0.0001201175057339556,0.02,681,0,0
4050,0.356496442579081,0.3564964425790809,0.0001180509510303083,0.02,731,0,0
4100,0.356496442579081,0.3564964425790809,0.0001189261722298233,0.02,781,0,0
4150,0.356496442579081,0.3564964425790809,0.0001204351573290394,0.02,831,0,0
4200,0.356496442579081,0.3564964425790809,0.0001176207228248805,0.02,881,0,0
4250,0.356496442579081,0.3564964425790809,0.0001221346424289602,0.02,931,0,0
4300,0.356496442579081,0.3564964425790809,0.0001200613192525807,0.02,981,0,0
4350,0.356496442579081,0.3564964425790809,0.0001229612784466653,0.02,1031,0,0
4400,0.356496442579081,0.3564964425790809,0.0001167251404858562,0.02,1081,0,0
4450,0.356496442579081,0.3564964425790809,0.0001176129559226409,0.02,1131,0,0
4500,0.356496442579081,0.3564964425790809,0.0001207203154714057,0.02,1181,0,0
