time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,0.5938819830,0.2433685718
0.0083102000,1,0.3943619454,0.5938819830,0.1948419079
0.0158485000,2,0.3920336459,0.5938819830,0.1901853089
0.0231496000,3,0.3893989912,0.5938819830,0.1849159994
0.0303660000,4,0.3882552651,0.5938819830,0.1826285472
0.0387095000,5,0.3877855205,0.5938819830,0.1816890579
0.0453645000,6,0.3877855205,0.5938819830,0.1816890579
0.0536628000,7,0.3877855205,0.5938819830,0.1816890579
0.0615098000,8,0.3877855205,0.5938819830,0.1816890579
0.0684056000,9,0.3877855205,0.5938819830,0.1816890579
0.0740951000,10,0.3877855205,0.5938819830,0.1816890579
0.0805921000,11,0.3877855205,0.5938819830,0.1816890579
0.0871880000,12,0.3877855205,0.5938819830,0.1816890579
0.0938027000,13,0.3877855205,0.5938819830,0.1816890579
0.1001628000,14,0.3877855205,0.5938819830,0.1816890579
0.1065745000,15,0.3877855205,0.5938819830,0.1816890579
0.1123653000,16,0.3877855205,0.5938819830,0.1816890579
0.1184988000,17,0.3877855205,0.5938819830,0.1816890579
0.1242370000,18,0.3877855205,0.5938819830,0.1816890579
0.1298950000,19,0.3877855205,0.5938819830,0.1816890579
0.1362075000,20,0.3877855205,0.5938819830,0.1816890579
0.1420561000,21,0.3877855205,0.5938819830,0.1816890579
0.1472530000,22,0.3877855205,0.5938819830,0.1816890579
0.1532481000,23,0.3877855205,0.5938819830,0.1816890579
0.1594182000,24,0.3877855205,0.5938819830,0.1816890579
0.1649590000,25,0.3877855205,0.5938819830,0.1816890579
0.1711742000,26,0.3877855205,0.5938819830,0.1816890579
0.1773120000,27,0.3877855205,0.5938819830,0.1816890579
0.1827055000,28,0.3877855205,0.5938819830,0.1816890579
0.1896255000,29,0.3877855205,0.5938819830,0.1816890579
0.1955071000,30,0.3877855205,0.5938819830,0.1816890579
0.2019611000,31,0.3877855205,0.5938819830,0.1816890579
0.2085207000,32,0.3877855205,0.5938819830,0.1816890579
0.2153467000,33,0.3877855205,0.5938819830,0.1816890579
0.2215988000,34,0.3877855205,0.5938819830,0.1816890579
0.2271207000,35,0.3877855205,0.5938819830,0.1816890579
0.2337429000,36,0.3877855205,0.5938819830,0.1816890579
0.2407192000,37,0.3877855205,0.5938819830,0.1816890579
