time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,0.5938819830,0.2433685718
0.0080015000,1,0.3933816088,0.5938819830,0.1928812346
0.0152215000,2,0.3896236517,0.5938819830,0.1853653204
0.0229195000,3,0.3879693336,0.5938819830,0.1820566842
0.0292412000,4,0.3879693336,0.5938819830,0.1820566842
0.0357882000,5,0.3879693336,0.5938819830,0.1820566842
0.0433257000,6,0.3879693336,0.5938819830,0.1820566842
0.0499188000,7,0.3879693336,0.5938819830,0.1820566842
0.0557441000,8,0.3879693336,0.5938819830,0.1820566842
0.0631404000,9,0.3879693336,0.5938819830,0.1820566842
0.0695214000,10,0.3879693336,0.5938819830,0.1820566842
0.0759602000,11,0.3879693336,0.5938819830,0.1820566842
0.0822155000,12,0.3879693336,0.5938819830,0.1820566842
0.0890740000,13,0.3879693336,0.5938819830,0.1820566842
0.0950815000,14,0.3879693336,0.5938819830,0.1820566842
0.1020296000,15,0.3879693336,0.5938819830,0.1820566842
0.1081195000,16,0.3879693336,0.5938819830,0.1820566842
0.1143260000,17,0.3879693336,0.5938819830,0.1820566842
0.1203092000,18,0.3879693336,0.5938819830,0.1820566842
0.1264438000,19,0.3879693336,0.5938819830,0.1820566842
0.1319380000,20,0.3879693336,0.5938819830,0.1820566842
0.1380210000,21,0.3879693336,0.5938819830,0.1820566842
0.1438672000,22,0.3879693336,0.5938819830,0.1820566842
0.1500484000,23,0.3879693336,0.5938819830,0.1820566842
0.1567431000,24,0.3879693336,0.5938819830,0.1820566842
0.1628569000,25,0.3879693336,0.5938819830,0.1820566842
0.1679324000,26,0.3879693336,0.5938819830,0.1820566842
0.1751604000,27,0.3879693336,0.5938819830,0.1820566842
0.1809976000,28,0.3879693336,0.5938819830,0.1820566842
0.1864609000,29,0.3879693336,0.5938819830,0.1820566842
0.1922237000,30,0.3879693336,0.5938819830,0.1820566842
0.1983645000,31,0.3879693336,0.5938819830,0.1820566842
0.2043688000,32,0.3879693336,0.5938819830,0.1820566842
0.2099046000,33,0.3879693336,0.5938819830,0.1820566842
0.2163270000,34,0.3879693336,0.5938819830,0.1820566842
0.2234967000,35,0.3879693336,0.5938819830,0.1820566842
0.2300018000,36,0.3879693336,0.5938819830,0.1820566842
0.2360352000,37,0.3879693336,0.5938819830,0.1820566842
0.2425029000,38,0.3879693336,0.5938819830,0.1820566842
0.2482569000,39,0.3879693336,0.5938819830,0.1820566842
0.2541115000,40,0.3879693336,0.5938819830,0.1820566842
0.2602322000,41,0.3879693336,0.5938819830,0.1820566842
0.2673021000,42,0.3879693336,0.5938819830,0.1820566842
