time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,53.9712890267,1.8353281038
0.0153579000,1,0.3895419569,53.9712890267,1.3966729813
0.0248201000,2,0.3895419569,53.9712890267,1.3966729813
0.0348942000,3,0.3885003493,53.9712890267,1.3809627206
0.0445907000,4,0.3885003493,53.9712890267,1.3809627206
0.0539692000,5,0.3885003493,53.9712890267,1.3809627206
0.0630532000,6,0.3885003493,53.9712890267,1.3809627206
0.0718609000,7,0.3885003493,53.9712890267,1.3809627206
0.0801375000,8,0.3885003493,53.9712890267,1.3809627206
0.0886229000,9,0.3885003493,53.9712890267,1.3809627206
0.0967971000,10,0.3885003493,53.9712890267,1.3809627206
0.1052801000,11,0.3885003493,53.9712890267,1.3809627206
0.1139032000,12,0.3885003493,53.9712890267,1.3809627206
0.1224983000,13,0.3885003493,53.9712890267,1.3809627206
0.1315884000,14,0.3885003493,53.9712890267,1.3809627206
0.1399272000,15,0.3885003493,53.9712890267,1.3809627206
0.1484940000,16,0.3885003493,53.9712890267,1.3809627206
0.1570247000,17,0.3885003493,53.9712890267,1.3809627206
0.1657248000,18,0.3885003493,53.9712890267,1.3809627206
0.1743593000,19,0.3885003493,53.9712890267,1.3809627206
0.1827767000,20,0.3885003493,53.9712890267,1.3809627206
0.1916681000,21,0.3885003493,53.9712890267,1.3809627206
0.2006013000,22,0.3885003493,53.9712890267,1.3809627206
0.2095967000,23,0.3885003493,53.9712890267,1.3809627206
0.2183267000,24,0.3885003493,53.9712890267,1.3809627206
0.2267637000,25,0.3885003493,53.9712890267,1.3809627206
0.2355680000,26,0.3874383179,53.9712890267,1.3649444156
0.2442412000,27,0.3874383179,53.9712890267,1.3649444156
0.2530037000,28,0.3874383179,53.9712890267,1.3649444156
0.2614569000,29,0.3874383179,53.9712890267,1.3649444156
0.2697676000,30,0.3874383179,53.9712890267,1.3649444156
0.2779271000,31,0.3874383179,53.9712890267,1.3649444156
0.2862884000,32,0.3874383179,53.9712890267,1.3649444156
0.2948206000,33,0.3874383179,53.9712890267,1.3649444156
0.3029940000,34,0.3874383179,53.9712890267,1.3649444156
0.3111670000,35,0.3874383179,53.9712890267,1.3649444156
0.3196295000,36,0.3874383179,53.9712890267,1.3649444156
0.3285523000,37,0.3874383179,53.9712890267,1.3649444156
0.3376256000,38,0.3874383179,53.9712890267,1.3649444156
0.3464110000,39,0.3874383179,53.9712890267,1.3649444156
0.3548516000,40,0.3874383179,53.9712890267,1.3649444156
0.3634676000,41,0.3874383179,53.9712890267,1.3649444156
0.3717677000,42,0.3874383179,53.9712890267,1.3649444156
0.3802899000,43,0.3874383179,53.9712890267,1.3649444156
0.3888741000,44,0.3874383179,53.9712890267,1.3649444156
0.3972270000,45,0.3874383179,53.9712890267,1.3649444156
0.4053297000,46,0.3874383179,53.9712890267,1.3649444156
0.4135112000,47,0.3874383179,53.9712890267,1.3649444156
0.4216053000,48,0.3874383179,53.9712890267,1.3649444156
0.4297256000,49,0.3874383179,53.9712890267,1.3649444156
0.4378632000,50,0.3874383179,53.9712890267,1.3649444156
0.4459716000,51,0.3874383179,53.9712890267,1.3649444156
0.4540659000,52,0.3874383179,53.9712890267,1.3649444156
0.4621582000,53,0.3874383179,53.9712890267,1.3649444156
0.4706181000,54,0.3874383179,53.9712890267,1.3649444156
0.4794595000,55,0.3874383179,53.9712890267,1.3649444156
0.4879493000,56,0.3874383179,53.9712890267,1.3649444156
0.4965345000,57,0.3874383179,53.9712890267,1.3649444156
0.5049368000,58,0.3874383179,53.9712890267,1.3649444156
0.5131738000,59,0.3874383179,53.9712890267,1.3649444156
0.5211912000,60,0.3874383179,53.9712890267,1.3649444156
0.5290781000,61,0.3874383179,53.9712890267,1.3649444156
0.5372235000,62,0.3874383179,53.9712890267,1.3649444156
0.5456713000,63,0.3874383179,53.9712890267,1.3649444156
0.5540647000,64,0.3874383179,53.9712890267,1.3649444156
0.5625854000,65,0.3874383179,53.9712890267,1.3649444156
0.5709978000,66,0.3874383179,53.9712890267,1.3649444156
0.5794224000,67,0.3874383179,53.9712890267,1.3649444156
0.5876571000,68,0.3874383179,53.9712890267,1.3649444156
0.5961772000,69,0.3874383179,53.9712890267,1.3649444156
0.6046596000,70,0.3874383179,53.9712890267,1.3649444156
0.6128779000,71,0.3874383179,53.9712890267,1.3649444156
0.6212089000,72,0.3874383179,53.9712890267,1.3649444156
0.6294230000,73,0.3874383179,53.9712890267,1.3649444156
0.6380374000,74,0.3874383179,53.9712890267,1.3649444156
0.6466776000,75,0.3874383179,53.9712890267,1.3649444156
0.6553066000,76,0.3874383179,53.9712890267,1.3649444156
0.6635433000,77,0.3874383179,53.9712890267,1.3649444156
0.6718595000,78,0.3874383179,53.9712890267,1.3649444156
0.6802765000,79,0.3874383179,53.9712890267,1.3649444156
0.6885874000,80,0.3874383179,53.9712890267,1.3649444156
0.6969628000,81,0.3874383179,53.9712890267,1.3649444156
0.7055853000,82,0.3874383179,53.9712890267,1.3649444156
0.7140808000,83,0.3874383179,53.9712890267,1.3649444156
0.7224730000,84,0.3874383179,53.9712890267,1.3649444156
0.7308833000,85,0.3874383179,53.9712890267,1.3649444156
0.7397844000,86,0.3874383179,53.9712890267,1.3649444156
0.7486532000,87,0.3874383179,53.9712890267,1.3649444156
0.7570022000,88,0.3874383179,53.9712890267,1.3649444156
0.7653438000,89,0.3874383179,53.9712890267,1.3649444156
0.7735175000,90,0.3874383179,53.9712890267,1.3649444156
0.7816638000,91,0.3874383179,53.9712890267,1.3649444156
0.7896969000,92,0.3874383179,53.9712890267,1.3649444156
0.7978243000,93,0.3874383179,53.9712890267,1.3649444156
0.8058578000,94,0.3874383179,53.9712890267,1.3649444156
0.8139627000,95,0.3874383179,53.9712890267,1.3649444156
0.8222775000,96,0.3874383179,53.9712890267,1.3649444156
0.8306294000,97,0.3874383179,53.9712890267,1.3649444156
0.8387350000,98,0.3874383179,53.9712890267,1.3649444156
0.8468782000,99,0.3874383179,53.9712890267,1.3649444156
0.8551895000,100,0.3874383179,53.9712890267,1.3649444156
0.8637157000,101,0.3874383179,53.9712890267,1.3649444156
0.8723710000,102,0.3874383179,53.9712890267,1.3649444156
0.8806594000,103,0.3874383179,53.9712890267,1.3649444156
0.8890984000,104,0.3874383179,53.9712890267,1.3649444156
0.8978741000,105,0.3874383179,53.9712890267,1.3649444156
0.9062611000,106,0.3874383179,53.9712890267,1.3649444156
0.9149992000,107,0.3874383179,53.9712890267,1.3649444156
0.9240346000,108,0.3874383179,53.9712890267,1.3649444156
0.9328448000,109,0.3874383179,53.9712890267,1.3649444156
0.9411399000,110,0.3874383179,53.9712890267,1.3649444156
0.9494670000,111,0.3874383179,53.9712890267,1.3649444156
0.9579026000,112,0.3874383179,53.9712890267,1.3649444156
0.9661287000,113,0.3874383179,53.9712890267,1.3649444156
0.9744352000,114,0.3874383179,53.9712890267,1.3649444156
0.9828752000,115,0.3874383179,53.9712890267,1.3649444156
0.9913962000,116,0.3874383179,53.9712890267,1.3649444156
0.9998674000,117,0.3874383179,53.9712890267,1.3649444156
