time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,53.9712890267,1.8353281038
0.0106561000,1,0.3909511909,53.9712890267,1.4179280399
0.0199297000,2,0.3909307672,53.9712890267,1.4176199956
0.0296030000,3,0.3907061067,53.9712890267,1.4142315080
0.0386592000,4,0.3888271281,53.9712890267,1.3858914299
0.0481892000,5,0.3888271281,53.9712890267,1.3858914299
0.0575360000,6,0.3888271281,53.9712890267,1.3858914299
0.0678851000,7,0.3888271281,53.9712890267,1.3858914299
0.0759716000,8,0.3884186545,53.9712890267,1.3797305433
0.0842922000,9,0.3884186545,53.9712890267,1.3797305433
0.0924373000,10,0.3884186545,53.9712890267,1.3797305433
0.1016108000,11,0.3884186545,53.9712890267,1.3797305433
0.1112150000,12,0.3884186545,53.9712890267,1.3797305433
0.1202085000,13,0.3884186545,53.9712890267,1.3797305433
0.1288922000,14,0.3884186545,53.9712890267,1.3797305433
0.1374816000,15,0.3884186545,53.9712890267,1.3797305433
0.1460726000,16,0.3884186545,53.9712890267,1.3797305433
0.1549110000,17,0.3884186545,53.9712890267,1.3797305433
0.1636285000,18,0.3884186545,53.9712890267,1.3797305433
0.1720311000,19,0.3884186545,53.9712890267,1.3797305433
0.1806455000,20,0.3880510283,53.9712890267,1.3741857454
0.1896286000,21,0.3880510283,53.9712890267,1.3741857454
0.1983056000,22,0.3880510283,53.9712890267,1.3741857454
0.2069459000,23,0.3880510283,53.9712890267,1.3741857454
0.2159443000,24,0.3880510283,53.9712890267,1.3741857454
0.2245394000,25,0.3880510283,53.9712890267,1.3741857454
0.2330743000,26,0.3880510283,53.9712890267,1.3741857454
0.2422670000,27,0.3880510283,53.9712890267,1.3741857454
0.2517315000,28,0.3880510283,53.9712890267,1.3741857454
0.2607252000,29,0.3872545048,53.9712890267,1.3621720166
0.2699174000,30,0.3872545048,53.9712890267,1.3621720166
0.2791937000,31,0.3872545048,53.9712890267,1.3621720166
0.2885268000,32,0.3872545048,53.9712890267,1.3621720166
0.2970744000,33,0.3872545048,53.9712890267,1.3621720166
0.3052845000,34,0.3872545048,53.9712890267,1.3621720166
0.3137430000,35,0.3872545048,53.9712890267,1.3621720166
0.3224503000,36,0.3872545048,53.9712890267,1.3621720166
0.3306751000,37,0.3872545048,53.9712890267,1.3621720166
0.3391026000,38,0.3872545048,53.9712890267,1.3621720166
0.3476345000,39,0.3872545048,53.9712890267,1.3621720166
0.3568015000,40,0.3872545048,53.9712890267,1.3621720166
0.3655312000,41,0.3869481496,53.9712890267,1.3575513517
0.3745418000,42,0.3869481496,53.9712890267,1.3575513517
0.3833486000,43,0.3869481496,53.9712890267,1.3575513517
0.3926634000,44,0.3869481496,53.9712890267,1.3575513517
0.4015415000,45,0.3869481496,53.9712890267,1.3575513517
0.4105304000,46,0.3869481496,53.9712890267,1.3575513517
0.4198313000,47,0.3869481496,53.9712890267,1.3575513517
0.4288402000,48,0.3869481496,53.9712890267,1.3575513517
0.4378025000,49,0.3869481496,53.9712890267,1.3575513517
0.4465904000,50,0.3869481496,53.9712890267,1.3575513517
0.4552061000,51,0.3869481496,53.9712890267,1.3575513517
0.4638563000,52,0.3869481496,53.9712890267,1.3575513517
0.4726191000,53,0.3869481496,53.9712890267,1.3575513517
0.4811194000,54,0.3869481496,53.9712890267,1.3575513517
0.4899070000,55,0.3869481496,53.9712890267,1.3575513517
0.4982572000,56,0.3869481496,53.9712890267,1.3575513517
0.5064976000,57,0.3869481496,53.9712890267,1.3575513517
0.5150659000,58,0.3869481496,53.9712890267,1.3575513517
0.5233147000,59,0.3869481496,53.9712890267,1.3575513517
0.5317040000,60,0.3869481496,53.9712890267,1.3575513517
0.5401715000,61,0.3869481496,53.9712890267,1.3575513517
0.5486267000,62,0.3869481496,53.9712890267,1.3575513517
0.5570958000,63,0.3869481496,53.9712890267,1.3575513517
0.5657627000,64,0.3869481496,53.9712890267,1.3575513517
0.5744946000,65,0.3869481496,53.9712890267,1.3575513517
0.5831947000,66,0.3869481496,53.9712890267,1.3575513517
0.5917896000,67,0.3869481496,53.9712890267,1.3575513517
0.6001526000,68,0.3869481496,53.9712890267,1.3575513517
0.6090087000,69,0.3869481496,53.9712890267,1.3575513517
0.6177149000,70,0.3869481496,53.9712890267,1.3575513517
0.6266013000,71,0.3869481496,53.9712890267,1.3575513517
0.6351208000,72,0.3869481496,53.9712890267,1.3575513517
0.6437545000,73,0.3869481496,53.9712890267,1.3575513517
0.6523329000,74,0.3869481496,53.9712890267,1.3575513517
0.6607697000,75,0.3868868785,53.9712890267,1.3566272187
0.6698858000,76,0.3868868785,53.9712890267,1.3566272187
0.6785065000,77,0.3868868785,53.9712890267,1.3566272187
0.6870838000,78,0.3868868785,53.9712890267,1.3566272187
0.6953189000,79,0.3868868785,53.9712890267,1.3566272187
0.7033512000,80,0.3868868785,53.9712890267,1.3566272187
0.7113825000,81,0.3868868785,53.9712890267,1.3566272187
0.7195878000,82,0.3868868785,53.9712890267,1.3566272187
0.7277889000,83,0.3868868785,53.9712890267,1.3566272187
0.7359074000,84,0.3868868785,53.9712890267,1.3566272187
0.7445485000,85,0.3868868785,53.9712890267,1.3566272187
0.7529512000,86,0.3868868785,53.9712890267,1.3566272187
0.7618236000,87,0.3868868785,53.9712890267,1.3566272187
0.7705853000,88,0.3868868785,53.9712890267,1.3566272187
0.7790181000,89,0.3868868785,53.9712890267,1.3566272187
0.7874520000,90,0.3868868785,53.9712890267,1.3566272187
0.7959723000,91,0.3868868785,53.9712890267,1.3566272187
0.8043922000,92,0.3868868785,53.9712890267,1.3566272187
0.8129773000,93,0.3868868785,53.9712890267,1.3566272187
0.8214046000,94,0.3868868785,53.9712890267,1.3566272187
0.8298127000,95,0.3868868785,53.9712890267,1.3566272187
0.8383024000,96,0.3868868785,53.9712890267,1.3566272187
0.8470078000,97,0.3868868785,53.9712890267,1.3566272187
0.8555928000,98,0.3868868785,53.9712890267,1.3566272187
0.8638963000,99,0.3868868785,53.9712890267,1.3566272187
0.8720816000,100,0.3868868785,53.9712890267,1.3566272187
0.8804562000,101,0.3868868785,53.9712890267,1.3566272187
0.8890590000,102,0.3868868785,53.9712890267,1.3566272187
0.8975708000,103,0.3868868785,53.9712890267,1.3566272187
0.9063212000,104,0.3868868785,53.9712890267,1.3566272187
0.9147928000,105,0.3868868785,53.9712890267,1.3566272187
0.9232792000,106,0.3868868785,53.9712890267,1.3566272187
0.9317910000,107,0.3868868785,53.9712890267,1.3566272187
0.9407562000,108,0.3868868785,53.9712890267,1.3566272187
0.9494257000,109,0.3868868785,53.9712890267,1.3566272187
0.9579503000,110,0.3868868785,53.9712890267,1.3566272187
0.9666060000,111,0.3868868785,53.9712890267,1.3566272187
0.9748554000,112,0.3868868785,53.9712890267,1.3566272187
0.9831916000,113,0.3868868785,53.9712890267,1.3566272187
0.9918727000,114,0.3868868785,53.9712890267,1.3566272187
1.0003048000,115,0.3868868785,53.9712890267,1.3566272187
1.0085112000,116,0.3868868785,53.9712890267,1.3566272187
1.0165534000,117,0.3868868785,53.9712890267,1.3566272187
1.0245359000,118,0.3868868785,53.9712890267,1.3566272187
1.0325148000,119,0.3868868785,53.9712890267,1.3566272187
1.0405065000,120,0.3868868785,53.9712890267,1.3566272187
1.0489547000,121,0.3868868785,53.9712890267,1.3566272187
1.0574342000,122,0.3868868785,53.9712890267,1.3566272187
1.0657515000,123,0.3868868785,53.9712890267,1.3566272187
1.0743316000,124,0.3868868785,53.9712890267,1.3566272187
1.0831956000,125,0.3868868785,53.9712890267,1.3566272187
1.0917949000,126,0.3868868785,53.9712890267,1.3566272187
1.1000348000,127,0.3868868785,53.9712890267,1.3566272187
1.1083394000,128,0.3868868785,53.9712890267,1.3566272187
1.1167756000,129,0.3868868785,53.9712890267,1.3566272187
1.1252549000,130,0.3868868785,53.9712890267,1.3566272187
1.1334275000,131,0.3868868785,53.9712890267,1.3566272187
1.1418395000,132,0.3868868785,53.9712890267,1.3566272187
1.1508517000,133,0.3868868785,53.9712890267,1.3566272187
1.1591086000,134,0.3868868785,53.9712890267,1.3566272187
1.1678084000,135,0.3868868785,53.9712890267,1.3566272187
1.1765202000,136,0.3868868785,53.9712890267,1.3566272187
1.1853310000,137,0.3868868785,53.9712890267,1.3566272187
1.1938779000,138,0.3868868785,53.9712890267,1.3566272187
1.2023373000,139,0.3868868785,53.9712890267,1.3566272187
1.2108098000,140,0.3868868785,53.9712890267,1.3566272187
1.2195266000,141,0.3868868785,53.9712890267,1.3566272187
1.2281749000,142,0.3868868785,53.9712890267,1.3566272187
1.2372254000,143,0.3868868785,53.9712890267,1.3566272187
1.2459160000,144,0.3868868785,53.9712890267,1.3566272187
1.2545230000,145,0.3868868785,53.9712890267,1.3566272187
1.2631903000,146,0.3868868785,53.9712890267,1.3566272187
1.2720713000,147,0.3868868785,53.9712890267,1.3566272187
1.2809707000,148,0.3868868785,53.9712890267,1.3566272187
1.2897978000,149,0.3868868785,53.9712890267,1.3566272187
1.2984217000,150,0.3868868785,53.9712890267,1.3566272187
1.3070563000,151,0.3868868785,53.9712890267,1.3566272187
1.3155677000,152,0.3868868785,53.9712890267,1.3566272187
1.3247462000,153,0.3868868785,53.9712890267,1.3566272187
1.3335481000,154,0.3868868785,53.9712890267,1.3566272187
1.3419732000,155,0.3868868785,53.9712890267,1.3566272187
1.3503466000,156,0.3868868785,53.9712890267,1.3566272187
1.3584318000,157,0.3868868785,53.9712890267,1.3566272187
1.3675667000,158,0.3868868785,53.9712890267,1.3566272187
1.3763186000,159,0.3868868785,53.9712890267,1.3566272187
1.3847885000,160,0.3868868785,53.9712890267,1.3566272187
1.3932290000,161,0.3868868785,53.9712890267,1.3566272187
1.4016617000,162,0.3868868785,53.9712890267,1.3566272187
