time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,53.9712890267,1.8353281038
0.0101986000,1,0.3904201752,53.9712890267,1.4099188874
0.0193175000,2,0.3896644990,53.9712890267,1.3985212473
0.0289468000,3,0.3896644990,53.9712890267,1.3985212473
0.0378242000,4,0.3896644990,53.9712890267,1.3985212473
0.0472387000,5,0.3896644990,53.9712890267,1.3985212473
0.0564432000,6,0.3896644990,53.9712890267,1.3985212473
0.0656814000,7,0.3896644990,53.9712890267,1.3985212473
0.0741931000,8,0.3896644990,53.9712890267,1.3985212473
0.0824163000,9,0.3896644990,53.9712890267,1.3985212473
0.0904628000,10,0.3896644990,53.9712890267,1.3985212473
0.0984962000,11,0.3896644990,53.9712890267,1.3985212473
0.1066887000,12,0.3896644990,53.9712890267,1.3985212473
0.1148593000,13,0.3896644990,53.9712890267,1.3985212473
0.1228497000,14,0.3892968728,53.9712890267,1.3929764494
0.1312359000,15,0.3892968728,53.9712890267,1.3929764494
0.1394923000,16,0.3892968728,53.9712890267,1.3929764494
0.1478138000,17,0.3892968728,53.9712890267,1.3929764494
0.1562103000,18,0.3892968728,53.9712890267,1.3929764494
0.1644155000,19,0.3892968728,53.9712890267,1.3929764494
0.1724462000,20,0.3892968728,53.9712890267,1.3929764494
0.1811796000,21,0.3892968728,53.9712890267,1.3929764494
0.1896026000,22,0.3892968728,53.9712890267,1.3929764494
0.1979338000,23,0.3892968728,53.9712890267,1.3929764494
0.2061367000,24,0.3892968728,53.9712890267,1.3929764494
0.2141546000,25,0.3892968728,53.9712890267,1.3929764494
0.2222441000,26,0.3892968728,53.9712890267,1.3929764494
0.2312695000,27,0.3892968728,53.9712890267,1.3929764494
0.2399606000,28,0.3892968728,53.9712890267,1.3929764494
0.2489375000,29,0.3892968728,53.9712890267,1.3929764494
0.2573347000,30,0.3892968728,53.9712890267,1.3929764494
0.2658127000,31,0.3892968728,53.9712890267,1.3929764494
0.2740271000,32,0.3892968728,53.9712890267,1.3929764494
0.2821975000,33,0.3890517886,53.9712890267,1.3892799175
0.2903567000,34,0.3890517886,53.9712890267,1.3892799175
0.2988288000,35,0.3890517886,53.9712890267,1.3892799175
0.3078344000,36,0.3890517886,53.9712890267,1.3892799175
0.3163993000,37,0.3890517886,53.9712890267,1.3892799175
0.3248682000,38,0.3890517886,53.9712890267,1.3892799175
0.3331670000,39,0.3890517886,53.9712890267,1.3892799175
0.3415079000,40,0.3890517886,53.9712890267,1.3892799175
0.3498499000,41,0.3890517886,53.9712890267,1.3892799175
0.3580020000,42,0.3890517886,53.9712890267,1.3892799175
0.3661275000,43,0.3890517886,53.9712890267,1.3892799175
0.3742682000,44,0.3890517886,53.9712890267,1.3892799175
0.3826173000,45,0.3890517886,53.9712890267,1.3892799175
0.3909773000,46,0.3890517886,53.9712890267,1.3892799175
0.3994170000,47,0.3890517886,53.9712890267,1.3892799175
0.4080343000,48,0.3890517886,53.9712890267,1.3892799175
0.4161857000,49,0.3890517886,53.9712890267,1.3892799175
0.4242205000,50,0.3890517886,53.9712890267,1.3892799175
0.4325603000,51,0.3883165361,53.9712890267,1.3781903217
0.4411880000,52,0.3883165361,53.9712890267,1.3781903217
0.4494769000,53,0.3883165361,53.9712890267,1.3781903217
0.4580654000,54,0.3883165361,53.9712890267,1.3781903217
0.4663903000,55,0.3883165361,53.9712890267,1.3781903217
0.4748573000,56,0.3883165361,53.9712890267,1.3781903217
0.4834459000,57,0.3883165361,53.9712890267,1.3781903217
0.4918674000,58,0.3883165361,53.9712890267,1.3781903217
0.5000847000,59,0.3883165361,53.9712890267,1.3781903217
0.5083319000,60,0.3883165361,53.9712890267,1.3781903217
0.5164452000,61,0.3883165361,53.9712890267,1.3781903217
0.5245383000,62,0.3883165361,53.9712890267,1.3781903217
0.5326582000,63,0.3883165361,53.9712890267,1.3781903217
0.5408326000,64,0.3883165361,53.9712890267,1.3781903217
0.5490742000,65,0.3883165361,53.9712890267,1.3781903217
0.5575958000,66,0.3883165361,53.9712890267,1.3781903217
0.5660289000,67,0.3883165361,53.9712890267,1.3781903217
0.5744863000,68,0.3883165361,53.9712890267,1.3781903217
0.5832294000,69,0.3883165361,53.9712890267,1.3781903217
0.5915346000,70,0.3883165361,53.9712890267,1.3781903217
0.5997376000,71,0.3883165361,53.9712890267,1.3781903217
0.6082317000,72,0.3883165361,53.9712890267,1.3781903217
0.6167295000,73,0.3883165361,53.9712890267,1.3781903217
0.6253103000,74,0.3883165361,53.9712890267,1.3781903217
0.6338764000,75,0.3883165361,53.9712890267,1.3781903217
0.6422434000,76,0.3883165361,53.9712890267,1.3781903217
0.6511234000,77,0.3883165361,53.9712890267,1.3781903217
0.6598337000,78,0.3883165361,53.9712890267,1.3781903217
0.6684041000,79,0.3883165361,53.9712890267,1.3781903217
0.6770194000,80,0.3883165361,53.9712890267,1.3781903217
0.6856790000,81,0.3883165361,53.9712890267,1.3781903217
0.6945389000,82,0.3883165361,53.9712890267,1.3781903217
0.7031384000,83,0.3883165361,53.9712890267,1.3781903217
0.7118023000,84,0.3883165361,53.9712890267,1.3781903217
0.7206199000,85,0.3883165361,53.9712890267,1.3781903217
0.7291625000,86,0.3879080625,53.9712890267,1.3720294351
0.7377719000,87,0.3879080625,53.9712890267,1.3720294351
0.7460390000,88,0.3879080625,53.9712890267,1.3720294351
0.7547094000,89,0.3879080625,53.9712890267,1.3720294351
0.7634012000,90,0.3879080625,53.9712890267,1.3720294351
0.7720609000,91,0.3876425547,53.9712890267,1.3680248589
0.7805777000,92,0.3876425547,53.9712890267,1.3680248589
0.7890245000,93,0.3871728101,53.9712890267,1.3609398393
0.7973758000,94,0.3871728101,53.9712890267,1.3609398393
0.8064911000,95,0.3871728101,53.9712890267,1.3609398393
0.8153172000,96,0.3871728101,53.9712890267,1.3609398393
0.8240452000,97,0.3871728101,53.9712890267,1.3609398393
0.8324286000,98,0.3871728101,53.9712890267,1.3609398393
0.8408452000,99,0.3871728101,53.9712890267,1.3609398393
0.8490896000,100,0.3871728101,53.9712890267,1.3609398393
0.8578052000,101,0.3871728101,53.9712890267,1.3609398393
0.8662843000,102,0.3871728101,53.9712890267,1.3609398393
0.8746904000,103,0.3871728101,53.9712890267,1.3609398393
0.8830857000,104,0.3871728101,53.9712890267,1.3609398393
0.8915834000,105,0.3871728101,53.9712890267,1.3609398393
0.8999413000,106,0.3871728101,53.9712890267,1.3609398393
0.9084636000,107,0.3871728101,53.9712890267,1.3609398393
0.9170452000,108,0.3871728101,53.9712890267,1.3609398393
0.9255511000,109,0.3871728101,53.9712890267,1.3609398393
0.9339925000,110,0.3871728101,53.9712890267,1.3609398393
0.9423830000,111,0.3871728101,53.9712890267,1.3609398393
0.9509019000,112,0.3871728101,53.9712890267,1.3609398393
0.9592727000,113,0.3871728101,53.9712890267,1.3609398393
0.9679078000,114,0.3871728101,53.9712890267,1.3609398393
0.9764409000,115,0.3871728101,53.9712890267,1.3609398393
0.9850423000,116,0.3871728101,53.9712890267,1.3609398393
0.9936457000,117,0.3871728101,53.9712890267,1.3609398393
1.0025189000,118,0.3871728101,53.9712890267,1.3609398393
1.0115227000,119,0.3871728101,53.9712890267,1.3609398393
1.0201030000,120,0.3871728101,53.9712890267,1.3609398393
1.0285467000,121,0.3871728101,53.9712890267,1.3609398393
1.0368228000,122,0.3871728101,53.9712890267,1.3609398393
1.0453622000,123,0.3871728101,53.9712890267,1.3609398393
1.0605737000,124,0.3871728101,53.9712890267,1.3609398393
1.0750674000,125,0.3871728101,53.9712890267,1.3609398393
1.0849864000,126,0.3868256075,53.9712890267,1.3557030858
1.0940932000,127,0.3868256075,53.9712890267,1.3557030858
1.1026871000,128,0.3868256075,53.9712890267,1.3557030858
1.1111023000,129,0.3868256075,53.9712890267,1.3557030858
1.1194031000,130,0.3868256075,53.9712890267,1.3557030858
1.1276678000,131,0.3868256075,53.9712890267,1.3557030858
1.1358461000,132,0.3868256075,53.9712890267,1.3557030858
1.1440572000,133,0.3868256075,53.9712890267,1.3557030858
1.1523342000,134,0.3868256075,53.9712890267,1.3557030858
1.1605925000,135,0.3868256075,53.9712890267,1.3557030858
1.1687058000,136,0.3863150155,53.9712890267,1.3480019776
1.1767149000,137,0.3863150155,53.9712890267,1.3480019776
1.1871449000,138,0.3863150155,53.9712890267,1.3480019776
1.1956516000,139,0.3863150155,53.9712890267,1.3480019776
1.2038655000,140,0.3863150155,53.9712890267,1.3480019776
1.2119314000,141,0.3863150155,53.9712890267,1.3480019776
1.2199934000,142,0.3863150155,53.9712890267,1.3480019776
1.2280675000,143,0.3863150155,53.9712890267,1.3480019776
1.2371023000,144,0.3863150155,53.9712890267,1.3480019776
1.2454751000,145,0.3863150155,53.9712890267,1.3480019776
1.2536837000,146,0.3863150155,53.9712890267,1.3480019776
1.2617888000,147,0.3863150155,53.9712890267,1.3480019776
1.2700264000,148,0.3863150155,53.9712890267,1.3480019776
1.2783573000,149,0.3863150155,53.9712890267,1.3480019776
1.2868029000,150,0.3863150155,53.9712890267,1.3480019776
1.2954119000,151,0.3863150155,53.9712890267,1.3480019776
1.3037711000,152,0.3854163736,53.9712890267,1.3344480272
1.3120589000,153,0.3854163736,53.9712890267,1.3344480272
1.3202766000,154,0.3854163736,53.9712890267,1.3344480272
1.3288087000,155,0.3854163736,53.9712890267,1.3344480272
1.3376914000,156,0.3854163736,53.9712890267,1.3344480272
1.3464611000,157,0.3854163736,53.9712890267,1.3344480272
1.3553167000,158,0.3854163736,53.9712890267,1.3344480272
1.3639374000,159,0.3854163736,53.9712890267,1.3344480272
1.3723415000,160,0.3854163736,53.9712890267,1.3344480272
1.3810629000,161,0.3854163736,53.9712890267,1.3344480272
1.3899072000,162,0.3854163736,53.9712890267,1.3344480272
1.3989516000,163,0.3854163736,53.9712890267,1.3344480272
1.4073968000,164,0.3854163736,53.9712890267,1.3344480272
1.4158528000,165,0.3854163736,53.9712890267,1.3344480272
1.4242843000,166,0.3854163736,53.9712890267,1.3344480272
1.4329845000,167,0.3854163736,53.9712890267,1.3344480272
1.4412863000,168,0.3854163736,53.9712890267,1.3344480272
1.4494758000,169,0.3854163736,53.9712890267,1.3344480272
1.4577768000,170,0.3854163736,53.9712890267,1.3344480272
1.4659718000,171,0.3854163736,53.9712890267,1.3344480272
1.4744102000,172,0.3854163736,53.9712890267,1.3344480272
1.4827592000,173,0.3854163736,53.9712890267,1.3344480272
1.4909138000,174,0.3854163736,53.9712890267,1.3344480272
1.4990401000,175,0.3854163736,53.9712890267,1.3344480272
1.5071007000,176,0.3854163736,53.9712890267,1.3344480272
1.5153479000,177,0.3854163736,53.9712890267,1.3344480272
1.5236122000,178,0.3854163736,53.9712890267,1.3344480272
1.5318274000,179,0.3854163736,53.9712890267,1.3344480272
1.5398938000,180,0.3854163736,53.9712890267,1.3344480272
1.5479776000,181,0.3854163736,53.9712890267,1.3344480272
1.5561022000,182,0.3854163736,53.9712890267,1.3344480272
1.5645487000,183,0.3854163736,53.9712890267,1.3344480272
1.5732415000,184,0.3851508657,53.9712890267,1.3304434509
1.5817172000,185,0.3851508657,53.9712890267,1.3304434509
1.5903435000,186,0.3849057816,53.9712890267,1.3267469190
1.5990847000,187,0.3849057816,53.9712890267,1.3267469190
1.6074185000,188,0.3849057816,53.9712890267,1.3267469190
1.6161449000,189,0.3849057816,53.9712890267,1.3267469190
1.6248497000,190,0.3849057816,53.9712890267,1.3267469190
1.6337232000,191,0.3849057816,53.9712890267,1.3267469190
1.6419982000,192,0.3849057816,53.9712890267,1.3267469190
1.6505449000,193,0.3849057816,53.9712890267,1.3267469190
1.6601983000,194,0.3849057816,53.9712890267,1.3267469190
1.6689059000,195,0.3849057816,53.9712890267,1.3267469190
1.6774785000,196,0.3849057816,53.9712890267,1.3267469190
1.6860868000,197,0.3849057816,53.9712890267,1.3267469190
1.6943683000,198,0.3849057816,53.9712890267,1.3267469190
1.7064444000,199,0.3849057816,53.9712890267,1.3267469190
1.7221529000,200,0.3849057816,53.9712890267,1.3267469190
1.7324620000,201,0.3849057816,53.9712890267,1.3267469190
1.7414041000,202,0.3849057816,53.9712890267,1.3267469190
1.7496327000,203,0.3849057816,53.9712890267,1.3267469190
1.7580232000,204,0.3849057816,53.9712890267,1.3267469190
1.7661589000,205,0.3849057816,53.9712890267,1.3267469190
1.7740952000,206,0.3849057816,53.9712890267,1.3267469190
1.7833204000,207,0.3849057816,53.9712890267,1.3267469190
1.7924550000,208,0.3849057816,53.9712890267,1.3267469190
1.8009729000,209,0.3849057816,53.9712890267,1.3267469190
1.8092728000,210,0.3849057816,53.9712890267,1.3267469190
1.8176941000,211,0.3849057816,53.9712890267,1.3267469190
1.8257998000,212,0.3849057816,53.9712890267,1.3267469190
1.8340217000,213,0.3849057816,53.9712890267,1.3267469190
1.8425240000,214,0.3849057816,53.9712890267,1.3267469190
1.8510065000,215,0.3849057816,53.9712890267,1.3267469190
1.8593070000,216,0.3849057816,53.9712890267,1.3267469190
1.8674172000,217,0.3849057816,53.9712890267,1.3267469190
1.8755106000,218,0.3849057816,53.9712890267,1.3267469190
1.8838230000,219,0.3849057816,53.9712890267,1.3267469190
1.8919980000,220,0.3849057816,53.9712890267,1.3267469190
1.9002992000,221,0.3849057816,53.9712890267,1.3267469190
1.9085734000,222,0.3849057816,53.9712890267,1.3267469190
1.9171949000,223,0.3849057816,53.9712890267,1.3267469190
1.9255351000,224,0.3849057816,53.9712890267,1.3267469190
1.9337340000,225,0.3849057816,53.9712890267,1.3267469190
1.9418075000,226,0.3849057816,53.9712890267,1.3267469190
1.9501264000,227,0.3849057816,53.9712890267,1.3267469190
1.9584050000,228,0.3849057816,53.9712890267,1.3267469190
1.9667284000,229,0.3849057816,53.9712890267,1.3267469190
1.9746672000,230,0.3849057816,53.9712890267,1.3267469190
1.9830185000,231,0.3849057816,53.9712890267,1.3267469190
1.9916397000,232,0.3849057816,53.9712890267,1.3267469190
2.0005002000,233,0.3849057816,53.9712890267,1.3267469190
2.0091199000,234,0.3849057816,53.9712890267,1.3267469190
2.0176875000,235,0.3849057816,53.9712890267,1.3267469190
2.0262364000,236,0.3849057816,53.9712890267,1.3267469190
2.0345648000,237,0.3849057816,53.9712890267,1.3267469190
2.0430949000,238,0.3849057816,53.9712890267,1.3267469190
2.0525366000,239,0.3849057816,53.9712890267,1.3267469190
2.0610825000,240,0.3849057816,53.9712890267,1.3267469190
2.0697190000,241,0.3849057816,53.9712890267,1.3267469190
2.0780014000,242,0.3849057816,53.9712890267,1.3267469190
2.0872985000,243,0.3849057816,53.9712890267,1.3267469190
2.0955567000,244,0.3849057816,53.9712890267,1.3267469190
2.1037061000,245,0.3849057816,53.9712890267,1.3267469190
2.1119680000,246,0.3849057816,53.9712890267,1.3267469190
2.1204321000,247,0.3849057816,53.9712890267,1.3267469190
2.1290883000,248,0.3849057816,53.9712890267,1.3267469190
2.1377403000,249,0.3849057816,53.9712890267,1.3267469190
2.1460340000,250,0.3849057816,53.9712890267,1.3267469190
2.1541631000,251,0.3849057816,53.9712890267,1.3267469190
2.1624825000,252,0.3849057816,53.9712890267,1.3267469190
2.1709296000,253,0.3849057816,53.9712890267,1.3267469190
2.1793342000,254,0.3849057816,53.9712890267,1.3267469190
2.1875356000,255,0.3849057816,53.9712890267,1.3267469190
2.1957106000,256,0.3849057816,53.9712890267,1.3267469190
2.2043878000,257,0.3849057816,53.9712890267,1.3267469190
2.2127826000,258,0.3849057816,53.9712890267,1.3267469190
2.2212972000,259,0.3849057816,53.9712890267,1.3267469190
2.2297360000,260,0.3849057816,53.9712890267,1.3267469190
2.2383098000,261,0.3849057816,53.9712890267,1.3267469190
2.2466100000,262,0.3849057816,53.9712890267,1.3267469190
2.2549165000,263,0.3849057816,53.9712890267,1.3267469190
2.2641275000,264,0.3849057816,53.9712890267,1.3267469190
2.2731814000,265,0.3848649342,53.9712890267,1.3261308303
2.2818711000,266,0.3848649342,53.9712890267,1.3261308303
2.2902004000,267,0.3848649342,53.9712890267,1.3261308303
2.2985780000,268,0.3848649342,53.9712890267,1.3261308303
2.3066079000,269,0.3846606974,53.9712890267,1.3230503870
2.3146293000,270,0.3846606974,53.9712890267,1.3230503870
2.3227983000,271,0.3846606974,53.9712890267,1.3230503870
2.3311066000,272,0.3846606974,53.9712890267,1.3230503870
2.3399056000,273,0.3846606974,53.9712890267,1.3230503870
2.3483906000,274,0.3846606974,53.9712890267,1.3230503870
2.3569334000,275,0.3846606974,53.9712890267,1.3230503870
2.3654628000,276,0.3846606974,53.9712890267,1.3230503870
2.3756112000,277,0.3846606974,53.9712890267,1.3230503870
2.3840412000,278,0.3846606974,53.9712890267,1.3230503870
2.3926621000,279,0.3846606974,53.9712890267,1.3230503870
2.4014707000,280,0.3846606974,53.9712890267,1.3230503870
2.4098725000,281,0.3846606974,53.9712890267,1.3230503870
2.4183085000,282,0.3846606974,53.9712890267,1.3230503870
2.4270275000,283,0.3846606974,53.9712890267,1.3230503870
2.4356237000,284,0.3846606974,53.9712890267,1.3230503870
2.4440205000,285,0.3846606974,53.9712890267,1.3230503870
2.4526212000,286,0.3846606974,53.9712890267,1.3230503870
2.4609930000,287,0.3846606974,53.9712890267,1.3230503870
2.4691772000,288,0.3846606974,53.9712890267,1.3230503870
2.4775606000,289,0.3846606974,53.9712890267,1.3230503870
2.4863194000,290,0.3846606974,53.9712890267,1.3230503870
2.4946273000,291,0.3846606974,53.9712890267,1.3230503870
2.5030533000,292,0.3846606974,53.9712890267,1.3230503870
2.5117362000,293,0.3846606974,53.9712890267,1.3230503870
2.5205217000,294,0.3846606974,53.9712890267,1.3230503870
2.5291161000,295,0.3846606974,53.9712890267,1.3230503870
2.5377386000,296,0.3846606974,53.9712890267,1.3230503870
2.5462793000,297,0.3846606974,53.9712890267,1.3230503870
2.5548639000,298,0.3846606974,53.9712890267,1.3230503870
2.5635537000,299,0.3846606974,53.9712890267,1.3230503870
2.5721719000,300,0.3846606974,53.9712890267,1.3230503870
2.5802899000,301,0.3846606974,53.9712890267,1.3230503870
2.5884812000,302,0.3846606974,53.9712890267,1.3230503870
2.5966928000,303,0.3846606974,53.9712890267,1.3230503870
2.6047841000,304,0.3846606974,53.9712890267,1.3230503870
2.6130061000,305,0.3846606974,53.9712890267,1.3230503870
2.6215147000,306,0.3846606974,53.9712890267,1.3230503870
2.6300577000,307,0.3846606974,53.9712890267,1.3230503870
2.6385467000,308,0.3846606974,53.9712890267,1.3230503870
2.6466619000,309,0.3846606974,53.9712890267,1.3230503870
2.6552434000,310,0.3846606974,53.9712890267,1.3230503870
2.6640867000,311,0.3846606974,53.9712890267,1.3230503870
2.6724534000,312,0.3846606974,53.9712890267,1.3230503870
2.6809278000,313,0.3846606974,53.9712890267,1.3230503870
2.6895680000,314,0.3846606974,53.9712890267,1.3230503870
2.6980870000,315,0.3846606974,53.9712890267,1.3230503870
2.7067519000,316,0.3846606974,53.9712890267,1.3230503870
2.7154695000,317,0.3846606974,53.9712890267,1.3230503870
2.7237436000,318,0.3846606974,53.9712890267,1.3230503870
2.7323373000,319,0.3846606974,53.9712890267,1.3230503870
2.7408090000,320,0.3846606974,53.9712890267,1.3230503870
2.7495194000,321,0.3846606974,53.9712890267,1.3230503870
2.7582688000,322,0.3846606974,53.9712890267,1.3230503870
2.7665877000,323,0.3846606974,53.9712890267,1.3230503870
2.7751300000,324,0.3846606974,53.9712890267,1.3230503870
2.7836077000,325,0.3846606974,53.9712890267,1.3230503870
2.7919404000,326,0.3846606974,53.9712890267,1.3230503870
2.8010342000,327,0.3846606974,53.9712890267,1.3230503870
2.8100982000,328,0.3846606974,53.9712890267,1.3230503870
2.8188123000,329,0.3846606974,53.9712890267,1.3230503870
2.8271613000,330,0.3846606974,53.9712890267,1.3230503870
2.8354432000,331,0.3846606974,53.9712890267,1.3230503870
2.8439453000,332,0.3846606974,53.9712890267,1.3230503870
2.8523212000,333,0.3846606974,53.9712890267,1.3230503870
2.8605571000,334,0.3846606974,53.9712890267,1.3230503870
2.8690447000,335,0.3846606974,53.9712890267,1.3230503870
2.8770805000,336,0.3846606974,53.9712890267,1.3230503870
2.8850863000,337,0.3846606974,53.9712890267,1.3230503870
2.8933025000,338,0.3846606974,53.9712890267,1.3230503870
2.9015343000,339,0.3846606974,53.9712890267,1.3230503870
2.9099790000,340,0.3846606974,53.9712890267,1.3230503870
2.9262324000,341,0.3846606974,53.9712890267,1.3230503870
2.9473422000,342,0.3844360369,53.9712890267,1.3196618994
2.9673325000,343,0.3844360369,53.9712890267,1.3196618994
2.9861361000,344,0.3844360369,53.9712890267,1.3196618994
3.0039686000,345,0.3844360369,53.9712890267,1.3196618994
3.0226611000,346,0.3844360369,53.9712890267,1.3196618994
3.0394488000,347,0.3844360369,53.9712890267,1.3196618994
3.0595119000,348,0.3844360369,53.9712890267,1.3196618994
3.0766718000,349,0.3844360369,53.9712890267,1.3196618994
3.0939702000,350,0.3844360369,53.9712890267,1.3196618994
3.1127822000,351,0.3841705291,53.9712890267,1.3156573232
3.1319895000,352,0.3841705291,53.9712890267,1.3156573232
3.1508819000,353,0.3841705291,53.9712890267,1.3156573232
3.1675001000,354,0.3841705291,53.9712890267,1.3156573232
3.1863351000,355,0.3841705291,53.9712890267,1.3156573232
3.2039401000,356,0.3841705291,53.9712890267,1.3156573232
3.2233701000,357,0.3841705291,53.9712890267,1.3156573232
3.2445112000,358,0.3841705291,53.9712890267,1.3156573232
3.2653675000,359,0.3841705291,53.9712890267,1.3156573232
3.2860133000,360,0.3841705291,53.9712890267,1.3156573232
3.3059507000,361,0.3841705291,53.9712890267,1.3156573232
3.3269183000,362,0.3841705291,53.9712890267,1.3156573232
3.3443621000,363,0.3841705291,53.9712890267,1.3156573232
3.3626434000,364,0.3841705291,53.9712890267,1.3156573232
3.3824884000,365,0.3841705291,53.9712890267,1.3156573232
3.4012914000,366,0.3841705291,53.9712890267,1.3156573232
3.4208567000,367,0.3841705291,53.9712890267,1.3156573232
3.4394139000,368,0.3841705291,53.9712890267,1.3156573232
3.4579601000,369,0.3841705291,53.9712890267,1.3156573232
3.4800907000,370,0.3839458686,53.9712890267,1.3122688356
3.5007975000,371,0.3839458686,53.9712890267,1.3122688356
3.5212868000,372,0.3839458686,53.9712890267,1.3122688356
3.5395909000,373,0.3839458686,53.9712890267,1.3122688356
3.5567416000,374,0.3839458686,53.9712890267,1.3122688356
3.5745307000,375,0.3839458686,53.9712890267,1.3122688356
3.5931245000,376,0.3839458686,53.9712890267,1.3122688356
3.6116256000,377,0.3839458686,53.9712890267,1.3122688356
3.6295548000,378,0.3839458686,53.9712890267,1.3122688356
3.6472505000,379,0.3839458686,53.9712890267,1.3122688356
3.6651599000,380,0.3839458686,53.9712890267,1.3122688356
3.6825301000,381,0.3839458686,53.9712890267,1.3122688356
3.7002549000,382,0.3839458686,53.9712890267,1.3122688356
3.7177985000,383,0.3839458686,53.9712890267,1.3122688356
