time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,0.5938819830,0.2433685718
0.0075663000,1,0.3954852478,0.5938819830,0.1970885127
0.0146311000,2,0.3899300069,0.5938819830,0.1859780308
0.0213985000,3,0.3885820440,0.5938819830,0.1832821050
0.0278933000,4,0.3878467915,0.5938819830,0.1818116000
0.0349424000,5,0.3876834021,0.5938819830,0.1814848211
0.0414747000,6,0.3876834021,0.5938819830,0.1814848211
0.0481506000,7,0.3876834021,0.5938819830,0.1814848211
0.0565245000,8,0.3867439128,0.5938819830,0.1796058426
0.0633531000,9,0.3867439128,0.5938819830,0.1796058426
0.0717212000,10,0.3867439128,0.5938819830,0.1796058426
0.0784304000,11,0.3867439128,0.5938819830,0.1796058426
0.0853582000,12,0.3867439128,0.5938819830,0.1796058426
0.0912135000,13,0.3867439128,0.5938819830,0.1796058426
0.0982068000,14,0.3867439128,0.5938819830,0.1796058426
0.1046247000,15,0.3867439128,0.5938819830,0.1796058426
0.1111527000,16,0.3867439128,0.5938819830,0.1796058426
0.1170719000,17,0.3867439128,0.5938819830,0.1796058426
0.1228734000,18,0.3867439128,0.5938819830,0.1796058426
0.1280918000,19,0.3867439128,0.5938819830,0.1796058426
0.1342794000,20,0.3867439128,0.5938819830,0.1796058426
0.1398918000,21,0.3867439128,0.5938819830,0.1796058426
0.1453854000,22,0.3867439128,0.5938819830,0.1796058426
0.1511030000,23,0.3867439128,0.5938819830,0.1796058426
0.1568295000,24,0.3867439128,0.5938819830,0.1796058426
0.1624918000,25,0.3867439128,0.5938819830,0.1796058426
0.1689437000,26,0.3867439128,0.5938819830,0.1796058426
0.1749404000,27,0.3867439128,0.5938819830,0.1796058426
0.1806913000,28,0.3867439128,0.5938819830,0.1796058426
0.1873754000,29,0.3867439128,0.5938819830,0.1796058426
0.1943878000,30,0.3867439128,0.5938819830,0.1796058426
0.2000622000,31,0.3867439128,0.5938819830,0.1796058426
0.2065506000,32,0.3867439128,0.5938819830,0.1796058426
0.2122297000,33,0.3867439128,0.5938819830,0.1796058426
0.2184052000,34,0.3867439128,0.5938819830,0.1796058426
0.2243483000,35,0.3867439128,0.5938819830,0.1796058426
0.2299918000,36,0.3867439128,0.5938819830,0.1796058426
0.2358837000,37,0.3867439128,0.5938819830,0.1796058426
0.2417634000,38,0.3867439128,0.5938819830,0.1796058426
0.2486248000,39,0.3867439128,0.5938819830,0.1796058426
0.2563101000,40,0.3867439128,0.5938819830,0.1796058426
0.2626282000,41,0.3867439128,0.5938819830,0.1796058426
0.2686913000,42,0.3867439128,0.5938819830,0.1796058426
0.2754533000,43,0.3867439128,0.5938819830,0.1796058426
0.2811497000,44,0.3867439128,0.5938819830,0.1796058426
0.2878700000,45,0.3867439128,0.5938819830,0.1796058426
0.2944698000,46,0.3867439128,0.5938819830,0.1796058426
0.3011317000,47,0.3867439128,0.5938819830,0.1796058426
0.3079400000,48,0.3867439128,0.5938819830,0.1796058426
0.3144029000,49,0.3867439128,0.5938819830,0.1796058426
0.3203042000,50,0.3867439128,0.5938819830,0.1796058426
0.3270187000,51,0.3867439128,0.5938819830,0.1796058426
0.3345096000,52,0.3867439128,0.5938819830,0.1796058426
0.3404264000,53,0.3867439128,0.5938819830,0.1796058426
0.3470988000,54,0.3867439128,0.5938819830,0.1796058426
0.3533238000,55,0.3867439128,0.5938819830,0.1796058426
0.3600459000,56,0.3867439128,0.5938819830,0.1796058426
0.3663319000,57,0.3867439128,0.5938819830,0.1796058426
0.3727534000,58,0.3867439128,0.5938819830,0.1796058426
0.3787301000,59,0.3867439128,0.5938819830,0.1796058426
0.3852144000,60,0.3867439128,0.5938819830,0.1796058426
0.3912198000,61,0.3867439128,0.5938819830,0.1796058426
0.3973003000,62,0.3867439128,0.5938819830,0.1796058426
0.4041809000,63,0.3867439128,0.5938819830,0.1796058426
0.4110636000,64,0.3867439128,0.5938819830,0.1796058426
0.4184141000,65,0.3867439128,0.5938819830,0.1796058426
0.4246239000,66,0.3867439128,0.5938819830,0.1796058426
0.4308582000,67,0.3867439128,0.5938819830,0.1796058426
0.4376568000,68,0.3867439128,0.5938819830,0.1796058426
0.4433024000,69,0.3867439128,0.5938819830,0.1796058426
