time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3929731352,53.9712890267,1.4484244284
0.0030824000,1,0.3885207729,53.9712890267,1.3812707650
0.0057706000,2,0.3885207729,53.9712890267,1.3812707650
0.0079705000,3,0.3885207729,53.9712890267,1.3812707650
0.0107476000,4,0.3885207729,53.9712890267,1.3812707650
0.0135947000,5,0.3884799256,53.9712890267,1.3806546763
0.0165136000,6,0.3879897573,53.9712890267,1.3732616124
0.0193433000,7,0.3879897573,53.9712890267,1.3732616124
0.0223052000,8,0.3874791653,53.9712890267,1.3655605042
0.0252531000,9,0.3874791653,53.9712890267,1.3655605042
0.0283543000,10,0.3874587416,53.9712890267,1.3652524599
0.0312516000,11,0.3870706917,53.9712890267,1.3593996177
0.0341774000,12,0.3863967102,53.9712890267,1.3492341549
0.0371016000,13,0.3857023051,53.9712890267,1.3387606477
0.0399453000,14,0.3854776446,53.9712890267,1.3353721601
0.0427377000,15,0.3851712894,53.9712890267,1.3307514952
0.0455627000,16,0.3851508657,53.9712890267,1.3304434509
0.0483825000,17,0.3851508657,53.9712890267,1.3304434509
0.0512326000,18,0.3850487473,53.9712890267,1.3289032293
0.0540043000,19,0.3850487473,53.9712890267,1.3289032293
0.0567681000,20,0.3850487473,53.9712890267,1.3289032293
0.0595662000,21,0.3846198500,53.9712890267,1.3224342984
0.0623085000,22,0.3846198500,53.9712890267,1.3224342984
0.0652255000,23,0.3840684107,53.9712890267,1.3141171015
0.0680084000,24,0.3838437502,53.9712890267,1.3107286139
0.0708023000,25,0.3838437502,53.9712890267,1.3107286139
0.0734714000,26,0.3837416318,53.9712890267,1.3091883923
0.0761082000,27,0.3836803608,53.9712890267,1.3082642593
0.0788469000,28,0.3830472267,53.9712890267,1.2987148852
0.0816758000,29,0.3830472267,53.9712890267,1.2987148852
0.0843566000,30,0.3818626532,53.9712890267,1.2808483142
0.0869805000,31,0.3817401112,53.9712890267,1.2790000482
0.0897114000,32,0.3817401112,53.9712890267,1.2790000482
0.0923280000,33,0.3817401112,53.9712890267,1.2790000482
0.0949917000,34,0.3810048587,53.9712890267,1.2679104524
0.0974095000,35,0.3810048587,53.9712890267,1.2679104524
0.0998217000,36,0.3810048587,53.9712890267,1.2679104524
0.1022039000,37,0.3810048587,53.9712890267,1.2679104524
0.1045496000,38,0.3810048587,53.9712890267,1.2679104524
0.1068952000,39,0.3810048587,53.9712890267,1.2679104524
0.1093369000,40,0.3803717246,53.9712890267,1.2583610782
0.1117507000,41,0.3803513009,53.9712890267,1.2580530339
0.1141772000,42,0.3791463038,53.9712890267,1.2398784186
0.1166091000,43,0.3791463038,53.9712890267,1.2398784186
0.1189855000,44,0.3790237617,53.9712890267,1.2380301526
0.1212814000,45,0.3790237617,53.9712890267,1.2380301526
0.1236823000,46,0.3790237617,53.9712890267,1.2380301526
0.1260201000,47,0.3790237617,53.9712890267,1.2380301526
0.1283395000,48,0.3787378302,53.9712890267,1.2337175320
0.1305137000,49,0.3784723223,53.9712890267,1.2297129558
0.1327616000,50,0.3784518987,53.9712890267,1.2294049114
0.1351010000,51,0.3782680855,53.9712890267,1.2266325125
0.1372902000,52,0.3782680855,53.9712890267,1.2266325125
0.1395367000,53,0.3782272382,53.9712890267,1.2260164238
0.1417706000,54,0.3782272382,53.9712890267,1.2260164238
0.1439983000,55,0.3776553751,53.9712890267,1.2173911827
0.1462547000,56,0.3776553751,53.9712890267,1.2173911827
0.1484596000,57,0.3776553751,53.9712890267,1.2173911827
0.1506490000,58,0.3776553751,53.9712890267,1.2173911827
0.1528378000,59,0.3776553751,53.9712890267,1.2173911827
0.1550894000,60,0.3774715620,53.9712890267,1.2146187837
0.1574277000,61,0.3774715620,53.9712890267,1.2146187837
0.1596230000,62,0.3772264779,53.9712890267,1.2109222518
0.1618732000,63,0.3772264779,53.9712890267,1.2109222518
0.1641358000,64,0.3772264779,53.9712890267,1.2109222518
0.1665849000,65,0.3772264779,53.9712890267,1.2109222518
0.1689258000,66,0.3772264779,53.9712890267,1.2109222518
0.1711689000,67,0.3770222411,53.9712890267,1.2078418085
0.1743117000,68,0.3770222411,53.9712890267,1.2078418085
0.1770198000,69,0.3770222411,53.9712890267,1.2078418085
0.1792778000,70,0.3770222411,53.9712890267,1.2078418085
0.1818031000,71,0.3770222411,53.9712890267,1.2078418085
0.1840530000,72,0.3767158859,53.9712890267,1.2032211436
0.1861846000,73,0.3764299543,53.9712890267,1.1989085230
0.1883496000,74,0.3762461412,53.9712890267,1.1961361241
0.1905218000,75,0.3761031755,53.9712890267,1.1939798138
0.1926822000,76,0.3760419044,53.9712890267,1.1930556808
0.1952567000,77,0.3759806334,53.9712890267,1.1921315478
0.1976213000,78,0.3759397860,53.9712890267,1.1915154592
0.2000302000,79,0.3759397860,53.9712890267,1.1915154592
0.2021400000,80,0.3757559729,53.9712890267,1.1887430602
0.2041839000,81,0.3757355492,53.9712890267,1.1884350159
0.2063985000,82,0.3753066519,53.9712890267,1.1819660850
0.2085093000,83,0.3751024151,53.9712890267,1.1788856417
0.2106161000,84,0.3751024151,53.9712890267,1.1788856417
0.2127932000,85,0.3751024151,53.9712890267,1.1788856417
0.2152542000,86,0.3748369073,53.9712890267,1.1748810655
0.2173782000,87,0.3736931812,53.9712890267,1.1576305831
0.2195147000,88,0.3736931812,53.9712890267,1.1576305831
0.2218970000,89,0.3735910628,53.9712890267,1.1560903615
0.2242185000,90,0.3733051313,53.9712890267,1.1517777409
0.2266035000,91,0.3733051313,53.9712890267,1.1517777409
0.2290325000,92,0.3730600471,53.9712890267,1.1480812090
0.2313588000,93,0.3730600471,53.9712890267,1.1480812090
0.2335712000,94,0.3723656420,53.9712890267,1.1376077018
0.2357541000,95,0.3723656420,53.9712890267,1.1376077018
0.2379392000,96,0.3723656420,53.9712890267,1.1376077018
0.2400953000,97,0.3723656420,53.9712890267,1.1376077018
0.2422493000,98,0.3723043710,53.9712890267,1.1366835688
0.2446134000,99,0.3723043710,53.9712890267,1.1366835688
0.2468345000,100,0.3721001342,53.9712890267,1.1336031256
0.2490688000,101,0.3721001342,53.9712890267,1.1336031256
0.2512725000,102,0.3721001342,53.9712890267,1.1336031256
0.2535527000,103,0.3721001342,53.9712890267,1.1336031256
0.2558480000,104,0.3721001342,53.9712890267,1.1336031256
0.2581719000,105,0.3721001342,53.9712890267,1.1336031256
0.2605910000,106,0.3721001342,53.9712890267,1.1336031256
0.2628983000,107,0.3718550500,53.9712890267,1.1299065936
0.2654928000,108,0.3718550500,53.9712890267,1.1299065936
0.2679068000,109,0.3717325079,53.9712890267,1.1280583277
0.2702439000,110,0.3717325079,53.9712890267,1.1280583277
0.2725208000,111,0.3715282711,53.9712890267,1.1249778844
0.2750824000,112,0.3712219159,53.9712890267,1.1203572195
0.2773676000,113,0.3712219159,53.9712890267,1.1203572195
0.2795384000,114,0.3712219159,53.9712890267,1.1203572195
0.2816967000,115,0.3712219159,53.9712890267,1.1203572195
0.2838009000,116,0.3708542897,53.9712890267,1.1148124216
0.2860064000,117,0.3708542897,53.9712890267,1.1148124216
0.2881244000,118,0.3708542897,53.9712890267,1.1148124216
0.2905098000,119,0.3708134423,53.9712890267,1.1141963329
0.2926761000,120,0.3705275108,53.9712890267,1.1098837123
0.2948243000,121,0.3705275108,53.9712890267,1.1098837123
0.2974191000,122,0.3705275108,53.9712890267,1.1098837123
0.3008128000,123,0.3705275108,53.9712890267,1.1098837123
0.3029465000,124,0.3705275108,53.9712890267,1.1098837123
0.3054904000,125,0.3705275108,53.9712890267,1.1098837123
0.3077650000,126,0.3699556477,53.9712890267,1.1012584712
0.3099625000,127,0.3699352241,53.9712890267,1.1009504268
0.3121664000,128,0.3697105636,53.9712890267,1.0975619392
0.3143237000,129,0.3697105636,53.9712890267,1.0975619392
0.3165771000,130,0.3697105636,53.9712890267,1.0975619392
0.3187187000,131,0.3697105636,53.9712890267,1.0975619392
0.3209195000,132,0.3697105636,53.9712890267,1.0975619392
0.3231273000,133,0.3697105636,53.9712890267,1.0975619392
0.3252640000,134,0.3697105636,53.9712890267,1.0975619392
0.3277383000,135,0.3695063268,53.9712890267,1.0944814960
0.3300238000,136,0.3695063268,53.9712890267,1.0944814960
0.3322020000,137,0.3695063268,53.9712890267,1.0944814960
0.3343788000,138,0.3692203953,53.9712890267,1.0901688754
0.3364551000,139,0.3690774295,53.9712890267,1.0880125651
0.3385375000,140,0.3690774295,53.9712890267,1.0880125651
0.3405540000,141,0.3690774295,53.9712890267,1.0880125651
0.3425263000,142,0.3690774295,53.9712890267,1.0880125651
0.3445410000,143,0.3689753111,53.9712890267,1.0864723434
0.3465083000,144,0.3689753111,53.9712890267,1.0864723434
0.3485778000,145,0.3686281085,53.9712890267,1.0812355899
0.3504892000,146,0.3686281085,53.9712890267,1.0812355899
0.3527764000,147,0.3686281085,53.9712890267,1.0812355899
0.3548042000,148,0.3683830244,53.9712890267,1.0775390579
0.3572573000,149,0.3683830244,53.9712890267,1.0775390579
0.3594737000,150,0.3683830244,53.9712890267,1.0775390579
0.3617408000,151,0.3683830244,53.9712890267,1.0775390579
0.3638811000,152,0.3683830244,53.9712890267,1.0775390579
0.3663474000,153,0.3681787876,53.9712890267,1.0744586147
0.3688066000,154,0.3679541271,53.9712890267,1.0710701271
0.3710101000,155,0.3679541271,53.9712890267,1.0710701271
0.3735581000,156,0.3679541271,53.9712890267,1.0710701271
0.3756258000,157,0.3679541271,53.9712890267,1.0710701271
0.3780797000,158,0.3675865009,53.9712890267,1.0655253292
0.3804394000,159,0.3675865009,53.9712890267,1.0655253292
0.3827679000,160,0.3675865009,53.9712890267,1.0655253292
0.3850527000,161,0.3675048061,53.9712890267,1.0642931519
0.3871085000,162,0.3675048061,53.9712890267,1.0642931519
0.3893606000,163,0.3672597220,53.9712890267,1.0605966199
0.3915076000,164,0.3672597220,53.9712890267,1.0605966199
0.3941254000,165,0.3672597220,53.9712890267,1.0605966199
0.3962269000,166,0.3672597220,53.9712890267,1.0605966199
0.3986819000,167,0.3672597220,53.9712890267,1.0605966199
0.4008168000,168,0.3672597220,53.9712890267,1.0605966199
0.4034681000,169,0.3672597220,53.9712890267,1.0605966199
0.4060680000,170,0.3672597220,53.9712890267,1.0605966199
0.4082722000,171,0.3668308247,53.9712890267,1.0541276890
0.4105779000,172,0.3668308247,53.9712890267,1.0541276890
0.4127294000,173,0.3665653169,53.9712890267,1.0501231128
0.4153188000,174,0.3662998090,53.9712890267,1.0461185365
0.4174109000,175,0.3662998090,53.9712890267,1.0461185365
0.4195349000,176,0.3662998090,53.9712890267,1.0461185365
0.4216291000,177,0.3658096407,53.9712890267,1.0387254727
0.4239306000,178,0.3655645565,53.9712890267,1.0350289407
0.4263526000,179,0.3655645565,53.9712890267,1.0350289407
0.4284850000,180,0.3655645565,53.9712890267,1.0350289407
0.4308318000,181,0.3655645565,53.9712890267,1.0350289407
0.4330302000,182,0.3655645565,53.9712890267,1.0350289407
0.4355078000,183,0.3655645565,53.9712890267,1.0350289407
0.4378386000,184,0.3655645565,53.9712890267,1.0350289407
0.4400871000,185,0.3655645565,53.9712890267,1.0350289407
0.4423196000,186,0.3655645565,53.9712890267,1.0350289407
0.4444751000,187,0.3655645565,53.9712890267,1.0350289407
0.4465769000,188,0.3655645565,53.9712890267,1.0350289407
0.4487078000,189,0.3655645565,53.9712890267,1.0350289407
0.4508697000,190,0.3655441329,53.9712890267,1.0347208964
0.4530496000,191,0.3653398961,53.9712890267,1.0316404531
0.4551595000,192,0.3653398961,53.9712890267,1.0316404531
0.4576143000,193,0.3653398961,53.9712890267,1.0316404531
0.4601838000,194,0.3651356593,53.9712890267,1.0285600099
0.4623706000,195,0.3649109988,53.9712890267,1.0251715223
0.4647152000,196,0.3649109988,53.9712890267,1.0251715223
0.4668166000,197,0.3649109988,53.9712890267,1.0251715223
0.4690851000,198,0.3649109988,53.9712890267,1.0251715223
0.4712361000,199,0.3649109988,53.9712890267,1.0251715223
0.4736590000,200,0.3649109988,53.9712890267,1.0251715223
0.4759876000,201,0.3649109988,53.9712890267,1.0251715223
0.4781348000,202,0.3649109988,53.9712890267,1.0251715223
0.4803436000,203,0.3649109988,53.9712890267,1.0251715223
0.4824609000,204,0.3638898148,53.9712890267,1.0097693059
0.4845873000,205,0.3638898148,53.9712890267,1.0097693059
0.4866883000,206,0.3638898148,53.9712890267,1.0097693059
0.4889575000,207,0.3638898148,53.9712890267,1.0097693059
0.4910174000,208,0.3638898148,53.9712890267,1.0097693059
0.4932058000,209,0.3638898148,53.9712890267,1.0097693059
0.4952177000,210,0.3638898148,53.9712890267,1.0097693059
0.4974147000,211,0.3638898148,53.9712890267,1.0097693059
0.4994954000,212,0.3638898148,53.9712890267,1.0097693059
0.5017031000,213,0.3638898148,53.9712890267,1.0097693059
0.5039014000,214,0.3638693911,53.9712890267,1.0094612615
0.5063109000,215,0.3636447306,53.9712890267,1.0060727739
0.5085516000,216,0.3636447306,53.9712890267,1.0060727739
0.5108676000,217,0.3636447306,53.9712890267,1.0060727739
0.5129801000,218,0.3636243069,53.9712890267,1.0057647296
0.5152819000,219,0.3636243069,53.9712890267,1.0057647296
0.5176627000,220,0.3636243069,53.9712890267,1.0057647296
0.5199045000,221,0.3636243069,53.9712890267,1.0057647296
0.5225783000,222,0.3636243069,53.9712890267,1.0057647296
0.5247497000,223,0.3636243069,53.9712890267,1.0057647296
0.5269892000,224,0.3634200701,53.9712890267,1.0026842863
0.5291396000,225,0.3633996464,53.9712890267,1.0023762420
0.5313721000,226,0.3633996464,53.9712890267,1.0023762420
0.5334268000,227,0.3633996464,53.9712890267,1.0023762420
0.5356922000,228,0.3633996464,53.9712890267,1.0023762420
0.5378101000,229,0.3631545623,53.9712890267,0.9986797101
0.5403422000,230,0.3631545623,53.9712890267,0.9986797101
0.5425774000,231,0.3631545623,53.9712890267,0.9986797101
0.5447658000,232,0.3631545623,53.9712890267,0.9986797101
0.5469143000,233,0.3629503255,53.9712890267,0.9955992668
0.5490606000,234,0.3627256650,53.9712890267,0.9922107792
0.5511572000,235,0.3627256650,53.9712890267,0.9922107792
0.5533331000,236,0.3627256650,53.9712890267,0.9922107792
0.5556544000,237,0.3627256650,53.9712890267,0.9922107792
0.5577937000,238,0.3627256650,53.9712890267,0.9922107792
0.5598742000,239,0.3627256650,53.9712890267,0.9922107792
0.5619723000,240,0.3627256650,53.9712890267,0.9922107792
0.5640640000,241,0.3627256650,53.9712890267,0.9922107792
0.5660962000,242,0.3627256650,53.9712890267,0.9922107792
0.5681470000,243,0.3627256650,53.9712890267,0.9922107792
0.5701831000,244,0.3627256650,53.9712890267,0.9922107792
0.5723715000,245,0.3627052413,53.9712890267,0.9919027349
0.5745628000,246,0.3627052413,53.9712890267,0.9919027349
0.5766996000,247,0.3627052413,53.9712890267,0.9919027349
0.5789346000,248,0.3627052413,53.9712890267,0.9919027349
0.5811020000,249,0.3627052413,53.9712890267,0.9919027349
0.5833607000,250,0.3626848176,53.9712890267,0.9915946905
0.5857187000,251,0.3626439703,53.9712890267,0.9909786019
0.5878984000,252,0.3626439703,53.9712890267,0.9909786019
0.5900199000,253,0.3626439703,53.9712890267,0.9909786019
0.5922830000,254,0.3626031229,53.9712890267,0.9903625132
0.5945430000,255,0.3625010045,53.9712890267,0.9888222916
0.5967001000,256,0.3625010045,53.9712890267,0.9888222916
0.5989003000,257,0.3623376151,53.9712890267,0.9863579370
0.6010239000,258,0.3623376151,53.9712890267,0.9863579370
0.6030883000,259,0.3622763440,53.9712890267,0.9854338040
0.6051618000,260,0.3622763440,53.9712890267,0.9854338040
0.6072836000,261,0.3619087178,53.9712890267,0.9798890061
0.6095059000,262,0.3619087178,53.9712890267,0.9798890061
0.6116840000,263,0.3616840573,53.9712890267,0.9765005185
0.6138387000,264,0.3616840573,53.9712890267,0.9765005185
0.6159845000,265,0.3616840573,53.9712890267,0.9765005185
0.6180950000,266,0.3616840573,53.9712890267,0.9765005185
0.6201648000,267,0.3616840573,53.9712890267,0.9765005185
0.6223193000,268,0.3616840573,53.9712890267,0.9765005185
0.6244304000,269,0.3616840573,53.9712890267,0.9765005185
0.6266601000,270,0.3614593968,53.9712890267,0.9731120309
0.6288802000,271,0.3614389732,53.9712890267,0.9728039866
0.6311144000,272,0.3614389732,53.9712890267,0.9728039866
0.6332010000,273,0.3613981258,53.9712890267,0.9721878979
0.6355868000,274,0.3611530416,53.9712890267,0.9684913660
0.6377489000,275,0.3611530416,53.9712890267,0.9684913660
0.6400603000,276,0.3611530416,53.9712890267,0.9684913660
0.6421478000,277,0.3611530416,53.9712890267,0.9684913660
0.6441962000,278,0.3611530416,53.9712890267,0.9684913660
0.6462435000,279,0.3608671101,53.9712890267,0.9641787454
0.6482775000,280,0.3608671101,53.9712890267,0.9641787454
0.6503698000,281,0.3608671101,53.9712890267,0.9641787454
0.6523937000,282,0.3606628733,53.9712890267,0.9610983021
0.6544704000,283,0.3605607549,53.9712890267,0.9595580805
0.6566625000,284,0.3605607549,53.9712890267,0.9595580805
0.6587843000,285,0.3605607549,53.9712890267,0.9595580805
0.6609181000,286,0.3605607549,53.9712890267,0.9595580805
0.6629996000,287,0.3604382128,53.9712890267,0.9577098145
0.6651902000,288,0.3604382128,53.9712890267,0.9577098145
0.6672557000,289,0.3604382128,53.9712890267,0.9577098145
0.6695369000,290,0.3604382128,53.9712890267,0.9577098145
0.6716210000,291,0.3604177892,53.9712890267,0.9574017702
0.6741825000,292,0.3603973655,53.9712890267,0.9570937259
0.6763561000,293,0.3600910103,53.9712890267,0.9524730609
0.6784083000,294,0.3600910103,53.9712890267,0.9524730609
0.6805107000,295,0.3600910103,53.9712890267,0.9524730609
0.6826027000,296,0.3599276208,53.9712890267,0.9500087063
0.6846207000,297,0.3597029604,53.9712890267,0.9466202187
0.6867366000,298,0.3596825367,53.9712890267,0.9463121744
0.6887882000,299,0.3596825367,53.9712890267,0.9463121744
0.6908149000,300,0.3594782999,53.9712890267,0.9432317311
0.6929555000,301,0.3594782999,53.9712890267,0.9432317311
0.6953235000,302,0.3594782999,53.9712890267,0.9432317311
0.6976522000,303,0.3594782999,53.9712890267,0.9432317311
0.6997790000,304,0.3594782999,53.9712890267,0.9432317311
0.7021401000,305,0.3594782999,53.9712890267,0.9432317311
0.7045260000,306,0.3594782999,53.9712890267,0.9432317311
0.7068518000,307,0.3594782999,53.9712890267,0.9432317311
0.7089491000,308,0.3594782999,53.9712890267,0.9432317311
0.7112728000,309,0.3594782999,53.9712890267,0.9432317311
0.7135361000,310,0.3594782999,53.9712890267,0.9432317311
0.7157745000,311,0.3594374525,53.9712890267,0.9426156425
0.7180738000,312,0.3594374525,53.9712890267,0.9426156425
0.7202677000,313,0.3594374525,53.9712890267,0.9426156425
0.7223778000,314,0.3594170288,53.9712890267,0.9423075981
0.7245661000,315,0.3592127920,53.9712890267,0.9392271549
0.7266977000,316,0.3589881315,53.9712890267,0.9358386672
0.7287813000,317,0.3589881315,53.9712890267,0.9358386672
0.7308675000,318,0.3589881315,53.9712890267,0.9358386672
0.7329566000,319,0.3587634711,53.9712890267,0.9324501796
0.7350237000,320,0.3587226237,53.9712890267,0.9318340910
0.7370681000,321,0.3587226237,53.9712890267,0.9318340910
0.7390734000,322,0.3587226237,53.9712890267,0.9318340910
0.7410250000,323,0.3587226237,53.9712890267,0.9318340910
0.7429866000,324,0.3587226237,53.9712890267,0.9318340910
0.7452888000,325,0.3587226237,53.9712890267,0.9318340910
0.7476084000,326,0.3587226237,53.9712890267,0.9318340910
0.7497425000,327,0.3585388106,53.9712890267,0.9290616920
0.7520411000,328,0.3585388106,53.9712890267,0.9290616920
0.7543151000,329,0.3585388106,53.9712890267,0.9290616920
0.7564343000,330,0.3585388106,53.9712890267,0.9290616920
0.7585315000,331,0.3585388106,53.9712890267,0.9290616920
0.7608855000,332,0.3584775395,53.9712890267,0.9281375591
0.7630752000,333,0.3584775395,53.9712890267,0.9281375591
0.7651773000,334,0.3582733027,53.9712890267,0.9250571158
0.7673359000,335,0.3582528791,53.9712890267,0.9247490715
0.7694570000,336,0.3582528791,53.9712890267,0.9247490715
0.7715524000,337,0.3582528791,53.9712890267,0.9247490715
0.7739811000,338,0.3580894896,53.9712890267,0.9222847168
0.7760715000,339,0.3576401687,53.9712890267,0.9155077416
0.7782057000,340,0.3576401687,53.9712890267,0.9155077416
0.7803047000,341,0.3576401687,53.9712890267,0.9155077416
0.7823501000,342,0.3576401687,53.9712890267,0.9155077416
0.7843779000,343,0.3576401687,53.9712890267,0.9155077416
0.7864457000,344,0.3576401687,53.9712890267,0.9155077416
0.7885063000,345,0.3575584739,53.9712890267,0.9142755643
0.7905955000,346,0.3575584739,53.9712890267,0.9142755643
0.7926861000,347,0.3575584739,53.9712890267,0.9142755643
0.7947918000,348,0.3575584739,53.9712890267,0.9142755643
0.7968893000,349,0.3575584739,53.9712890267,0.9142755643
0.7990189000,350,0.3573746608,53.9712890267,0.9115031654
0.8012165000,351,0.3573746608,53.9712890267,0.9115031654
0.8033749000,352,0.3573746608,53.9712890267,0.9115031654
0.8055152000,353,0.3573746608,53.9712890267,0.9115031654
