time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,0.5938819830,0.2433685718
0.0096682000,1,0.3948316901,0.5938819830,0.1957813972
0.0179755000,2,0.3894806859,0.5938819830,0.1850793888
0.0257982000,3,0.3892968728,0.5938819830,0.1847117626
0.0329433000,4,0.3892968728,0.5938819830,0.1847117626
0.0415381000,5,0.3884595019,0.5938819830,0.1830370208
0.0492507000,6,0.3870298443,0.5938819830,0.1801777056
0.0561037000,7,0.3870298443,0.5938819830,0.1801777056
0.0637039000,8,0.3870298443,0.5938819830,0.1801777056
0.0730818000,9,0.3870298443,0.5938819830,0.1801777056
0.0806346000,10,0.3870298443,0.5938819830,0.1801777056
0.0871942000,11,0.3870298443,0.5938819830,0.1801777056
0.0947122000,12,0.3870298443,0.5938819830,0.1801777056
0.1020932000,13,0.3870298443,0.5938819830,0.1801777056
0.1090479000,14,0.3870298443,0.5938819830,0.1801777056
0.1150258000,15,0.3870298443,0.5938819830,0.1801777056
0.1210488000,16,0.3870298443,0.5938819830,0.1801777056
0.1266976000,17,0.3870298443,0.5938819830,0.1801777056
0.1329610000,18,0.3870298443,0.5938819830,0.1801777056
0.1390218000,19,0.3870298443,0.5938819830,0.1801777056
0.1453497000,20,0.3870298443,0.5938819830,0.1801777056
0.1514067000,21,0.3870298443,0.5938819830,0.1801777056
0.1575342000,22,0.3870298443,0.5938819830,0.1801777056
0.1637101000,23,0.3870298443,0.5938819830,0.1801777056
0.1701004000,24,0.3870298443,0.5938819830,0.1801777056
0.1768821000,25,0.3870298443,0.5938819830,0.1801777056
0.1833445000,26,0.3870298443,0.5938819830,0.1801777056
0.1896503000,27,0.3870298443,0.5938819830,0.1801777056
0.1961273000,28,0.3870298443,0.5938819830,0.1801777056
0.2018479000,29,0.3870298443,0.5938819830,0.1801777056
0.2083303000,30,0.3870298443,0.5938819830,0.1801777056
0.2151905000,31,0.3870298443,0.5938819830,0.1801777056
0.2224544000,32,0.3870298443,0.5938819830,0.1801777056
0.2284732000,33,0.3870298443,0.5938819830,0.1801777056
0.2357086000,34,0.3870298443,0.5938819830,0.1801777056
0.2416846000,35,0.3870298443,0.5938819830,0.1801777056
0.2482623000,36,0.3870298443,0.5938819830,0.1801777056
0.2549793000,37,0.3870298443,0.5938819830,0.1801777056
0.2612945000,38,0.3870298443,0.5938819830,0.1801777056
