time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,53.9712890267,1.8353281038
0.0009012000,1,0.4186252774,53.9712890267,1.8353281038
0.0015172000,2,0.4186252774,53.9712890267,1.8353281038
0.0021387000,3,0.4186252774,53.9712890267,1.8353281038
0.0027418000,4,0.4186252774,53.9712890267,1.8353281038
0.0033485000,5,0.4186252774,53.9712890267,1.8353281038
0.0039253000,6,0.4186252774,53.9712890267,1.8353281038
0.0045001000,7,0.4186252774,53.9712890267,1.8353281038
0.0050648000,8,0.4186252774,53.9712890267,1.8353281038
0.0056626000,9,0.4186252774,53.9712890267,1.8353281038
0.0062359000,10,0.4186252774,53.9712890267,1.8353281038
0.0068605000,11,0.4186252774,53.9712890267,1.8353281038
0.0074381000,12,0.4186252774,53.9712890267,1.8353281038
0.0080207000,13,0.4186252774,53.9712890267,1.8353281038
0.0086332000,14,0.4186252774,53.9712890267,1.8353281038
0.0092438000,15,0.4186252774,53.9712890267,1.8353281038
0.0098459000,16,0.4186252774,53.9712890267,1.8353281038
0.0104440000,17,0.4186252774,53.9712890267,1.8353281038
0.0110836000,18,0.4186252774,53.9712890267,1.8353281038
0.0117430000,19,0.4186252774,53.9712890267,1.8353281038
0.0123564000,20,0.4186252774,53.9712890267,1.8353281038
0.0129533000,21,0.4186252774,53.9712890267,1.8353281038
0.0135710000,22,0.4186252774,53.9712890267,1.8353281038
0.0141801000,23,0.4186252774,53.9712890267,1.8353281038
0.0148111000,24,0.4186252774,53.9712890267,1.8353281038
0.0153851000,25,0.4186252774,53.9712890267,1.8353281038
0.0159763000,26,0.4186252774,53.9712890267,1.8353281038
0.0166120000,27,0.4186252774,53.9712890267,1.8353281038
0.0171909000,28,0.4186252774,53.9712890267,1.8353281038
0.0177605000,29,0.4186252774,53.9712890267,1.8353281038
0.0183483000,30,0.4186252774,53.9712890267,1.8353281038
0.0189246000,31,0.4186252774,53.9712890267,1.8353281038
0.0194923000,32,0.4186252774,53.9712890267,1.8353281038
0.0200642000,33,0.4186252774,53.9712890267,1.8353281038
0.0206344000,34,0.4186252774,53.9712890267,1.8353281038
0.0211867000,35,0.4186252774,53.9712890267,1.8353281038
0.0217717000,36,0.4186252774,53.9712890267,1.8353281038
0.0223415000,37,0.4186252774,53.9712890267,1.8353281038
0.0229162000,38,0.4186252774,53.9712890267,1.8353281038
0.0234835000,39,0.4186252774,53.9712890267,1.8353281038
0.0240940000,40,0.4186252774,53.9712890267,1.8353281038
0.0247226000,41,0.4186252774,53.9712890267,1.8353281038
0.0253515000,42,0.4186252774,53.9712890267,1.8353281038
0.0259419000,43,0.4186252774,53.9712890267,1.8353281038
0.0264937000,44,0.4186252774,53.9712890267,1.8353281038
0.0270773000,45,0.4186252774,53.9712890267,1.8353281038
0.0276462000,46,0.4186252774,53.9712890267,1.8353281038
0.0282359000,47,0.4186252774,53.9712890267,1.8353281038
0.0288088000,48,0.4186252774,53.9712890267,1.8353281038
0.0293873000,49,0.4186252774,53.9712890267,1.8353281038
0.0299750000,50,0.4186252774,53.9712890267,1.8353281038
0.0305578000,51,0.4186252774,53.9712890267,1.8353281038
0.0311367000,52,0.4186252774,53.9712890267,1.8353281038
0.0317438000,53,0.4186252774,53.9712890267,1.8353281038
0.0323793000,54,0.4186252774,53.9712890267,1.8353281038
0.0329676000,55,0.4186252774,53.9712890267,1.8353281038
0.0335494000,56,0.4186252774,53.9712890267,1.8353281038
0.0341230000,57,0.4186252774,53.9712890267,1.8353281038
0.0346900000,58,0.4186252774,53.9712890267,1.8353281038
0.0352467000,59,0.4186252774,53.9712890267,1.8353281038
0.0358454000,60,0.4186252774,53.9712890267,1.8353281038
0.0364315000,61,0.4186252774,53.9712890267,1.8353281038
0.0370416000,62,0.4186252774,53.9712890267,1.8353281038
0.0376922000,63,0.4186252774,53.9712890267,1.8353281038
0.0383050000,64,0.4186252774,53.9712890267,1.8353281038
0.1785515000,65,0.4186252774,53.9712890267,1.8353281038
0.1790484000,66,0.4186252774,53.9712890267,1.8353281038
0.1795437000,67,0.4186252774,53.9712890267,1.8353281038
0.1800327000,68,0.4186252774,53.9712890267,1.8353281038
0.1805317000,69,0.4186252774,53.9712890267,1.8353281038
0.1810270000,70,0.4186252774,53.9712890267,1.8353281038
0.1815246000,71,0.4186252774,53.9712890267,1.8353281038
0.1820388000,72,0.4186252774,53.9712890267,1.8353281038
0.1825380000,73,0.4186252774,53.9712890267,1.8353281038
0.1830415000,74,0.4186252774,53.9712890267,1.8353281038
0.1835453000,75,0.4186252774,53.9712890267,1.8353281038
0.1840398000,76,0.4186252774,53.9712890267,1.8353281038
0.1845392000,77,0.4186252774,53.9712890267,1.8353281038
0.1850297000,78,0.4186252774,53.9712890267,1.8353281038
0.1855473000,79,0.4186252774,53.9712890267,1.8353281038
0.1860359000,80,0.4186252774,53.9712890267,1.8353281038
0.1865847000,81,0.4186252774,53.9712890267,1.8353281038
0.1870984000,82,0.4186252774,53.9712890267,1.8353281038
0.1875920000,83,0.4186252774,53.9712890267,1.8353281038
0.1880992000,84,0.4186252774,53.9712890267,1.8353281038
0.1886053000,85,0.4186252774,53.9712890267,1.8353281038
0.1891038000,86,0.4186252774,53.9712890267,1.8353281038
0.1896034000,87,0.4186252774,53.9712890267,1.8353281038
0.1901059000,88,0.4186252774,53.9712890267,1.8353281038
0.1906037000,89,0.4186252774,53.9712890267,1.8353281038
0.1911199000,90,0.4186252774,53.9712890267,1.8353281038
0.1916117000,91,0.4186252774,53.9712890267,1.8353281038
0.1921068000,92,0.4186252774,53.9712890267,1.8353281038
0.1926183000,93,0.4186252774,53.9712890267,1.8353281038
0.1931123000,94,0.4186252774,53.9712890267,1.8353281038
0.1936159000,95,0.4186252774,53.9712890267,1.8353281038
0.1941173000,96,0.4186252774,53.9712890267,1.8353281038
0.1946204000,97,0.4186252774,53.9712890267,1.8353281038
0.1951101000,98,0.4186252774,53.9712890267,1.8353281038
0.1956286000,99,0.4186252774,53.9712890267,1.8353281038
0.1961215000,100,0.4186252774,53.9712890267,1.8353281038
0.1966206000,101,0.4186252774,53.9712890267,1.8353281038
0.1971105000,102,0.4186252774,53.9712890267,1.8353281038
0.1976107000,103,0.4186252774,53.9712890267,1.8353281038
0.1981515000,104,0.4186252774,53.9712890267,1.8353281038
0.1986960000,105,0.4186252774,53.9712890267,1.8353281038
0.1991983000,106,0.4186252774,53.9712890267,1.8353281038
0.1996983000,107,0.4186252774,53.9712890267,1.8353281038
0.2002272000,108,0.4186252774,53.9712890267,1.8353281038
0.2007249000,109,0.4186252774,53.9712890267,1.8353281038
0.2012366000,110,0.4186252774,53.9712890267,1.8353281038
