time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3935245746,53.9712890267,1.4567416252
0.0031032000,1,0.3908899198,53.9712890267,1.4170039070
0.0056432000,2,0.3882348414,53.9712890267,1.3769581444
0.0079597000,3,0.3877446731,53.9712890267,1.3695650805
0.0108368000,4,0.3877446731,53.9712890267,1.3695650805
0.0137784000,5,0.3877446731,53.9712890267,1.3695650805
0.0167868000,6,0.3877446731,53.9712890267,1.3695650805
0.0199097000,7,0.3854163736,53.9712890267,1.3344480272
0.0227670000,8,0.3852121368,53.9712890267,1.3313675839
0.0256757000,9,0.3852121368,53.9712890267,1.3313675839
0.0289969000,10,0.3852121368,53.9712890267,1.3313675839
0.0319338000,11,0.3849262052,53.9712890267,1.3270549633
0.0350563000,12,0.3849262052,53.9712890267,1.3270549633
0.0380323000,13,0.3844768843,53.9712890267,1.3202779881
0.0408641000,14,0.3837416318,53.9712890267,1.3091883923
0.0438281000,15,0.3834148529,53.9712890267,1.3042596831
0.0467578000,16,0.3834148529,53.9712890267,1.3042596831
0.0495402000,17,0.3834148529,53.9712890267,1.3042596831
0.0522747000,18,0.3834148529,53.9712890267,1.3042596831
0.0550781000,19,0.3834148529,53.9712890267,1.3042596831
0.0578534000,20,0.3834148529,53.9712890267,1.3042596831
0.0609546000,21,0.3834148529,53.9712890267,1.3042596831
0.0637438000,22,0.3825979057,53.9712890267,1.2919379100
0.0664562000,23,0.3825979057,53.9712890267,1.2919379100
0.0690839000,24,0.3825774820,53.9712890267,1.2916298656
0.0716629000,25,0.3825774820,53.9712890267,1.2916298656
0.0742719000,26,0.3825774820,53.9712890267,1.2916298656
0.0769840000,27,0.3822302795,53.9712890267,1.2863931121
0.0796492000,28,0.3822302795,53.9712890267,1.2863931121
0.0823609000,29,0.3822302795,53.9712890267,1.2863931121
0.0850647000,30,0.3822302795,53.9712890267,1.2863931121
0.0877119000,31,0.3822302795,53.9712890267,1.2863931121
0.0904207000,32,0.3822302795,53.9712890267,1.2863931121
0.0928730000,33,0.3814541796,53.9712890267,1.2746874276
0.0953697000,34,0.3814541796,53.9712890267,1.2746874276
0.0979384000,35,0.3814541796,53.9712890267,1.2746874276
0.1004125000,36,0.3810865534,53.9712890267,1.2691426297
0.1027931000,37,0.3810048587,53.9712890267,1.2679104524
0.1050612000,38,0.3809640113,53.9712890267,1.2672943637
0.1074098000,39,0.3809640113,53.9712890267,1.2672943637
0.1097005000,40,0.3795139300,53.9712890267,1.2454232165
0.1120173000,41,0.3795139300,53.9712890267,1.2454232165
0.1143105000,42,0.3795139300,53.9712890267,1.2454232165
0.1166470000,43,0.3787786775,53.9712890267,1.2343336207
0.1188960000,44,0.3787786775,53.9712890267,1.2343336207
0.1211978000,45,0.3787786775,53.9712890267,1.2343336207
0.1234933000,46,0.3787786775,53.9712890267,1.2343336207
0.1256879000,47,0.3787786775,53.9712890267,1.2343336207
0.1279425000,48,0.3787786775,53.9712890267,1.2343336207
0.1301776000,49,0.3784927460,53.9712890267,1.2300210001
0.1323594000,50,0.3774102910,53.9712890267,1.2136946507
0.1345843000,51,0.3774102910,53.9712890267,1.2136946507
0.1368189000,52,0.3773694436,53.9712890267,1.2130785621
0.1390167000,53,0.3773694436,53.9712890267,1.2130785621
0.1412058000,54,0.3773285963,53.9712890267,1.2124624734
0.1432986000,55,0.3773285963,53.9712890267,1.2124624734
0.1454150000,56,0.3773285963,53.9712890267,1.2124624734
0.1475506000,57,0.3773285963,53.9712890267,1.2124624734
0.1496762000,58,0.3771447831,53.9712890267,1.2096900745
0.1518621000,59,0.3770222411,53.9712890267,1.2078418085
0.1539722000,60,0.3770222411,53.9712890267,1.2078418085
0.1562009000,61,0.3770222411,53.9712890267,1.2078418085
0.1583832000,62,0.3770222411,53.9712890267,1.2078418085
0.1605391000,63,0.3761644465,53.9712890267,1.1949039468
0.1626907000,64,0.3754904650,53.9712890267,1.1847384839
0.1649005000,65,0.3754904650,53.9712890267,1.1847384839
0.1670699000,66,0.3754904650,53.9712890267,1.1847384839
0.1692845000,67,0.3754904650,53.9712890267,1.1847384839
0.1714223000,68,0.3754904650,53.9712890267,1.1847384839
0.1735834000,69,0.3754904650,53.9712890267,1.1847384839
0.1774963000,70,0.3749798730,53.9712890267,1.1770373758
0.1798938000,71,0.3749798730,53.9712890267,1.1770373758
0.1821568000,72,0.3749798730,53.9712890267,1.1770373758
0.1843123000,73,0.3749798730,53.9712890267,1.1770373758
0.1864575000,74,0.3749798730,53.9712890267,1.1770373758
0.1885383000,75,0.3749798730,53.9712890267,1.1770373758
0.1905933000,76,0.3749798730,53.9712890267,1.1770373758
0.1926298000,77,0.3749798730,53.9712890267,1.1770373758
0.1950801000,78,0.3747143652,53.9712890267,1.1730327995
0.1972793000,79,0.3747143652,53.9712890267,1.1730327995
0.1995019000,80,0.3746530942,53.9712890267,1.1721086665
0.2017875000,81,0.3746530942,53.9712890267,1.1721086665
0.2038927000,82,0.3740608074,53.9712890267,1.1631753810
0.2060722000,83,0.3740608074,53.9712890267,1.1631753810
0.2082004000,84,0.3740608074,53.9712890267,1.1631753810
0.2103529000,85,0.3740608074,53.9712890267,1.1631753810
0.2126157000,86,0.3739995364,53.9712890267,1.1622512480
0.2149161000,87,0.3739995364,53.9712890267,1.1622512480
0.2175252000,88,0.3739995364,53.9712890267,1.1622512480
0.2200939000,89,0.3739995364,53.9712890267,1.1622512480
0.2226331000,90,0.3738974180,53.9712890267,1.1607110264
0.2251025000,91,0.3738974180,53.9712890267,1.1607110264
0.2276042000,92,0.3738974180,53.9712890267,1.1607110264
0.2300817000,93,0.3738974180,53.9712890267,1.1607110264
0.2324660000,94,0.3738974180,53.9712890267,1.1607110264
0.2352221000,95,0.3738769943,53.9712890267,1.1604029821
0.2376344000,96,0.3738769943,53.9712890267,1.1604029821
0.2401072000,97,0.3737136049,53.9712890267,1.1579386274
0.2423478000,98,0.3737136049,53.9712890267,1.1579386274
0.2449059000,99,0.3737136049,53.9712890267,1.1579386274
0.2471719000,100,0.3733868260,53.9712890267,1.1530099182
0.2493892000,101,0.3733868260,53.9712890267,1.1530099182
0.2516823000,102,0.3733868260,53.9712890267,1.1530099182
0.2539811000,103,0.3733051313,53.9712890267,1.1517777409
0.2564763000,104,0.3729783524,53.9712890267,1.1468490317
0.2586894000,105,0.3729375050,53.9712890267,1.1462329430
0.2609379000,106,0.3729375050,53.9712890267,1.1462329430
0.2631175000,107,0.3729375050,53.9712890267,1.1462329430
0.2653654000,108,0.3728558103,53.9712890267,1.1450007657
0.2675550000,109,0.3725903025,53.9712890267,1.1409961894
0.2697444000,110,0.3725903025,53.9712890267,1.1409961894
0.2721679000,111,0.3724677604,53.9712890267,1.1391479235
0.2744099000,112,0.3722022526,53.9712890267,1.1351433472
0.2767498000,113,0.3722022526,53.9712890267,1.1351433472
0.2789340000,114,0.3717120842,53.9712890267,1.1277502833
0.2812209000,115,0.3717120842,53.9712890267,1.1277502833
0.2835122000,116,0.3717120842,53.9712890267,1.1277502833
0.2856936000,117,0.3715691185,53.9712890267,1.1255939730
0.2878706000,118,0.3715691185,53.9712890267,1.1255939730
0.2900539000,119,0.3715691185,53.9712890267,1.1255939730
0.2922326000,120,0.3715691185,53.9712890267,1.1255939730
0.2943852000,121,0.3715691185,53.9712890267,1.1255939730
0.2965175000,122,0.3710585265,53.9712890267,1.1178928649
0.2986438000,123,0.3710585265,53.9712890267,1.1178928649
0.3007200000,124,0.3708747134,53.9712890267,1.1151204659
0.3028662000,125,0.3708747134,53.9712890267,1.1151204659
0.3050425000,126,0.3708542897,53.9712890267,1.1148124216
0.3071624000,127,0.3706500529,53.9712890267,1.1117319783
0.3092788000,128,0.3706500529,53.9712890267,1.1117319783
0.3114066000,129,0.3706500529,53.9712890267,1.1117319783
0.3135058000,130,0.3706500529,53.9712890267,1.1117319783
0.3156622000,131,0.3706500529,53.9712890267,1.1117319783
0.3177349000,132,0.3705887818,53.9712890267,1.1108078453
0.3198229000,133,0.3703232740,53.9712890267,1.1068032691
0.3219671000,134,0.3701190372,53.9712890267,1.1037228258
0.3240597000,135,0.3698331057,53.9712890267,1.0994102052
0.3261521000,136,0.3698331057,53.9712890267,1.0994102052
0.3282466000,137,0.3697105636,53.9712890267,1.0975619392
0.3303443000,138,0.3697105636,53.9712890267,1.0975619392
0.3325767000,139,0.3697105636,53.9712890267,1.0975619392
0.3348835000,140,0.3697105636,53.9712890267,1.0975619392
0.3370907000,141,0.3697105636,53.9712890267,1.0975619392
0.3392014000,142,0.3697105636,53.9712890267,1.0975619392
0.3412719000,143,0.3695675978,53.9712890267,1.0954056289
0.3433318000,144,0.3695063268,53.9712890267,1.0944814960
0.3454449000,145,0.3695063268,53.9712890267,1.0944814960
0.3475717000,146,0.3693633610,53.9712890267,1.0923251857
0.3496654000,147,0.3693633610,53.9712890267,1.0923251857
0.3517644000,148,0.3693633610,53.9712890267,1.0923251857
