time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,53.9712890267,1.8353281038
0.0105312000,1,0.3897666174,53.9712890267,1.4000614689
0.0200030000,2,0.3897666174,53.9712890267,1.4000614689
0.0299469000,3,0.3897666174,53.9712890267,1.4000614689
0.0391097000,4,0.3897666174,53.9712890267,1.4000614689
0.0486495000,5,0.3897257701,53.9712890267,1.3994453803
0.0577180000,6,0.3897257701,53.9712890267,1.3994453803
0.0671052000,7,0.3886637387,53.9712890267,1.3834270752
0.0760826000,8,0.3886637387,53.9712890267,1.3834270752
0.0844890000,9,0.3886637387,53.9712890267,1.3834270752
0.0926453000,10,0.3886637387,53.9712890267,1.3834270752
0.1007710000,11,0.3886637387,53.9712890267,1.3834270752
0.1087885000,12,0.3886637387,53.9712890267,1.3834270752
0.1167158000,13,0.3886637387,53.9712890267,1.3834270752
0.1249511000,14,0.3886637387,53.9712890267,1.3834270752
0.1338973000,15,0.3886637387,53.9712890267,1.3834270752
0.1423859000,16,0.3883778072,53.9712890267,1.3791144547
0.1512716000,17,0.3883778072,53.9712890267,1.3791144547
0.1603557000,18,0.3883778072,53.9712890267,1.3791144547
0.1688363000,19,0.3883778072,53.9712890267,1.3791144547
0.1773546000,20,0.3883778072,53.9712890267,1.3791144547
0.1856652000,21,0.3883778072,53.9712890267,1.3791144547
0.1941726000,22,0.3883778072,53.9712890267,1.3791144547
0.2036670000,23,0.3883778072,53.9712890267,1.3791144547
0.2119569000,24,0.3883778072,53.9712890267,1.3791144547
0.2208255000,25,0.3883778072,53.9712890267,1.3791144547
0.2290873000,26,0.3883778072,53.9712890267,1.3791144547
0.2373771000,27,0.3883778072,53.9712890267,1.3791144547
0.2459383000,28,0.3883778072,53.9712890267,1.3791144547
0.2547715000,29,0.3883778072,53.9712890267,1.3791144547
0.2635569000,30,0.3883778072,53.9712890267,1.3791144547
0.2721364000,31,0.3883778072,53.9712890267,1.3791144547
0.2807099000,32,0.3883778072,53.9712890267,1.3791144547
0.2892922000,33,0.3883778072,53.9712890267,1.3791144547
0.2981427000,34,0.3883778072,53.9712890267,1.3791144547
0.3065341000,35,0.3883778072,53.9712890267,1.3791144547
0.3150383000,36,0.3883778072,53.9712890267,1.3791144547
0.3233400000,37,0.3883778072,53.9712890267,1.3791144547
0.3324059000,38,0.3883778072,53.9712890267,1.3791144547
0.3418064000,39,0.3883778072,53.9712890267,1.3791144547
0.3510000000,40,0.3883778072,53.9712890267,1.3791144547
0.3598482000,41,0.3883778072,53.9712890267,1.3791144547
0.3682290000,42,0.3883778072,53.9712890267,1.3791144547
0.3775920000,43,0.3883778072,53.9712890267,1.3791144547
0.3865389000,44,0.3883778072,53.9712890267,1.3791144547
0.3952552000,45,0.3883778072,53.9712890267,1.3791144547
0.4034079000,46,0.3883778072,53.9712890267,1.3791144547
0.4123668000,47,0.3883778072,53.9712890267,1.3791144547
0.4207724000,48,0.3883778072,53.9712890267,1.3791144547
0.4298292000,49,0.3883778072,53.9712890267,1.3791144547
0.4390596000,50,0.3883778072,53.9712890267,1.3791144547
0.4473752000,51,0.3883778072,53.9712890267,1.3791144547
0.4561385000,52,0.3883778072,53.9712890267,1.3791144547
0.4650934000,53,0.3883778072,53.9712890267,1.3791144547
0.4739329000,54,0.3883778072,53.9712890267,1.3791144547
0.4822785000,55,0.3883778072,53.9712890267,1.3791144547
0.4911586000,56,0.3883778072,53.9712890267,1.3791144547
0.4995961000,57,0.3883778072,53.9712890267,1.3791144547
0.5078120000,58,0.3883778072,53.9712890267,1.3791144547
0.5163243000,59,0.3883778072,53.9712890267,1.3791144547
0.5250579000,60,0.3883778072,53.9712890267,1.3791144547
0.5337218000,61,0.3883778072,53.9712890267,1.3791144547
0.5425639000,62,0.3883778072,53.9712890267,1.3791144547
0.5512931000,63,0.3883778072,53.9712890267,1.3791144547
0.5598142000,64,0.3883778072,53.9712890267,1.3791144547
0.5686078000,65,0.3883778072,53.9712890267,1.3791144547
0.5775363000,66,0.3883778072,53.9712890267,1.3791144547
0.5862488000,67,0.3883778072,53.9712890267,1.3791144547
0.5947849000,68,0.3883778072,53.9712890267,1.3791144547
0.6031128000,69,0.3883778072,53.9712890267,1.3791144547
0.6113893000,70,0.3883778072,53.9712890267,1.3791144547
0.6203235000,71,0.3883778072,53.9712890267,1.3791144547
0.6291104000,72,0.3883778072,53.9712890267,1.3791144547
0.6376491000,73,0.3883778072,53.9712890267,1.3791144547
0.6464243000,74,0.3883778072,53.9712890267,1.3791144547
0.6557876000,75,0.3883778072,53.9712890267,1.3791144547
0.6646705000,76,0.3883778072,53.9712890267,1.3791144547
0.6735709000,77,0.3883778072,53.9712890267,1.3791144547
0.6818594000,78,0.3883778072,53.9712890267,1.3791144547
0.6900949000,79,0.3883778072,53.9712890267,1.3791144547
0.6984097000,80,0.3883778072,53.9712890267,1.3791144547
0.7070889000,81,0.3883778072,53.9712890267,1.3791144547
0.7158301000,82,0.3883778072,53.9712890267,1.3791144547
0.7246966000,83,0.3883778072,53.9712890267,1.3791144547
0.7335822000,84,0.3883778072,53.9712890267,1.3791144547
0.7421498000,85,0.3883573835,53.9712890267,1.3788064103
0.7512497000,86,0.3883573835,53.9712890267,1.3788064103
0.7603577000,87,0.3883573835,53.9712890267,1.3788064103
0.7690548000,88,0.3883573835,53.9712890267,1.3788064103
0.7777755000,89,0.3883573835,53.9712890267,1.3788064103
0.7868271000,90,0.3883573835,53.9712890267,1.3788064103
0.7953199000,91,0.3883573835,53.9712890267,1.3788064103
0.8043955000,92,0.3881735704,53.9712890267,1.3760340114
0.8135110000,93,0.3881735704,53.9712890267,1.3760340114
0.8219680000,94,0.3881735704,53.9712890267,1.3760340114
0.8316261000,95,0.3881735704,53.9712890267,1.3760340114
0.8402325000,96,0.3881735704,53.9712890267,1.3760340114
0.8491663000,97,0.3881735704,53.9712890267,1.3760340114
0.8584892000,98,0.3881735704,53.9712890267,1.3760340114
0.8678252000,99,0.3881735704,53.9712890267,1.3760340114
0.8767052000,100,0.3881735704,53.9712890267,1.3760340114
0.8856932000,101,0.3881735704,53.9712890267,1.3760340114
0.8946605000,102,0.3881735704,53.9712890267,1.3760340114
0.9039441000,103,0.3881735704,53.9712890267,1.3760340114
0.9124175000,104,0.3881735704,53.9712890267,1.3760340114
0.9206998000,105,0.3881735704,53.9712890267,1.3760340114
0.9295419000,106,0.3881735704,53.9712890267,1.3760340114
0.9386768000,107,0.3881735704,53.9712890267,1.3760340114
0.9471811000,108,0.3881735704,53.9712890267,1.3760340114
0.9562445000,109,0.3881735704,53.9712890267,1.3760340114
0.9644854000,110,0.3881735704,53.9712890267,1.3760340114
0.9730739000,111,0.3881735704,53.9712890267,1.3760340114
0.9813251000,112,0.3881735704,53.9712890267,1.3760340114
0.9900361000,113,0.3881735704,53.9712890267,1.3760340114
0.9991927000,114,0.3881735704,53.9712890267,1.3760340114
1.0079443000,115,0.3879693336,53.9712890267,1.3729535681
1.0165312000,116,0.3879693336,53.9712890267,1.3729535681
1.0251257000,117,0.3879693336,53.9712890267,1.3729535681
1.0334576000,118,0.3874383179,53.9712890267,1.3649444156
1.0418645000,119,0.3874383179,53.9712890267,1.3649444156
1.0516818000,120,0.3874383179,53.9712890267,1.3649444156
1.0608012000,121,0.3874383179,53.9712890267,1.3649444156
1.0695563000,122,0.3874383179,53.9712890267,1.3649444156
1.0782220000,123,0.3874383179,53.9712890267,1.3649444156
1.0870729000,124,0.3874383179,53.9712890267,1.3649444156
1.0960843000,125,0.3874383179,53.9712890267,1.3649444156
1.1047474000,126,0.3874383179,53.9712890267,1.3649444156
1.1135621000,127,0.3874383179,53.9712890267,1.3649444156
1.1219214000,128,0.3874383179,53.9712890267,1.3649444156
1.1312901000,129,0.3874383179,53.9712890267,1.3649444156
1.1407895000,130,0.3874383179,53.9712890267,1.3649444156
1.1496149000,131,0.3874383179,53.9712890267,1.3649444156
1.1584465000,132,0.3874383179,53.9712890267,1.3649444156
1.1669534000,133,0.3874383179,53.9712890267,1.3649444156
1.1759165000,134,0.3874383179,53.9712890267,1.3649444156
1.1846147000,135,0.3874383179,53.9712890267,1.3649444156
1.1935731000,136,0.3874383179,53.9712890267,1.3649444156
1.2022352000,137,0.3874383179,53.9712890267,1.3649444156
1.2113149000,138,0.3874383179,53.9712890267,1.3649444156
1.2208231000,139,0.3874383179,53.9712890267,1.3649444156
1.2298697000,140,0.3874383179,53.9712890267,1.3649444156
1.2385256000,141,0.3874383179,53.9712890267,1.3649444156
1.2467189000,142,0.3874383179,53.9712890267,1.3649444156
1.2557346000,143,0.3874383179,53.9712890267,1.3649444156
1.2644506000,144,0.3874383179,53.9712890267,1.3649444156
1.2737974000,145,0.3874383179,53.9712890267,1.3649444156
1.2825571000,146,0.3874383179,53.9712890267,1.3649444156
1.2914285000,147,0.3874383179,53.9712890267,1.3649444156
1.3007454000,148,0.3874383179,53.9712890267,1.3649444156
1.3097863000,149,0.3874383179,53.9712890267,1.3649444156
1.3190770000,150,0.3874383179,53.9712890267,1.3649444156
1.3280526000,151,0.3874383179,53.9712890267,1.3649444156
1.3371058000,152,0.3874383179,53.9712890267,1.3649444156
1.3458646000,153,0.3874383179,53.9712890267,1.3649444156
1.3555216000,154,0.3874383179,53.9712890267,1.3649444156
1.3644476000,155,0.3874383179,53.9712890267,1.3649444156
1.3731820000,156,0.3874383179,53.9712890267,1.3649444156
1.3821306000,157,0.3874383179,53.9712890267,1.3649444156
1.3913175000,158,0.3874383179,53.9712890267,1.3649444156
1.4001150000,159,0.3874383179,53.9712890267,1.3649444156
1.4088872000,160,0.3874383179,53.9712890267,1.3649444156
1.4181466000,161,0.3874383179,53.9712890267,1.3649444156
1.4277686000,162,0.3874383179,53.9712890267,1.3649444156
1.4360713000,163,0.3874383179,53.9712890267,1.3649444156
1.4446446000,164,0.3874383179,53.9712890267,1.3649444156
1.4549976000,165,0.3874383179,53.9712890267,1.3649444156
1.4638510000,166,0.3874383179,53.9712890267,1.3649444156
1.4726094000,167,0.3874383179,53.9712890267,1.3649444156
1.4812113000,168,0.3874383179,53.9712890267,1.3649444156
1.4897221000,169,0.3874383179,53.9712890267,1.3649444156
1.4989095000,170,0.3874383179,53.9712890267,1.3649444156
1.5078134000,171,0.3874383179,53.9712890267,1.3649444156
1.5170419000,172,0.3874383179,53.9712890267,1.3649444156
1.5258418000,173,0.3874383179,53.9712890267,1.3649444156
1.5347771000,174,0.3874383179,53.9712890267,1.3649444156
1.5435377000,175,0.3874383179,53.9712890267,1.3649444156
1.5527321000,176,0.3874383179,53.9712890267,1.3649444156
1.5619413000,177,0.3874383179,53.9712890267,1.3649444156
1.5708003000,178,0.3873770469,53.9712890267,1.3640202826
1.5794243000,179,0.3873770469,53.9712890267,1.3640202826
1.5878885000,180,0.3873770469,53.9712890267,1.3640202826
1.5973749000,181,0.3873770469,53.9712890267,1.3640202826
1.6057731000,182,0.3873770469,53.9712890267,1.3640202826
1.6146393000,183,0.3873770469,53.9712890267,1.3640202826
1.6234008000,184,0.3873770469,53.9712890267,1.3640202826
1.6319864000,185,0.3873770469,53.9712890267,1.3640202826
1.6407240000,186,0.3873770469,53.9712890267,1.3640202826
1.6498977000,187,0.3873770469,53.9712890267,1.3640202826
1.6589176000,188,0.3873770469,53.9712890267,1.3640202826
1.6673116000,189,0.3873770469,53.9712890267,1.3640202826
1.6759826000,190,0.3873770469,53.9712890267,1.3640202826
1.6846110000,191,0.3873770469,53.9712890267,1.3640202826
1.6935776000,192,0.3873770469,53.9712890267,1.3640202826
1.7023230000,193,0.3873770469,53.9712890267,1.3640202826
1.7116390000,194,0.3873770469,53.9712890267,1.3640202826
1.7203761000,195,0.3873770469,53.9712890267,1.3640202826
1.7291080000,196,0.3873770469,53.9712890267,1.3640202826
1.7377048000,197,0.3873770469,53.9712890267,1.3640202826
1.7463367000,198,0.3873770469,53.9712890267,1.3640202826
1.7555181000,199,0.3873770469,53.9712890267,1.3640202826
1.7642503000,200,0.3873770469,53.9712890267,1.3640202826
1.7730994000,201,0.3873770469,53.9712890267,1.3640202826
1.7817473000,202,0.3873770469,53.9712890267,1.3640202826
1.7908947000,203,0.3873770469,53.9712890267,1.3640202826
1.7996447000,204,0.3873770469,53.9712890267,1.3640202826
1.8080579000,205,0.3873770469,53.9712890267,1.3640202826
1.8171624000,206,0.3873770469,53.9712890267,1.3640202826
1.8258079000,207,0.3873770469,53.9712890267,1.3640202826
1.8344949000,208,0.3873770469,53.9712890267,1.3640202826
1.8434571000,209,0.3873770469,53.9712890267,1.3640202826
1.8526395000,210,0.3873770469,53.9712890267,1.3640202826
1.8615725000,211,0.3873770469,53.9712890267,1.3640202826
1.8702053000,212,0.3873770469,53.9712890267,1.3640202826
1.8788146000,213,0.3873770469,53.9712890267,1.3640202826
1.8873022000,214,0.3873770469,53.9712890267,1.3640202826
1.8964499000,215,0.3873770469,53.9712890267,1.3640202826
1.9048235000,216,0.3873770469,53.9712890267,1.3640202826
1.9133097000,217,0.3873770469,53.9712890267,1.3640202826
1.9218019000,218,0.3873770469,53.9712890267,1.3640202826
1.9306603000,219,0.3873770469,53.9712890267,1.3640202826
1.9397674000,220,0.3873770469,53.9712890267,1.3640202826
1.9484635000,221,0.3873770469,53.9712890267,1.3640202826
1.9575150000,222,0.3873770469,53.9712890267,1.3640202826
1.9659400000,223,0.3873770469,53.9712890267,1.3640202826
1.9750088000,224,0.3873770469,53.9712890267,1.3640202826
1.9839858000,225,0.3873770469,53.9712890267,1.3640202826
1.9926698000,226,0.3873770469,53.9712890267,1.3640202826
2.0012179000,227,0.3873770469,53.9712890267,1.3640202826
2.0096967000,228,0.3873770469,53.9712890267,1.3640202826
2.0184369000,229,0.3873157758,53.9712890267,1.3630961496
2.0272568000,230,0.3873157758,53.9712890267,1.3630961496
2.0360397000,231,0.3873157758,53.9712890267,1.3630961496
2.0444570000,232,0.3873157758,53.9712890267,1.3630961496
2.0532532000,233,0.3873157758,53.9712890267,1.3630961496
2.0625944000,234,0.3873157758,53.9712890267,1.3630961496
2.0710680000,235,0.3873157758,53.9712890267,1.3630961496
2.0795988000,236,0.3873157758,53.9712890267,1.3630961496
2.0884845000,237,0.3873157758,53.9712890267,1.3630961496
2.0969910000,238,0.3873157758,53.9712890267,1.3630961496
2.1055237000,239,0.3873157758,53.9712890267,1.3630961496
2.1142615000,240,0.3873157758,53.9712890267,1.3630961496
2.1232800000,241,0.3873157758,53.9712890267,1.3630961496
2.1322039000,242,0.3873157758,53.9712890267,1.3630961496
2.1412366000,243,0.3873157758,53.9712890267,1.3630961496
2.1500822000,244,0.3873157758,53.9712890267,1.3630961496
2.1594179000,245,0.3870911153,53.9712890267,1.3597076620
2.1684578000,246,0.3870911153,53.9712890267,1.3597076620
2.1774787000,247,0.3870911153,53.9712890267,1.3597076620
2.1861770000,248,0.3870911153,53.9712890267,1.3597076620
2.1951636000,249,0.3870911153,53.9712890267,1.3597076620
2.2038541000,250,0.3870911153,53.9712890267,1.3597076620
2.2127195000,251,0.3870911153,53.9712890267,1.3597076620
2.2218831000,252,0.3870911153,53.9712890267,1.3597076620
2.2305345000,253,0.3870911153,53.9712890267,1.3597076620
2.2392625000,254,0.3870911153,53.9712890267,1.3597076620
2.2482355000,255,0.3870911153,53.9712890267,1.3597076620
2.2574544000,256,0.3870911153,53.9712890267,1.3597076620
2.2663437000,257,0.3870911153,53.9712890267,1.3597076620
