time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.4186252774,53.9712890267,1.8353281038
0.0102768000,1,0.3916047486,53.9712890267,1.4277854584
0.0194983000,2,0.3877038257,53.9712890267,1.3689489919
0.0295248000,3,0.3877038257,53.9712890267,1.3689489919
0.0390648000,4,0.3877038257,53.9712890267,1.3689489919
0.0484205000,5,0.3877038257,53.9712890267,1.3689489919
0.0578596000,6,0.3877038257,53.9712890267,1.3689489919
0.0686535000,7,0.3877038257,53.9712890267,1.3689489919
0.0773156000,8,0.3877038257,53.9712890267,1.3689489919
0.0853185000,9,0.3877038257,53.9712890267,1.3689489919
0.0934311000,10,0.3877038257,53.9712890267,1.3689489919
0.1015839000,11,0.3877038257,53.9712890267,1.3689489919
0.1102265000,12,0.3877038257,53.9712890267,1.3689489919
0.1185055000,13,0.3877038257,53.9712890267,1.3689489919
0.1269100000,14,0.3877038257,53.9712890267,1.3689489919
0.1353564000,15,0.3877038257,53.9712890267,1.3689489919
0.1436518000,16,0.3877038257,53.9712890267,1.3689489919
0.1517744000,17,0.3877038257,53.9712890267,1.3689489919
0.1600970000,18,0.3877038257,53.9712890267,1.3689489919
0.1684374000,19,0.3877038257,53.9712890267,1.3689489919
0.1769678000,20,0.3877038257,53.9712890267,1.3689489919
0.1852619000,21,0.3877038257,53.9712890267,1.3689489919
0.1938541000,22,0.3877038257,53.9712890267,1.3689489919
0.2025371000,23,0.3877038257,53.9712890267,1.3689489919
0.2116105000,24,0.3877038257,53.9712890267,1.3689489919
0.2200668000,25,0.3877038257,53.9712890267,1.3689489919
0.2283234000,26,0.3877038257,53.9712890267,1.3689489919
0.2368056000,27,0.3877038257,53.9712890267,1.3689489919
0.2452743000,28,0.3877038257,53.9712890267,1.3689489919
0.2538427000,29,0.3877038257,53.9712890267,1.3689489919
0.2626390000,30,0.3877038257,53.9712890267,1.3689489919
0.2711512000,31,0.3877038257,53.9712890267,1.3689489919
0.2796046000,32,0.3877038257,53.9712890267,1.3689489919
0.2879550000,33,0.3877038257,53.9712890267,1.3689489919
0.2962993000,34,0.3877038257,53.9712890267,1.3689489919
0.3045295000,35,0.3877038257,53.9712890267,1.3689489919
0.3132289000,36,0.3877038257,53.9712890267,1.3689489919
0.3214071000,37,0.3877038257,53.9712890267,1.3689489919
0.3294318000,38,0.3877038257,53.9712890267,1.3689489919
0.3375013000,39,0.3877038257,53.9712890267,1.3689489919
0.3460268000,40,0.3877038257,53.9712890267,1.3689489919
0.3544339000,41,0.3877038257,53.9712890267,1.3689489919
0.3647584000,42,0.3877038257,53.9712890267,1.3689489919
0.3731071000,43,0.3877038257,53.9712890267,1.3689489919
0.3815615000,44,0.3877038257,53.9712890267,1.3689489919
0.3901103000,45,0.3877038257,53.9712890267,1.3689489919
0.3986866000,46,0.3877038257,53.9712890267,1.3689489919
0.4068683000,47,0.3877038257,53.9712890267,1.3689489919
0.4155583000,48,0.3875404363,53.9712890267,1.3664846372
0.4240600000,49,0.3875404363,53.9712890267,1.3664846372
0.4324062000,50,0.3875404363,53.9712890267,1.3664846372
0.4408199000,51,0.3875404363,53.9712890267,1.3664846372
0.4489745000,52,0.3875404363,53.9712890267,1.3664846372
0.4571458000,53,0.3875404363,53.9712890267,1.3664846372
0.4651814000,54,0.3875404363,53.9712890267,1.3664846372
0.4733801000,55,0.3875404363,53.9712890267,1.3664846372
0.4819487000,56,0.3875404363,53.9712890267,1.3664846372
0.4914307000,57,0.3875404363,53.9712890267,1.3664846372
0.5004069000,58,0.3875404363,53.9712890267,1.3664846372
0.5088517000,59,0.3875404363,53.9712890267,1.3664846372
0.5171903000,60,0.3875404363,53.9712890267,1.3664846372
0.5253394000,61,0.3875404363,53.9712890267,1.3664846372
0.5340328000,62,0.3875404363,53.9712890267,1.3664846372
0.5424420000,63,0.3875404363,53.9712890267,1.3664846372
0.5513241000,64,0.3875404363,53.9712890267,1.3664846372
0.5599384000,65,0.3875404363,53.9712890267,1.3664846372
0.5683886000,66,0.3875404363,53.9712890267,1.3664846372
0.5766823000,67,0.3875404363,53.9712890267,1.3664846372
0.5855678000,68,0.3875404363,53.9712890267,1.3664846372
0.5945674000,69,0.3875404363,53.9712890267,1.3664846372
0.6030072000,70,0.3875404363,53.9712890267,1.3664846372
0.6119831000,71,0.3875404363,53.9712890267,1.3664846372
0.6205319000,72,0.3875404363,53.9712890267,1.3664846372
0.6289418000,73,0.3875404363,53.9712890267,1.3664846372
0.6379135000,74,0.3875404363,53.9712890267,1.3664846372
0.6465227000,75,0.3875404363,53.9712890267,1.3664846372
0.6553922000,76,0.3875404363,53.9712890267,1.3664846372
0.6635193000,77,0.3875404363,53.9712890267,1.3664846372
0.6718271000,78,0.3875404363,53.9712890267,1.3664846372
0.6805433000,79,0.3875404363,53.9712890267,1.3664846372
0.6890980000,80,0.3875404363,53.9712890267,1.3664846372
0.6975525000,81,0.3875404363,53.9712890267,1.3664846372
0.7056108000,82,0.3875404363,53.9712890267,1.3664846372
0.7136953000,83,0.3875404363,53.9712890267,1.3664846372
0.7221510000,84,0.3875404363,53.9712890267,1.3664846372
0.7305043000,85,0.3875404363,53.9712890267,1.3664846372
0.7392979000,86,0.3875404363,53.9712890267,1.3664846372
0.7477664000,87,0.3875404363,53.9712890267,1.3664846372
0.7563687000,88,0.3875404363,53.9712890267,1.3664846372
0.7649124000,89,0.3875404363,53.9712890267,1.3664846372
0.7734611000,90,0.3875404363,53.9712890267,1.3664846372
0.7821087000,91,0.3875404363,53.9712890267,1.3664846372
0.7907940000,92,0.3875404363,53.9712890267,1.3664846372
0.7992416000,93,0.3875404363,53.9712890267,1.3664846372
0.8076519000,94,0.3875404363,53.9712890267,1.3664846372
0.8162077000,95,0.3875404363,53.9712890267,1.3664846372
0.8245915000,96,0.3875404363,53.9712890267,1.3664846372
0.8329437000,97,0.3875404363,53.9712890267,1.3664846372
0.8412592000,98,0.3875404363,53.9712890267,1.3664846372
0.8497659000,99,0.3875404363,53.9712890267,1.3664846372
0.8581509000,100,0.3875404363,53.9712890267,1.3664846372
0.8669703000,101,0.3875404363,53.9712890267,1.3664846372
0.8769332000,102,0.3875404363,53.9712890267,1.3664846372
0.8881241000,103,0.3875404363,53.9712890267,1.3664846372
0.8975929000,104,0.3875404363,53.9712890267,1.3664846372
0.9062737000,105,0.3875404363,53.9712890267,1.3664846372
0.9150209000,106,0.3875404363,53.9712890267,1.3664846372
0.9235743000,107,0.3875404363,53.9712890267,1.3664846372
0.9320821000,108,0.3875404363,53.9712890267,1.3664846372
0.9406616000,109,0.3875404363,53.9712890267,1.3664846372
0.9493104000,110,0.3875404363,53.9712890267,1.3664846372
0.9580471000,111,0.3875404363,53.9712890267,1.3664846372
0.9668481000,112,0.3875404363,53.9712890267,1.3664846372
0.9752420000,113,0.3875404363,53.9712890267,1.3664846372
0.9835462000,114,0.3875404363,53.9712890267,1.3664846372
0.9918364000,115,0.3875404363,53.9712890267,1.3664846372
1.0003243000,116,0.3875404363,53.9712890267,1.3664846372
1.0088275000,117,0.3875404363,53.9712890267,1.3664846372
1.0176906000,118,0.3875404363,53.9712890267,1.3664846372
1.0261244000,119,0.3875404363,53.9712890267,1.3664846372
1.0346581000,120,0.3875404363,53.9712890267,1.3664846372
1.0431110000,121,0.3875404363,53.9712890267,1.3664846372
1.0514856000,122,0.3875404363,53.9712890267,1.3664846372
1.0596400000,123,0.3875404363,53.9712890267,1.3664846372
1.0677865000,124,0.3875404363,53.9712890267,1.3664846372
1.0763505000,125,0.3875404363,53.9712890267,1.3664846372
1.0849450000,126,0.3875404363,53.9712890267,1.3664846372
1.0938909000,127,0.3875404363,53.9712890267,1.3664846372
1.1023364000,128,0.3875404363,53.9712890267,1.3664846372
1.1108600000,129,0.3875404363,53.9712890267,1.3664846372
1.1194180000,130,0.3875404363,53.9712890267,1.3664846372
1.1281942000,131,0.3875404363,53.9712890267,1.3664846372
1.1367317000,132,0.3875404363,53.9712890267,1.3664846372
1.1454303000,133,0.3875404363,53.9712890267,1.3664846372
1.1538842000,134,0.3875404363,53.9712890267,1.3664846372
1.1626144000,135,0.3875404363,53.9712890267,1.3664846372
1.1709517000,136,0.3875404363,53.9712890267,1.3664846372
1.1792492000,137,0.3875404363,53.9712890267,1.3664846372
1.1874695000,138,0.3875404363,53.9712890267,1.3664846372
1.1965240000,139,0.3875404363,53.9712890267,1.3664846372
1.2051975000,140,0.3875404363,53.9712890267,1.3664846372
1.2140551000,141,0.3875404363,53.9712890267,1.3664846372
1.2224610000,142,0.3875404363,53.9712890267,1.3664846372
1.2308232000,143,0.3875404363,53.9712890267,1.3664846372
1.2395871000,144,0.3875404363,53.9712890267,1.3664846372
1.2485077000,145,0.3875404363,53.9712890267,1.3664846372
1.2570226000,146,0.3875404363,53.9712890267,1.3664846372
1.2653297000,147,0.3875404363,53.9712890267,1.3664846372
1.2734090000,148,0.3875404363,53.9712890267,1.3664846372
1.2814344000,149,0.3875404363,53.9712890267,1.3664846372
1.2898857000,150,0.3875404363,53.9712890267,1.3664846372
1.2981912000,151,0.3875404363,53.9712890267,1.3664846372
1.3062789000,152,0.3875404363,53.9712890267,1.3664846372
1.3142903000,153,0.3872545048,53.9712890267,1.3621720166
1.3226173000,154,0.3872545048,53.9712890267,1.3621720166
1.3312104000,155,0.3872545048,53.9712890267,1.3621720166
1.3398999000,156,0.3872545048,53.9712890267,1.3621720166
1.3482596000,157,0.3872545048,53.9712890267,1.3621720166
1.3567661000,158,0.3872545048,53.9712890267,1.3621720166
1.3652485000,159,0.3872545048,53.9712890267,1.3621720166
1.3737589000,160,0.3872545048,53.9712890267,1.3621720166
1.3824211000,161,0.3872545048,53.9712890267,1.3621720166
1.3908408000,162,0.3869073022,53.9712890267,1.3569352631
1.3993152000,163,0.3862128971,53.9712890267,1.3464617559
1.4074561000,164,0.3862128971,53.9712890267,1.3464617559
1.4154834000,165,0.3862128971,53.9712890267,1.3464617559
1.4242179000,166,0.3862128971,53.9712890267,1.3464617559
1.4326252000,167,0.3862128971,53.9712890267,1.3464617559
1.4412403000,168,0.3862128971,53.9712890267,1.3464617559
1.4494896000,169,0.3862128971,53.9712890267,1.3464617559
1.4579160000,170,0.3862128971,53.9712890267,1.3464617559
1.4659600000,171,0.3862128971,53.9712890267,1.3464617559
1.4740875000,172,0.3862128971,53.9712890267,1.3464617559
1.4820913000,173,0.3862128971,53.9712890267,1.3464617559
1.4904407000,174,0.3862128971,53.9712890267,1.3464617559
1.4985994000,175,0.3862128971,53.9712890267,1.3464617559
1.5066081000,176,0.3862128971,53.9712890267,1.3464617559
1.5146049000,177,0.3862128971,53.9712890267,1.3464617559
1.5227877000,178,0.3862128971,53.9712890267,1.3464617559
1.5308811000,179,0.3862128971,53.9712890267,1.3464617559
1.5388886000,180,0.3862128971,53.9712890267,1.3464617559
1.5468602000,181,0.3862128971,53.9712890267,1.3464617559
1.5548354000,182,0.3862128971,53.9712890267,1.3464617559
1.5628018000,183,0.3862128971,53.9712890267,1.3464617559
1.5709546000,184,0.3862128971,53.9712890267,1.3464617559
1.5793599000,185,0.3862128971,53.9712890267,1.3464617559
1.5875961000,186,0.3862128971,53.9712890267,1.3464617559
1.5959613000,187,0.3862128971,53.9712890267,1.3464617559
1.6043614000,188,0.3862128971,53.9712890267,1.3464617559
1.6128774000,189,0.3862128971,53.9712890267,1.3464617559
1.6210931000,190,0.3862128971,53.9712890267,1.3464617559
1.6291847000,191,0.3862128971,53.9712890267,1.3464617559
1.6372285000,192,0.3862128971,53.9712890267,1.3464617559
1.6453201000,193,0.3862128971,53.9712890267,1.3464617559
1.6534409000,194,0.3862128971,53.9712890267,1.3464617559
1.6620943000,195,0.3862128971,53.9712890267,1.3464617559
1.6707658000,196,0.3862128971,53.9712890267,1.3464617559
1.6791727000,197,0.3862128971,53.9712890267,1.3464617559
1.6875402000,198,0.3862128971,53.9712890267,1.3464617559
1.6959564000,199,0.3862128971,53.9712890267,1.3464617559
1.7042389000,200,0.3862128971,53.9712890267,1.3464617559
1.7129289000,201,0.3862128971,53.9712890267,1.3464617559
1.7214029000,202,0.3862128971,53.9712890267,1.3464617559
1.7294702000,203,0.3862128971,53.9712890267,1.3464617559
1.7376321000,204,0.3862128971,53.9712890267,1.3464617559
1.7458224000,205,0.3862128971,53.9712890267,1.3464617559
1.7545160000,206,0.3862128971,53.9712890267,1.3464617559
1.7629832000,207,0.3862128971,53.9712890267,1.3464617559
1.7712726000,208,0.3862128971,53.9712890267,1.3464617559
1.7796263000,209,0.3862128971,53.9712890267,1.3464617559
1.7887943000,210,0.3859473892,53.9712890267,1.3424571797
1.7973417000,211,0.3859473892,53.9712890267,1.3424571797
1.8056589000,212,0.3859473892,53.9712890267,1.3424571797
1.8139389000,213,0.3859473892,53.9712890267,1.3424571797
1.8221129000,214,0.3859473892,53.9712890267,1.3424571797
1.8303892000,215,0.3849874763,53.9712890267,1.3279790963
1.8388492000,216,0.3849874763,53.9712890267,1.3279790963
1.8473142000,217,0.3849874763,53.9712890267,1.3279790963
1.8560846000,218,0.3849874763,53.9712890267,1.3279790963
1.8646941000,219,0.3849874763,53.9712890267,1.3279790963
1.8731412000,220,0.3849874763,53.9712890267,1.3279790963
1.8813895000,221,0.3849874763,53.9712890267,1.3279790963
