gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,2.366820797702959e-06,9.918328352479072e-07,4.285107704583933e-06,2.103645448915767e-05,0.0001973267642241213,0.00059841360395569,0.001196680114425061,0.001352607655485267
50,1,-3.8140340963252e-05,-0.0001051207482239202,-0.00652416501261673,0.001756327879967443,-0.038599067294845,9.835742497400931e-05,0.004429980376863304,0.03943582531335604
50,2,-2.107078385679087e-07,2.46204572873582e-06,-8.080408258180225e-06,0.0001222026070705615,-0.0001199189432841315,0.0007381651408483766,0.001489093175965173,0.001670829641545647
50,3,4.697056549049359e-09,1.220746404191157e-08,2.444428279087959e-24,6.421763014032733e-08,0,5.871320686311699e-07,1.17426413726234e-06,1.314501927961684e-06
100,0,1.718970075496994e-06,8.128184529833229e-07,3.724036891044005e-06,2.394955361653247e-05,0.0001260353420003074,0.0005182569879082748,0.001037131395028159,0.001166493809929184
100,1,-3.899735911603282e-05,-0.0001120822534175729,-0.006522793028189939,0.001736367271439388,-0.03831626349759554,2.447307593744913e-06,0.004237259107896222,0.03913650856386418
100,2,-3.288947761194144e-06,1.486477836608844e-06,-9.072780958618538e-06,0.0001154923375072647,-0.0002030505948688601,0.0004664628565985746,0.0009463008284384018,0.001080618443640888
100,3,1.208545191669747e-08,2.205157273554966e-08,2.434444719487176e-24,9.038343264370536e-08,0,1.273432091659107e-06,2.546864183318214e-06,2.849025790553859e-06
150,0,2.637177610930094e-07,7.375220818141941e-07,3.583907732154651e-06,2.390984851462261e-05,8.494990176455423e-05,0.0004538437033149696,0.0009083963263320398,0.00101929368548937
150,1,-3.838767554178425e-05,-0.0001121043234405857,-0.006522722950264898,0.001736377264324254,-0.03828736920498978,2.988665021666992e-05,0.004292082449495172,0.03911419777123477
150,2,-3.376840006385532e-06,1.476080260836718e-06,-9.076308344838788e-06,0.0001154909552557753,-0.0002036670027458771,0.0004632349100750146,0.0009398493441791798,0.001073693504522663
150,3,1.208545191669747e-08,2.205157273554966e-08,2.434444719487176e-24,9.038343264370536e-08,0,1.273432091659107e-06,2.546864183318214e-06,2.849025790553859e-06
200,0,1.762390644159189e-07,7.338238822659012e-07,3.581035716280452e-06,2.390844278251695e-05,8.321377842305191e-05,0.0004512274396038818,0.0009031673230617905,0.001013324703946519
200,1,-3.849899127247553e-05,-0.000112143440535307,-0.006522722572575321,0.001736374640179528,-0.03828707024563063,2.654933880693047e-05,0.004285407644506822,0.03911317088289147
200,2,-3.502919390612528e-06,1.462408199031735e-06,-9.078772270161039e-06,0.0001154871873389017,-0.0002044527324076913,0.0004593836489637262,0.0009321491964783042,0.001065443806517607
200,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
250,0,1.639271264646065e-07,7.333068735851993e-07,3.580719089806072e-06,2.390828754598037e-05,8.30441038158094e-05,0.0004509404170786673,0.0009025936229355566,0.001012671626674334
250,1,-3.850592779535209e-05,-0.0001121449498946137,-0.006522722567331401,0.001736374456929729,-0.03828706837221246,2.639143485272933e-05,0.004285091834014711,0.0391131343440226
250,2,-3.517338565950358e-06,1.461246136661593e-06,-9.078942522113147e-06,0.000115486774043163,-0.0002045214864363919,0.0004590534009129452,0.0009314889169957124,0.001064736960416428
250,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
300,0,1.62805143906967e-07,7.332808341642603e-07,3.580694662164917e-06,2.390828244956805e-05,8.303011145905401e-05,0.0004509194407190221,0.0009025517061143339,0.001012623777711842
300,1,-3.850723677118897e-05,-0.00011214520077788,-0.006522722564630227,0.001736374434910994,-0.03828706628681398,2.636741249633059e-05,0.004285043788329708,0.03911312702336547
300,2,-3.518930393453269e-06,1.461135027603229e-06,-9.078960147620544e-06,0.0001154867391247073,-0.0002045275017127353,0.0004590234593983616,0.0009314290520505864,0.001064672835408347
300,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
350,0,1.626458147762108e-07,7.332777181290911e-07,3.580693096078939e-06,2.390828109091486e-05,8.302848354196994e-05,0.0004509168922520467,0.0009025466106606721,0.001012617967759922
350,1,-3.850739229581285e-05,-0.0001121452282153567,-0.006522722564583383,0.001736374433690639,-0.03828706622675771,2.636496899354018e-05,0.004285038901323602,0.03911312642770391
350,2,-3.519136348347436e-06,1.461123344779091e-06,-9.078961272230855e-06,0.0001154867374969766,-0.00020452816283123,0.0004590202059187164,0.0009314225459547947,0.001064665868347077
350,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
400,0,1.626312257256796e-07,7.332774690428281e-07,3.580692993006101e-06,2.390828096865289e-05,8.302835614873541e-05,0.0004509166931213556,0.0009025462124995059,0.001012617513755027
400,1,-3.850741358251777e-05,-0.0001121452316434756,-0.006522722564573234,0.001736374433564294,-0.03828706620774282,2.636467804053793e-05,0.004285038319415752,0.03911312634516707
400,2,-3.51915819498096e-06,1.461122278034368e-06,-9.078961373520773e-06,0.0001154867372792903,-0.0002045282229592441,0.0004590199060493393,0.0009314219463302491,0.001064665226078973
400,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
450,0,1.626293625950768e-07,7.332774409550476e-07,3.580692979658428e-06,2.390828096357338e-05,8.302834278181486e-05,0.0004509166706716766,0.0009025461676148808,0.001012617462656059
450,1,-3.850741491349613e-05,-0.0001121452318086721,-0.006522722564571579,0.001736374433549764,-0.03828706620622521,2.636466215020461e-05,0.004285038287632388,0.03911312634018962
450,2,-3.519160191540716e-06,1.461122191917943e-06,-9.078961378804419e-06,0.0001154867372619299,-0.0002045282278053201,0.0004590198820294555,0.0009314218982959752,0.001064665174635874
450,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
500,0,1.626292175194449e-07,7.332774393699597e-07,3.580692978888604e-06,2.390828096265666e-05,8.30283418872548e-05,0.0004509166691186354,0.00090254616450973,0.001012617459123474
500,1,-3.850741509568822e-05,-0.0001121452318277994,-0.006522722564571505,0.001736374433547939,-0.03828706620613492,2.636466019247651e-05,0.00428503828371685,0.0391131263396711
500,2,-3.519160447343306e-06,1.461122181711931e-06,-9.078961379458877e-06,0.0001154867372600285,-0.0002045282283603671,0.0004590198792733519,0.0009314218927843998,0.001064665168733066
500,3,1.208506130733099e-08,2.205135323754284e-08,2.434430068692842e-24,9.038342554993387e-08,0,1.273421534607238e-06,2.546843069298404e-06,2.849002193564497e-06
550,0,1.62629198518373e-07,7.332774390830583e-07,3.580692978785585e-06,2.390828096257132e-05,8.302834176358467e-05,0.0004509166689334332,0.0009025461641394381,0.001012617458700817
550,1,-3.850741511316645e-05,-0.0001121452318295929,-0.006522722564571501,0.001736374433547824,-0.03828706620613086,2.636466002329141e-05,0.004285038283378477,0.03911312633962995
550,2,-3.519160467557076e-06,1.461122181015224e-06,-9.078961379516016e-06,0.0001154867372599207,-0.0002045282283997537,0.0004590198790776571,0.0009314218923930687,0.001064665168313959
550,3,1.208506130729654e-08,2.205135323753905e-08,2.434430068692021e-24,9.038342554993381e-08,0,1.273421534606923e-06,2.546843069297773e-06,2.849002193563792e-06
600,0,1.626291968225341e-07,7.332774390574436e-07,3.580692978779127e-06,2.390828096256171e-05,8.302834175473995e-05,0.0004509166689183632,0.0009025461641093019,0.00101261745866652
600,1,-3.850741511555775e-05,-0.0001121452318297979,-0.006522722564571501,0.001736374433547808,-0.03828706620613051,2.636466000224252e-05,0.004285038283336382,0.03911312633962499
