generation,block_id,reward_mean,reward_variance,reward_min,reward_max
19,0,-6.737666888062346e-06,7.105535429197473e-11,-2.144356150686009e-05,0
19,1,0.0001084663534658502,3.459088610990222e-08,0,0.0005794338562997249
19,2,3.724062351848056e-05,7.065574900266248e-09,-5.114045746128365e-05,0.0002197036342077708
20,0,0.0007256014146148365,7.865820411356969e-08,7.610355760963393e-06,0.001013475122661568
20,1,0.0001553219138362386,1.275975204987227e-07,0,0.001096628033693795
20,2,-3.710231384036599e-05,4.135996419713937e-09,-0.000153409792447376,0
21,0,8.052978565616542e-05,9.266036906802845e-10,0,9.230824730745328e-05
21,1,-1.30928514075603e-05,1.964250398695634e-09,-0.000128528667260483,2.378585600000052e-05
21,2,-5.743590094767146e-05,6.457298177534002e-09,-0.0002244689539904851,0
22,0,-9.230001349718399e-06,5.826316199947064e-10,-7.308921026971896e-05,0
22,1,-0.0002257405595261591,3.23839349298419e-07,-0.001607654224727093,0.0003491558744812552
22,2,8.93898041073542e-05,5.440228442834097e-08,0,0.0007064737735859341
23,0,-1.079608875551106e-06,8.158887269181063e-12,-8.636871004408846e-06,0
23,1,3.422175999999965e-06,2.775332188159815e-11,0,1.55522559999996e-05
23,2,-6.939720083973373e-05,1.478142139107514e-07,-0.001046448307098587,0.0003057286510392307
24,0,1.475285810012005e-05,1.680393157720802e-09,-5.096373406737062e-06,0.0001231192382076974
24,1,0.0001499530467218012,1.014731144694418e-07,-3.847104000000157e-06,0.0009727483081954584
24,2,-1.701476514673853e-05,7.177767263604082e-08,-0.0006354588998731932,0.0004038067465818609
25,0,0.0001298155202426054,5.05597907580085e-08,0,0.0005230477753234485
25,1,9.004208116030287e-05,2.476056238954949e-08,-2.315840000000069e-06,0.0003796382399309028
25,2,1.039191031024754e-07,7.629345825396144e-14,-3.350642970023632e-09,8.347034677898269e-07
26,0,6.610098683052103e-05,3.071075926161488e-08,-9.466726636904656e-07,0.0005297545673078587
26,1,-0.0008050486160525324,3.830142184311823e-06,-0.005805049649894784,0.0006635373294745323
26,2,0.0002195242655006273,1.132531805967542e-07,-0.0001461332913470711,0.0008282927618075434
27,0,6.156661954283713e-05,2.653314049352718e-08,0,0.000492532956342697
27,1,5.235116888213583e-05,1.052575714177733e-08,-7.430400000014992e-07,0.0003112520390570871
27,2,-1.401458540983142e-06,1.374860229466217e-11,-1.121166832786513e-05,0
28,0,0,0,0,0
28,1,0.0001009521353594484,2.691424093027595e-08,0,0.0004784515986160392
28,2,-1.076478924685008e-06,8.111648127036941e-12,-8.611831397480064e-06,0
29,0,0.0001001777947521652,7.024913392984854e-08,0,0.0008014223580173214
29,1,0.0001348040480698712,6.755924811227172e-08,0,0.0007676268223666087
29,2,0.0001586566578574076,7.949670512511519e-08,0,0.0007712891027681446
30,0,0,0,0,0
30,1,0.0002351179357479999,5.721497785755401e-08,0,0.00075020607240188
30,2,-3.50518689376602e-05,8.833806814932502e-09,-0.0002837052982688069,3.290346767525348e-06
31,0,0,0,0,0
31,1,0.0002647595256166252,1.463483842467202e-07,0,0.001153022782120732
31,2,7.465436389145209e-08,4.228868044180525e-14,-2.118784956650632e-08,6.18422760698123e-07
32,0,0.0005774559851799376,5.557591647346926e-07,0,0.001540594403650733
32,1,0.0001020873136832709,5.619565266961632e-08,0,0.0007286555014661659
32,2,0.0002732833566848803,1.342990698359239e-07,0,0.001144187048888056
33,0,0,0,0,0
33,1,2.732155200000014e-05,1.222173889991415e-09,-3.164287999998794e-06,8.157465599999996e-05
33,2,0.0001692693053850527,8.655179889150504e-08,-1.558495187779091e-06,0.0008040084322161301
34,0,0,0,0,0
34,1,7.931653888022057e-05,4.104548583600057e-07,-0.001317058560000003,0.001129301706288484
34,2,0.0003171800409730814,2.093820147200254e-07,-5.32095830806309e-06,0.001351640684473568
35,0,0.0002464730981150047,2.507236186236069e-07,0,0.001509253278810464
35,1,0.0003046826714291083,2.128347300729947e-07,0,0.001471485046058503
35,2,0.0001693437741165721,3.201271941289259e-07,-0.0004279020725356672,0.001603772891637668
36,0,0.0008388350638416557,2.126115140972419e-06,0,0.003601773597118219
36,1,0.0001874031873870836,4.717890050079861e-08,0,0.000513076526471095
36,2,0.0001043957605041735,7.555104072178044e-08,-6.213866081340031e-07,0.0008316149265176228
37,0,0.0004583895757372763,6.45460383331312e-07,-3.883161736193553e-06,0.002066201521712917
37,1,0.0001015891614397903,3.983482215977404e-08,-9.123199999995502e-07,0.0006246085691577195
37,2,0.0002008995113076479,1.237655561209434e-07,-2.381884200987339e-06,0.000898685357030948
38,0,0.0002002959358113581,2.808292333178338e-07,0,0.001602367486490865
38,1,5.376890633372774e-05,5.046256314933009e-07,-0.001726769642434748,0.0006514225140066316
38,2,5.030371013667632e-05,9.051037637341973e-09,-9.078721692194758e-07,0.0002781998398673622
39,0,0.0001045109370528151,1.820431682536631e-08,0,0.0002793813259113628
39,1,0.0002309770793944534,1.885056452252487e-07,0,0.001364774799234135
39,2,4.240018541668642e-05,2.927675726238892e-09,-1.542992849859135e-06,0.0001235112421294084
40,0,0,0,0,0
40,1,-0.0001619336442660247,3.686015648178618e-07,-0.001752582591999994,0.0002509132527053221
40,2,0.0004823473370274921,1.237422797721363e-07,0,0.001076533549993959
41,0,8.104578579185219e-05,4.597893576233153e-08,0,0.0006483662863348176
41,1,6.88234978423546e-05,7.044822114852743e-09,0,0.000237868622684423
41,2,0.000300135745264271,1.825817896178751e-07,0,0.001172963096255582
42,0,4.63890087344685e-05,1.506358091956616e-08,0,0.000371112069875748
42,1,7.717729683916677e-05,1.412426642812818e-08,0,0.0003866275267133341
42,2,0.0001229924791925475,6.147855144583621e-08,-9.322688159502103e-06,0.0007423488307357331
43,0,0.0001124635096106429,8.853628695760216e-08,0,0.0008997080768851431
43,1,0.0002100866572889904,2.494163142979768e-07,0,0.001529705482311924
43,2,0.0007239245624980877,2.328847416852701e-07,1.377277849504491e-06,0.00145252958709872
44,0,0.0002586945971368271,4.684602621144969e-07,0,0.002069556777094617
44,1,0.0001851507620878881,1.851016237930762e-07,0,0.001321139088703105
44,2,1.132503168572963e-05,4.335355513039704e-10,0,6.074498716925395e-05
45,0,0.0001777136105482929,2.211117186340381e-07,-1.036058285300547e-07,0.001421812490214873
45,1,5.376844266202421e-05,6.22083671842162e-08,-0.0003312864640000005,0.000636941845296194
45,2,7.536367334261783e-05,1.776897375073249e-08,-1.401791778541176e-06,0.0003561598162273116
46,0,0.0002587746250087309,4.68750145838865e-07,0,0.002070197000069847
46,1,0.0002359665514759202,8.60378647744049e-08,0,0.0008947976969555247
46,2,4.892201822489997e-05,1.137227283312232e-07,-0.0006052659259091022,0.0006842170227220814
47,0,0.0005025061132038018,4.259276950716371e-07,0,0.001422436504209229
47,1,0.0002729246040087898,1.067769219569375e-07,2.958591999999843e-06,0.0008183741618992006
47,2,0.0002756695897138851,6.054933105214964e-08,0,0.0006525860049683261
48,0,0.0002628152531580857,2.297998457141512e-07,0,0.001482906597124918
48,1,0.0001536445083088917,1.068688077605615e-07,0,0.001014503522471132
48,2,0.0001049516753831054,4.046873423108113e-08,-5.479738956825839e-06,0.0005905714359250086
49,0,3.864937472632086e-05,1.039493029585883e-08,0,0.0003083974702401588
49,1,0.0002298081432953973,1.567705425749053e-07,0,0.001208172596713015
49,2,0.0001780430671592248,1.154098547663788e-07,0,0.001051893338164098
50,0,0.0001168320565045972,4.095000081682525e-08,0,0.0004691310410894358
50,1,0.0001033830000998693,4.452203725641495e-08,0,0.000644670630755622
50,2,0.000186040943795613,1.731318678266025e-07,0,0.001270791985674106
51,0,0.0003398926145623782,2.006563661349008e-07,0,0.001114371963217725
51,1,0.0001538460308957952,4.830624903860273e-08,0,0.0006126320126964623
51,2,6.598151619445317e-08,4.939420822148953e-13,-1.435027375681214e-06,9.989554107532606e-07
52,0,8.903468862717791e-05,5.549023045256965e-08,0,0.0007122775090174232
52,1,-5.125695199999982e-05,2.427142063295114e-08,-0.0004628200319999991,2.118028800000005e-05
52,2,-4.86795085504786e-06,1.658786186901283e-10,-3.894360684038288e-05,0
53,0,-1.191833948882514e-08,9.943277131962214e-16,-9.534671591060115e-08,0
53,1,3.199280000000006e-06,3.614231228390369e-11,0,1.746022399999985e-05
53,2,0,0,0,0
54,0,8.844321698373706e-09,5.475541841302676e-16,0,7.075457358698965e-08
54,1,7.028839999999922e-06,2.375105312429398e-10,-2.657855999999882e-06,4.609247999999965e-05
54,2,3.494883992413874e-05,1.10548451273942e-08,-3.214161586443345e-05,0.0003117323352575434
55,0,7.775273496904012e-05,1.813720404977749e-08,0,0.0003127321769662818
55,1,8.869390640078739e-05,1.898424157067345e-08,0,0.0004141034136178689
55,2,0,0,0,0
56,0,3.878569534058369e-05,1.053031114136803e-08,0,0.0003102855627246695
56,1,0.0002240829259654129,7.991066881111287e-08,-4.356992000000004e-06,0.0007772359417492415
56,2,5.428358503656334e-05,2.062695323095262e-08,0,0.0004342686802925067
57,0,0.0001473268234470088,7.108377381046259e-08,0,0.000743815482431929
57,1,1.340756800000012e-05,5.478256945108572e-10,0,5.947392000000031e-05
57,2,-1.149729230219313e-07,9.253141119744853e-14,-9.197833841754501e-07,0
58,0,0.000185749967445726,1.035093101352176e-07,0,0.0007437971575672871
58,1,-3.164710789196255e-05,7.066203583838004e-09,-0.0002540495671357001,8.727039999996411e-07
58,2,3.487229929768185e-05,8.512540808149718e-09,0,0.0002789783943814548
59,0,0.0001084983489745744,3.531570063408976e-08,0,0.0004343124160491712
59,1,0.0001063559513504792,6.604987807184304e-08,0,0.0007847846348038332
59,2,-6.224814164230663e-07,2.934517422310457e-12,-5.152306615845159e-06,1.724552844606288e-07
60,0,9.288784459755188e-05,6.039706171785265e-08,0,0.0007431027567804151
60,1,8.212131417618031e-05,1.591018216666349e-07,-0.0007201502080000013,0.0007961286450547769
60,2,0.0008788925293862895,3.622794168578834e-07,2.265907037211351e-05,0.002067860098394471
61,0,0.0003101670000961405,1.76013992159703e-07,0,0.001116245678858656
61,1,0.0002855141883859889,2.344352864017867e-07,0,0.001152067091800469
61,2,-1.914028098796094e-06,1.129580708503012e-11,-8.761185055396636e-06,0
62,0,0.0002053689639922525,1.090152687193093e-07,0,0.0007762313699591658
62,1,4.63086399999993e-06,7.741922773273457e-11,-2.410816000000121e-06,2.155161599999983e-05
62,2,3.422203056710219e-05,8.524697359309207e-09,-3.398357109789957e-06,0.0002784683971392819
63,0,1.16863250375512e-05,9.559913501830726e-10,0,9.349060030040962e-05
63,1,0.0001631830124719261,2.669042834746901e-08,0,0.0004258650594644664
63,2,0.0008108069255931986,1.805229666848358e-07,0.0001233764249939031,0.001457830413172106
64,0,0.000426579663724029,1.830467734483429e-07,0,0.000899733783045574
64,1,0.0001438171430213164,1.080396767755671e-07,0,0.001005560799022163
64,2,1.38148725358277e-07,1.335954922268166e-13,0,1.105189802866216e-06
65,0,0,0,0,0
65,1,0.0001176496526322258,3.811136572485551e-08,0,0.0005461324974811394
65,2,8.688054060327829e-06,4.414616692745503e-10,0,6.424999568734041e-05
66,0,0.0004111161374314741,3.264115881031828e-07,0,0.001581637934042002
66,1,8.475791755872822e-05,4.469404221724203e-08,0,0.0006437459004698261
66,2,0.0001019829306840189,5.958208793539171e-08,0,0.0007455786734861571
67,0,1.924816272556653e-05,2.593442378169223e-09,0,0.0001539853018045323
67,1,1.057519199999999e-05,5.172192025015682e-10,0,6.926112000000002e-05
67,2,5.225755939541806e-06,1.117352240651525e-10,0,3.273868883043343e-05
68,0,1.965241173507998e-05,2.703521009035767e-09,0,0.0001572192938806398
68,1,0.0002085242547293262,1.304272418517602e-07,0,0.0009574787289768511
68,2,0.0004574725817763886,1.755397783396382e-07,3.322316402209341e-06,0.001336183230901373
69,0,0,0,0,0
69,1,9.303567999999945e-06,1.477458237539826e-10,0,2.847027199999984e-05
69,2,0.0002085038636729723,6.600024936785033e-08,0,0.0006855075345224323
70,0,0.0002252193860220715,3.550664028811119e-07,0,0.001801755088176572
70,1,0.0001025700036030673,2.269931668712586e-08,0,0.0004741150950898873
70,2,0.0001057196973443657,2.024678657333688e-08,0,0.0003428611518421596
71,0,0,0,0,0
71,1,0.0001058512161166477,2.775449559788882e-08,0,0.0004464269281060209
71,2,8.699038158594456e-07,2.047912853944116e-12,0,4.552626031829746e-06
72,0,0.0002757041010525884,2.295707540008984e-07,0,0.001181110720460022
72,1,0.000182920319206413,7.857774692875121e-08,0,0.0008457873249497912
72,2,6.507170374949888e-05,2.951743470787208e-08,-8.025376922870133e-08,0.000519628357053352
73,0,0.0004894550368001054,6.487112094486676e-07,0,0.001957989924348669
73,1,0.0002170974729909957,1.669123712896387e-07,0,0.001239405918381382
73,2,4.734717531962509e-05,5.336571083189057e-09,0,0.0002181963754710199
74,0,0.0002290905985243483,3.673775163257089e-07,0,0.001832724788194786
74,1,5.518687999999913e-06,2.131914206894013e-10,0,4.41495039999993e-05
74,2,0.0001470895384359328,4.408121702095314e-08,-7.767274788362068e-06,0.0005912008303980908
75,0,0.000350133339758376,1.98388606847681e-07,0,0.001091906406240918
75,1,1.638196142595237e-05,6.847621879103549e-10,0,7.375180799999958e-05
75,2,1.443010581036749e-06,1.004218652410253e-11,0,9.746447481195129e-06
76,0,0,0,0,0
76,1,2.837963617919779e-05,3.334701364043664e-09,0,0.0001753997774335822
76,2,0.0001585198881505572,7.644102458785833e-08,-4.748882420513323e-06,0.0006808978630164
77,0,0.0001164528767000682,2.260213959925131e-08,0,0.0003108147842812887
77,1,2.699888000000069e-06,5.102576648781062e-11,0,2.159910400000055e-05
77,2,4.459319622381751e-06,1.107574880354575e-10,-3.338181931514923e-06,3.181903135491133e-05
78,0,7.397867863613741e-05,3.830991424924226e-08,0,0.0005918294290890993
78,1,1.619424000000032e-06,1.835773864243271e-11,0,1.295539200000025e-05
78,2,4.379901422155657e-05,1.037784032162168e-08,-7.165669300800062e-07,0.0003120345889479423
79,0,3.642208496751442e-06,9.285977913665882e-11,0,2.913766797401153e-05
79,1,0.000601479433903033,8.25026617630046e-07,-4.931977190738672e-05,0.002828154378825404
79,2,7.017906001482742e-05,3.439342350538396e-08,0,0.0005608456538072395
80,0,7.408618035320093e-05,3.842133483528911e-08,0,0.0005926894428256074
80,1,2.484915604491551e-05,1.983562656881536e-09,0,0.000136940640359323
80,2,7.561439670626742e-05,3.815074538774235e-08,0,0.0005923185773312945
81,0,0,0,0,0
81,1,2.620648000000022e-06,3.187417965971231e-11,0,1.719699200000008e-05
81,2,1.620356336764337e-07,1.571539990699591e-13,0,1.208097387625821e-06
82,0,7.009500007957187e-05,3.439316325308626e-08,0,0.000560760000636575
82,1,8.60743119089126e-05,5.186151019414942e-08,0,0.0006885944952713008
82,2,4.196961011920776e-06,1.097672657295078e-10,0,3.187741932636589e-05
83,0,0.0001477655086635649,6.550437273247631e-08,0,0.0005923827627415052
83,1,0.0001894232856299593,2.511682679719439e-07,0,0.001515386285039674
83,2,0.0002289489614972654,4.698830793498457e-08,-1.111841081855977e-05,0.0004997101743370852
84,0,0.0003501446360628206,3.678038057685582e-07,0,0.001400749165036604
84,1,2.265855999999977e-06,3.593872388915127e-11,0,1.812684799999982e-05
84,2,2.451659197007318e-05,3.867166724606821e-09,-3.032728508952623e-06,0.0001885277482230653
85,0,0.0001363230275158373,1.300877748175861e-07,0,0.001090584220126698
85,1,1.188709599999997e-05,5.556690648232283e-10,0,7.050572799999974e-05
85,2,0.0001613934417348721,9.300827462083575e-08,-5.889933138730742e-06,0.0009423824626050136
86,0,0.0001250682399255702,4.692662981031211e-08,0,0.0005015934082202432
86,1,0,0,0,0
86,2,0.0001007858363521662,7.206743131945429e-08,-5.183462942656421e-06,0.0008110330879283904
87,0,-1.406717609929887e-07,1.260896322182918e-13,-1.079306823677247e-06,0
87,1,4.729239999999991e-06,6.791970937439978e-11,0,2.073088000000001e-05
87,2,-2.578374841051354e-06,3.273682429358998e-11,-1.673909935088588e-05,1.523451847573667e-06
88,0,-5.305623193786561e-08,2.776199752801635e-14,-4.204778162813289e-07,1.821419354519567e-07
88,1,3.195039999999299e-07,7.432482934638098e-10,-5.752652800000025e-05,5.044403199999989e-05
88,2,0.0002351826243396506,9.095567918093894e-08,0,0.000880706971108483
89,0,0.0004208999879912871,5.90525143636428e-08,0,0.0005621931906557931
89,1,1.510571200000004e-05,2.47757265149699e-10,0,4.166464000000016e-05
89,2,5.465562376383978e-05,1.293366922133845e-08,-1.222297799757636e-06,0.0003442115943047446
90,0,0,0,0,0
90,1,0.0003220192363166447,3.672803642279195e-07,0,0.001810153507550791
90,2,5.739197577851223e-05,2.305630640426951e-08,0,0.0004591308770709614
91,0,0,0,0,0
91,1,3.029076843720826e-05,1.187228664342219e-09,0,0.0001002197794976662
91,2,-3.233128581597797e-06,5.387054511631867e-11,-2.234109568406302e-05,3.892792225777082e-07
92,0,1.131306097001813e-07,8.958974395794321e-14,0,9.050448776014502e-07
92,1,2.044972000000004e-05,6.205538527502748e-10,0,7.069011200000023e-05
92,2,-1.193798094975471e-06,1.472681470230873e-11,-1.130504536019796e-05,1.069078107606976e-06
93,0,0,0,0,0
93,1,7.687390365986282e-05,1.502665289357362e-08,0,0.0002964348707073764
93,2,0.0001474655096069712,5.455549140067196e-08,0,0.0006269745447808298
94,0,2.043375800108174e-05,2.53112248889131e-10,0,3.673902235676721e-05
94,1,-8.807108000000015e-05,5.4295605926565e-08,-0.0007045686400000012,0
94,2,6.143211960668039e-05,1.824914388898517e-08,-1.172258474631366e-05,0.000408835039618104
95,0,0.0001489177672877413,3.703410950897962e-08,0,0.0004082052934766282
95,1,0.0001891760003539648,1.13303470163732e-07,-7.269632000000102e-06,0.001058432397081717
95,2,0.000312488042882938,1.689602926228523e-07,-2.140896124058531e-05,0.001215061772022089
96,0,8.558601744135377e-05,5.127476467030198e-08,0,0.0006846881395308302
96,1,0,0,0,0
96,2,0.0003900722871598235,2.282760040997157e-07,-4.062394356411047e-06,0.001373227081958357
97,0,0.0001707102965965027,2.039940375484614e-07,0,0.001365682372772022
97,1,0.0001469597275907669,4.665325505774795e-08,0,0.000633938647048997
97,2,0.000270848664933739,7.965753355447072e-08,0,0.000779080697665955
98,0,0,0,0,0
98,1,0.0002413741615220796,6.802448430911145e-08,0,0.0007546576071779533
98,2,0,0,0,0
99,0,0,0,0,0
99,1,7.965398278206254e-05,2.629434821450208e-08,0,0.0005043340702564998
99,2,0.0001923905801070306,1.143842724740052e-07,-1.471876766345248e-05,0.0008582766171776283
100,0,0.001487388999076412,3.29938884045548e-07,0,0.001781080057099845
100,1,5.649524772517533e-05,2.004002959807623e-08,-1.927295999999863e-06,0.0004307180778014027
100,2,0.0001654118198911958,1.221320938968786e-07,0,0.001064483996811422
101,0,0,0,0,0
101,1,1.285455999999958e-06,1.156677989555123e-11,0,1.028364799999966e-05
101,2,3.190211897231002e-05,3.910484989192543e-09,-1.980736874032663e-08,0.0001881923998496646
102,0,0,0,0,0
102,1,6.772182164845978e-05,2.697045389188392e-08,0,0.0005007717663633663
102,2,8.994578902307923e-05,5.735700400046888e-08,-6.249569125645505e-06,0.0007235583351195301
103,0,3.933254128054198e-05,1.082934162509877e-08,0,0.0003146603302443358
103,1,0.0002177011640197562,2.030310810801054e-07,0,0.001396278644714931
103,2,-1.071627464666284e-06,1.424754034089488e-11,-1.094458702276517e-05,1.782256647858325e-06
104,0,0,0,0,0
104,1,3.03373600000001e-05,1.378876660420357e-09,0,0.0001174072320000002
104,2,8.688988406388635e-06,4.271882029186335e-10,-2.655080600041026e-07,6.326143096782618e-05
105,0,0.0001178709276915184,2.315909989155463e-08,0,0.0003184099184744199
105,1,1.9130728e-05,1.113209597562816e-09,0,8.433452799999986e-05
105,2,3.134849603902276e-05,2.840933883525373e-09,0,0.0001253905197126699
106,0,0.0001176697633617442,2.3077885443353e-08,0,0.0003160068462137991
106,1,6.516259212834548e-05,2.519005668939837e-08,0,0.0004842300170267636
106,2,1.927349368715038e-05,2.71705230576099e-09,-3.679776314618598e-06,0.0001571435449700039
107,0,3.838594895542583e-05,4.423652234043959e-09,0,0.0001571265335560558
107,1,0.0001243111776709603,3.967736015017446e-08,-2.824704000000018e-05,0.0005351546498791956
107,2,0.0003284505175890025,2.731267091034069e-07,6.647069699030869e-07,0.001624939850169813
108,0,0.0002374808918103681,1.707893293749103e-07,0,0.001029868734694347
108,1,0.0005050166898820997,1.549597257559727e-07,4.750105600000009e-05,0.001249053827080457
108,2,0.0001118613455650509,8.748933082760843e-08,0,0.0008944373237210635
109,0,-4.124678577429839e-08,1.190908135697605e-14,-3.299742861943871e-07,0
109,1,0.0001136559156468453,6.820325524554079e-08,-2.049471999999997e-06,0.0008030175651745971
109,2,7.820605251667851e-05,1.84422136702529e-08,-2.132200444787322e-06,0.0003142334112000312
110,0,0,0,0,0
110,1,0.0003612205453659611,1.273341485510176e-07,0,0.0008803670419067831
110,2,8.579890012533106e-05,3.816675354986724e-08,-4.067902520694147e-06,0.0005960703417566632
111,0,0.0008409870128946859,4.243562232117064e-07,0,0.001346823646838302
111,1,7.781352000000066e-06,2.043737779834263e-10,0,4.265049600000025e-05
111,2,1.179916516633738e-05,9.641146785755096e-10,0,9.394936252130568e-05
112,0,5.051779578078392e-05,1.786433383384293e-08,0,0.0004041423662462714
112,1,9.662764261468638e-05,3.326258372895461e-08,0,0.0005692184789823694
112,2,-2.303830598643952e-06,3.523302418317608e-11,-1.357983803146717e-05,4.859985159556119e-06
113,0,0,0,0,0
113,1,0.000107462770015908,2.507854842630468e-08,0,0.0004941589690307166
113,2,-3.439603076207928e-07,7.570834913453628e-13,-2.392878039399941e-06,5.993473826681595e-07
114,0,0,0,0,0
114,1,3.672552434822806e-05,9.782106257130488e-10,0,0.0001052623707858246
114,2,5.891385333575512e-05,1.37166748488016e-08,-9.820035885570698e-06,0.0003446333157293321
115,0,5.469059430496012e-05,2.093742773800815e-08,0,0.0004375247544396809
115,1,0.0001914724477886606,6.840161214421829e-08,0,0.0007553037572783304
115,2,0.0001120486028305459,3.125546647053454e-08,0,0.0004945017400043594
116,0,0.0003206425440455733,1.796262747774222e-07,0,0.001065095271221712
116,1,0.0003770879123797129,2.344351332103517e-07,0,0.001355172320512588
116,2,3.461467457987632e-05,8.81555877784131e-09,-4.653401989338868e-06,0.00028298988968922
117,0,0.0003193317832228317,1.526410820665379e-07,0,0.0008546354980208321
117,1,0.000158240097389411,4.947364858133792e-08,0,0.0006547189761872443
117,2,7.839034956193953e-06,4.582000341651978e-10,-2.402644244130291e-06,6.442966655549323e-05
118,0,0,0,0,0
118,1,0.0002526984595995781,1.016463758613475e-07,-4.525439999998257e-07,0.0008214042649031266
118,2,0.0002963213669878701,1.823027618156612e-07,-9.882114233021708e-06,0.001216547255598998
119,0,0.0003417243975513075,2.369052918397964e-07,0,0.001383019867198164
119,1,1.800394399999992e-05,5.413993153658196e-10,0,6.435583999999956e-05
