gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-5.719234934271735e-07,1.097154755757615e-06,-1.725539926341763e-06,1.36243615026612e-05,-0.0002537651382518073,0.0002291454873941377,0.0004596447509800469,0.0005730338807156154
50,1,-5.125570453203795e-05,-0.0001643165434424261,-0.01738116579283187,0.001716163714693929,-0.05119820643863655,-0.002479710637395389,0.004468017941804605,0.05433643585103812
50,2,2.735879937739526e-07,3.735760624587112e-06,-2.013483234868928e-06,7.991076394249796e-05,-6.332195955032231e-05,0.0002520203797502825,0.0005071929249484314,0.0005754758209994227
50,3,2.693838340864372e-07,8.788514568069748e-07,4.607623532702026e-22,1.128446306196784e-05,0,6.484550547487068e-05,0.0001296903650418295,0.0001454397277881961
100,0,-8.10937925605332e-07,1.085505066896295e-06,-1.764882532115394e-06,1.208128489068159e-05,-0.0002591806438429127,0.0002052607019053164,0.0004119180961639278,0.0005283313241076439
100,1,-5.488497111349315e-05,-0.0001727115096926782,-0.01738083320095849,0.001687335311581844,-0.05105367518036062,-0.002808244232799013,0.003810761280496596,0.05416511046299673
100,2,8.186673469848819e-08,3.397213161048394e-06,-2.111764111085421e-06,7.832087369950571e-05,-7.06519768026073e-05,0.0002212605726725108,0.0004453831638695497,0.0005083938159223344
100,3,2.665146012134813e-07,8.742710480017435e-07,4.607623532702026e-22,1.12767268266352e-05,0,6.466213604606562e-05,0.0001293236261842194,0.0001450303143321981
150,0,-8.112751352609606e-07,1.084354901525216e-06,-1.765371384780015e-06,1.208113727241329e-05,-0.0002592901392335491,0.000205238789545606,0.0004118743486815646,0.000528342427358035
150,1,-5.501568841399231e-05,-0.0001728877145004115,-0.01738081490416649,0.001687393461526282,-0.05104792625984465,-0.002812621064647359,0.003801997268848649,0.05415929962832664
150,2,-3.19780792449413e-07,3.328884000826946e-06,-2.13355722127485e-06,7.826234988194815e-05,-7.235586401142817e-05,0.0002047963925358228,0.0004124807911923191,0.0004727135155240178
150,3,2.665146012134813e-07,8.742710480017435e-07,4.607623532702026e-22,1.12767268266352e-05,0,6.466213604606562e-05,0.0001293236261842194,0.0001450303143321981
200,0,-8.091024666402085e-07,1.084535353761429e-06,-1.765361410169877e-06,1.208149110044733e-05,-0.0002592794335228186,0.0002053077568945617,0.0004120122935647168,0.000528471512504981
200,1,-5.514391990448159e-05,-0.0001729413594307401,-0.0173808147126505,0.001687383925673097,-0.05104781921139145,-0.00281647848018471,0.003794281865460808,0.05415885805938515
200,2,-4.000658457015506e-07,3.320154205935342e-06,-2.135001610198432e-06,7.825378944238008e-05,-7.297075535571128e-05,0.0002023642103712969,0.00040761788183293,0.0004675122882202628
200,3,2.664876835121686e-07,8.742553270938341e-07,4.607623532702026e-22,1.127672651141107e-05,0,6.466137993086021e-05,0.0001293221139538086,0.0001450286285907733
250,0,-8.087530528857619e-07,1.084536363104659e-06,-1.765360130797613e-06,1.208151886720056e-05,-0.000259277711023267,0.0002053163724404802,0.0004120295185602321,0.0005284874438297591
250,1,-5.515629871784166e-05,-0.0001729448405682874,-0.0173808147015555,0.001687383215885413,-0.05104781443635183,-0.002816761263800491,0.003793716297957118,0.05415882864350991
250,2,-4.094224743247443e-07,3.319400233169734e-06,-2.135156206472332e-06,7.825302178908047e-05,-7.302269477314019e-05,0.0002021484587207279,0.0004071865832777615,0.0004670508615475762
250,3,2.664805397933081e-07,8.742520779219769e-07,4.60761514806155e-22,1.127672600479535e-05,0,6.466122151984904e-05,0.0001293217971317862,0.0001450282753803372
300,0,-8.087654011290851e-07,1.084535755094324e-06,-1.765360233616536e-06,1.208151797797741e-05,-0.0002592777810492986,0.0002053161394033072,0.0004120290525923568,0.0005284870243612101
300,1,-5.515771832973563e-05,-0.0001729451677364665,-0.01738081470088166,0.001687383140811857,-0.05104781336436698,-0.002816788665620452,0.003793661494323763,0.05415882521933744
300,2,-4.103967370451112e-07,3.319341545937158e-06,-2.135168727452687e-06,7.825297580919213e-05,-7.302834267196328e-05,0.0002021302279753856,0.0004071501373341736,0.0004670120724866763
300,3,2.664805397933081e-07,8.742520779219769e-07,4.60761514806155e-22,1.127672600479535e-05,0,6.466122151984904e-05,0.0001293217971317862,0.0001450282753803372
350,0,-8.087658432509473e-07,1.084535739194106e-06,-1.765360235069021e-06,1.208151797106176e-05,-0.0002592777822979356,0.0002053161323162589,0.0004120290384182601,0.0005284870111703056
