gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,2.279859100939965e-06,4.89064443673592e-06,1.904526339468356e-06,4.307291597346153e-05,4.47958195904853e-05,0.0004269658338457453,0.000857437499571334,0.0009598924803680247
50,1,-5.526129302705515e-05,-0.0001417699350367532,-0.01525093699814788,0.001421925702913753,-0.04747913163045283,-0.001521380543618143,0.004908066694596022,0.05015284401078406
50,2,-1.207389129147094e-05,-7.49149896792852e-06,-2.093080811052419e-05,0.0001286061979212797,-0.00101391638454157,0.0005071708033154146,0.001021304497180228,0.001531499620900261
50,3,1.244029711654186e-08,3.226762404806659e-08,4.247159563178541e-25,2.125042237705326e-07,0,2.530473096514551e-06,5.060523967717364e-06,5.662027103935499e-06
100,0,1.415312169402901e-06,5.147522077956524e-06,1.820084563217992e-06,4.482204239765302e-05,-3.040128227866482e-05,0.0003846857409311429,0.0007725036339837606,0.0008647022898331191
100,1,-5.474750163256717e-05,-0.000147381483986601,-0.01524962601059774,0.001416921352640336,-0.04721157040539006,-0.001487970564731897,0.004974095508747766,0.04990462444351405
100,2,-1.298559810034719e-05,-7.427008784658377e-06,-2.15348589960892e-05,0.0001291946932568647,-0.001011486553048887,0.0004736105742995302,0.0009547620957552849,0.001475249635727222
100,3,1.234720913032022e-08,3.212804789919367e-08,4.247159563178541e-25,2.122736616644519e-07,0,2.523200597590985e-06,5.045978969870232e-06,5.64576742281576e-06
150,0,1.361571748106126e-06,5.152860307755422e-06,1.802283320528663e-06,4.481948490477243e-05,-3.111179334130568e-05,0.000382637573563649,0.0007684571525278037,0.0008602013089724999
150,1,-5.532008648245022e-05,-0.0001478014613755195,-0.01524958481293912,0.001416704083413925,-0.04719735672627619,-0.001514142833613134,0.004921697168658049,0.04988675181347114
150,2,-1.360057259709142e-05,-7.517160073454949e-06,-2.155937426738819e-05,0.0001290635273143089,-0.001017876481047743,0.0004456192608348544,0.0008988050127937739,0.001435222349077837
150,3,1.233719859810373e-08,3.212159207364229e-08,4.247159563178541e-25,2.122712311092242e-07,0,2.522796947098384e-06,5.045171668885031e-06,5.644865337943175e-06
200,0,1.306735188318434e-06,5.14943058370077e-06,1.799399268625314e-06,4.481809375297023e-05,-3.21420726637563e-05,0.000381039872931333,0.0007652651109779105,0.0008566769001416164
200,1,-5.545613217142697e-05,-0.0001478619930951028,-0.01524958306627122,0.001416689332459218,-0.04719659978361996,-0.001518199274201124,0.004913583262751287,0.04988535848886702
200,2,-1.365825645706292e-05,-7.523043153586165e-06,-2.156028426913962e-05,0.0001290585803509421,-0.001018226467734778,0.0004439692232646509,0.0008955064918755338,0.00143289559806735
200,3,1.233719859810373e-08,3.212159207364229e-08,4.247159563178541e-25,2.122712311092242e-07,0,2.522796947098384e-06,5.045171668885031e-06,5.644865337943175e-06
250,0,1.299303936443625e-06,5.149165994068266e-06,1.799211381909463e-06,4.481789097911894e-05,-3.223051244255009e-05,0.000380867336451437,0.0007649203167379639,0.0008562954557166558
250,1,-5.546723526492111e-05,-0.0001478647086960894,-0.01524958303396781,0.001416688969019423,-0.04719657587194824,-0.001518448991801897,0.004913083819118058,0.04988529427518731
250,2,-1.3672402643294e-05,-7.524254474593322e-06,-2.156047419568542e-05,0.000129058073515296,-0.001018293217239384,0.0004436395136805184,0.0008948472345211185,0.001432429075693096
250,3,1.233719859810373e-08,3.212159207364229e-08,4.247159563178541e-25,2.122712311092242e-07,0,2.522796947098384e-06,5.045171668885031e-06,5.644865337943175e-06
300,0,1.298366080525273e-06,5.149119943971678e-06,1.799192654784405e-06,4.481787329519106e-05,-3.223917764331703e-05,0.0003808492847176497,0.0007648842233763522,0.0008562555082840036
300,1,-5.547037139188693e-05,-0.0001478654219742324,-0.01524958303229846,0.001416688867467265,-0.04719657471348319,-0.001518506916139493,0.004912967970568622,0.04988528353503552
