gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-5.526348642946879e-07,4.120657293561528e-07,-1.452633967528924e-06,2.259264412856483e-06,-0.0001903410358405544,9.239041311928199e-05,0.0001924244316987144,0.0002860079542606628
50,1,-2.574892645255311e-05,-0.000164933367718055,-0.02102001422362831,0.001741173687556776,-0.04054278695321548,0.0008368767019417039,0.006375806152788349,0.04615159141829003
50,2,9.130568922868539e-08,1.259251904869501e-08,2.416804485852796e-08,9.371768629620135e-08,9.192661036199218e-06,1.081194829267442e-05,2.156149589912782e-05,2.581315964033781e-05
50,3,3.71751250441598e-07,1.362008053844556e-06,2.415891338497142e-22,1.351953997450083e-05,0,8.214906359816309e-05,0.0001643156512241868,0.0001842087758857778
100,0,-1.694331180656338e-07,4.314736549968866e-07,-1.404513763426512e-06,2.197394612217973e-06,-0.0001694666384168905,0.0001164393664646863,0.0002404932773374701,0.0003164191841886738
100,1,-1.69233192860566e-05,-0.0001801872798123421,-0.02101107823874221,0.001668011341142678,-0.037055667668579,0.002043979429377211,0.008780391736038968,0.04357380017571865
100,2,4.228830751004071e-07,2.683759696463858e-07,8.75518466780009e-08,9.890234951753826e-07,1.172959236217727e-05,3.570803815410771e-05,7.135203463640509e-05,8.065356074662151e-05
100,3,3.690166854157109e-07,1.359191749733468e-06,2.404391425413527e-22,1.350904090901724e-05,0,8.194189958105043e-05,0.0001639013231899615,0.000183746010602079
150,0,-2.124838780933409e-07,4.26184434752618e-07,-1.409504768888045e-06,2.189788060070053e-06,-0.0001708908533996896,0.000114201292566776,0.000236021246420463,0.0003129834762722753
150,1,-2.48195571623903e-05,-0.0001834482273246732,-0.02101118746111094,0.001666789394387395,-0.03707910447119393,0.001695962681558291,0.008084422407199721,0.04344394800354474
150,2,4.223270109049405e-07,2.682526703921289e-07,8.745685676509858e-08,9.888756480906958e-07,1.171535867118344e-05,3.566700291615047e-05,7.127010453718395e-05,8.05608364523655e-05
150,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
200,0,-1.862642539154862e-07,4.286617995787519e-07,-1.408995380691452e-06,2.190512216198224e-06,-0.0001703539266486637,0.0001150035150773821,0.0002376247313868651,0.0003141954548183575
200,1,-2.496089800881964e-05,-0.0001835421495061421,-0.02101117916174962,0.001666786152893705,-0.0370692962636263,0.001691413395490017,0.00807531451193242,0.04343370172844196
200,2,4.22297086392536e-07,2.682466920051198e-07,8.74566743484712e-08,9.888736815911133e-07,1.171508688085083e-05,3.56661530879845e-05,7.126840555780377e-05,8.05589174357377e-05
200,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
250,0,-1.863672186218633e-07,4.286412085001718e-07,-1.409009509091756e-06,2.190504133808273e-06,-0.0001703552985464094,0.0001149997402651706,0.000237617153841507,0.0003141890861978088
250,1,-2.499559463015006e-05,-0.0001835501544451965,-0.02101117886040245,0.00166678505739895,-0.03706865055367942,0.001690588001122921,0.008073663538005612,0.04343281143968922
250,2,4.223095244184295e-07,2.682472025073648e-07,8.745693433943846e-08,9.888753154535117e-07,1.171503991541087e-05,3.566640984680967e-05,7.126891913217107e-05,8.055947871510315e-05
250,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
300,0,-1.862672721142222e-07,4.286441744747081e-07,-1.409009041335085e-06,2.190505530384309e-06,-0.0001703541640781382,0.0001150015071386398,0.0002376206881684669,0.0003141917907279849
300,1,-2.499570181513512e-05,-0.0001835503687566378,-0.02101117882956329,0.001666785031831852,-0.03706859278321078,0.001690582097567206,0.008073651676769737,0.04343275968467966
300,2,4.223105705419855e-07,2.682472182915954e-07,8.745696990442724e-08,9.888753154535445e-07,1.171505965359117e-05,3.566642958498996e-05,7.126895860853167e-05,8.05595252535171e-05
300,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
350,0,-1.86261057768764e-07,4.286442081217407e-07,-1.409009064554094e-06,2.190505636979836e-06,-0.0001703540734357776,0.0001150016040753446,0.0002376208822407798,0.0003141919238355429
350,1,-2.499527386675363e-05,-0.0001835503757230691,-0.02101117882206261,0.001666785035848814,-0.03706858069778267,0.001690588796809821,0.008073665065998929,0.04343275211609807
350,2,4.223105062438454e-07,2.682472179272369e-07,8.745696944374529e-08,9.888753151758384e-07,1.171505914124002e-05,3.566642861509532e-05,7.126895666905515e-05,8.055952303345757e-05
350,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
400,0,-1.862620396798047e-07,4.286441937628655e-07,-1.409009081130284e-06,2.19050563443513e-06,-0.0001703540832468348,0.0001150015910920513,0.0002376208562903651,0.0003141919047774095
400,1,-2.499526437544453e-05,-0.0001835503780119973,-0.02101117882178427,0.00166678503589473,-0.03706857998531169,0.001690588917012589,0.008073665306075107,0.0434327515572026
400,2,4.22310497548626e-07,2.682472176163037e-07,8.745696941765733e-08,9.888753151574872e-07,1.171505907567894e-05,3.566642849721748e-05,7.126895643334842e-05,8.055952276316449e-05
400,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
450,0,-1.862621174480764e-07,4.286441920204327e-07,-1.409009081967847e-06,2.190505633879441e-06,-0.0001703540836419185,0.0001150015901771961,0.00023762085446094,0.0003141919032732282
450,1,-2.499525618311705e-05,-0.0001835503781414048,-0.02101117882171114,0.001666785035932411,-0.03706857980612414,0.001690589018124859,0.008073665508228561,0.04343275144574699
450,2,4.223104958848152e-07,2.682472176004695e-07,8.745696940607954e-08,9.888753151482815e-07,1.171505905376199e-05,3.566642847719186e-05,7.126895639329939e-05,8.055952271567202e-05
450,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
500,0,-1.86262114645268e-07,4.286441921162245e-07,-1.409009082081026e-06,2.19050563393866e-06,-0.0001703540836382216,0.0001150015902129705,0.0002376208545325625,0.000314191903338485
500,1,-2.49952556599132e-05,-0.0001835503781472831,-0.02101117882170746,0.001666785035936117,-0.03706857979636756,0.001690589023597575,0.0080736655191696,0.04343275143966495
500,2,4.223104958248337e-07,2.682472175995721e-07,8.745696940574732e-08,9.888753151473557e-07,1.171505905327866e-05,3.566642847656682e-05,7.126895639204985e-05,8.055952271421924e-05
500,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
550,0,-1.862621156325516e-07,4.286441921075581e-07,-1.409009082088886e-06,2.190505633939739e-06,-0.0001703540836432456,0.0001150015902034877,0.0002376208545136096,0.0003141919033234048
550,1,-2.499525559342132e-05,-0.0001835503781484182,-0.02101117882170689,0.001666785035936863,-0.03706857979507796,0.001690589024241384,0.008073665520456713,0.04343275143882835
550,2,4.223104958091559e-07,2.682472175992869e-07,8.745696940567651e-08,9.888753151472506e-07,1.171505905316769e-05,3.566642847641657e-05,7.126895639174939e-05,8.055952271387068e-05
550,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
600,0,-1.86262115938715e-07,4.286441921022959e-07,-1.409009082089716e-06,2.190505633936801e-06,-0.00017035408364503,0.0001150015902007773,0.0002376208545081896,0.0003141919033192813
600,1,-2.499525559894344e-05,-0.0001835503781486496,-0.02101117882170689,0.001666785035936776,-0.03706857979508078,0.001690589024191782,0.008073665520357487,0.04343275143881039
600,2,4.223104958078856e-07,2.682472175992766e-07,8.74569694056712e-08,9.888753151472504e-07,1.171505905316042e-05,3.566642847640522e-05,7.126895639172667e-05,8.05595227138445e-05
600,3,3.680760124761484e-07,1.358391303429296e-06,2.404391425413527e-22,1.350896393920535e-05,0,8.190177277701313e-05,0.0001638210693473766,0.0001836565162463081
650,0,-1.862621159613283e-07,4.286441921020036e-07,-1.40900908208979e-06,2.190505633936696e-06,-0.0001703540836451614,0.0001150015902005924,0.0002376208545078197,0.0003141919033190051
