generation,block_id,reward_mean,reward_variance,reward_min,reward_max
53,1,0.001937304642856197,2.627204495462523e-05,0,0.01549843714284957
53,2,0.0007107280379431995,3.535093668322291e-06,0,0.005685228556796363
54,0,0.001248272549193045,1.126654833560443e-05,-0.0004248112181728898,0.01011584323759284
54,1,1.128727999999998e-06,8.918188285887972e-12,0,9.029823999999985e-06
54,2,0.003371971761650086,7.959135492955914e-05,0,0.02697577409320069
55,0,-2.646562621089459e-06,4.903005595143539e-11,-2.117250096871568e-05,0
55,1,0.001725002285427811,2.08294301931182e-05,0,0.01380001828342249
55,2,1.542438059760117e-07,1.66538061773759e-13,0,1.233950447808094e-06
56,0,0,0,0,0
56,1,-4.117712700000002e-05,1.40700647587002e-08,-0.0003542700800000002,2.485306400000012e-05
56,2,0.0005231773976542767,1.916002125914108e-06,0,0.004185419181234214
57,0,0,0,0,0
57,1,0.001736414321650753,6.104696192646666e-06,0,0.006593967714079375
57,2,0.0004393532772152545,1.022043822060201e-06,0,0.003089306324688913
58,0,0.002676033596334701,4.751825569473236e-05,0,0.02091155857994153
58,1,0.0006551569166508474,1.313685384253863e-06,0,0.00296949814324608
58,2,9.313591459183223e-08,6.072009010799949e-14,0,7.450873167346578e-07
59,0,1.708259758306241e-05,2.042705981293948e-09,0,0.0001366607806644993
59,1,0.001423952507928294,9.76196448876681e-06,0,0.009537316888076368
59,2,0.002271411042983133,8.717053040100403e-06,0,0.006768604501053845
60,0,0,0,0,0
60,1,0.00443855756001192,3.347452382021579e-05,0,0.01443813081417989
60,2,3.177699215836747e-07,9.63381375388162e-13,-3.542796046508701e-07,2.896438977320268e-06
61,0,-7.202084326736816e-06,3.630901305459968e-10,-5.761667461389453e-05,0
61,1,0.0004180892910658481,1.213770499060163e-06,0,0.003332928792526785
61,2,0,0,0,0
62,0,-0.0001128958281770147,1.313767310257561e-07,-0.00106196131678892,0.0001587946913728026
62,1,0,0,0,0
62,2,0,0,0,0
63,0,0,0,0,0
63,1,0,0,0,0
63,2,0,0,0,0
64,0,2.231762443437838e-05,3.48653452275774e-09,0,0.000178540995475027
64,1,0,0,0,0
64,2,3.98795003102824e-08,1.11326218149847e-14,0,3.190360024822592e-07
65,0,-1.421598726112017e-05,3.75931382315948e-09,-0.0001663484366275024,6.260766607183235e-05
65,1,0,0,0,0
65,2,0.0007567288311951557,4.008469667733904e-06,0,0.006053830649561246
66,0,-4.98974716026986e-05,1.716476502671013e-08,-0.0003965212654206799,0
66,1,0,0,0,0
66,2,0.0008244914788274385,4.758503390613396e-06,0,0.006595931830619508
67,0,0.001000720780956492,7.249163403424797e-06,-0.0001177173950840018,0.00812348364273594
67,1,1.170161900000002e-05,3.639256858308798e-10,0,5.662249600000002e-05
67,2,0.0002412182282148464,3.966399527496483e-07,-2.834848646576793e-07,0.001907379457468351
68,0,-1.70030102329936e-05,2.023716498882997e-09,-0.0001360240818639488,0
68,1,0.0008408371159579572,4.892305507926038e-06,0,0.006692783455663658
68,2,0,0,0,0
69,0,0,0,0,0
69,1,5.243087000000011e-06,7.529015476647143e-11,0,2.319780000000016e-05
69,2,0.00108226207607291,3.920971125831006e-06,-2.572608061569143e-07,0.005604824356031147
70,0,7.819080437047096e-06,4.279661321670884e-10,0,6.255264349637677e-05
70,1,0.0009434519557371216,4.755103179537044e-06,0,0.006676180699765215
70,2,0.0008904954181637829,2.531186093412087e-06,0,0.004342340113629572
71,0,0.003453093345122814,8.346697555092025e-05,0,0.02762474676098252
71,1,0.004991096839692796,3.924924971148991e-05,0,0.01550365122686252
