generation,block_id,reward_mean,reward_variance,reward_min,reward_max
96,2,0.0004942035626152981,1.709829351141138e-06,-9.425126569337557e-08,0.003953799702152061
97,0,-7.151640019920161e-06,2.864326586900184e-10,-3.3057442694604e-05,1.849722859254457e-05
97,1,-8.216437966399247e-06,2.061263580500573e-10,-3.764839508276837e-05,6.644008960000002e-06
97,2,0.0004405897857675655,7.963668684467453e-07,0,0.002687580825649345
98,0,-4.958038323785389e-06,5.400529000612194e-10,-5.993151875033671e-05,2.910613185492667e-05
98,1,-7.45042745371785e-17,3.885620847017885e-32,-5.96034196297428e-16,0
98,2,0.0008440760270065838,3.269840156139438e-06,-5.478299204813308e-07,0.005504856603386855
99,0,1.182939097105465e-06,1.196889527087082e-11,-1.074179293037488e-06,1.028309750556623e-05
99,1,0,0,0,0
99,2,0.000330437542437195,7.655528555810893e-07,-8.315107049384349e-07,0.002645360708962396
100,0,-2.393977551709073e-06,8.70572214483931e-11,-1.815763677142421e-05,1.38575733796321e-05
100,1,-3.03924288e-06,6.465898098541489e-11,-2.431394304e-05,0
100,2,0.001106669496123826,1.450227888332231e-06,-1.217307775263431e-07,0.003495000358839252
101,0,0.0003912779607750502,4.742024984111837e-07,-1.504972128623621e-05,0.001798248437284049
101,1,0.0009688028906074472,3.190234697912823e-07,0,0.001437952115467431
101,2,0.0002989216115065001,6.260149106562033e-07,-8.962233776213767e-07,0.002392269115429622
102,0,0.0003660668333970478,8.530166094922376e-07,-4.096299872640033e-05,0.002803015425176664
102,1,3.636324842668522e-05,1.274409764616364e-08,-2.560091320528559e-05,0.0003339567320556274
102,2,0.000287571256165818,5.788805916095056e-07,0,0.002300570049326544
103,0,0.0001271425634662259,2.916659498694362e-08,-2.450056627385293e-05,0.0004973772673949532
103,1,0.0001617300084318667,1.808723591180316e-07,-1.328801792e-05,0.001286024199265222
103,2,0.0007619461886030378,1.055059615784907e-06,0,0.002623690264824316
104,0,0.0004708837976045338,1.451522002928255e-06,-1.983201993313444e-05,0.003655716230479965
104,1,0,0,0,0
104,2,0.0004280060687911428,1.28278657663129e-06,-5.398747172896346e-07,0.003424588425046432
105,0,0.0008561901910193647,1.14205527944813e-06,-8.563409394616895e-06,0.003317717185320391
105,1,0.0009464787786838528,8.934245920497818e-08,0.0007674541064521406,0.001715969032151746
105,2,0,0,0,0
106,0,0.0008200880694203886,6.80586335170217e-07,-9.113772371222436e-06,0.002834494758764215
106,1,6.341830441336384e-05,1.249144884826839e-08,-2.884852736000004e-06,0.0002778732078939295
106,2,0.0001670016053864594,1.952267534115829e-07,0,0.001336012843091675
107,0,0.0004606002488808085,8.763301751483472e-07,-2.90230379324508e-05,0.002807038631625699
107,1,0.00282409215681574,9.757514284688876e-08,0.002509421943179381,0.003561258090180645
107,2,0.0007265709924572712,1.860630407462279e-06,-5.321310556451593e-07,0.003958267682140264
108,0,1.781061704176511e-05,3.187225305172629e-09,-2.332118377061354e-05,0.0001658061201047344
108,1,-4.037390112149973e-07,2.580627204679256e-12,-4.507437081719982e-06,1.277524992000003e-06
108,2,0.0005016892415679079,4.862723713400838e-07,-4.192019637687327e-07,0.001812267640844381
109,0,0.0005344562693381066,1.994083617017346e-06,0,0.004270572700033484
109,1,0,0,0,0
109,2,0.0005672896147378853,1.023761977499863e-06,0,0.0027521054810212
110,0,0.000919603333892233,1.340951310983685e-06,-5.213488637064584e-06,0.003342706081240088
110,1,0.0003319990578759853,4.903271820459667e-08,0,0.0006390350466976887
110,2,0.0007872076237583275,4.337870900322627e-06,0,0.00629766099006662
111,0,-4.006754195370097e-06,5.927006246371342e-11,-2.231374022519003e-05,5.79394301776368e-07
111,1,0.0001096162248491447,8.522576017761462e-08,-5.060116480000002e-06,0.0008819899152731576
111,2,-5.125157286491221e-08,1.838706604789184e-14,-4.100125829192977e-07,0
112,0,0.0003020290190716951,7.050318646930926e-07,-4.621361018361438e-05,0.002523106170768478
112,1,0.0003492988269286978,2.08280353332565e-08,1.288676556799999e-05,0.0004550366861176858
112,2,0.0004920554326436998,7.465713897353586e-07,0,0.002255018621755518
113,0,0.0001888277490764782,7.919966680443915e-08,-9.378825543825233e-06,0.0008240441643058108
113,1,0.0008669150502001461,6.698460984797397e-07,0,0.002125327130642645
113,2,0.0001560194240184127,1.702898788970444e-07,-1.96834590748311e-07,0.001247820091741072
114,0,0.001450335681037324,1.014588329874381e-06,-4.34478782420618e-05,0.002902450231200531
114,1,0.0001897607030427611,1.946101961580715e-07,0,0.001353273289892017
114,2,0.0006560510722282928,3.013832722923431e-06,-7.193310432032427e-07,0.005249179491907724
115,0,0.0005734063210980026,2.155351224624307e-06,-1.546057940374242e-06,0.004455964057321426
