gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,1.192262140211053e-06,1.080525278759185e-07,1.845514436945648e-06,1.763990925071508e-06,0.0001050807672796313,0.0002836936938760022,0.0005645104006092714,0.0006404717189267668
50,1,-3.733143009396433e-05,-9.194665704745749e-05,-0.006160446868908658,0.001983309875305229,-0.02946062985857903,-0.0006246843540250033,0.003002876808469381,0.03031881730613432
50,2,3.600755133986708e-06,1.53355428939924e-06,1.631163929957948e-06,6.488739383085607e-05,0.0002471099809732518,0.0005849636191411848,0.0011712110151046,0.001333870073177264
50,3,0,0,0,0,0,0,0,0
100,0,2.145375599522056e-06,4.306759575023985e-07,2.015336230622227e-06,2.309503265385199e-06,0.0001257928477615517,0.0003484130777389534,0.0006940832716695341,0.0007867536366631385
100,1,-3.73748691384176e-05,-9.587889402029258e-05,-0.006159191334545487,0.001966889326235418,-0.02932245198629906,-0.0006414501700770064,0.00296857973566005,0.03018020867417649
100,2,2.686254595486376e-07,3.923949007965474e-07,3.406225953166921e-07,5.388371462932892e-05,0.0001776688808813752,0.0003202237815887137,0.0006427412115258077,0.0007417071951799325
100,3,0,0,0,0,0,0,0,0
150,0,1.576592906456022e-06,3.831915340096231e-07,1.958101595588101e-06,2.284716938959066e-06,0.000113086061352208,0.0003226414805326351,0.0006426089469333374,0.0007279037899925465
150,1,-3.755684211480323e-05,-9.605466079188541e-05,-0.006159166515707397,0.001966881580626572,-0.0293165068377085,-0.0006488492161983698,0.002953769378942323,0.03017313249149674
150,2,9.10117890152798e-08,3.808740577621559e-07,3.306360633483651e-07,5.387296097057021e-05,0.0001732768861489164,0.000313065926762016,0.0006284395104797483,0.0007251716560215153
150,3,0,0,0,0,0,0,0,0
200,0,1.588638724436526e-06,3.845245621103695e-07,1.957750373745194e-06,2.283860525508239e-06,0.0001134235724740366,0.0003229845554345775,0.0006432978704249744,0.0007287165432271408
200,1,-3.75804515477685e-05,-9.607083144925619e-05,-0.006159164973253438,0.001966879824136773,-0.02931599859868912,-0.0006495448832603703,0.002952376589594329,0.03017251698526059
200,2,5.587031444271548e-08,3.799275463802466e-07,3.28192936042264e-07,5.387228145473436e-05,0.0001724141163177766,0.0003119810674128268,0.0006262732335482907,0.0007226198550239901
200,3,0,0,0,0,0,0,0,0
250,0,1.580496179841395e-06,3.839776389178948e-07,1.957515434467921e-06,2.28372454605833e-06,0.0001133633714651746,0.0003227963191009723,0.0006429215688240234,0.0007282915308760026
250,1,-3.758634854528273e-05,-9.607342532465467e-05,-0.006159164896702376,0.001966879656467927,-0.02931596756365571,-0.0006496879167292873,0.002952090362225812,0.03017246189381392
250,2,5.279800006297966e-08,3.798354874758602e-07,3.280810585094057e-07,5.387217939940491e-05,0.0001723552665163237,0.0003119103213103217,0.0006261318319527953,0.0007224527139082762
250,3,0,0,0,0,0,0,0,0
300,0,1.579037125404499e-06,3.839186057038281e-07,1.957495154580737e-06,2.283714049206036e-06,0.0001133528928489553,0.0003227687726971883,0.0006428664957002676,0.0007282290698183478
300,1,-3.758684143239446e-05,-9.607353357176416e-05,-0.006159164896325773,0.001966879653505966,-0.02931596716655216,-0.0006496974659625203,0.00295207126237759,0.03017245984555796
300,2,5.239216457009331e-08,3.798288284331174e-07,3.280729381259378e-07,5.387217484896757e-05,0.0001723488528425284,0.0003119026599982432,0.0006261165167150417,0.0007224346024126893
300,3,0,0,0,0,0,0,0,0
350,0,1.578906520812486e-06,3.839125869718619e-07,1.957493853389786e-06,2.283713076031278e-06,0.0001133521607715468,0.0003227667090109214,0.0006428623698121466,0.0007282243986437726
350,1,-3.758689417122686e-05,-9.607354354654898e-05,-0.006159164896029458,0.001966879652332613,-0.02931596700777401,-0.0006496982855984974,0.002952069623034987,0.0301724595485034
350,2,5.233114376647819e-08,3.798279126909966e-07,3.28071983934802e-07,5.387217432561812e-05,0.0001723480633692364,0.0003119016925339025,0.0006261145831591384,0.0007224323205690408
350,3,0,0,0,0,0,0,0,0
400,0,1.578895820375707e-06,3.839122830160032e-07,1.95749377494049e-06,2.283712990534893e-06,0.0001133521060766461,0.000322766564075796,0.0006428620800313905,0.0007282240700547784
400,1,-3.7586895114703e-05,-9.607354404719423e-05,-0.00615916489599501,0.001966879652348737,-0.02931596697875448,-0.0006496982988545229,0.002952069596476041,0.03017245951799135
400,2,5.232190796694552e-08,3.798278272388665e-07,3.280718759222291e-07,5.38721742079077e-05,0.0001723479577871149,0.0003119015653939493,0.0006261143290273601,0.0007224320202301181
400,3,0,0,0,0,0,0,0,0
450,0,1.578893688374803e-06,3.839122258662588e-07,1.957493762278141e-06,2.283712982581682e-06,0.0001133520959351216,0.0003227665383073536,0.00064286202850645,0.0007282240115650662
450,1,-3.758689570952074e-05,-9.60735441504816e-05,-0.006159164895993853,0.001966879652344381,-0.02931596697744077,-0.0006496983060478109,0.002952069582086137,0.03017245951546246
450,2,5.232155925124274e-08,3.79827823506541e-07,3.280718728982584e-07,5.387217420424249e-05,0.0001723479543449928,0.0003119015613029753,0.0006261143208489505,0.0007224320105543822
450,3,0,0,0,0,0,0,0,0
500,0,1.578893512681602e-06,3.839122218051702e-07,1.957493761556281e-06,2.283712981743913e-06,0.000113352095132136,0.000322766536428685,0.0006428620247501169,0.0007282240072909999
500,1,-3.758689572799922e-05,-9.607354415546776e-05,-0.006159164895993695,0.00196687965234415,-0.02931596697723564,-0.0006496983062396866,0.002952069581702167,0.03017245951522971
500,2,5.232147205909302e-08,3.798278225330735e-07,3.280718723717572e-07,5.387217420347767e-05,0.0001723479535516363,0.0003119015603599288,0.0006261143189633878,0.0007224320083237291
500,3,0,0,0,0,0,0,0,0
550,0,1.578893493457987e-06,3.839122214537281e-07,1.957493761474705e-06,2.283712981662539e-06,0.00011335209504985,0.0003227665362424356,0.0006428620243777167,0.0007282240068668514
550,1,-3.758689573022152e-05,-9.607354415581321e-05,-0.006159164895993688,0.001966879652344145,-0.02931596697722553,-0.0006496983062611051,0.002952069581659329,0.03017245951521616
550,2,5.232146352079743e-08,3.79827822468452e-07,3.280718723216501e-07,5.387217420344192e-05,0.0001723479534820698,0.0003119015602765255,0.0006261143187966286,0.0007224320081265951
550,3,0,0,0,0,0,0,0,0
600,0,1.578893491101925e-06,3.839122214024848e-07,1.957493761467942e-06,2.283712981658343e-06,0.0001133520950426502,0.0003227665362215875,0.0006428620243360276,0.0007282240068196828
