gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,2.162244920509275e-07,1.151346669132218e-07,4.555415584550281e-08,-1.571463828070328e-05,2.101841925749503e-05,-4.396935523235271e-05,-8.792091306576792e-05,0.0001017456487641999
50,1,-2.261798293924404e-05,-0.000109738680388825,-0.01362162340354871,0.003123559369481022,-0.01468341758947458,-0.001363199377701316,0.002410581965942758,0.02045946654970968
50,2,1.012202003530857e-07,-1.581592606966486e-08,4.979904518877346e-09,1.142676423724946e-05,4.317441765947684e-05,3.835678293865307e-05,7.676414655457173e-05,9.673979943795247e-05
50,3,0,0,0,0,0,0,0,0
100,0,2.834033025526089e-07,1.284179407657078e-07,4.633747281290591e-08,-1.572754632260548e-05,2.301681784383081e-05,-3.919343062637686e-05,-7.836912288718885e-05,9.195147089154424e-05
100,1,-2.295017559251673e-05,-0.0001105926336714816,-0.01362160361018105,0.003122217277413315,-0.01464298804870156,-0.001393698747899248,0.002349569507635701,0.02042520636730464
100,2,-8.464751532978756e-08,-4.857223868109528e-08,-1.090789789943857e-09,1.162795835834807e-05,3.660361484435203e-05,2.35151765396823e-05,4.708405705110123e-05,6.515301617726513e-05
100,3,0,0,0,0,0,0,0,0
150,0,2.92899455125744e-07,1.297665873500975e-07,4.641353612777266e-08,-1.572367485589961e-05,2.317268202224296e-05,-3.875402909031804e-05,-7.74903691841391e-05,9.105462104572049e-05
150,1,-2.305266411058605e-05,-0.0001106512167374877,-0.01362160311446588,0.003122087684885599,-0.01464199190445987,-0.001397767134350392,0.002341432714418477,0.02042381612445423
150,2,-1.084279338907628e-07,-4.973515083895811e-08,-1.381017122018092e-09,1.163548181443019e-05,3.623550165566964e-05,2.253038402185227e-05,4.511492820036007e-05,6.317741052066822e-05
150,3,0,0,0,0,0,0,0,0
200,0,2.929473814933276e-07,1.297541980415346e-07,4.641356396010621e-08,-1.572376071594379e-05,2.317322262294249e-05,-3.875298627862293e-05,-7.748828356119518e-05,9.105255483013749e-05
200,1,-2.310310351809833e-05,-0.0001106712817524206,-0.01362160312373794,0.003122072462614282,-0.01464198219324503,-0.00139931662966597,0.002338333725900953,0.02042355806904097
200,2,-1.149411982676382e-07,-5.014298740971802e-08,-1.411901750960527e-09,1.163510051853199e-05,3.614584185979918e-05,2.233238935516099e-05,4.471897438442296e-05,6.277288793680637e-05
200,3,0,0,0,0,0,0,0,0
250,0,2.929360326013899e-07,1.297529204637052e-07,4.64135340065456e-08,-1.572376755883767e-05,2.31732646882876e-05,-3.875326286413977e-05,-7.748883677066575e-05,9.105315519410348e-05
250,1,-2.310847830390751e-05,-0.0001106728644637398,-0.01362160312427636,0.003122071379905561,-0.01464198229455862,-0.001399444735826753,0.002338077514615511,0.02042353743621244
250,2,-1.158001090747775e-07,-5.017549206992198e-08,-1.414811277561308e-09,1.163502106405706e-05,3.613729402730411e-05,2.231251566763133e-05,4.467923082792e-05,6.273257277377272e-05
250,3,0,0,0,0,0,0,0,0
300,0,2.929419366305753e-07,1.297532365739873e-07,4.641354646940026e-08,-1.572376742571034e-05,2.31733046810014e-05,-3.875315179405737e-05,-7.748861463050096e-05,9.105292904855847e-05
300,1,-2.310960469147595e-05,-0.0001106731192818091,-0.01362160312436515,0.003122071222757339,-0.01464198257885689,-0.001399466055236997,0.002338034876085718,0.02042353419836897
300,2,-1.158884919868051e-07,-5.017837785943242e-08,-1.415006104215646e-09,1.163501800288776e-05,3.613658542580998e-05,2.231085372852467e-05,4.467590719494832e-05,6.272920594082206e-05
300,3,0,0,0,0,0,0,0,0
350,0,2.92942199183572e-07,1.297532190095236e-07,4.64135469508626e-08,-1.572376744585835e-05,2.317330694518498e-05,-3.875314761312779e-05,-7.748860626871476e-05,9.105292073353393e-05
350,1,-2.310972222907803e-05,-0.0001106731420287719,-0.01362160312438698,0.003122071209123298,-0.01464198261694921,-0.001399467918286377,0.002338031150007928,0.02042353392497334
350,2,-1.158978539547095e-07,-5.017865844473247e-08,-1.415022690031215e-09,1.163501758847285e-05,3.613651974411933e-05,2.231070575310103e-05,4.467561125867299e-05,6.272890464731013e-05
350,3,0,0,0,0,0,0,0,0
400,0,2.92942198243017e-07,1.297532160517385e-07,4.641354696060935e-08,-1.572376744756136e-05,2.317330698775358e-05,-3.875314763141471e-05,-7.748860630533878e-05,9.105292078360584e-05
400,1,-2.310973813019281e-05,-0.0001106731447948665,-0.01362160312438819,0.003122071207083652,-0.01464198262074814,-0.001399468138159826,0.002338030710263113,0.02042353389214429
