gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,5.006607275079664e-07,6.496163769329312e-07,-7.015023292519476e-07,-6.374669155951665e-06,2.229384050419545e-05,0.0001815997658700395,0.0003645195733682836,0.0004079115232891101
50,1,-3.002142178183808e-05,-0.0001205129815962528,-0.01599458316891476,0.002465466491365426,-0.03010575691044251,-0.0009398828197595538,0.00339998836809337,0.03436161434217814
50,2,-2.001396459667699e-06,-9.920874370521188e-07,-4.082695896682907e-06,5.097875557911774e-05,-0.0001754356978841084,0.000190049220752517,0.0003884672108161355,0.0004694929776167506
50,3,0,0,0,0,0,0,0,0
100,0,8.55720631707514e-07,4.458592721517753e-07,-8.738754269114632e-07,-6.334012825798371e-06,8.172716860671007e-05,0.0002805231076438392,0.0005623564915066807,0.000633765873154558
100,1,-2.728914569795587e-05,-0.0001218325111105831,-0.01599337038619464,0.002464575542636278,-0.02975937127544212,-0.0007008286844824418,0.003876475396174115,0.03410302065543977
100,2,-1.446862427822552e-06,-8.583821199195706e-07,-3.964575651010383e-06,5.093058133611923e-05,-0.0001458451583917242,0.0002419352353526855,0.0004922146610372112,0.0005698168241439697
100,3,0,0,0,0,0,0,0,0
150,0,4.6459477819283e-07,4.073168577112065e-07,-8.970206158264367e-07,-6.337771575449755e-06,7.299347163492649e-05,0.0002635955828174914,0.0005285279019545316,0.0005951418108959654
150,1,-2.720641252423832e-05,-0.000121938105673811,-0.01599335250907079,0.002464573428843188,-0.02974778068929152,-0.0006975911263816082,0.003882939474069243,0.03409356778093393
150,2,-1.45728170296723e-06,-8.589878191736883e-07,-3.965139306821921e-06,5.093044352216617e-05,-0.0001461335457220772,0.0002414866037695232,0.000491317959795105,0.0005689258515305767
150,3,0,0,0,0,0,0,0,0
200,0,3.563661754156296e-07,3.990961665960402e-07,-8.992922059659175e-07,-6.338377199821683e-06,7.143150238034754e-05,0.0002603222576728547,0.0005219838952852734,0.0005876891987572965
200,1,-2.72591324845217e-05,-0.0001219571325693463,-0.01599335218844703,0.002464573087505328,-0.02974744605105561,-0.0006992115206481221,0.003879698364618161,0.03409293994423684
