gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.719908173442816e-06,5.791408926737608e-06,0.0001426964659033001,9.90623119268278e-05,0.0001565950261163887,0.0009407966213275448,0.001597720872010181,0.001868835035868536
50,1,-1.909873501251324e-05,-1.603821386615694e-05,-0.001514978593203287,0.0002902217123055356,-0.007200069118914192,-1.754724740322728e-05,0.002053390295713553,0.00764445718777368
50,2,-1.246196192324312e-06,3.397576995024668e-06,8.438292108841239e-05,1.440987362240445e-05,0.0007428788690656807,0.0007029520707077431,0.00140861180500374,0.001742853712557688
50,3,0,0,0,0,0,0,0,0
100,0,-2.844279394030548e-06,5.737600341063556e-06,0.0001414662275653847,9.909760801892777e-05,0.000141890732589062,0.0009081201999685787,0.001533875764509594,0.001796514452481561
100,1,-1.770898025615348e-05,-1.587309979973457e-05,-0.001514747944178494,0.0002903072672570355,-0.007107242469740266,9.479765188212687e-05,0.002278011320412969,0.007621713908400518
100,2,-1.791165361786704e-06,3.379165224075893e-06,8.422549360326041e-05,1.438186624916197e-05,0.0006834326022449727,0.0006538649569899769,0.001310545550631283,0.001618475993937129
100,3,0,0,0,0,0,0,0,0
150,0,-3.222367294705221e-06,5.687544399359475e-06,0.0001413864212019029,9.908178160251456e-05,0.0001286503442653949,0.0008926587366086475,0.00150296645766619,0.001761291785977296
150,1,-1.76916815030468e-05,-1.587422931702042e-05,-0.0015147453206717,0.0002903073962206293,-0.007106453969539793,9.551729461511665e-05,0.002279448963728075,0.007621416922760984
150,2,-1.848887394141647e-06,3.377991065413553e-06,8.421829253710179e-05,1.438056836518658e-05,0.0006808154802374528,0.0006513459161256007,0.001305510869403512,0.001612276093436782
150,3,0,0,0,0,0,0,0,0
200,0,-3.296038492508743e-06,5.683877092375483e-06,0.0001413830547066698,9.908090555988861e-05,0.0001275455766879562,0.0008904876412946427,0.001498627348869353,0.001756408098519148
200,1,-1.770587976877201e-05,-1.587871353804603e-05,-0.001514745067738562,0.0002903072493733442,-0.00710636272161698,9.509934549489457e-05,0.002278612872258709,0.007621076576791705
200,2,-1.876355415132285e-06,3.376993170150917e-06,8.421666742766318e-05,1.438019600291951e-05,0.0006797942979232238,0.0006504918067231579,0.001303803401344359,0.001610117184978232
