generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.0009334145184721128,2.50320036400093e-05,-0.00459181231911478,0.009428641894790857
1,1,0.1968014466110165,3.070337502042526e-05,0.1869946592417369,0.2
1,2,0.1998045304064326,2.67458534065861e-07,0.1984362432514607,0.2
2,0,0.03660626268091758,0.00117450178521941,-0.00218153222320774,0.1047452833981771
2,1,0.008721692558596526,0.000257446499274433,-0.00297418598350511,0.04969413730148849
2,2,0.006280704626285187,7.049015530950973e-05,-0.001316979473945601,0.02121308494836706
3,0,0.008897074289462126,7.296391684915561e-05,-0.004818404214009919,0.02136910853547565
3,1,0.01467783811059587,0.0002891446834239107,-0.0009882801715819978,0.04801053459072871
3,2,0.007839531565463296,6.387559107984038e-05,-0.0002720212272038058,0.02200099586901715
4,0,0.02033845113410507,0.0002811261312338634,0,0.04924608233725254
4,1,0.005705800940580316,9.381085949284061e-05,-0.002724593902697331,0.02693447880428521
4,2,0.004405535658121611,0.0001385515421845124,-0.0009616030878679704,0.03542990876107346
5,0,0.002260990571349012,2.149820652687312e-05,-1.69832069026361e-05,0.01439999109273678
5,1,0.003920529722666091,4.432193695376734e-05,-0.001241897810837861,0.01604132600851057
5,2,0.01717319825992617,0.0004221898013042701,-0.0006521930752598965,0.06319241186391508
6,0,0.01793180116288676,0.0004637613459026954,-0.0002516156988961464,0.0560334566360027
6,1,0.0009113695726002235,1.093726846404525e-05,-0.001101536764481659,0.00952835862674835
6,2,0.007582475685524314,0.0002155283228770546,-0.0006909978998393692,0.04531672285234747
7,0,0.01347826409099023,8.881678694008226e-05,-6.502340363571703e-05,0.02422358511831806
7,1,0.0008832688467006416,2.690410820635958e-06,0,0.004810780144328888
7,2,0.006057777241205179,0.0001208066182130176,-0.0003019121298437469,0.03032738372615343
8,0,0.02517024984913802,0.0001596382468739451,-0.000175156019465695,0.0421991166785174
8,1,0.0133926251836926,0.0004121705684676771,-0.001110519683210369,0.05273735046607846
8,2,0.008410216627566485,0.0001206417784949104,-0.001716931565658581,0.0272416348181505
9,0,0.00254887718314731,4.77416759301518e-05,-0.0007820757368267807,0.02081264131674902
9,1,0.01117055400996828,0.0002541867479037762,-0.004002626279282626,0.0417081217691488
9,2,0.004602742303709466,0.0001042370076958716,-0.0005836687065275334,0.030990126169045
10,0,0.0009670962338090836,6.894360509782556e-06,-0.0001756403532303021,0.007912410223702971
10,1,0.0002592748570739818,2.281612477394121e-07,-5.840069909025491e-05,0.00146331766682899
10,2,0.001885393149755215,2.801568112708453e-05,-0.0004152425163832602,0.01588304714450661
11,0,-3.16100035772516e-05,3.467877840458159e-08,-0.0002740433686880966,0.0003790778442623087
11,1,0.001218582990429378,1.230341574176594e-05,-0.002100349365748101,0.009903787999912154
11,2,0.001996258524014519,7.01918599577412e-06,-0.0005301391242125475,0.006118762415792173
12,0,4.0078089027288e-05,2.480991568343676e-06,-0.001464880559367169,0.003871621667461633
12,1,0.001255776909472996,2.90702242077677e-05,-0.003851740841256121,0.01491185472609054
12,2,-1.687715860562433e-05,3.237126722480938e-08,-0.000422567794433959,0.0002875505255889644
13,0,-5.45542265455075e-05,3.125153720743865e-08,-0.000517034886266917,8.060107390285704e-05
13,1,0.0007118893410186056,2.693157387638738e-06,0,0.005022628993987518
13,2,0.001606380764035152,1.322263884169099e-05,-0.001360832816933372,0.009645186823678127
14,0,-0.0001189494935216771,2.02829283425626e-07,-0.001294647608461226,0.0001924001273779818
14,1,-8.705437057439105e-05,5.293372695610869e-08,-0.0006956406395555393,9.614145375250183e-06
14,2,0.00045780343404967,2.117117910994028e-06,-0.0004558746162696234,0.004286883910865653
15,0,-3.536170727507883e-05,8.753152389858542e-09,-0.0002828936582006307,0
15,1,4.387249598599386e-05,1.310035395298116e-08,0,0.0003466737009366616
15,2,0.0005124406324569251,8.160306928344139e-07,-0.0006542465208907015,0.002244845688449781
16,0,-3.642842608489004e-05,3.886008782726038e-09,-0.0001827403213396285,1.49164268423297e-06
16,1,5.145498469699967e-05,2.140667180527071e-08,-2.624751222368724e-05,0.0004378873897996846
16,2,0.002274147443757676,3.564884027954403e-05,-0.0004953150808910733,0.01805184918969308
17,0,0.001433576281634341,1.073817216478508e-05,-0.00133827569820797,0.008873949941787479
17,1,0.005701808819299759,2.029898845975656e-05,0,0.01074772629703523
17,2,0.005087606328943958,0.0001877789808405979,-0.0006371811383334702,0.04133879233371196
18,0,0.004387795559008251,6.431279527353251e-05,0,0.02379095222628088
18,1,0.01521362267093593,9.050662911735733e-05,-2.711282016482769e-06,0.03387888449885882
18,2,0.001435736678125167,8.078735615759134e-06,-0.0006111636473118756,0.007995023782514415
19,0,0.004492152851596646,3.982537903267028e-05,-0.001317646717088306,0.01434534216956605
19,1,0.001175386569730799,1.405844101974067e-06,-0.001381904205146535,0.002937209635731923
19,2,0.00634464756683231,0.0001127491470532649,0,0.02795402914281689
20,0,0.0006360363033858795,2.284312174253409e-06,-0.001014645515906992,0.003426941198829341
20,1,0.0006386586068771789,1.015104307773654e-06,0,0.002969494246195256
20,2,0.001136334709768313,1.083682769316619e-05,-0.0006539886744981849,0.009828005916396756
21,0,0.005576467595397303,9.303173257691692e-05,0,0.02986453431497574
21,1,0.00433209954210764,1.50508919314635e-05,0,0.009116371238163019
21,2,0.01455710194115953,0.0003486837396151668,-0.0002482844496183134,0.05242084584611297
22,0,0.01088299913696547,0.000196532109401211,-0.001316006074700445,0.03925053605346206
22,1,0.007497734764779634,4.047060947334471e-05,0,0.01617724665661611
22,2,0.004024638291302814,9.49535786576942e-05,-0.000300953022849286,0.02973253210768283
23,0,0.011211225932348,0.0001473935694994192,-0.001151818954489644,0.03731590175572481
23,1,0.002578002695992057,1.497863807952432e-05,0,0.01106279481832703
23,2,0.001788013573030182,2.318014846644405e-05,-0.0002206442245483442,0.0145247528087898
24,0,0.003142517383194535,1.664888584955767e-05,-3.35313104098095e-05,0.009185345916001435
24,1,0.003055612304345362,5.176425883571426e-05,0,0.02204206330849746
24,2,-5.834925658395521e-05,3.009781271105491e-08,-0.0005154176318195634,4.86235791479217e-05
25,0,0.001474902174998871,2.272853109198709e-05,-0.0012101341961176,0.01402805100149098
25,1,0.002132777114789203,1.10064476087239e-05,-0.001337989057124452,0.008701851081276732
25,2,0.001481568180200357,1.81635204607411e-05,-0.001210798513603203,0.01270183624891895
26,0,0.005107083438185788,7.358309307741953e-05,-0.001822037278473375,0.02538502658230211
26,1,0.008588663439406554,0.000105345483815238,-0.003665680644017964,0.02619982462437788
26,2,0.01022357924443216,0.0001249247984967937,0,0.02746664594010133
27,0,2.105781551394121e-05,3.104021159534283e-09,0,0.0001684625241115297
27,1,0.000820446945073391,2.646987948076996e-06,0,0.004910235126073734
27,2,0.001606453291299997,8.328806841767674e-06,-0.000477008737978564,0.007699702042200628
28,0,-2.11105321669393e-05,3.11958197859965e-09,-0.0001688842573355144,0
28,1,0.0002942650020359657,5.266309460988121e-07,0,0.00221394417875344
28,2,0.003291117076965208,3.164976657514404e-05,-0.0005388799884203293,0.01317482563884596
29,0,4.096347200028546e-05,6.101173427024528e-08,-0.0003093383188463115,0.0006370460948485952
29,1,9.445473032098007e-05,6.052925387047591e-08,0,0.0007453247742897901
