generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.03482460700072958,0.00138955057811486,-0.003196067395083943,0.1102465250775708
1,1,0.1985951848540927,1.381453915919338e-05,0.1887614788327418,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.01671477158848444,0.0005333808253610891,-0.003636475027495033,0.06078906297192541
2,1,0.06214534730413575,0.001208836382994793,-0.002038534628367168,0.1241689702744253
2,2,0.02950902637274765,0.0002022515959090502,0.006038652034576692,0.05547365364608393
3,0,0.008291162744830155,0.0005110015422514409,-0.001604722433012104,0.0680832957923357
3,1,0.004833468834632442,8.105778171709301e-05,-0.001925760500012708,0.02704779756245388
3,2,0.009105165605412191,0.0002028064145615671,-0.001061581006434018,0.0373567329617972
4,0,0.002441270743909066,5.44392135955711e-05,-0.0008504553294048198,0.02194365064194059
4,1,0.01010021856541842,0.0001842166752079119,-0.001191244513854504,0.03105837918728455
4,2,0.001839712017598755,2.912199266022999e-05,-0.0009767709659681781,0.01607162847915716
5,0,0.0005836717175938986,4.408615361638282e-06,-0.0007263323053092853,0.006106587975642319
5,1,0.003235219950725631,7.264443125392517e-05,-4.908270808032999e-05,0.02578493944373818
5,2,0.01023268776863921,0.0002035180911501802,-0.0005937922239641569,0.03433430400224798
6,0,0.01827172992571959,0.0006387442611332575,-0.0003708459811614135,0.07144335850077667
6,1,0.002259419875119351,1.997949522931772e-05,-0.001117078050615547,0.01220511010932926
6,2,0.00289996810278839,4.96902446709336e-05,-0.0002805904704522293,0.02146278749914263
7,0,0.00699020264228862,0.0001590529957536595,-0.001857578475358653,0.03804160410775048
7,1,0.0009594698525168625,4.92037136621466e-06,-0.0001301862211917484,0.006773437591548901
7,2,0.0005257048661599646,1.961986700370099e-06,-2.602401192989406e-05,0.004231564336959529
8,0,0.002968078098303097,8.239392394217625e-05,-0.001966823958307453,0.02669569528340735
8,1,6.334255271259335e-05,6.822360917948962e-07,-0.00163538954564174,0.001275571859737495
8,2,0.002088354007024049,3.263915087029327e-05,-0.000537973793723584,0.0171949096996935
9,0,0.01271942973136416,4.496849401490625e-05,-7.782632083635296e-06,0.02334923595455373
9,1,0.001920823778136675,2.609377393111793e-05,-6.914501199529952e-05,0.0154357352370887
9,2,0.002928701300101778,3.228990233594286e-05,-0.000296745390915993,0.01674487455661328
10,0,0.003444051791808384,1.262707694029347e-05,-6.10923870165914e-05,0.009630734810632242
10,1,0.002835324078361055,4.011269426181327e-05,-0.001685440605151344,0.0187213258215259
10,2,0.001357682022713341,1.373171419284114e-05,-0.0002971382523375227,0.01115848651738477
11,0,0.0002860668241317629,9.746221347158758e-07,-0.0007450694057560896,0.002799017514117718
11,1,5.221962629304687e-05,1.811831947658793e-08,-6.401765621251165e-05,0.0003935470787898981
11,2,0.0002900055792078401,5.906499635297901e-07,-3.007604951875409e-06,0.002323363177301669
12,0,0.001069223828430057,1.596649721668621e-06,-0.001322194193272708,0.002536190971737642
12,1,0.001232298416049611,1.659177726447197e-06,0,0.003310322335858722
12,2,0.0008322024396817845,6.669774483825836e-06,-0.0009570235474054723,0.007614643064859748
13,0,0.00131211911641162,3.743792913241197e-06,0,0.004795650971956019
13,1,0.001150879000747334,3.449266212256095e-06,-0.001233576561540853,0.004298913799574861
13,2,0.0001539231494755128,1.987167140385242e-07,-9.88413934661439e-05,0.001330226589270246
14,0,0.0002018007374119028,9.916403597844102e-07,-0.001126606132681532,0.00262353727730268
14,1,0.0014241711975373,7.370250293461322e-06,-0.0004273631983850636,0.007797266301023937
14,2,0.001343220639574772,1.198142176739996e-05,-4.993637697184306e-06,0.01049865351576697
15,0,0.002628927535199569,2.429761022532689e-05,-0.0007488612642098177,0.01390195828697507
15,1,0.004621637727811689,2.708502067387975e-05,0,0.0164864698695406
15,2,-3.744025215935924e-05,4.207178408638935e-09,-0.0001524893512623457,0
16,0,0.0004728731833735076,3.018883549951063e-06,-0.001631702762722397,0.004325121822113829
16,1,0.0004844026858253377,1.09431889352305e-06,0,0.003187220294190983
16,2,-9.595834975199914e-05,2.979103207880212e-08,-0.0004332565234862994,1.735528236133099e-05
17,0,0.005510179710628038,8.650277184585694e-05,0,0.02896651954512175
17,1,0.02018703557214083,0.0001511982591939356,-0.001597184391904561,0.03136454025722982
17,2,-0.0002550219150993186,1.460652347339113e-07,-0.001091076671840113,3.477626647208076e-07
18,0,0.003548385662392792,2.107387383310641e-05,-0.0003437217708491535,0.01316252896482782
18,1,0.002977043657141975,7.781931893457478e-05,-0.002135390016542893,0.02624182001056534
18,2,0.001449269543692765,1.221521817388013e-05,-0.0007846909966845923,0.01044848393668299
19,0,0.0008190717667953161,2.613783626054071e-06,-0.0001926286900082588,0.004803230066620718
19,1,0.0001851766018464166,1.640295235336063e-07,-0.0006871976737269373,0.0006954913181411936
19,2,0.003701673685679881,1.812026441678063e-05,-1.432705335102646e-06,0.01247231008635625
20,0,-0.0004378877865765968,6.311720535437004e-07,-0.002330228145416174,0
20,1,-0.0001940958859454262,2.637367949623011e-07,-0.001552829694237695,6.260667428543976e-08
20,2,0.003641861093581768,7.501687193476552e-05,-6.983798680978703e-05,0.02644061534979329
21,0,0.003854270598987517,2.935129643475606e-05,0,0.01438473206152204
21,1,0.003273750367446996,1.677223692173741e-05,-7.207778624014616e-07,0.009829822274263489
21,2,0.008622630170160283,9.251389164566045e-05,-2.499761934889044e-06,0.03092696308620478
22,0,0.001555356375587984,5.960965173403729e-06,-1.215784695717036e-05,0.006585589177737493
22,1,-0.0003203022605555693,7.434153982751193e-07,-0.002601458770695513,1.730592511999911e-05
22,2,0.002936763176347747,3.694643014827848e-05,-0.0002904181917676052,0.0183182632967784
23,0,0.006198085038922488,0.0001064265594630526,-0.002016941251628508,0.02614467828299204
23,1,-5.567363557226263e-05,1.134903641880208e-06,-0.002587187674045765,0.001311915471168246
23,2,0.0004241082961573244,1.329548194920147e-06,-7.865671082102621e-05,0.00347406471383709
24,0,0.0007037026252184033,3.853613570516094e-06,-0.0001693414441722208,0.00589562063385267
24,1,7.604830606168878e-05,4.022515520489543e-08,-3.951266538043674e-06,0.0006066370239969958
24,2,0.0002906889298682768,2.694624857256466e-07,-4.951631536881385e-08,0.001418589492991274
25,0,0.001587866851087392,5.181553683883394e-06,-1.945110916087793e-05,0.005734913079272382
25,1,0.0001594913741734935,9.218725534477803e-08,-7.113478372819978e-06,0.0008854765312109544
25,2,0.0002922899652843159,9.744377642944296e-07,-0.000561736496319852,0.002856795851859276
26,0,0.0003239644941446228,3.778876692397096e-07,-6.6642415407923e-05,0.00172495564469874
26,1,0.0001655203501852725,1.110961998642066e-07,0,0.001005136883885828
26,2,0.001093356970120612,8.368006248779265e-06,0,0.008746855760964893
27,0,0,0,0,0
27,1,0.0003298667381454765,7.571642710314745e-07,0,0.002632067161867813
27,2,-0.0002703727787862591,5.120615495963681e-07,-0.002163631025947397,1.661373443134773e-06
28,0,0.0004867640474590723,1.084672423749761e-06,-0.0001553369786391909,0.003059835859214706
28,1,1.727766496834062e-05,1.592310233309628e-09,0,0.0001223830375067244
28,2,-1.623251948080201e-05,1.756657583117245e-09,-0.0001270967415632457,0
29,0,0.0004503309082629731,1.705156678054153e-06,-0.0005134411188039837,0.003864383018226453
29,1,-0.0001330090944503647,1.898579604671449e-07,-0.00124216067686444,0.0003263222590581877
29,2,0.002193862586499459,2.389183976566421e-05,-1.89964015810673e-06,0.01492410568801478
30,0,-4.678382482079469e-06,1.526786112692332e-10,-3.678270068065049e-05,4.333586869140145e-06
30,1,0.0002235224725293322,3.12822184627062e-07,0,0.001701394782831807
30,2,-0.000102571684075801,4.446211019047607e-08,-0.000635432474884385,4.772862136358247e-06
31,0,0.0001476205639217667,6.963591357550601e-08,-1.60226278517567e-05,0.0007833304527219485
31,1,-0.0002329190038277694,7.824905548450985e-07,-0.002520711383056972,0.0005781458621600856
31,2,0.000133477825271599,1.270058535956241e-07,-5.411864246660653e-06,0.001076356048766291
32,0,0.0005203100441353978,2.84048536008513e-07,0,0.001301834890800542
32,1,0.0007679143519276019,6.195216877886327e-07,0,0.001828124052743939
32,2,0,0,0,0
33,0,0.002489860303478489,2.277041432919334e-05,-0.0001026403908999826,0.01497036883343932
33,1,0.009352041720851077,1.843730546182937e-05,0.0001079760046494188,0.01278457198131793
33,2,0.002252293500727142,2.548777576276836e-05,-2.705718196969326e-06,0.01541874966584271
34,0,0.001446542679855184,6.341902170292881e-06,-2.3920528571532e-05,0.006554827391892849
34,1,0.001281949401742414,1.101330092963704e-05,-4.886137855999989e-05,0.01006003090348004
34,2,0.003468314655901176,3.595612133112654e-05,-4.243915764644835e-05,0.01653756623891643
35,0,0.0007978941313577691,2.040617690959685e-06,-4.092817080889203e-05,0.004065717255877731
35,1,0.001833244091280986,3.624465156706637e-06,0,0.004461613500136867
35,2,0.001350321733210167,1.098039891575137e-05,0,0.01010739335163521
36,0,0.001205681588216073,2.776535703115961e-06,-6.881343868785962e-06,0.004742188956752663
36,1,0.0005073967610067271,4.417651926112295e-07,0,0.002151777511960964
36,2,3.903301075274825e-08,1.066503149896913e-14,0,3.12264086021986e-07
