generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.02237881668930922,0.002602272918864344,-0.003037733832803836,0.1542353559021434
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.04734086707850967,0.0008934069584019098,0.004198188445800726,0.1105266789451177
2,1,0.04823800593605466,0.0002256017840250012,0.02733440532532436,0.06996986415759905
2,2,0.05459792348885875,0.0002897410768020595,0.02785783608987947,0.07969315597433516
3,0,0.01239590005083395,0.0004313080054322632,-0.0005705428730655986,0.06310656265744816
3,1,0.01243076957749822,0.0001910219095849062,-0.001951152194006058,0.03548534125796136
3,2,0.01440326978975912,0.0003350613349965285,-0.0006432111158461457,0.06026926247343282
4,0,0.01866502113755356,0.001290296729781401,-0.0002885998171707743,0.109276406142853
4,1,0.001302077682975393,1.709855978860551e-05,-0.002664212426752001,0.01193040314205347
4,2,-0.0001876327809883864,7.866445128608989e-08,-0.0004722056423818504,0.0003884470407850269
5,0,-0.0001054838879653483,1.044573031598741e-08,-0.0002430360460241973,0
5,1,0.0008237875290868296,2.761642079484844e-06,-3.344958713332388e-05,0.004982801908288798
5,2,0.0005667405100375642,2.995304791338545e-06,-0.0005838065398545318,0.005117730620155045
6,0,0.006472623527878046,0.0002627295331892967,-0.0006485078512184571,0.04919079567707552
6,1,-6.142109375109251e-05,5.723749646745116e-08,-0.0004614802859585843,0.0003596119434753688
6,2,-6.197531968271447e-05,2.688658174842258e-08,-0.0004958025574617157,0
7,0,0.0009401893949728707,6.37455396175997e-06,-0.0007277444656704269,0.007461286230091986
7,1,0.003181572596052431,4.870139874753469e-05,-0.002399566642734912,0.01787470219416024
7,2,-2.536352879590111e-05,2.583099223140034e-09,-0.0001525686314856695,0
8,0,0.001341597337048344,5.989917586944223e-06,-0.0004800033414667407,0.006974010550994202
8,1,0.0001216868955767679,1.223923431715426e-07,-6.927096833296217e-05,0.001045368409183019
8,2,4.337543504330244e-05,8.31590138011189e-09,-1.534557694378436e-06,0.000276339830505562
9,0,-0.0002428581260328637,4.375126534068515e-08,-0.0006052239027454034,4.31770747343109e-06
9,1,0.0001419445550703057,2.057486659853576e-07,-0.000198219495217776,0.001329600974672064
9,2,0.0009876326137293759,6.92254654188766e-06,-0.0002296768775731588,0.007943224881504063
10,0,0.002484979370965157,4.18171951746177e-05,-0.0002273417399721277,0.01958872838366909
10,1,0.003601326286769804,3.726728485052975e-05,0,0.01515955618981369
10,2,0.0003112523528644861,8.069057330222246e-07,-0.0002589193743803383,0.002675400337197359
11,0,0.002239016978481739,2.056219910560251e-05,-0.0003633955573451524,0.01330594190448262
11,1,-6.159189449293469e-05,1.625130558678447e-07,-0.001020106415425788,0.0005382486470949304
11,2,0.000529513294827424,2.231281290192721e-06,-0.0002397178710325021,0.00447614345135842
12,0,-0.0002528554622830018,1.899076543388524e-07,-0.0009681512216263597,0.0003507038065199621
12,1,-9.065233127693523e-05,6.169567211300184e-06,-0.00261246113132464,0.005580550471681557
12,2,-4.10726015899145e-05,1.180871020954694e-08,-0.000328580812719316,0
13,0,0.000798160029565168,1.174785754667738e-05,-0.002733772202802905,0.009552143391409279
13,1,-0.0003275497866824646,1.958719712450536e-06,-0.003898612062854553,0.001145054550968266
13,2,-1.356130232464149e-06,1.287362445182287e-11,-1.084904185971319e-05,0
14,0,-0.0001136698352279551,1.668056730460433e-06,-0.002392242590288409,0.002551929444107855
14,1,-0.0003295895939616077,1.928593468951183e-06,-0.003879240775535911,0.001109800744110524
14,2,0,0,0,0
15,0,-0.000488903069905,4.271874822769885e-07,-0.001979145772423759,6.95347608479485e-06
15,1,2.517592459893612e-05,4.705204446451437e-09,-3.544665249567702e-06,0.0002066321985953051
15,2,-5.410104186425718e-05,1.036008316717955e-08,-0.0003053620329035764,4.324932237166207e-05
16,0,0.001619080302891794,9.350283011823693e-06,-0.0003635810125366391,0.009291858363198005
16,1,0.005346338092354768,2.379324482102978e-05,-0.004364251029406594,0.0103973997842482
16,2,-8.446683079520249e-05,3.223008333735984e-08,-0.0005372370360562248,2.01242886262068e-05
17,0,-0.0001037647031350806,1.552206773932506e-06,-0.001830754585423654,0.002010654793742845
17,1,-0.0002588975085865608,1.695708793616922e-06,-0.002473199424242696,0.001236601887869633
17,2,-0.00016433429436957,7.318055273681973e-08,-0.0006854955279987558,1.532684433383502e-06
18,0,0.0007106541275457881,7.439183592608901e-06,-0.003147301657806112,0.00673188658946693
18,1,-0.0002307570594039604,2.218676649988896e-06,-0.003709805663608915,0.001218586011465174
18,2,-8.408500564243572e-05,2.519319040154589e-08,-0.0004632578071749313,0
19,0,-9.799086997060185e-05,6.231694881777464e-08,-0.000515473114463479,0.0003022823529828509
19,1,0.0007110911754571257,1.31474213952586e-06,0,0.002855722376497324
19,2,0.0005988648687148581,2.512979559313382e-06,-2.091080495585096e-06,0.00479301003021445
20,0,0.004975324322716894,0.0001612570523446562,-0.001906191737002772,0.03845539657588151
20,1,0.0007574750749659096,8.816746247677182e-07,0,0.002591008864047373
20,2,0.0002600747699582146,5.679837289621038e-07,-0.000168116529228278,0.002248714688893995
21,0,0.00313257021774043,1.576734057701882e-05,0,0.009921059207316349
21,1,0.005405715232145408,9.430004592671972e-06,0,0.00912506749710215
21,2,0.001548306100275967,1.678076246106242e-05,0,0.01238644880220774
