gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.126902765187381e-05,-4.353649678566971e-05,-0.009605044226673416,0.001457132974333356,-0.02206245227220889,0.0006195962423428093,0.00382219842089833,0.02441571951499832
50,1,-1.579064344256088e-05,-1.490236299851396e-05,-0.001848160914888547,0.0008276007150378749,-0.00764738746674114,0.001013470280308274,0.002237563044925857,0.008283564365130003
50,2,-1.204043069427432e-05,-6.42036583231951e-06,-0.0003363073949796398,0.00041702216489708,-0.003351761711051627,0.0007733951462780886,0.001551093129702535,0.003811237707093432
50,3,0,0,0,0,0,0,0,0
100,0,-2.44931428212463e-05,-4.678160970290511e-05,-0.009605033830894958,0.001453663875797895,-0.02205493075604464,0.000345135488046996,0.003273240222238081,0.02432335899297214
100,1,-1.673455248846411e-05,-1.529635654367326e-05,-0.001848162778406004,0.0008266248846486791,-0.007634742243305344,0.0009447638692904765,0.002100163155722462,0.0082275197690591
100,2,-1.315557662826882e-05,-6.603498420799338e-06,-0.0003363619546447,0.0004156489815680382,-0.003391494009895619,0.0006914513818098905,0.001387244572054304,0.003767081662382377
100,3,0,0,0,0,0,0,0,0
150,0,-2.456287551639132e-05,-4.683630996110885e-05,-0.009605031362921486,0.001453634749815813,-0.02205133409602087,0.000342048497839444,0.003267059555817424,0.02431922057085355
150,1,-1.700827021883501e-05,-1.533928829082371e-05,-0.001848165972529695,0.0008264673759558535,-0.007635090102288607,0.0009328169013551596,0.002076273841024246,0.008220398510108739
150,2,-1.346764772153227e-05,-6.630169530925401e-06,-0.0003363673596791056,0.0004154489821402885,-0.003397435484698323,0.0006782467202931123,0.001360840775400702,0.003760377680017119
150,3,0,0,0,0,0,0,0,0
200,0,-2.457839432046927e-05,-4.68407211106299e-05,-0.009605031342572899,0.001453630678617834,-0.02205126694369157,0.0003416092259689812,0.003266180993127267,0.02431903526781697
200,1,-1.706197148493458e-05,-1.534541091947956e-05,-0.001848166215143012,0.0008264510957781816,-0.007635409652399193,0.0009312350047849515,0.002073110228685747,0.008219716027904207
200,2,-1.351157296524251e-05,-6.632651210879615e-06,-0.0003363677213667649,0.000415434366592486,-0.003398040364931207,0.0006769028322662849,0.001358153390409509,0.003759709019259659
200,3,0,0,0,0,0,0,0,0
250,0,-2.458462991840633e-05,-4.684223388904875e-05,-0.009605031342063076,0.001453630162609323,-0.02205126617070377,0.0003414655271012888,0.003265893583748773,0.02431899392796421
250,1,-1.706868969680229e-05,-1.534596906929025e-05,-0.001848166230742241,0.000826450237482092,-0.00763544003030178,0.0009310797064429589,0.002072799653512154,0.008219648260729268
250,2,-1.351563062795991e-05,-6.632857211803941e-06,-0.0003363677421496616,0.0004154337595387791,-0.00339808332152944,0.0006768083357211838,0.001357964416723323,0.003759662521295548
250,3,0,0,0,0,0,0,0,0
300,0,-2.458634390736107e-05,-4.684273013105027e-05,-0.009605031342063076,0.001453630092526386,-0.02205126617070377,0.0003414326747250714,0.00326582787829302,0.02431898464144455
300,1,-1.70695299143249e-05,-1.534602731886373e-05,-0.00184816623320501,0.0008264501665593086,-0.00763544313583628,0.0009310640014218637,0.002072768246786468,0.008219641441875088
300,2,-1.351585543452607e-05,-6.632866939673998e-06,-0.0003363677432056126,0.0004154337461146351,-0.003398084989111835,0.0006768041929150839,0.001357956132000537,0.003759660289782112
300,3,0,0,0,0,0,0,0,0
