gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.646411594845832e-05,1.579332299481202e-06,-0.0005780031441431704,0.0009631734335358296,-0.003510365351318745,0.001151268019865433,0.003130610742534658,0.004971003000772633
50,1,-6.847246962256315e-07,1.149989895603369e-06,4.767239208845013e-05,4.306146627849212e-05,0.000756288559002247,0.001131938804409653,0.002276694968317162,0.002653436744740092
50,2,-7.313228790926099e-06,-1.993222433524611e-06,0.0001867728983064758,-0.0001092636831176946,0.0002348375588776949,0.001309399153615644,0.002350812497117556,0.002709773854659156
50,3,0,0,0,0,0,0,0,0
100,0,-1.880004119192634e-05,1.682085313051555e-06,-0.0005783324904916899,0.0009624488594446015,-0.003575045414332079,0.0009847051333924572,0.002798104765561704,0.004779238092090595
100,1,-3.568495619708839e-06,9.436873759280558e-07,4.718823611537855e-05,4.212713847605681e-05,0.0005491622890961074,0.0009003946746384814,0.001813983750261565,0.002099247933481497
100,2,-1.038125541125338e-05,-2.481484943168965e-06,0.0001862132344569631,-0.0001101826418205879,8.886480231438266e-05,0.001066459898473666,0.001865166300719207,0.002161251607045864
100,3,0,0,0,0,0,0,0,0
150,0,-1.896825456616527e-05,1.655061452560711e-06,-0.0005783428541326226,0.0009624446202163675,-0.003576271721838127,0.0009787840593270664,0.002786269822806534,0.004772020518241048
150,1,-3.968422681151036e-06,9.392925466783119e-07,4.71140756125287e-05,4.210913334126998e-05,0.0005307554228382267,0.0008824111456143344,0.001778101574178995,0.002055725055243295
150,2,-1.07948817714296e-05,-2.509207778399902e-06,0.0001861714660589567,-0.0001101987268187706,7.776247694161823e-05,0.001049078227044679,0.00183044041880972,0.002122274877544085
150,3,0,0,0,0,0,0,0,0
200,0,-1.904127380108297e-05,1.649707779261833e-06,-0.000578344515582904,0.0009624432296109767,-0.003577007335240114,0.0009765959730571152,0.002781895935074174,0.004769571343958251
200,1,-4.022893824543535e-06,9.376120702167832e-07,4.711077181861034e-05,4.210745098527165e-05,0.0005292989584138649,0.0008807579908096578,0.00177479897833738,0.002051782874551159
200,2,-1.084586242282175e-05,-2.511831218800044e-06,0.0001861694036183548,-0.000110200127237903,7.686296890635181e-05,0.001047577872244061,0.001827442058692165,0.00211891454504333
200,3,0,0,0,0,0,0,0,0
250,0,-1.904610922342531e-05,1.649591806421661e-06,-0.0005783446376480716,0.0009624431727641051,-0.003577049919886566,0.0009764805836738376,0.002781665429603898,0.004769445237973922
250,1,-4.028903511565053e-06,9.374884861493067e-07,4.711060777972228e-05,4.210735097107528e-05,0.0005291752177492767,0.0008806217228125041,0.001774526587249495,0.002051456845255084
250,2,-1.085490321182387e-05,-2.512030931078367e-06,0.000186169069634509,-0.0001102002342240111,7.673821499816919e-05,0.001047369029566092,0.001827024770890102,0.00211844690859037
250,3,0,0,0,0,0,0,0,0
300,0,-1.904828034990226e-05,1.649473073468549e-06,-0.0005783446870919291,0.0009624431606870568,-0.003577062156165637,0.000976439531360615,0.00278158335808845,0.004769398156775882
300,1,-4.028985147462346e-06,9.374869221341715e-07,4.711060512540291e-05,4.210735074682236e-05,0.0005291740657692253,0.0008806202673303059,0.001774523678648966,0.002051453407442327
300,2,-1.085533432276332e-05,-2.51203754344544e-06,0.0001861690550566958,-0.0001102002357990883,7.673345212018203e-05,0.001047360883940158,0.001827008499573644,0.002118428676883713
300,3,0,0,0,0,0,0,0,0
350,0,-1.9048462492687e-05,1.64946415406832e-06,-0.0005783446889401272,0.0009624431600252044,-0.003577062925053923,0.0009764366297012735,0.00278157755614605,0.004769394756426964
350,1,-4.029068775964845e-06,9.374853512398646e-07,4.711060381075622e-05,4.210735018975755e-05,0.0005291731102316515,0.0008806189660413213,0.00177452107682837,0.002051450351887037
350,2,-1.085538041631886e-05,-2.512039163913653e-06,0.0001861690538359606,-0.0001102002359396282,7.673301363798291e-05,0.00104736013273684,0.00182700699782655,0.00211842699458059
350,3,0,0,0,0,0,0,0,0
400,0,-1.904848778050662e-05,1.649462301606622e-06,-0.0005783446890175166,0.0009624431599082929,-0.00357706299738338,0.0009764362821857171,0.002781576861204345,0.004769394334314063
400,1,-4.029078242353893e-06,9.374851924158828e-07,4.711060369546471e-05,4.210735013312481e-05,0.0005291730192956507,0.0008806188362167597,0.001774520817272554,0.002051450048197529
400,2,-1.085538097885683e-05,-2.512039163913653e-06,0.0001861690538283752,-0.0001102002359399052,7.673300923447358e-05,0.001047360125383345,0.001827006983148185,0.002118426978128571
400,3,0,0,0,0,0,0,0,0
450,0,-1.904848967085646e-05,1.649462201910073e-06,-0.0005783446890240584,0.0009624431599073991,-0.003577063003401802,0.0009764362595553741,0.00278157681594887,0.004769394307809309
450,1,-4.029079784142881e-06,9.374851686012315e-07,4.711060367759262e-05,4.210735013235962e-05,0.0005291730044059109,0.0008806188175400187,0.001774520779934224,0.002051450004044045
450,2,-1.085538105097467e-05,-2.512039164636126e-06,0.0001861690538275919,-0.0001102002359399498,7.673300866121877e-05,0.001047360124508228,0.001827006981400632,0.002118426976168296
450,3,0,0,0,0,0,0,0,0
500,0,-1.904848970604322e-05,1.64946220088601e-06,-0.0005783446890241758,0.0009624431599072741,-0.003577063003536598,0.0009764362591875243,0.002781576815213248,0.004769394307406201
500,1,-4.029080077752273e-06,9.374851660341335e-07,4.711060367532906e-05,4.210735013163053e-05,0.000529173001628821,0.0008806188143744174,0.001774520773604798,0.00205144999649431
500,2,-1.085538105097467e-05,-2.512039164636126e-06,0.0001861690538275919,-0.0001102002359399498,7.673300866121877e-05,0.001047360124508228,0.001827006981400632,0.002118426976168296
500,3,0,0,0,0,0,0,0,0
550,0,-1.904848973251888e-05,1.649462199851083e-06,-0.0005783446890242473,0.0009624431599072292,-0.003577063003606639,0.0009764362589301165,0.002781576814698533,0.004769394307105949
550,1,-4.029080087696142e-06,9.374851658750864e-07,4.711060367527297e-05,4.210735013161487e-05,0.0005291730015641728,0.0008806188142785917,0.001774520773413187,0.002051449996270771
