gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.286481946451789e-05,-3.72935750361099e-05,-0.004443278752534235,0.00187540172620834,-0.02399343790390826,0.001761882686664426,0.006516673825427063,0.02538737204619179
50,1,-1.640612968217959e-05,-8.323992922054823e-06,-0.0006708746698059254,0.000887461289640989,-0.008168121256395093,0.00220352822610412,0.004757038396878506,0.009769398887594627
50,2,5.357152857368142e-07,3.649944165379888e-07,2.18441352131093e-06,5.949265975329507e-06,0.0001140897995924066,0.0001554026347918125,0.0003101414888266501,0.0003652325149856634
50,3,0,0,0,0,0,0,0,0
100,0,-3.520312082673176e-05,-3.961646144553105e-05,-0.004443268334680193,0.001874539340425552,-0.02397945355380899,0.001557920501323512,0.006108743498780959,0.02525900623773891
100,1,-2.157855939861925e-05,-9.203531189517116e-06,-0.0006713135547824773,0.0008854933432917326,-0.008368124361444273,0.001787767636854289,0.00392620746877561,0.009480086193116117
100,2,6.152468299259673e-07,3.670145010094463e-07,2.188591786113677e-06,5.994435209434817e-06,0.0001182903319653808,0.000162345479692589,0.0003240455885791967,0.0003813075363883159
100,3,0,0,0,0,0,0,0,0
150,0,-3.798188477971241e-05,-4.096986649603554e-05,-0.004443284558111001,0.001873771969003337,-0.02398670988937728,0.001437267444069243,0.00586746640073329,0.0252014299434847
150,1,-2.179454463394542e-05,-9.237186751899459e-06,-0.0006713216466063388,0.0008854432453724133,-0.0083716195383773,0.001778355175107646,0.003907394273925552,0.009473623048119006
150,2,6.157344990469655e-07,3.705804649175206e-07,2.188110089302475e-06,5.993731517498275e-06,0.0001179291056086018,0.000162394789755939,0.0003241440657072452,0.0003813003358572666
150,3,0,0,0,0,0,0,0,0
200,0,-3.803592945046151e-05,-4.098425396035878e-05,-0.00444328455657438,0.001873765925729946,-0.02398662430423162,0.001435762484323338,0.005864456549785289,0.02520056175731378
200,1,-2.187694127265609e-05,-9.241719210691291e-06,-0.0006713246981638777,0.0008854331016816657,-0.008372980892450501,0.001775890719119765,0.003902466844168237,0.009472332182692979
200,2,6.133484780780042e-07,3.705175881039759e-07,2.187977985402729e-06,5.99335519639949e-06,0.0001178467416808817,0.000162323232182535,0.0003240010075925485,0.0003811227626182747
200,3,0,0,0,0,0,0,0,0
250,0,-3.805709458462109e-05,-4.098717846794568e-05,-0.004443284685535101,0.001873764660211647,-0.02398668530721121,0.00143527270670732,0.005863477099732276,0.02520036397671077
250,1,-2.188875987229068e-05,-9.242352968639984e-06,-0.0006713249037773188,0.0008854320467453303,-0.008373122380227634,0.001775615417766464,0.003901916369461649,0.009472178811397303
250,2,6.135264441161071e-07,3.705150642631125e-07,2.187981450475927e-06,5.993394301849316e-06,0.0001178534536017809,0.0001623277544322249,0.0003240100563115722,0.0003811344575213576
250,3,0,0,0,0,0,0,0,0
300,0,-3.806014010730704e-05,-4.098752010575977e-05,-0.004443284699667853,0.00187376456463477,-0.02398669279888833,0.001435214708249358,0.005863361122128874,0.02520034082016674
300,1,-2.188962607080266e-05,-9.242379575908911e-06,-0.0006713249187186698,0.0008854320135501379,-0.008373131080753046,0.001775599040952092,0.003901883635067514,0.009472169948102292
300,2,6.135642371642956e-07,3.705150647914633e-07,2.187982222609179e-06,5.993396370236009e-06,0.0001178543069605658,0.0001623284422209001,0.0003240114308088097,0.0003811361829143686
300,3,0,0,0,0,0,0,0,0
350,0,-3.806041203500118e-05,-4.098757282183071e-05,-0.004443284700056204,0.00187376455086033,-0.02398669290711906,0.001435210511174293,0.005863352727875281,0.02520033873060456
350,1,-2.188969251436869e-05,-9.242382842768737e-06,-0.0006713249201070183,0.0008854320085573838,-0.008373131653231407,0.001775598000737206,0.00390188155616617,0.009472169402588356
350,2,6.135701989200844e-07,3.705151660431924e-07,2.187982333443508e-06,5.993396809413786e-06,0.0001178544593623257,0.0001623285434087754,0.0003240116332947934,0.0003811364452909801
350,3,0,0,0,0,0,0,0,0
400,0,-3.806042707024265e-05,-4.098757397965609e-05,-0.00444328470007651,0.001873764550460879,-0.02398669293316732,0.001435210306436647,0.005863352318432277,0.02520033864847164
400,1,-2.188971242356261e-05,-9.242383360533009e-06,-0.0006713249202391317,0.0008854320079361493,-0.008373131795607556,0.001775597727060635,0.003901881008990059,0.009472169251741994
400,2,6.1357008604598e-07,3.705151645897391e-07,2.187982331842777e-06,5.993396804802344e-06,0.0001178544577927631,0.0001623285418795165,0.0003240116302372259,0.0003811364415547572
400,3,0,0,0,0,0,0,0,0
450,0,-3.806043076511756e-05,-4.098757448100659e-05,-0.004443284700077804,0.001873764550357634,-0.02398669293452686,0.001435210260983396,0.005863352227527748,0.02520033862602528
