gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.176389187427859e-07,5.893743106319931e-07,-5.821790140312792e-06,5.066444550316354e-05,-0.0006100646248246802,0.0003568198910849597,0.0007183617015326789,0.00100903121327967
50,1,2.846322165196827e-07,5.915220852441059e-08,6.780915355319957e-07,2.710048296999327e-08,0.0001428005886449133,0.0001224184767635955,0.000244735407165769,0.0003086652817342706
50,2,1.832451038195384e-09,-1.660919406621271e-09,3.60301581308062e-09,-2.668966211544983e-07,1.162576157707983e-06,-1.706013790709727e-06,-3.419588844002626e-06,4.003361980039623e-06
50,3,0,0,0,0,0,0,0,0
100,0,-8.812833302253649e-07,5.699081166422465e-07,-5.864337674516953e-06,5.066123649263678e-05,-0.0006709929622879451,0.0003006547917557499,0.0006061022248631531,0.00095424672858994
100,1,2.63023436026852e-07,5.859480749608299e-08,6.749267439005801e-07,2.686934308712019e-08,0.0001399679610519047,0.0001199250100091637,0.0002397510146663712,0.0003024138158931081
100,2,2.046995750817262e-09,-1.649754828027534e-09,3.612738677984881e-09,-2.668953250442505e-07,1.17892497796312e-06,-1.692518231415702e-06,-3.392603899029304e-06,3.979383917309631e-06
100,3,0,0,0,0,0,0,0,0
150,0,-1.07083848691204e-06,5.515967206688789e-07,-5.866814062323456e-06,5.065997570586372e-05,-0.0006743536709011671,0.0002921040247141275,0.0005890030715092943,0.0009431885053154657
150,1,2.595088218018052e-07,5.785802739807473e-08,6.746402157379146e-07,2.68314267042288e-08,0.0001396877817206488,0.0001198327800284307,0.0002395667170758273,0.0003021014895918149
150,2,2.121307434426564e-09,-1.647956070324523e-09,3.614134466164393e-09,-2.668950353077918e-07,1.181342462537679e-06,-1.689179989915844e-06,-3.385929498135137e-06,3.972992682602458e-06
150,3,0,0,0,0,0,0,0,0
200,0,-1.088790898495018e-06,5.507420859947964e-07,-5.867088045475096e-06,5.065991310487352e-05,-0.0006747827892295378,0.0002915775384190037,0.0005879504088878491,0.000942675604416844
200,1,2.596889415064652e-07,5.784035490279696e-08,6.746095302075159e-07,2.683104599100509e-08,0.0001396924377949381,0.000119839100523897,0.0002395794901838358,0.0003021162787901246
200,2,2.128640020064423e-09,-1.647553745193393e-09,3.614264611246867e-09,-2.668949985994936e-07,1.181535066123051e-06,-1.68894431296771e-06,-3.385458148922054e-06,3.972548065362444e-06
200,3,0,0,0,0,0,0,0,0
250,0,-1.091910495421426e-06,5.506446271495835e-07,-5.867119175088101e-06,5.065990793171463e-05,-0.000674827587424005,0.0002915062683229844,0.0005878079007710281,0.0009425967591001135
250,1,2.593364032877321e-07,5.783660334510788e-08,6.746037059163542e-07,2.683067086572872e-08,0.0001396817598670454,0.0001198303945800459,0.0002395620793068734,0.0003020940809699601
250,2,2.128909788244053e-09,-1.647548766274799e-09,3.614267321601264e-09,-2.6689499815e-07,1.181539033077666e-06,-1.688938261325566e-06,-3.38544605178255e-06,3.972536363134411e-06
250,3,0,0,0,0,0,0,0,0
300,0,-1.092369273790058e-06,5.506309863684622e-07,-5.867121860231704e-06,5.065990737619229e-05,-0.0006748324120624972,0.0002914976643942893,0.0005877906961310729,0.0009425868241043186
300,1,2.593281077141242e-07,5.783650510602426e-08,6.746036415254495e-07,2.683066041265775e-08,0.0001396816028232242,0.0001198302454704412,0.0002395617813757631,0.0003020937129415082
300,2,2.128948991335641e-09,-1.647546948327127e-09,3.6142675234865e-09,-2.668949981395957e-07,1.181539447440344e-06,-1.688937503544379e-06,-3.385444536220175e-06,3.972534872641876e-06
300,3,0,0,0,0,0,0,0,0
350,0,-1.09241255860295e-06,5.506300057787269e-07,-5.867122037150372e-06,5.065990731462871e-05,-0.0006748328306566327,0.0002914969842980255,0.0005877893360727188,0.0009425860653947848
350,1,2.593261612637422e-07,5.783649990871281e-08,6.746036280744722e-07,2.683065937342567e-08,0.0001396815673689811,0.0001198302143110648,0.0002395617190597588,0.0003020936347697773
350,2,2.128949798658356e-09,-1.64754693854531e-09,3.614267528375304e-09,-2.668949981392091e-07,1.181539457226074e-06,-1.688937491312216e-06,-3.38544451175585e-06,3.972534849503469e-06
350,3,0,0,0,0,0,0,0,0
400,0,-1.092419670961045e-06,5.506296324309835e-07,-5.867122049213642e-06,5.06599073087491e-05,-0.0006748328665499115,0.0002914968864478343,0.0005877891403849499,0.0009425859388101605
