gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.03822999471537e-05,-4.664858757286112e-05,-0.004264066463614696,0.002111688318085223,-0.02965701728540315,0.001704748730965902,0.005404814231436912,0.03056635661243431
50,1,-8.348294129579847e-06,-2.116089118495145e-06,-0.0004012085382263834,0.0004554559739997679,-0.003660371940357145,0.001465000975992811,0.003189141640854833,0.0051072162294242
50,2,-1.377332086026369e-06,4.103457750819315e-06,0.0001864976143899427,4.210602337404722e-05,0.0007595802447039425,0.0009171773731486818,0.001816376782441975,0.002180361004636935
50,3,0,0,0,0,0,0,0,0
100,0,-4.408367998036321e-05,-5.320149272408048e-05,-0.004263888298383855,0.002109892204362313,-0.02963130051653598,0.001362636900766933,0.004720549610585708,0.03041038474855901
100,1,-1.159852602495374e-05,-2.855049235884025e-06,-0.0004017900950541124,0.0004535430223923214,-0.003727578668872991,0.001183830042890801,0.002627592710769385,0.004750559860430413
100,2,-2.59906230512418e-06,3.853657711715559e-06,0.0001861175578189705,4.147062876370444e-05,0.0007013067925516802,0.0008339871007558281,0.001650559044420518,0.001986980630203976
100,3,0,0,0,0,0,0,0,0
150,0,-4.405497960760376e-05,-5.319598908849835e-05,-0.004263887278476436,0.002109908887846014,-0.02963095545072278,0.001363787438658209,0.004722850154463448,0.03041045825986717
150,1,-1.198280942244601e-05,-2.867792621979896e-06,-0.0004018274580928181,0.0004533397799315115,-0.00373196478274018,0.001168375564256397,0.002596766000981406,0.004733179727912225
150,2,-3.076573307281887e-06,3.831048574200595e-06,0.000186037494046666,4.120364645556366e-05,0.0006844091586873398,0.0008132755077087981,0.001609209872600761,0.001937968316025513
150,3,0,0,0,0,0,0,0,0
200,0,-4.414750229435956e-05,-5.323433356257233e-05,-0.004263887000097106,0.002109874766766434,-0.02963089742208904,0.001360873733748748,0.004717022393095282,0.03040936445228338
200,1,-1.204516202785765e-05,-2.872916604668985e-06,-0.0004018291639392713,0.0004533188126880382,-0.00373257330102168,0.00116651336935156,0.002593044212694014,0.004731157695519021
200,2,-3.135578902506293e-06,3.828463192498227e-06,0.0001860339972616782,4.118293018002066e-05,0.0006832459177249979,0.0008115382725767233,0.001605739125124775,0.001933945878446965
200,3,0,0,0,0,0,0,0,0
250,0,-4.415226590142666e-05,-5.323543010087688e-05,-0.004263886981464776,0.00210987398776187,-0.02963088664694933,0.001360762815164574,0.004716800518675327,0.03040931452573392
250,1,-1.205811170850206e-05,-2.873801047413525e-06,-0.0004018293456683278,0.0004533164764476663,-0.003732662260132696,0.001166207246963884,0.002592432151585428,0.004730816806780142
250,2,-3.142803423698635e-06,3.828253685102403e-06,0.0001860337840443432,4.11815530258816e-05,0.0006831220037271722,0.0008113747046250662,0.001605412249509684,0.001933562022799502
250,3,0,0,0,0,0,0,0,0
300,0,-4.415264192057142e-05,-5.323549905840605e-05,-0.004263886980949965,0.002109873918656853,-0.02963088635088535,0.001360755716972275,0.004716786321679749,0.03040931171331954
300,1,-1.205930803868709e-05,-2.873870132933527e-06,-0.0004018293630798221,0.000453316222084341,-0.00373266973405184,0.001166184752073666,0.002592387179355524,0.004730792494650395
300,2,-3.143779433718484e-06,3.828233961693268e-06,0.0001860337597955854,4.118135388414047e-05,0.0006831083202623472,0.0008113563753860955,0.001605375618173206,0.001933519077467848
300,3,0,0,0,0,0,0,0,0
350,0,-4.415265292843732e-05,-5.323550053121884e-05,-0.004263886980949965,0.00210987391674171,-0.02963088635088535,0.001360755544363447,0.00471678597645777,0.03040931165193397
350,1,-1.20594525064163e-05,-2.873876404336669e-06,-0.000401829364120665,0.0004533161983616889,-0.003732670493848111,0.001166182487504295,0.002592382650862827,0.004730790052562853
350,2,-3.143913714844893e-06,3.828231469007138e-06,0.0001860337578989049,4.118133265695782e-05,0.0006831068536340217,0.0008113542224103149,0.00160537131401809,0.001933514081759946
350,3,0,0,0,0,0,0,0,0
400,0,-4.415265740383815e-05,-5.323550115086926e-05,-0.004263886980949965,0.002109873916465119,-0.02963088635088535,0.001360755483507221,0.004716785854739496,0.03040931163031946
400,1,-1.205947152344047e-05,-2.873877179208662e-06,-0.0004018293642144109,0.0004533161962194214,-0.003732670576325262,0.001166182229143976,0.002592382134226607,0.00473078977069539
400,2,-3.143923676817242e-06,3.828231296530601e-06,0.0001860337578113292,4.118133133364646e-05,0.0006831067641068534,0.0008113540844514402,0.001605371038202217,0.001933513763211888
400,3,0,0,0,0,0,0,0,0
450,0,-4.415265794831872e-05,-5.323550121976703e-05,-0.004263886980949964,0.002109873916388698,-0.02963088635088281,0.001360755476936482,0.004716785841597824,0.03040931162798016
450,1,-1.205947387456406e-05,-2.873877261328884e-06,-0.0004018293642229791,0.0004533161959137625,-0.003732670584724959,0.001166182200830526,0.002592382077607324,0.00473078973929457
450,2,-3.143924496859913e-06,3.828231280036595e-06,0.0001860337578056028,4.11813312265329e-05,0.0006831067577178569,0.0008113540745579494,0.001605371018418768,0.001933513740375625
450,3,0,0,0,0,0,0,0,0
500,0,-4.41526579942458e-05,-5.323550122478294e-05,-0.004263886980949936,0.002109873916385418,-0.02963088635086309,0.001360755476437365,0.004716785840599588,0.03040931162778361
500,1,-1.205947408979376e-05,-2.873877268039009e-06,-0.0004018293642237649,0.0004533161958968803,-0.003732670585469288,0.001166182198522719,0.002592382072992332,0.004730789736783036
500,2,-3.143924592135682e-06,3.828231278692346e-06,0.000186033757804957,4.118133121864218e-05,0.0006831067570597458,0.0008113540735312435,0.001605371016365899,0.001933513738007734
500,3,0,0,0,0,0,0,0,0
550,0,-4.415265799713364e-05,-5.323550122503329e-05,-0.004263886980949936,0.00210987391638523,-0.02963088635086309,0.001360755476409453,0.004716785840543761,0.0304093116277737
550,1,-1.205947411389038e-05,-2.873877268665257e-06,-0.0004018293642238448,0.0004533161958950409,-0.003732670585537142,0.001166182198289202,0.002592382072525382,0.004730789736523022
550,2,-3.143924600480724e-06,3.82823127861167e-06,0.0001860337578049138,4.118133121799788e-05,0.0006831067570083428,0.0008113540734500646,0.001605371016203599,0.001933513737820749
550,3,0,0,0,0,0,0,0,0
600,0,-4.415265799728133e-05,-5.323550122504776e-05,-0.004263886980949936,0.002109873916385225,-0.02963088635086302,0.001360755476408155,0.004716785840541164,0.03040931162777318
600,1,-1.205947411650368e-05,-2.873877268725917e-06,-0.0004018293642238503,0.0004533161958949293,-0.003732670585544484,0.001166182198266067,0.002592382072479121,0.004730789736497759
600,2,-3.143924601193903e-06,3.828231278603814e-06,0.0001860337578049111,4.118133121796749e-05,0.0006831067570043608,0.0008113540734437796,0.001605371016191032,0.001933513737806271
600,3,0,0,0,0,0,0,0,0
650,0,-4.415265799742182e-05,-5.323550122506028e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.001360755476407014,0.004716785840538877,0.03040931162777278
650,1,-1.205947411673151e-05,-2.873877268732147e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544948,0.001166182198264206,0.002592382072475399,0.004730789736495627
650,2,-3.143924601256532e-06,3.828231278603114e-06,0.0001860337578049111,4.118133121796349e-05,0.0006831067570040382,0.0008113540734432763,0.001605371016190025,0.00193351373780511
650,3,0,0,0,0,0,0,0,0
700,0,-4.415265799742825e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.001360755476406965,0.004716785840538779,0.03040931162777276
700,1,-1.20594741167535e-05,-2.873877268732633e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264041,0.002592382072475068,0.004730789736495434
700,2,-3.143924601265153e-06,3.828231278603022e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039964,0.0008113540734432106,0.001605371016189894,0.001933513737804958
700,3,0,0,0,0,0,0,0,0
750,0,-4.415265799742918e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
750,1,-1.205947411675596e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
750,2,-3.143924601265662e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
750,3,0,0,0,0,0,0,0,0
800,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
800,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
800,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
800,3,0,0,0,0,0,0,0,0
850,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
850,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
850,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
850,3,0,0,0,0,0,0,0,0
900,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
900,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
900,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
900,3,0,0,0,0,0,0,0,0
950,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
950,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
950,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
950,3,0,0,0,0,0,0,0,0
1000,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1000,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1000,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1000,3,0,0,0,0,0,0,0,0
1050,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1050,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1050,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1050,3,0,0,0,0,0,0,0,0
1100,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1100,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1100,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1100,3,0,0,0,0,0,0,0,0
1150,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1150,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1150,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1150,3,0,0,0,0,0,0,0,0
1200,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1200,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1200,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1200,3,0,0,0,0,0,0,0,0
1250,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1250,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1250,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1250,3,0,0,0,0,0,0,0,0
1300,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1300,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1300,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1300,3,0,0,0,0,0,0,0,0
1350,0,-4.415265799742933e-05,-5.323550122506091e-05,-0.004263886980949936,0.002109873916385222,-0.02963088635086302,0.00136075547640696,0.004716785840538766,0.03040931162777276
1350,1,-1.205947411675615e-05,-2.873877268732675e-06,-0.0004018293642238503,0.000453316195894917,-0.003732670585544986,0.001166182198264031,0.002592382072475048,0.00473078973649542
1350,2,-3.143924601265688e-06,3.828231278603018e-06,0.0001860337578049111,4.118133121796282e-05,0.0006831067570039954,0.0008113540734432079,0.001605371016189889,0.001933513737804952
1350,3,0,0,0,0,0,0,0,0
