gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-4.293512103847081e-06,9.337256930801488e-06,-9.914850633024713e-05,0.0001992586819643198,-0.003241803917489783,0.0007078261654309741,0.001473262549904143,0.003637368984325034
50,1,-4.783611449671861e-06,-7.244845506289525e-07,-4.032076883285497e-05,9.784076522007066e-05,-0.001379564612888231,0.0004093765665596719,0.0008605913378263803,0.001680067597651335
50,2,0,0,0,0,0,0,0,0
50,3,0,0,0,0,0,0,0,0
100,0,-5.542164531575324e-06,9.242067423017601e-06,-9.920717056777903e-05,0.0001992497870875399,-0.003289649975219042,0.0006176269461418654,0.001292887271919294,0.0035950627496185
100,1,-4.984872761805938e-06,-7.082658421312807e-07,-4.033630566038939e-05,9.783958157254008e-05,-0.00139240365707187,0.0003941031287134334,0.0008300734334531,0.001671631561405511
100,2,0,0,0,0,0,0,0,0
100,3,0,0,0,0,0,0,0,0
150,0,-5.710476676384378e-06,9.228592772413893e-06,-9.92105584375333e-05,0.0001992491762277104,-0.003293003930664601,0.0006105349595215068,0.001278705783180548,0.003591848695269771
150,1,-5.087935983823306e-06,-7.105308787864961e-07,-4.033882280282444e-05,9.783900941997719e-05,-0.001395862509826827,0.0003896048040413969,0.0008210820163608495,0.001669019416184092
150,2,0,0,0,0,0,0,0,0
150,3,0,0,0,0,0,0,0,0
200,0,-5.748780472290912e-06,9.226073332067997e-06,-9.921099179471171e-05,0.0001992490484279162,-0.003293407554916525,0.0006093629872571261,0.001276362126598345,0.003591186158406883
200,1,-5.098857682472518e-06,-7.108423871235091e-07,-4.033897242617007e-05,9.783898158380228e-05,-0.001396036069328184,0.0003892666497157506,0.0008204060177723324,0.001668753267593381
200,2,0,0,0,0,0,0,0,0
200,3,0,0,0,0,0,0,0,0
250,0,-5.749751129180958e-06,9.226052162771096e-06,-9.921099931922345e-05,0.0001992490411052361,-0.003293416506683776,0.0006093404553512148,0.001276317074730268,0.003591174534148494
250,1,-5.102489702618345e-06,-7.109410249151177e-07,-4.033900941740602e-05,9.783895665874092e-05,-0.001396093806715315,0.0003891825483243453,0.0008202378446685005,0.001668699293717917
250,2,0,0,0,0,0,0,0,0
250,3,0,0,0,0,0,0,0,0
300,0,-5.749918696199583e-06,9.226039802601578e-06,-9.921099977247114e-05,0.0001992490390062216,-0.003293417610958845,0.0006093372412573762,0.001276310646751877,0.003591172717116989
300,1,-5.102854049835065e-06,-7.10951750620037e-07,-4.033901167072677e-05,9.783895312598618e-05,-0.001396098884683443,0.0003891756684367771,0.0008202240871963599,0.001668695176213401
300,2,0,0,0,0,0,0,0,0
300,3,0,0,0,0,0,0,0,0
350,0,-5.749979232318929e-06,9.226034474357113e-06,-9.921099992000901e-05,0.0001992490382232348,-0.003293417798862702,0.0006093362794259855,0.001276308723198355,0.003591172042650403
350,1,-5.102883794640739e-06,-7.109522402876069e-07,-4.033901181876565e-05,9.783895282937643e-05,-0.001396099229399089,0.0003891751988027235,0.0008202231481026784,0.001668694893567039
350,2,0,0,0,0,0,0,0,0
350,3,0,0,0,0,0,0,0,0
400,0,-5.749981686007777e-06,9.226034434326727e-06,-9.921099992638877e-05,0.0001992490382023674,-0.003293417812044995,0.0006093362454698092,0.001276308655293246,0.003591172024847414
400,1,-5.102887892998448e-06,-7.109523036715291e-07,-4.033901183228544e-05,9.783895278678432e-05,-0.001396099270878969,0.000389175143055174,0.0008202230366208651,0.001668694860482408
400,2,0,0,0,0,0,0,0,0
400,3,0,0,0,0,0,0,0,0
450,0,-5.74998322334291e-06,9.226034165732072e-06,-9.921099992793602e-05,0.0001992490381847551,-0.003293417813828938,0.0006093362272128049,0.00127630861877891,0.003591172010409247
450,1,-5.102888009288149e-06,-7.109523058764552e-07,-4.033901183296495e-05,9.783895278628072e-05,-0.001396099271684418,0.0003891751416186544,0.0008202230337489483,0.001668694859409947
450,2,0,0,0,0,0,0,0,0
450,3,0,0,0,0,0,0,0,0
500,0,-5.749983454303003e-06,9.226034042037472e-06,-9.921099992793602e-05,0.0001992490381823657,-0.003293417813828938,0.0006093362247311173,0.001276308613815535,0.003591172008224091
500,1,-5.10288801022474e-06,-7.109523063712379e-07,-4.033901183296495e-05,9.783895278626877e-05,-0.001396099271684418,0.0003891751416085694,0.0008202230337287785,0.001668694859397683
500,2,0,0,0,0,0,0,0,0
500,3,0,0,0,0,0,0,0,0
550,0,-5.749983477080966e-06,9.226034022154988e-06,-9.921099992793602e-05,0.0001992490381821531,-0.003293417813828938,0.0006093362245102069,0.001276308613373714,0.003591172008029558
550,1,-5.102888010422746e-06,-7.109523065373237e-07,-4.033901183296495e-05,9.783895278626616e-05,-0.001396099271684418,0.0003891751416066282,0.0008202230337248959,0.001668694859395323
550,2,0,0,0,0,0,0,0,0
550,3,0,0,0,0,0,0,0,0
600,0,-5.749983479394799e-06,9.22603401949691e-06,-9.921099992793602e-05,0.0001992490381821328,-0.003293417813828938,0.0006093362244897476,0.001276308613332796,0.003591172008011539
600,1,-5.102888010429664e-06,-7.109523065452632e-07,-4.033901183296495e-05,9.783895278626614e-05,-0.001396099271684418,0.000389175141606567,0.0008202230337247735,0.001668694859395248
600,2,0,0,0,0,0,0,0,0
600,3,0,0,0,0,0,0,0,0
650,0,-5.749983479622524e-06,9.226034019182654e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244878977,0.001276308613329096,0.00359117200800991
650,1,-5.102888010431517e-06,-7.109523065477551e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065517,0.000820223033724743,0.00166869485939523
650,2,0,0,0,0,0,0,0,0
650,3,0,0,0,0,0,0,0,0
700,0,-5.749983479645182e-06,9.226034019146928e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877279,0.001276308613328756,0.003591172008009761
700,1,-5.102888010431527e-06,-7.109523065477717e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
700,2,0,0,0,0,0,0,0,0
700,3,0,0,0,0,0,0,0,0
750,0,-5.749983479647397e-06,9.226034019143044e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
750,1,-5.102888010431527e-06,-7.109523065477717e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
750,2,0,0,0,0,0,0,0,0
750,3,0,0,0,0,0,0,0,0
800,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
800,1,-5.102888010431527e-06,-7.109523065477733e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
800,2,0,0,0,0,0,0,0,0
800,3,0,0,0,0,0,0,0,0
850,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
850,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
850,2,0,0,0,0,0,0,0,0
850,3,0,0,0,0,0,0,0,0
900,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
900,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
900,2,0,0,0,0,0,0,0,0
900,3,0,0,0,0,0,0,0,0
950,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
950,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
950,2,0,0,0,0,0,0,0,0
950,3,0,0,0,0,0,0,0,0
1000,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1000,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1000,2,0,0,0,0,0,0,0,0
1000,3,0,0,0,0,0,0,0,0
1050,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1050,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1050,2,0,0,0,0,0,0,0,0
1050,3,0,0,0,0,0,0,0,0
1100,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1100,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1100,2,0,0,0,0,0,0,0,0
1100,3,0,0,0,0,0,0,0,0
1150,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1150,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1150,2,0,0,0,0,0,0,0,0
1150,3,0,0,0,0,0,0,0,0
1200,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1200,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1200,2,0,0,0,0,0,0,0,0
1200,3,0,0,0,0,0,0,0,0
1250,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1250,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1250,2,0,0,0,0,0,0,0,0
1250,3,0,0,0,0,0,0,0,0
1300,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1300,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1300,2,0,0,0,0,0,0,0,0
1300,3,0,0,0,0,0,0,0,0
1350,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1350,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1350,2,0,0,0,0,0,0,0,0
1350,3,0,0,0,0,0,0,0,0
1400,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1400,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1400,2,0,0,0,0,0,0,0,0
1400,3,0,0,0,0,0,0,0,0
1450,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
1450,1,-5.102888010431527e-06,-7.109523065477736e-07,-4.033901183296495e-05,9.783895278626612e-05,-0.001396099271684418,0.0003891751416065516,0.0008202230337247429,0.00166869485939523
1450,2,0,0,0,0,0,0,0,0
1450,3,0,0,0,0,0,0,0,0
1500,0,-5.749983479647582e-06,9.226034019142712e-06,-9.921099992793602e-05,0.0001992490381821326,-0.003293417813828938,0.0006093362244877166,0.001276308613328734,0.003591172008009751
