gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-6.85264670902424e-06,-1.258743841982294e-06,2.345812394595963e-06,0.0003112235869112754,-0.0006716250641169399,0.0007609684858814981,0.001542651941455084,0.001872656520245689
50,1,-7.379552367816212e-06,-6.490710133090097e-06,-1.212725017393589e-05,3.618507950698515e-05,0.00100464851161222,0.0004478450972061104,0.0009740286030407915,0.001469751203369021
50,2,1.147584923537737e-07,3.658208452881752e-07,1.287411528181771e-06,1.164955200181426e-05,0.0001219737670133824,0.0002099788406657038,0.0004198040182495678,0.000485120236219764
50,3,0,0,0,0,0,0,0,0
100,0,-8.582658574308298e-06,-1.740792138970938e-06,2.220465460464982e-06,0.000311180983907561,-0.0007468330678674102,0.0006182436255186325,0.001257272347628133,0.001617910317496938
100,1,-8.371215353042958e-06,-6.617194380376759e-06,-1.233386595685344e-05,3.615802604336942e-05,0.0009232188401131317,0.000362191726725715,0.0008028972246904461,0.00127661004957221
100,2,-1.258777342172364e-08,3.506235251237246e-07,1.263595575563827e-06,1.164473983827114e-05,0.0001121113666643115,0.0001997612003311854,0.0003994214872321115,0.0004605956359875715
100,3,0,0,0,0,0,0,0,0
150,0,-9.017648781513774e-06,-1.852034986243674e-06,2.210459147250744e-06,0.0003111683927911481,-0.0007507972601971708,0.000600309481007522,0.00122140785569734,0.001585187860063052
150,1,-8.600441226038598e-06,-6.63225412925781e-06,-1.236368994909837e-05,3.614805715129219e-05,0.0009127994795412378,0.0003519428324816963,0.0007824383541772976,0.001253337114475894
150,2,-1.836908212627425e-08,3.494200393313564e-07,1.263122372984262e-06,1.164455647164299e-05,0.0001119232845844909,0.0001995168219452236,0.0003989327915037454,0.0004600200752289092
150,3,0,0,0,0,0,0,0,0
200,0,-9.045002753467553e-06,-1.85349596897377e-06,2.209797073245641e-06,0.0003111681974081753,-0.000751231018927993,0.0005994846383828742,0.001219758849100514,0.001583811006155444
200,1,-8.652373270600772e-06,-6.633299903059287e-06,-1.236549663720142e-05,3.61476970197924e-05,0.0009112471357189796,0.0003503635277636766,0.0007792814492186118,0.001249793561664105
200,2,-1.915865372468452e-08,3.494042970353463e-07,1.26309900569338e-06,1.164455118136007e-05,0.0001119010599377891,0.0001994924190901658,0.0003988840211305077,0.0004599617899832774
200,3,0,0,0,0,0,0,0,0
250,0,-9.047730973132106e-06,-1.853646768676053e-06,2.20973906303929e-06,0.0003111681732934766,-0.0007512601156391734,0.0005994217922681954,0.001219633196979341,0.001583704263437426
250,1,-8.659310450099321e-06,-6.633466747708283e-06,-1.236578791143909e-05,3.614762394468553e-05,0.0009110819785914143,0.000350200941490254,0.000778956509031777,0.00124942501338166
250,2,-1.917680151247557e-08,3.494032892280364e-07,1.263098953935634e-06,1.164455097629698e-05,0.0001119007238676449,0.0001994919990059956,0.000398883180955147,0.0004599607974112824
250,3,0,0,0,0,0,0,0,0
300,0,-9.048087318065049e-06,-1.853659982045749e-06,2.209734941890585e-06,0.0003111681712683506,-0.0007512632521454297,0.0005994151991150009,0.001219620013896166,0.001583693105032896
300,1,-8.660129862220009e-06,-6.63348082525304e-06,-1.236580598637255e-05,3.614761858165594e-05,0.0009110651590297158,0.0003501854284224315,0.0007789254997954273,0.001249389073472594
300,2,-1.91775705451713e-08,3.494032892280364e-07,1.263098941241108e-06,1.164455097206804e-05,0.000111900718508532,0.0001994919855601532,0.0003988831541595827,0.0004599607670383091
300,3,0,0,0,0,0,0,0,0
350,0,-9.048135980527528e-06,-1.853661768933181e-06,2.209734404432185e-06,0.0003111681709775233,-0.0007512636416231003,0.0005994144434355857,0.00121961850286851,0.001583691840335591
350,1,-8.660197270591948e-06,-6.633481629356538e-06,-1.236580722173357e-05,3.614761800388161e-05,0.0009110641495889275,0.0003501843586418879,0.0007789233616479641,0.001249386704985884
350,2,-1.917771544423679e-08,3.494032838800562e-07,1.263098940019077e-06,1.164455097194605e-05,0.0001119007171710022,0.0001994919833309368,0.0003988831497011499,0.0004599607618796579
350,3,0,0,0,0,0,0,0,0
400,0,-9.04814038062238e-06,-1.853661887676759e-06,2.209734380055142e-06,0.0003111681709596224,-0.0007512636734598502,0.0005994143835696777,0.001219618383155634,0.001583691740608915
400,1,-8.660207983613928e-06,-6.633481733682201e-06,-1.236580731805221e-05,3.614761794265067e-05,0.0009110640116973173,0.0003501842120491568,0.0007789230685669848,0.001249386380700579
400,2,-1.917771544423679e-08,3.494032838800562e-07,1.263098940019077e-06,1.164455097194605e-05,0.0001119007171710022,0.0001994919833309368,0.0003988831497011499,0.0004599607618796579
400,3,0,0,0,0,0,0,0,0
