gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.391086601803438e-06,-4.352957992252382e-06,-0.0003686071272156248,0.001035617903355244,-0.003960589399558956,0.001734168584348608,0.00350449014595592,0.005673052552947513
50,1,-3.022733998723993e-06,3.16573154568174e-07,0.0001589511510565236,0.0001005919491030688,0.002087408468579182,0.0008676179496897862,0.001586538465278487,0.002768128026106117
50,2,-4.832962945740797e-06,-3.660962882712059e-06,-4.966600445784055e-05,0.0003130322372656276,-0.001186149027767832,0.001188027686377966,0.002391708939591989,0.002939238609767126
50,3,0,0,0,0,0,0,0,0
100,0,-1.123523596958487e-05,-4.558894157716799e-06,-0.0003693135155432909,0.001035137088103563,-0.004121006539588337,0.001498663519221327,0.003033800236963142,0.005444325431028716
100,1,-5.672164719803164e-06,1.81517908404204e-07,0.0001579823387704232,9.997396942337617e-05,0.001868447862605782,0.0006481238185533362,0.001147878143757729,0.002294291078458869
100,2,-6.225562671909427e-06,-3.779597119676298e-06,-4.985921947387721e-05,0.0003128893622439314,-0.001265274210810638,0.001087823525294485,0.002191424468981375,0.002772554560641474
100,3,0,0,0,0,0,0,0,0
150,0,-1.187349212570063e-05,-4.612268022931719e-06,-0.0003693429778104779,0.001035132590806003,-0.004135149401219369,0.001470249976599067,0.002977000777078139,0.005415875290242247
150,1,-5.929361459638356e-06,1.716041933926372e-07,0.0001579611286623912,9.997118650053983e-05,0.00185717229382069,0.0006368934364337889,0.001125451891643918,0.00227075874583507
150,2,-6.582063463443219e-06,-3.792543774342528e-06,-4.987933538886153e-05,0.0003128864818738392,-0.001277743094749138,0.001072160069056263,0.002160117937197915,0.002747491171605097
150,3,0,0,0,0,0,0,0,0
200,0,-1.195822645484839e-05,-4.619022322057014e-06,-0.0003693448483705835,0.001035131899459083,-0.004136118185687303,0.001467765338113283,0.002972033440124514,0.00541321249387101
200,1,-5.9901863783456e-06,1.702304030249938e-07,0.0001579542142742407,9.997059150392457e-05,0.001855009285989555,0.0006349371055145925,0.001121542386509029,0.002266504239591661
200,2,-6.623921805616916e-06,-3.794631172164075e-06,-4.988107736313987e-05,0.0003128860333594661,-0.001278713865534116,0.001070938517320048,0.00215767651680901,0.002745547391012232
200,3,0,0,0,0,0,0,0,0
250,0,-1.19705101932309e-05,-4.619361442815176e-06,-0.0003693451666493128,0.001035131847685744,-0.004136271181453093,0.001467477206057955,0.00297145744120785,0.0054129350991457
250,1,-5.990518821502411e-06,1.702248192074253e-07,0.00015795419595132,9.997059065986856e-05,0.001855002262736024,0.0006349297847877436,0.001121527771859326,0.002266489208385046
250,2,-6.632418993924439e-06,-3.794748082024651e-06,-4.988138164455354e-05,0.0003128859972832459,-0.001278870197126877,0.001070741998331782,0.002157283933109057,0.002745235065484698
250,3,0,0,0,0,0,0,0,0
300,0,-1.19733289917397e-05,-4.6195499169749e-06,-0.0003693452066609426,0.001035131814690163,-0.004136289223710756,0.001467423618787624,0.00297135029375053,0.005412875542966844
300,1,-5.990608792607221e-06,1.702222412974179e-07,0.0001579541938432393,9.99705901477389e-05,0.001855001094318708,0.0006349280973745787,0.001121524397321429,0.002266486109633803
300,2,-6.632693497902411e-06,-3.79475087492383e-06,-4.988138791720281e-05,0.0003128859951815639,-0.001278874186451,0.00107073700664336,0.002157273959798753,0.002745227140218205
300,3,0,0,0,0,0,0,0,0
350,0,-1.19735217279601e-05,-4.619558592657566e-06,-0.0003693452085101506,0.001035131813420707,-0.004136290398032887,0.001467420582003606,0.002971344221661839,0.005412872284166629
350,1,-5.990681093210363e-06,1.702212209099428e-07,0.0001579541915423343,9.997058953256566e-05,0.00185499998547983,0.0006349269279180144,0.001121522059064884,0.002266483717463511
350,2,-6.632735454740452e-06,-3.794751606735761e-06,-4.988138870559619e-05,0.0003128859947855225,-0.001278874715500939,0.001070736342181858,0.002157272631770652,0.002745226083985573
350,3,0,0,0,0,0,0,0,0
400,0,-1.197354136353684e-05,-4.619559056815052e-06,-0.0003693452086720895,0.001035131813356607,-0.00413629053430083,0.001467420314584993,0.002971343686975641,0.005412872022331951
400,1,-5.990683977069806e-06,1.702211955514303e-07,0.0001579541914959866,9.997058952027069e-05,0.001854999948248393,0.0006349268878246831,0.001121521978924327,0.00226648363610783
400,2,-6.632743299965893e-06,-3.794751674173043e-06,-4.988138879053592e-05,0.000312885994756636,-0.001278874800757379,0.001070736234894976,0.002157272417304219,0.002745225913340714
400,3,0,0,0,0,0,0,0,0
450,0,-1.197354256062043e-05,-4.619559076011822e-06,-0.0003693452086827375,0.001035131813355141,-0.004136290541565525,0.001467420300201026,0.002971343658222498,0.005412872008203211
450,1,-5.990684611458403e-06,1.702211897060916e-07,0.000157954191486642,9.997058951999305e-05,0.001854999941725327,0.0006349268803390879,0.001121521963957163,0.002266483621266866
450,2,-6.632744267144959e-06,-3.794751685661946e-06,-4.988138880019819e-05,0.000312885994755512,-0.001278874810125524,0.001070736223110275,0.00215727239374982,0.002745225894601167
450,3,0,0,0,0,0,0,0,0
500,0,-1.197354279315524e-05,-4.61955908204071e-06,-0.0003693452086842163,0.001035131813354906,-0.004136290542810736,0.001467420297707095,0.002971343653235231,0.005412872005741512
500,1,-5.990684624789651e-06,1.702211895558721e-07,0.0001579541914865087,9.997058951998205e-05,0.00185499994160946,0.0006349268801941715,0.00112152196366733,0.002266483620988046
500,2,-6.632744346773523e-06,-3.794751686235321e-06,-4.988138880079844e-05,0.0003128859947553847,-0.001278874810810445,0.001070736222253415,0.002157272392037516,0.00274522589324065
500,3,0,0,0,0,0,0,0,0
550,0,-1.197354282376858e-05,-4.619559083347537e-06,-0.0003693452086842961,0.001035131813354864,-0.004136290542899535,0.001467420297409887,0.00297134365264093,0.005412872005402626
550,1,-5.990684627193864e-06,1.702211895290094e-07,0.0001579541914864873,9.997058951997959e-05,0.001854999941587647,0.0006349268801707927,0.001121521963620585,0.002266483620940518
550,2,-6.632744351819141e-06,-3.794751686294496e-06,-4.988138880083175e-05,0.0003128859947553713,-0.001278874810849744,0.001070736222204274,0.002157272391939269,0.002745225893162597
550,3,0,0,0,0,0,0,0,0
600,0,-1.197354282667537e-05,-4.619559083489669e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542906278,0.001467420297384286,0.00297134365258973,0.00541287200537274
600,1,-5.990684627370883e-06,1.702211895261671e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586385,0.0006349268801692412,0.001121521963617484,0.002266483620937516
600,2,-6.632744352389328e-06,-3.794751686298101e-06,-4.98813888008358e-05,0.0003128859947553705,-0.001278874810853791,0.00107073622219918,0.002157272391929096,0.002745225893154503
600,3,0,0,0,0,0,0,0,0
650,0,-1.197354282691192e-05,-4.619559083492668e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907267,0.001467420297382356,0.002971343652585869,0.005412872005370854
650,1,-5.990684627381498e-06,1.702211895260812e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586309,0.0006349268801691553,0.001121521963617312,0.002266483620937345
650,2,-6.632744352480324e-06,-3.794751686298712e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854377,0.001070736222198446,0.002157272391927627,0.002745225893153335
650,3,0,0,0,0,0,0,0,0
700,0,-1.197354282693663e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382174,0.002971343652585506,0.005412872005370641
700,1,-5.990684627382809e-06,1.702211895260703e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
700,2,-6.632744352486539e-06,-3.794751686298725e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854417,0.001070736222198397,0.002157272391927529,0.002745225893153257
700,3,0,0,0,0,0,0,0,0
750,0,-1.197354282693844e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
750,1,-5.990684627382829e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
750,2,-6.63274435248792e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
750,3,0,0,0,0,0,0,0,0
800,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
800,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
800,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
800,3,0,0,0,0,0,0,0,0
850,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
850,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
850,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
850,3,0,0,0,0,0,0,0,0
900,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
900,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
900,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
900,3,0,0,0,0,0,0,0,0
950,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
950,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
950,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
950,3,0,0,0,0,0,0,0,0
1000,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1000,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1000,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1000,3,0,0,0,0,0,0,0,0
1050,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1050,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1050,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1050,3,0,0,0,0,0,0,0,0
1100,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1100,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1100,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1100,3,0,0,0,0,0,0,0,0
1150,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1150,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1150,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1150,3,0,0,0,0,0,0,0,0
1200,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1200,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1200,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1200,3,0,0,0,0,0,0,0,0
1250,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1250,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1250,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1250,3,0,0,0,0,0,0,0,0
1300,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1300,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1300,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1300,3,0,0,0,0,0,0,0,0
1350,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1350,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1350,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1350,3,0,0,0,0,0,0,0,0
1400,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1400,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1400,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1400,3,0,0,0,0,0,0,0,0
1450,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1450,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1450,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1450,3,0,0,0,0,0,0,0,0
1500,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1500,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1500,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1500,3,0,0,0,0,0,0,0,0
1550,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1550,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1550,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1550,3,0,0,0,0,0,0,0,0
1600,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1600,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1600,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1600,3,0,0,0,0,0,0,0,0
1650,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1650,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1650,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1650,3,0,0,0,0,0,0,0,0
1700,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1700,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1700,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1700,3,0,0,0,0,0,0,0,0
1750,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1750,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1750,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1750,3,0,0,0,0,0,0,0,0
1800,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1800,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1800,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1800,3,0,0,0,0,0,0,0,0
1850,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1850,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1850,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1850,3,0,0,0,0,0,0,0,0
1900,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1900,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1900,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1900,3,0,0,0,0,0,0,0,0
1950,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
1950,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
1950,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
1950,3,0,0,0,0,0,0,0,0
2000,0,-1.197354282693865e-05,-4.619559083493028e-06,-0.0003693452086843093,0.001035131813354864,-0.004136290542907313,0.001467420297382171,0.0029713436525855,0.005412872005370636
2000,1,-5.990684627382843e-06,1.702211895260701e-07,0.0001579541914864858,9.997058951997946e-05,0.001854999941586301,0.0006349268801691456,0.001121521963617293,0.002266483620937326
2000,2,-6.632744352487971e-06,-3.794751686298734e-06,-4.988138880083605e-05,0.0003128859947553705,-0.001278874810854418,0.00107073622219839,0.002157272391927515,0.002745225893153245
2000,3,0,0,0,0,0,0,0,0
