generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.05792833635345646,0.002372125172062008,-0.002838687128865447,0.1592150517810559
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.01856233878407275,0.0002835508805527583,-0.001764298443123364,0.04484755757515371
2,1,0.01042681227751292,7.086165060668491e-05,-0.002618914745029129,0.02157458462095319
2,2,0.01362631445611705,0.000199376073226589,-0.0006835540180646625,0.03656155032866793
3,0,0.01325956038575847,9.339228410047568e-05,-0.0004107341053043549,0.02653830245967837
3,1,0.01054756972214112,0.0002433772417457913,-0.003965660761402868,0.03811075962214719
3,2,0.02824602227006709,0.000372871384450282,-0.00060951338049728,0.05020455107380439
4,0,0.01407413196014281,0.0001057547639964216,-0.003186726556306999,0.02486669657007142
4,1,0.006380944829597265,0.0001563018065601275,-0.001503095073757511,0.03835850346779472
4,2,0.01136965265498777,0.0001361806433456316,-0.0001601228849073738,0.03348592000791668
5,0,0.001576355117811094,2.003014221590354e-05,-0.0009300903693279258,0.01329616806713864
5,1,0.009929414485800248,0.0001920426550448951,-0.001626791080611192,0.04257428546443007
5,2,0.01748043852783973,0.0001404653452763153,-0.0008982245533177008,0.03346585907834392
6,0,0.001751908845339189,1.144564149841048e-05,-5.043131057841427e-05,0.01044641771140133
6,1,0.001569379042008102,4.857219761829688e-06,0,0.006766997418734221
6,2,0.0117260674110472,0.0001520768508502565,-0.0003994504504739357,0.03461476898140078
7,0,0.01206516819291204,9.659576471102003e-05,1.70525923410084e-05,0.02593574955198795
7,1,0.004854721015853604,7.656650502180835e-05,0,0.02478761741189291
7,2,0.0001938874972142364,8.136695857551006e-07,-0.0007196368947983201,0.002495266946320478
8,0,1.058121903077842e-05,2.613615743341455e-07,-0.0005074058313256322,0.001252923385060275
8,1,0.00162031670284476,1.458480445538138e-05,-0.0002945606241576721,0.01161285719548988
8,2,-5.428132424207657e-06,1.018975564564346e-07,-0.0005832614218259522,0.0006199608935900159
9,0,0.01814327543607252,0.0002228676290616368,-0.001471979741257037,0.04261785372549508
9,1,0.0004946811242219848,1.815030130556121e-06,-0.0001023118484404353,0.004058010052001289
9,2,-7.080310364200082e-05,1.310527933941544e-07,-0.0009889231094266739,0.0003144617078237593
10,0,0.0003117142987475251,1.361148899760847e-06,-0.001052118685675252,0.00311075317362046
10,1,0.004918225616056533,9.352709314475493e-05,-0.002360349410920649,0.02785102685056595
10,2,0.0004143014772926705,7.891694747592098e-07,-0.0002850119420165734,0.002423345034286184
11,0,0.006429469160724951,0.0002392668340366577,0,0.04724895995232956
11,1,0.0003226522134196908,7.287311557723799e-07,0,0.002581217707357527
11,2,0.0008818525107649744,3.40174885954311e-06,0,0.005595024424239948
12,0,0.0009099110055443521,5.580926313328925e-06,-0.00118892415725788,0.006986300045257066
12,1,0.008116554355712234,6.257626719533795e-05,-0.001692036819103436,0.02457959414238154
12,2,0.01190143314899075,0.0001580793921050728,-7.493693522089285e-05,0.03101920324302494
13,0,0.0005316052088068179,4.396071095659472e-06,-0.001149080800710154,0.0058469530350102
13,1,0.0002094635124706924,3.071247413959195e-07,0,0.00167570809976554
13,2,0.005540465681938697,9.260127126471791e-05,0,0.02360159061634273
14,0,0.008444968289240445,0.0001060114164637402,0,0.03216969879699788
14,1,0.01536175346541886,7.914406330643435e-05,-0.002091338949650103,0.02486871664264695
14,2,0.004848256831867082,4.299548686788584e-05,-0.0009240957751909557,0.01489843736377804
15,0,2.220964301745472e-06,1.242544249043052e-07,-0.0002958492329030203,0.0008675883074817247
15,1,0.004295642994620914,5.291809452350323e-05,-0.001034915508071315,0.02048399866006504
