generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.05962131306322715,0.004672382592153588,-0.003422124798829579,0.1855833669477314
1,1,0.150966394150185,0.001763264623962471,0.04568520945573721,0.1944781473384043
1,2,0.1450130438267458,0.001254543246668042,0.07829869884897107,0.1971181102068479
2,0,0.05919859193023815,0.002432015654428988,-0.000313197178215803,0.1199143650207141
2,1,0.05313237276966565,0.001592058692440775,0.01891509810677483,0.1498028732484854
2,2,0.0499264692904882,0.001347130574121812,-0.0009272652960788497,0.1116600786674197
3,0,0.03143141489363235,0.001637022046595167,-0.0004225608401373274,0.1063338410715852
3,1,0.01077744100764874,0.0001933206605736269,-0.0008842375883328359,0.04081656704673605
3,2,0.002406046264176163,2.336675695055734e-05,-0.0006940644985817938,0.01119134188978583
4,0,0.0066575934642834,0.000321509602932232,-0.000592628920152398,0.054089163940977
4,1,0.02777353335960578,0.0008250794091659796,-0.0001283774846728626,0.08959635811488538
4,2,0.0607231161459019,0.0007193523836337076,0.03927683466722901,0.1162093927803892
5,0,0.02892629974098711,0.0005976182932356058,-0.001202737550072165,0.07341782477934872
5,1,0.007467636037537695,0.0001070917183928877,0,0.02919672328846933
5,2,0.003880506341194252,6.820743106561027e-05,-0.0003878737233633085,0.02485377881971701
6,0,0.01069888767115324,0.0002758990134372758,-0.0001834618748183782,0.04570862671143264
6,1,0.01825135000988479,0.0001973271771538689,-0.0002593194680761827,0.03747682992212543
6,2,0.01621576720201002,0.000213278351540754,-0.0004075462148499832,0.04612995158810657
7,0,-0.0003513218380608855,4.661643464584716e-07,-0.001913124163263531,0.0001467664892150125
7,1,0.003678148110959283,5.542640951789738e-05,-7.168435847920846e-05,0.02299590731571851
7,2,0.0007104098266771969,3.445499311811793e-06,-0.0002507772932346275,0.005595324568931809
8,0,-0.0001293308879134836,1.071814486016406e-07,-0.0007413483975974262,0.000305830475111115
8,1,0.003262982511254994,3.086917504281598e-05,-1.39726341796681e-06,0.01686778025103536
8,2,0.001839768223756677,2.369950036699353e-05,-2.055399568359762e-06,0.0147198494948868
9,0,-9.119050516237382e-05,4.605799661333883e-08,-0.0005175182455007414,0.000223480359855328
9,1,0.006272359588914813,7.739952113240948e-05,-0.002324022679266397,0.02567864729327839
9,2,0.00777681785951586,7.06003633889955e-05,-0.0001840731707091599,0.01984643614030638
10,0,0.001040593926836552,1.038886850594468e-05,-0.001125514385277901,0.009508942700832681
10,1,0.01089124928356253,0.0002037995550366419,0,0.03600939828497155
10,2,0.002134315134357558,3.718666022248169e-05,-0.000955088932988947,0.01824762704740735
11,0,-0.0006144088226013747,6.56562152485805e-07,-0.00205765902299055,0.0002436256233075383
11,1,-0.0003078086412633544,6.632231174547466e-07,-0.002462469130106835,0
11,2,0.0005833171717742496,1.060656976697497e-06,-0.0001014766325374644,0.002445907059072241
12,0,9.771678929324529e-06,5.307611031024953e-07,-0.0009113529354640139,0.001688058237437327
12,1,0.001029562701153617,7.20215387650583e-06,-0.001408045247167964,0.007795425402413726
12,2,0.003491871235710002,4.240966305191108e-05,-0.0004682662695547638,0.01844329522752134
13,0,-0.0004648776632532675,5.58276254152225e-07,-0.002309867784012685,0.0002268065403633085
13,1,0.0007895813095750132,9.982420992164512e-06,-0.002523679300217134,0.008858757266684215
13,2,0.004908158950966764,5.762026110447833e-05,-0.0008171256483797914,0.01899239173972769
14,0,0.001133931679474753,1.38202302599426e-05,-0.001056995733725125,0.01092759909109227
14,1,-0.0001375761650577965,1.340861165312481e-07,-0.001106272682839805,1.427200016717971e-05
14,2,0.004151296714369133,0.0001219662767225104,-0.0001570142799434779,0.03337022126918533
15,0,0.00960829323120105,0.0003818608475763146,-0.0003700906303732571,0.06007845223444262
15,1,0.0005118867726510521,1.834196476105769e-06,0,0.004095094181208417
15,2,-1.246124023891911e-05,1.086977558044397e-09,-9.968992191135284e-05,0
16,0,0.004461399647762571,6.623959797820077e-05,-0.001764681192639262,0.02149222727906781
16,1,0.01141410170801832,0.0001517077716921647,-7.437573285300204e-07,0.03454575716891421
16,2,0.001731351939506713,5.009810912631725e-06,-0.0002423513809164196,0.005515255722308548
17,0,0.002230985488988351,4.446799721669491e-05,-0.004792485192824698,0.01421700829994085
17,1,0.004887805819760342,3.691794970539669e-05,-0.001401364683074133,0.01413039435695502
17,2,0.002478782244398675,4.998983852492982e-05,-0.0008844555611140948,0.02117039425554682
18,0,0.001587878240340523,1.383385900327516e-05,-0.002004874823602653,0.009476320278075826
18,1,0.01092673081071847,0.0003763047204881894,0,0.05800506533138849
18,2,0.007102774020279718,0.0001470550913929135,0,0.03583113321785605
19,0,0.00178320682463176,2.778281128628889e-06,0,0.004037963991254726
19,1,0.002646762936072289,9.236882119657554e-05,-0.004644716978758468,0.02774214731173823
19,2,0.00250098485809289,1.527141521180753e-05,-0.0002653231038724058,0.01052204717777675
20,0,0.001260503783856105,8.757056112007787e-06,-0.0007128854740698033,0.008921470351651244
20,1,-1.610818647796994e-05,3.55388691570297e-09,-0.0001725229105775716,2.001419921808176e-05
20,2,0.001673482242182742,1.706686763958702e-05,0,0.01258149197396284
21,0,-0.0001448840518556749,2.165644330160244e-07,-0.001373005450240787,7.683481719050492e-05
21,1,0.002464092488282351,1.662410702164925e-05,-0.0003950207828014141,0.00989450400898223
21,2,0.004754085044645951,8.990841420258681e-05,-0.000226444552943611,0.02829870401616155
22,0,0.004310778160380913,7.980493889591181e-05,0,0.02715590297931078
22,1,-5.511207855055187e-06,4.320055041235239e-10,-5.990367334623853e-05,9.152682775466145e-06
22,2,-4.408041556318507e-05,1.359566451600325e-08,-0.0003525761987314816,0
23,0,0.003142950603078851,7.002011086403021e-05,-0.0007800196092300871,0.02526565188310063
23,1,0.00108174849383602,1.969674301506e-06,-2.390363408223753e-05,0.003830054473966877
23,2,-0.0001438062750785393,6.614175012834613e-08,-0.0007033034493424393,0
24,0,0.00254640093135636,3.61828032169402e-05,0,0.01836614896576305
24,1,0.006259295911616119,6.317999433514885e-05,-0.004116620000794689,0.01868532924136331
24,2,0.00197484295884402,2.615830905617558e-05,-3.772798548902501e-06,0.01550411074311393
25,0,6.799752800796261e-05,1.429095253596111e-08,0,0.0003129760164566711
25,1,0.001023247380659446,1.80680447062429e-05,-0.003651697655483634,0.01181462657588688
25,2,0.0002144318349768967,2.984951894549603e-07,0,0.001659231887295758
26,0,0.001606090140306559,1.6916548565319e-05,0,0.01248609457142844
26,1,0.0005724577350618608,9.254890988232262e-07,0,0.00239491077247955
26,2,0.0003467305130896929,1.043338456539257e-06,-0.0002655576726810632,0.003039401777398606
27,0,0.003365186390187424,1.006755087120456e-05,-0.0003712104341272587,0.008877574866631615
27,1,0.003521160765770149,3.737529888985847e-05,-4.494670648436117e-06,0.01504745147360115
27,2,3.056430948773407e-05,2.954077906610927e-08,-0.0002046346698570165,0.0004493598292566256
28,0,0.0003839932783183601,2.729811687804527e-06,-0.0006091212594641469,0.004702143091579453
28,1,1.33092741001462e-06,1.239957439509758e-11,0,1.064741928011696e-05
28,2,0.004092977999598802,5.114840376862475e-05,-7.803080940421703e-08,0.01826542611912563
29,0,0.002112343128628149,2.798377377813588e-05,-0.0006625666119548416,0.01598730105525282
29,1,5.668774518846099e-07,2.249450318186319e-12,0,4.53501961507688e-06
29,2,-4.555715632471521e-07,6.717383535619943e-13,-2.265465701264957e-06,0
30,0,4.241249124371317e-05,2.32950094509444e-08,-9.802982990593161e-05,0.00043719648397682
30,1,0.0005355255137222024,2.010546012535727e-06,-2.829911392117357e-06,0.004287034021169736
30,2,0.0008527258903648534,6.496896504281278e-06,-0.0007013672117260312,0.00756955982916131
31,0,0.004829245615529476,2.9041388154373e-05,0,0.01500712175670069
31,1,0.002006388629789976,8.353031069919193e-06,0,0.008257749806743101
31,2,-0.0001441127730376855,7.667175568267474e-08,-0.0008161699410119891,0
32,0,0.003386420486301766,1.543238266023504e-05,-0.0001525423137916654,0.008846258989187838
32,1,0.001543611337293173,7.208936048424033e-06,-4.485014721732073e-06,0.006833425321241776
32,2,-0.0001639775595490452,1.878393500831182e-07,-0.001310657286957821,1.865096817335599e-08
33,0,-6.28971962184262e-05,3.93337623976714e-07,-0.001018763948426649,0.001282384314386931
33,1,0.0002525449150296253,4.274050200915304e-07,-2.53573916521796e-06,0.0019821434754032
33,2,0.0002605304680655235,4.751328735330852e-07,0,0.002084243744524188
34,0,0.0002695818501927381,2.212938172643319e-07,-2.215348592634658e-06,0.001182828642084331
34,1,-0.0001347388932406484,2.979000586510833e-07,-0.00153784406899757,0.0004028457413519026
34,2,0,0,0,0
35,0,0,0,0,0
35,1,0.0002294855030499521,1.573066005726208e-07,-1.349675682731089e-05,0.0009627870221312042
35,2,2.372267596823657e-08,3.939357485657643e-15,0,1.897814077458926e-07
36,0,3.021595712642479e-05,6.391028455461587e-09,0,0.0002417276570113983
36,1,0.0001675174847140838,1.868228338948167e-07,0,0.001311033508485447
36,2,0.001575579420254965,1.737715356671679e-05,0,0.01260463536203972
37,0,1.690679514647717e-05,2.000878054874608e-09,0,0.0001352543611718174
37,1,0.0001711252458014775,2.011286133729024e-07,0,0.001357657960753826
37,2,7.044178357921636e-07,6.92191630767989e-12,-1.844217907139012e-06,7.479560593476321e-06
38,0,0.001214544019436697,9.754243764146484e-06,-0.0006774090836047412,0.009343914349841912
38,1,0.003618783957662598,2.610411726758685e-05,0,0.01306165544320969
38,2,0.007448883434597538,0.0001117945533318476,-0.0007036779111918266,0.02763368870962153
39,0,0.00994197658374997,0.0001113330374837354,-0.001033684157775498,0.02639644325465109
39,1,0.0057129447675725,2.845610022018753e-05,0,0.01475715326034602
39,2,-3.057258585177462e-07,6.542781039648909e-13,-2.44580686814197e-06,0
40,0,0.001045557959606342,3.33662949521149e-06,-5.173348018491057e-05,0.004307355545129331
40,1,-7.831454889189856e-05,9.066842083654933e-07,-0.002239777728238979,0.001509997709487479
40,2,2.96989350559748e-05,6.098420294040807e-09,-3.890377105311704e-07,0.0002363062030897825
41,0,0.001910322691688202,1.612404530407419e-05,-0.0008344559186955159,0.01174540632506142
41,1,0.0008392397551788614,3.635319547703696e-06,0,0.005834214438817061
41,2,-5.556206628438751e-05,2.187593808786832e-08,-0.0004468769227794129,2.380392504312823e-06
42,0,-0.0001247163886296776,9.485200397733556e-08,-0.0009378906275667753,1.274555252667177e-07
42,1,0.002000464824739369,2.40988961701719e-05,-0.0001065834754894485,0.01495090652972095
42,2,-0.0001409077988887068,1.512621505383293e-07,-0.001169300746875944,4.08864661418637e-05
43,0,0.003159628767289078,1.161463991924057e-05,0,0.01104782092860791
43,1,0.001591895551544308,1.629382205552587e-05,-2.51038186236327e-06,0.01226869459111193
43,2,0.001666706567237944,2.167354340983755e-05,-0.0005898422760288888,0.01397358111743837
44,0,0.001241115058555742,1.759029882153333e-05,-0.001196840793003308,0.01227320943959087
44,1,0.01497399041886451,5.759799369396103e-06,0.0112341155535048,0.01888567234361548
44,2,0.002775499657816185,2.861254941821868e-05,-3.625073717250677e-05,0.01576912431129938
45,0,0.001440210311883711,1.554048567142675e-05,-0.0003020117976635973,0.01186694776773017
45,1,0.00268612534726776,5.833978907748256e-06,2.044579000409774e-08,0.006907085257055603
45,2,0.01121854644927207,0.0001996323687750508,0,0.04546141035410622
46,0,0.001352833954196557,1.26356484617115e-05,-0.0001734008292143634,0.01075349019388358
46,1,0.002712314992259832,5.324492178945698e-06,0,0.006562113963573074
46,2,0.001642166357375106,7.694903593663458e-06,-3.182937847028347e-07,0.008538911967815591
47,0,-0.0001040431876696439,3.175882545538275e-08,-0.0005502928098833203,0
47,1,0.0008401934494913705,1.0294137300206e-06,0,0.002601655516691214
47,2,0.001752959316755108,2.149528657238561e-05,0,0.01401945834145417
48,0,9.122088532184697e-05,5.706175345051191e-08,-4.261721855064374e-36,0.0007232029156784213
48,1,9.381033844867583e-05,4.853434661366853e-08,0,0.000676300822038333
48,2,0.001012287106889861,6.853664002085132e-06,0,0.007937386198804661
49,0,8.811620683545812e-06,5.435126134948464e-10,0,7.04929654683665e-05
49,1,0.0003511295342984203,2.816012584273256e-07,-4.882250994458935e-05,0.001498598933273124
49,2,0.001619215385317429,6.259103636087869e-06,-5.610356940147221e-07,0.007420410442887161
50,0,0.002299656011655738,3.658136967074454e-05,-7.703696267661844e-37,0.018301616160189
50,1,0.00185564155136736,5.962980984950879e-06,0,0.005941569776337995
50,2,4.054141223183734e-07,3.586740443862015e-13,0,1.883875193505608e-06
51,0,-1.654142126799862e-05,1.915330322957779e-09,-0.0001323313701439889,0
51,1,0.0009912962856915828,6.766008539101574e-06,-1.78523697889007e-05,0.007873107709919456
51,2,0.001792853063319967,9.989747009816074e-06,-8.257847667981176e-07,0.008362927675379604
52,0,-7.033806156428964e-05,4.732957512821691e-08,-0.0006272676097013792,0.0001387411566384534
52,1,0.0008289970084829807,4.776578754734533e-06,0,0.006611360932111028
52,2,1.452259175364374e-06,3.336418247233681e-12,0,5.772355352777893e-06
53,0,-5.406574231776161e-05,2.004640329599197e-08,-0.0004286502553206607,0
53,1,0.0003192387370985635,6.839618215369845e-07,0,0.002507209929587676
53,2,0.001209239144735052,1.012290844790968e-05,0,0.009627048920753086
54,0,-5.377476413654147e-05,2.787302879009671e-08,-0.0004920953902457397,6.292146159633432e-05
54,1,0.001552033044750209,2.097680913791437e-06,0,0.004161965794641356
54,2,0.0009614194682175981,6.454651331889779e-06,-1.583167236224314e-07,0.007683214330288406
55,0,0.00190947520852031,2.067237002121746e-05,0,0.01390233996665556
55,1,0.01045582520343314,4.44764800983135e-05,7.478953648924845e-06,0.01827414746268619
55,2,0.004685383146750231,1.300858734678731e-05,0,0.008651297841235785
56,0,-1.132600200127369e-06,8.979482493299895e-12,-9.060801601018954e-06,0
56,1,0.0007720938696617951,4.305847473880692e-06,-0.0001017785294103348,0.006261401912515162
56,2,0.0006621525184742727,3.052904715573992e-06,-1.858749365022186e-06,0.005284948318373778
57,0,-0.0001637058530751812,8.039906495357967e-08,-0.0006882378332997808,0
57,1,-9.462342101221575e-06,1.361980858103092e-09,-0.0001039177840583385,2.848371383773005e-05
57,2,0.00375889760961469,2.758758464817892e-05,0,0.01268136794540002
58,0,0.001033884767348831,6.751786801987892e-06,-3.071858261297615e-36,0.007905363845503032
58,1,0.0001968259337002928,3.49784067528359e-07,-0.0001792627967166984,0.001753870284643683
58,2,0.001363490882548539,4.14509308839881e-06,0,0.005855598994405825
59,0,-4.691990974407269e-06,1.541034551274349e-10,-3.753592779525815e-05,9.706686919711661e-36
59,1,1.883437806814369e-11,2.483136580496403e-21,0,1.506750245451495e-10
59,2,0.0003638112465038775,4.721768719463679e-07,0,0.002096652675244325
60,0,1.668734543465294e-05,2.337344943601284e-09,-1.528107089908762e-05,0.0001437630706544263
60,1,-3.575772973613584e-05,8.95030665117773e-09,-0.0002860618378890867,0
60,2,0.0005365705584679402,1.388682878526253e-06,0,0.003597378800410561
61,0,2.891975236679083e-05,8.437396564191666e-09,-3.831242319481503e-05,0.0002696704421291417
61,1,9.706743643063522e-07,6.595496945841684e-12,-1.84897771834588e-11,7.765413404228001e-06
61,2,0.0004156753010153751,1.203289623341801e-06,0,0.003317914642013786
62,0,0.001256651201136713,1.10146237046918e-05,-3.243512922556837e-05,0.0100372793284636
62,1,6.643610011055517e-05,4.145967559151199e-08,-8.461546206100307e-05,0.0005997417187410471
62,2,4.437929148326006e-07,5.700745441934044e-13,0,2.236672399785582e-06
63,0,2.586243226002926e-05,2.348135975057434e-09,0,0.0001497949180383019
63,1,5.93564474213856e-05,1.44621184185728e-08,0,0.0003657311285589079
63,2,0.0002993825945037407,2.949159351077858e-07,0,0.001521353206119965
64,0,-9.154355242719486e-05,4.994379895730256e-08,-0.0006811544185113697,0
64,1,6.773109661008304e-05,2.038250766815112e-07,-0.0005307670760567361,0.001172835440101158
64,2,0.001764686923935507,8.802154613449725e-06,0,0.009052357887436012
65,0,0.003884971910661295,5.15221289863846e-05,0,0.02159833470125891
65,1,0.001100104427021716,1.280487593393375e-06,0,0.003181856929774504
65,2,1.29459637400435e-07,5.178355315029146e-14,0,5.954055529661887e-07
66,0,0.001193278395719641,3.94114989840651e-06,0,0.005981939687608663
66,1,0.002771299954444461,4.92000606576897e-06,0,0.00619543513885799
66,2,0.0003306292221113829,4.675412893636704e-07,0,0.002071296952904796
67,0,0.0008724976628523722,2.714064248692318e-06,-0.0004023445893176825,0.00411000884344712
67,1,0.0009762153061793007,2.111051317793794e-06,0,0.003861916464229813
67,2,0.00132468833320861,5.263500675414815e-06,0,0.005444687580389278
68,0,0.003670753427011242,1.655035452704213e-05,0,0.01016999455948119
68,1,4.903928628191757e-06,8.089907156442545e-11,0,2.553298536789252e-05
68,2,1.358182794637035e-08,1.291262352553646e-15,0,1.086546235709628e-07
69,0,0.0007825656186987715,2.397067662289167e-06,-0.0006094840515604616,0.0045348436436963
69,1,0.001033434424936092,1.831435538238522e-06,0,0.003756638134804735
69,2,0.0001814281282140028,2.296155023975414e-07,0,0.001449224138203555
70,0,-3.310034840849355e-05,3.081184298040112e-09,-0.0001614166373785354,1.361675537569778e-05
70,1,0.001043560840612147,2.114050886101797e-06,0,0.00417770895527098
70,2,0.00161283789006116,7.374213883565835e-06,0,0.008373399066891656
71,0,0.0009130671646464402,2.524936625749597e-06,0,0.004883599115639888
71,1,0.0005749842268495721,8.172938845092532e-07,0,0.002418652154837622
71,2,0.000108458750647325,8.132166555523819e-08,0,0.0008629434259038898
72,0,0.0006018312790876418,8.311303295449388e-07,-0.0002281590006684905,0.002139788553283175
72,1,0,0,0,0
72,2,0.0002257812222889186,1.538781753468149e-07,0,0.0009798801168685854
73,0,0.0006828729896522349,1.117384535168262e-06,-0.0003540776011357469,0.002530835557314059
73,1,0.0001400129053983507,1.36167021242723e-07,0,0.001116311202035702
73,2,0.001061637120310481,6.654761973032077e-06,-1.071938099228938e-06,0.007865083141447984
74,0,-2.403787289413501e-05,4.977860914770128e-09,-0.0002086585684512251,2.817012955382506e-05
74,1,0.0001132351750761447,7.197169919492964e-08,0,0.0008205683691748327
74,2,0.0002248865747816887,3.534964368399191e-07,0,0.001797932679897966
75,0,0.001309578254945286,1.585745855709107e-06,0,0.003929384068389261
75,1,0.0008082608849035486,1.523791000516485e-06,0,0.003701857685831763
75,2,0.0003790643378268011,6.830049057452304e-07,0,0.002520444326104506
76,0,0.001400193659471257,4.956159043997922e-06,0,0.006734193183018296
76,1,0.002729687569931044,8.116129628494897e-06,0,0.006798508107038993
76,2,0.0008340327956883689,3.199801800967364e-06,0,0.005446441046903506
77,0,-2.546035924128275e-07,2.16896476273576e-11,-1.029099300982451e-05,8.254164270521886e-06
77,1,0.001037830170672453,5.044978472004691e-06,0,0.006853923902107142
77,2,3.132066527058151e-07,2.41962875275874e-13,0,1.481499415621811e-06
78,0,-1.630777334888119e-06,9.984752849461526e-11,-2.596979655898647e-05,8.649823084088905e-06
78,1,0.0001883114473633558,2.189228078473127e-07,0,0.001425966674059091
78,2,0.001605384908494561,8.221355772686244e-06,0,0.007865739494121856
79,0,0.0001789365066275607,2.491693329318125e-07,-2.818866749301119e-05,0.001499316995329354
79,1,3.316377095062214e-06,2.847763430105889e-11,0,1.311411932782176e-05
79,2,0.002450026622681967,6.185307350470087e-06,0,0.005825130061438161
80,0,0.002231772772381268,5.52883635698641e-06,-2.428639246766224e-05,0.007815127047456301
80,1,0.001873198076618048,5.463369286433339e-06,0,0.007494179514553289
80,2,0.001323552037483741,6.094447570114811e-06,0,0.007131253637030936
81,0,0.0001323535966991028,5.239327821755976e-08,0,0.0005296147867136567
81,1,0.0004217286833772144,1.208891193540952e-06,0,0.003330479087456357
81,2,0.001097146354130734,3.823264755036717e-06,0,0.005961017463219949
82,0,0.001825325397178197,5.789049719322561e-06,-2.335639364961442e-05,0.007009426965467549
82,1,0.002430554421151197,4.354638297186407e-06,1.610409387441435e-05,0.006591828539883501
82,2,0.001456434058907334,6.853253042953156e-06,0,0.008090428493080648
83,0,0.00220897327070823,7.179036137140743e-06,0,0.006562825460681918
83,1,0.0005529240564476343,5.954698795099272e-07,0,0.002181563154393229
83,2,0.0001895336267925384,2.488886479274259e-07,0,0.001509458246993022
84,0,0.001368589479519133,2.584552103424688e-06,-2.540106845285372e-07,0.0037980517123174
84,1,0.001211458223600842,3.087716608649222e-06,0,0.005117298894543587
