generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.00119559117915631,4.066076030449762e-06,-0.001958436018677939,0.003913800957968984
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.002051284393864908,4.022714061851094e-06,-0.000839172303013687,0.006469723448283876
2,1,0.0006270099069000854,7.281853162573295e-06,-0.003225912810864081,0.006650096494190826
2,2,0.001265983318275354,1.401291018582696e-05,-0.001888372900284152,0.01089069564171341
3,0,0.001700947720988654,1.05810759009997e-06,-0.0007533579536766013,0.002982215347270406
3,1,0.000365963623829452,3.800982860059234e-06,-0.00222593862572494,0.004311865973720549
3,2,0.003439814627130237,2.329990516184325e-05,-0.0004083593750000003,0.01504394843436136
4,0,0.003031282803596123,4.762157215493513e-05,-0.0005933010347551093,0.02105773918063252
4,1,6.043876650760571e-05,4.993306033490201e-07,-0.001155917384664857,0.001639427516725703
4,2,0.0005270114236538494,2.692039014332529e-06,-0.0006150859374999984,0.004357675386794707
5,0,0.00327748819933232,3.704219196026194e-06,-0.0001114550217108627,0.004389178375278803
5,1,0.00127625333599031,1.247487422110608e-06,-7.11640691449661e-07,0.002995914211619186
5,2,-0.0005857386714796836,2.01810066080073e-07,-0.001137260076141043,0
6,0,0.003619625085348717,7.385695700166984e-05,-3.038595226421796e-06,0.02634969166729267
6,1,-0.0001114197210532302,2.258168702629484e-06,-0.003029065760713157,0.002645506470866733
6,2,0.001420580987576082,5.275729749780653e-06,-0.001726768019316088,0.00466666446445648
7,0,0.0003260035081755884,4.320878876444947e-07,-0.001298601440015017,0.0006825919124636912
7,1,0.000881874634342555,2.223868660034725e-06,0,0.004624374535930747
7,2,0.0005220943376216054,1.393264047902566e-06,-0.0003081361351565171,0.003206591741009185
8,0,0.002333728020055969,2.299254567477658e-06,-0.00054872313491309,0.00320796647655384
8,1,0.0005462721290223903,1.060735567304818e-06,-0.0002613886242955391,0.002514737875902484
8,2,-4.882975489568751e-05,1.947834465330729e-07,-0.001061645543806854,0.0006710075046413536
9,0,0.000568014643731814,2.122857716929806e-06,-0.0001932175571465772,0.004416957048713459
9,1,0.0002566431621533006,1.894185344802128e-07,-0.0002882288557868221,0.001015365288503895
9,2,-0.000297906170636418,3.08732112869668e-07,-0.001714901645738945,0
10,0,-1.711417365203418e-05,2.199903015402784e-09,-0.0001411538251162067,4.240435899933309e-06
10,1,-0.0003501924070338534,1.373348864251351e-06,-0.003046095865511685,0.001263905055655186
10,2,5.853965553954436e-05,3.297495298016881e-07,-0.0005791937584804452,0.001445036549633527
11,0,0.001139455390408741,1.989811580870456e-07,0,0.00160107831306245
11,1,0.0003316163036956769,1.376763426863387e-07,0,0.001014575497567648
11,2,0.0008753057723467901,4.501119151513334e-06,-0.0001706949904016666,0.006461738962188852
12,0,0.00327289950847704,3.766078531798796e-12,0.003269701889852444,0.003277135145585042
12,1,8.823769547140197e-05,1.234709349465042e-06,-0.001122437160282994,0.002786157844135391
12,2,-7.96452673193759e-05,4.918510104108009e-08,-0.0006658849432665828,2.872280471157562e-05
13,0,4.521366614422644e-05,2.953151410668731e-10,0,5.373212679720925e-05
13,1,0.0002162956873743531,3.667017629678578e-07,-8.132913724209282e-05,0.001816752186448483
13,2,1.503413798716342e-05,5.055694291692869e-08,-0.0004553299693029714,0.0002629473034745519
14,0,6.634310383094924e-06,3.06986205682527e-10,0,5.299051980973532e-05
14,1,0.0003976343702763627,1.634186804982054e-07,0,0.001019554655598515
14,2,0.0002935301788319888,5.731392775645588e-07,-0.0004810524584546394,0.001894323945123218
15,0,0.001269912174904435,2.745613721006829e-12,0.001267148031987105,0.001271936615811883
15,1,-3.571571837980223e-06,8.929287775697398e-11,-2.857257470384178e-05,0
15,2,0.00059734312660574,4.874216772198921e-06,-0.0006892632517413677,0.006401038981546682
16,0,-5.087794074340873e-08,1.693427195459792e-14,-3.950415680890003e-07,0
16,1,-4.268010949511937e-05,1.275114222560765e-08,-0.000341440875960955,0
16,2,-0.0002413849768532302,1.60184949518593e-07,-0.0009722468694155634,0
17,0,0,0,0,0
17,1,-1.443035660864212e-05,1.638291312750574e-07,-0.0008656927766679777,0.0007502499237988407
17,2,-0.0002690956082990397,2.095222721856872e-07,-0.001361143084869886,6.627046775152524e-06
18,0,0.0003701535538329651,1.205566243168749e-12,0.0003683620463124591,0.0003711772980061817
18,1,-6.113406718905469e-06,8.766251680940229e-10,-7.975295573092526e-05,3.084570197968151e-05
18,2,-6.041583496239761e-05,4.746267377963784e-08,-0.0005991414343280675,0.0001909876850275091
19,0,-6.809485192171406e-08,5.818225647071869e-14,-6.924850066940865e-07,1.516802136094738e-07
19,1,-2.918501273299341e-05,5.962354777574913e-09,-0.0002334801018639473,0
19,2,0.0002275448431839027,9.229624384486904e-07,-0.0005549482207096772,0.002608249520701287
20,0,1.782730852847502e-08,3.256161463665111e-15,-2.46641512709408e-08,1.67282619498741e-07
20,1,0.001818208823765964,3.527283779233664e-06,-0.0009448666940788907,0.004785460459874592
20,2,-0.000306852691092748,1.068955287236216e-07,-0.0006470815564096858,0.000360036115653042
21,0,0.002917625867834304,1.094678174021036e-12,0.002916906708100696,0.002920363170447953
21,1,0.0003337878774101146,2.295676101347763e-07,-0.0001009292403765277,0.001315899654414254
21,2,7.421246596917741e-05,2.862336117585057e-07,-0.0007175338680026095,0.001269271083961699
22,0,0.0004187231167058785,2.50500511820323e-08,0,0.0004824749482083979
22,1,0.0001156366771025195,2.878670678679528e-07,-0.000971799111530896,0.0009950205446818609
22,2,-6.47767757129855e-05,2.931199807694222e-08,-0.0005177489870210064,0
23,0,0.001017365168011239,2.509545873775908e-08,0.0009544158020251288,0.001436481338530923
23,1,0.0003861047392306404,2.110848441708566e-07,-5.694123798739967e-09,0.001360221986459891
23,2,-2.247339890835733e-05,3.535375609459096e-09,-0.0001797871912668586,0
24,0,-1.234340537382223e-08,1.066517593557525e-15,-9.87472429905778e-08,0
24,1,-6.365425627401064e-05,5.023750334239555e-07,-0.001827102270803075,0.0006216516574889574
24,2,0.0003833829587484163,1.175004444687179e-06,-0.000180010654133593,0.003247074324120923
25,0,0,0,0,0
25,1,-0.0002085512754725868,3.027151182649442e-07,-0.001664227305837243,0
25,2,-0.0001280224166173084,6.938616830431691e-08,-0.0007073076127692909,0.0001020630430646777
26,0,0,0,0,0
26,1,7.868203827787399e-07,4.333604203292579e-12,0,6.294563062229919e-06
26,2,-0.000186373450631481,8.253234008750334e-08,-0.0008552624482979798,0
27,0,0,0,0,0
27,1,-0.000342354550636506,8.124231672196413e-07,-0.002727068013351549,0
27,2,0.0001397436420641123,1.629570503909443e-07,-0.0001908273550932392,0.001175982887566714
28,0,0,0,0,0
28,1,6.247341614213504e-07,2.732049407127866e-12,0,4.997873291370803e-06
28,2,-2.551904272925403e-05,1.936807460737394e-08,-0.0003660035092654446,0.0001618511674314123
29,0,0,0,0,0
29,1,1.547079052971901e-06,1.675417517301105e-11,0,1.237663242377521e-05
29,2,0.0006953652268367975,2.674742363918551e-06,-9.29845394307717e-05,0.004980035521329281
30,0,0,0,0,0
30,1,2.544978430582025e-06,4.533840648489421e-11,0,2.03598274446562e-05
30,2,-0.0001498248323480118,7.949345763832461e-08,-0.000823772449029269,2.277215183890749e-05
31,0,0,0,0,0
31,1,-0.0001967793302631734,8.048097334427261e-07,-0.00209461931962873,0.00107142475802367
31,2,0.0001796074991545539,2.658450687685743e-07,-0.0001039288241186084,0.00154078881735504
32,0,0.0007992750541531117,2.129474506256111e-07,0,0.001067189855907856
32,1,-0.000360274370376477,1.962435553388468e-06,-0.003962644212479488,0.001015425086473024
32,2,0.0003202901942478991,7.181006597194988e-07,0,0.002562321553983193
33,0,0,0,0,0
33,1,-1.576702351824619e-05,1.363128861509595e-06,-0.002319113533709356,0.002348451781694548
33,2,0.0009136515469124775,5.710753304375558e-06,-0.00104541587528865,0.00668294148847562
34,0,0.001439462518936933,2.12971674982053e-07,0.001170922633831805,0.00224056989561955
34,1,-0.000143304193968486,7.75938452805573e-07,-0.002203545760379321,0.001187563606060134
34,2,0.0001347599635604057,8.092517205282084e-08,-0.0001685160510880142,0.0008055598074277675
35,0,0.0001602501747128197,3.807576765142263e-12,0.0001579045713588898,0.0001635772572049205
35,1,1.448806163451179e-05,8.816934498276387e-07,-0.002310324808336192,0.0008381360157701271
35,2,0.0002369297752095391,6.256874369587003e-07,-0.0004017179740352706,0.002300694545564909
36,0,1.388643417451432e-07,1.616430658330946e-13,-8.88815177940743e-08,1.199796251755219e-06
36,1,0.0003238824670324605,2.72804729029176e-07,0,0.00153987574862199
36,2,3.065560092506241e-07,3.849520646670619e-13,0,1.868165792130033e-06
