generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.1191078106357236,0.003655467599315656,0.02654005535091662,0.2
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.0179693944852724,0.0004323137128482212,-0.002865360633715502,0.06143003030845474
2,1,0.01158307884938426,0.0001365170819354208,-6.098552000000091e-06,0.03151143793066162
2,2,0.00993582355596671,0.0001590622836879139,-0.001252682164965582,0.03258396526484898
3,0,0.00170263724285246,2.6004229027101e-05,-0.001880083216667864,0.01482101534745915
3,1,0.002668562035640816,4.276175357056824e-05,-0.002585918944,0.01929240119959682
3,2,0.005326412971282756,0.0001305577924549094,-0.0009860500822067048,0.03448355299600708
4,0,0.02038751018862952,0.0008628201638109378,-0.002156107657936892,0.070605185135027
4,1,0.02540611814160263,0.0005446893032832544,-0.003813747383564067,0.07144679797953526
4,2,0.03457195963203051,0.001031234262087647,-0.0007966592103908079,0.08851882092013719
5,0,0.0040861527169797,6.542450892136603e-05,-0.002502352814491582,0.02414596330001764
5,1,0.01320875194300292,0.0004347024547040172,-0.0001570172821771423,0.06549927144163767
5,2,0.007037036460450841,9.491280270488139e-05,-0.0003200586622842145,0.02465878867754219
6,0,0.001063692645672695,1.2723430593899e-05,-0.00172588302063346,0.01038443621059201
6,1,-0.0001151518545093661,8.273724387285903e-07,-0.002371162763830122,0.0008853980229039737
6,2,0.005155018064983812,0.0001610306815844521,-0.000470782578940649,0.0385678347911379
7,0,0.01577182533540343,0.001671857856473699,-0.002600098317321503,0.1236617182882639
7,1,0.003841569619493942,2.793289023141726e-05,-0.0004892299252953578,0.01425023577123739
7,2,0.003135916707850191,4.18695731872056e-05,-0.0002088412605786252,0.01973776414169029
8,0,0.004501548315902166,7.407324957568561e-05,-0.0007387881096062474,0.02471442308095111
8,1,0.004370662018368285,7.840892410856831e-05,-0.003358667371787617,0.02312551230996693
8,2,0.003415546979378558,8.279668213453309e-05,-0.0003857024809977058,0.02748620275065567
9,0,0.00258699274292515,2.471958609879648e-05,-0.0006752502266544197,0.01442872797540593
9,1,0.004966614549994632,6.953478350539709e-05,-2.844880653452009e-06,0.0227856571975398
9,2,0.00226214290918825,3.742580683095489e-05,-0.0001768302809595182,0.01844679630348134
10,0,0.000203052967376205,3.845441218136307e-07,-0.0003947720346688978,0.001726145406350494
10,1,0.003794212852118554,3.789139072005356e-05,0,0.01827960220958508
10,2,0.006287167072639256,0.0001289328906151639,-0.0006269047577986131,0.03481810759100962
11,0,0.02767985920145076,0.0003679935639692901,-0.0008549798420206354,0.05208124394368026
11,1,0.02051874986561559,0.0006255972327963785,-0.000165993594136428,0.07645004756732666
11,2,0.004216208299852924,9.650608801019524e-05,-0.0001178368794941265,0.02995748610533015
12,0,-0.0006163011648152684,5.493779934956427e-07,-0.002172128442789207,3.157881994631309e-06
12,1,0.0005395891562622179,6.221755451879101e-07,-2.844197801214754e-07,0.002269414767264432
12,2,0.0003009271434383122,8.649241103715306e-07,-0.0007747791108952879,0.002538614656511982
13,0,0.002931857638741756,3.4818360912894e-05,-0.0007472564740551969,0.01742690115327767
13,1,0.007265388457922665,0.000133012780490822,-0.00234415564511295,0.03140965507158864
13,2,0.01808921090179993,0.0004640803607878399,-8.146353278161295e-05,0.05969046658035999
14,0,0.002529134752773303,4.52687039621641e-05,-0.0007165474930890172,0.02029002428095075
14,1,0.004184144564139647,0.0001225871893459849,-4.507985991717562e-06,0.0334776644991089
14,2,-0.0001744386604850877,1.103721733329916e-07,-0.0008399659835706515,0.0002835275178661195
15,0,-9.269349592031584e-05,8.686780085006778e-08,-0.0006951217761653385,0.0002906330526409592
15,1,-8.264318271494458e-07,2.903904714597129e-11,-1.439731913256987e-05,5.02514326451431e-06
15,2,-0.0001683214709123638,5.000395341832507e-08,-0.0005363508319989288,0.0001023905928970906
16,0,0.0002897034285331706,9.00258746307681e-07,-0.0005287633650891097,0.002754847183196211
16,1,9.098960090212112e-07,5.795375230629096e-12,0,7.279168072169689e-06
16,2,0.01164612364124517,0.0002099987057975535,-1.414293757151519e-06,0.03813245039016266
17,0,0.0002293501872509151,1.664974749081475e-06,-0.001448954620893931,0.003170020779345004
17,1,0.01406398905700491,8.984754817603153e-05,-3.0783284970725e-05,0.02389689390562033
17,2,0.00401683023186857,5.053796182325644e-05,-8.664425285457994e-05,0.01895078584694416
18,0,0.001570211134179161,5.713010899274895e-06,-0.0003074055669940602,0.00682877121748116
18,1,0.001196588406035451,3.585433226065424e-05,-0.002782989420598281,0.0168114271410802
18,2,0.001388995038359042,1.444172387299834e-05,-0.0003274889671559436,0.01143944927402828
19,0,0.003661958896364253,2.700537421698592e-05,-0.002126346096874664,0.01364918286909833
19,1,0.007129967399150177,8.250269352355421e-05,-0.00367457088429888,0.02784666754101849
19,2,0.004110746304886653,0.0001185003548297675,-2.352326327941662e-05,0.03291182391947061
20,0,0.009376741392880417,0.0001560696359859866,0,0.0302286896957977
20,1,0.003817048848376964,3.485048911619402e-05,0,0.01683368831788008
20,2,0.005991205079692913,0.0001214176910039875,-0.0007732001089410336,0.03034771476881028
21,0,0.01090786182416618,0.0001527810710026589,-0.0005780152902133545,0.0293011831241998
21,1,0.0005239435312911525,3.548300014748134e-06,-0.001205588952597426,0.005397137202926646
21,2,0.001334823038917495,1.33895355020901e-05,-0.0003287600868098963,0.01101191185647963
22,0,0.002862718167238815,5.636231539670775e-05,-0.001302108211929944,0.02225991100279969
22,1,0.0005504917240495871,2.874615721015963e-06,-0.001275110676938197,0.004799252468678759
22,2,0.003364053283548268,2.994507819199122e-05,-3.142432418640207e-07,0.01408433309934718
23,0,0.0001205039292707217,9.375699568289165e-07,-0.001365809736359508,0.002395956578275765
23,1,0.0001200015957238909,2.424769219285663e-06,-0.002614495827626337,0.003560558069784905
23,2,0.000941540219111121,4.353668337611641e-06,-0.0007470544738055002,0.006024114394966932
24,0,0.0006584145646430226,1.546244498423556e-06,-4.674031275519783e-05,0.003607521957169781
24,1,0.0005126388176994122,8.834639333702863e-07,-4.386834257432554e-06,0.002674227701103493
24,2,0.000176702694871527,2.185668966240198e-07,0,0.001413621558972216
25,0,0.004414833696649755,7.528429032630741e-05,-1.438448496498649e-05,0.02584085774193547
25,1,-0.0001088707393804099,2.501063071065821e-07,-0.001282753948996553,0.000633346221251425
25,2,0.00113820458708632,3.957456817500641e-06,0,0.005085463713696813
26,0,0.0004561222539858617,1.467674684706839e-06,-1.027058064867276e-05,0.003661374520629335
26,1,0.0001362440500293614,4.215382008480132e-06,-0.002525662222611819,0.004677079394426202
26,2,0.001957914754135804,2.683401129123866e-05,0,0.01566331803308643
27,0,0.00158912921932915,4.892890026467678e-06,-0.0002648715542117427,0.00576332566710356
27,1,0.002278211917770244,1.000830977026303e-05,-0.002542338516295229,0.006601909280939312
27,2,0.004657636823394116,2.683715961759809e-05,0,0.0129818765868661
28,0,0.004111991190292251,3.890989056461067e-05,-0.0001636393468074156,0.01887453443499711
28,1,0.01892792576275074,8.968690381330978e-05,0,0.03103434737437133
28,2,0.001637926797864217,8.908654035932936e-06,0,0.008406691234997675
29,0,-3.887504678307573e-05,7.77301010904969e-09,-0.0002653049774896181,1.190858279051194e-05
29,1,0.001487871932681519,4.047348794591797e-06,-1.651680345885295e-07,0.006192923480136784
