generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.03675238916155183,0.001576467611524663,-0.003239721311965908,0.09964157471235045
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.001687026699909747,2.633070458829618e-05,-0.001055468818504507,0.015231583898841
2,1,0.008963324805387715,0.0002238347299263388,-0.001681737758255149,0.04153846372134987
2,2,0.002567685163843777,3.613675615224026e-05,-0.001949296334028784,0.0165134591175592
3,0,0.002992037176390877,0.0001107827784448415,-0.002644333257483325,0.03075782274931229
3,1,0.008637940828424472,0.000246622856562985,-0.001882782956690763,0.04025098390309169
3,2,0.001884539706523174,1.372790198757103e-05,-0.001424496373498049,0.01023932545095364
4,0,0.003947404829821874,4.851300773888839e-05,-0.0004796157764440659,0.0198168728411739
4,1,0.0006847429708322282,1.150897292849512e-06,-4.698917576287212e-05,0.00264319792609434
4,2,0.001483606399038263,1.423614276043827e-05,-0.0003227928762355906,0.0113212868060537
5,0,-0.0004287891797711404,5.185791704342388e-07,-0.002209234244454456,0
5,1,-0.0001795496960666818,1.378639030102661e-07,-0.001116944497299238,1.944549512254423e-05
5,2,0.001839768595675881,2.623084893217073e-05,-0.0003515822810529326,0.01538584543566192
6,0,-0.0003177717677544204,3.955817484517008e-07,-0.001941283376740531,3.482975784096544e-05
6,1,-0.0002229238725966084,3.514131246970871e-07,-0.001791313110882343,7.922130109475761e-06
6,2,0.006324674618827325,0.0001045974673917062,-2.827686080800612e-05,0.03075815280257704
7,0,0.0003955508609876014,2.098462091045563e-06,-0.001144011489349445,0.004070641338572397
7,1,0.0003030488593456451,3.682077680814629e-06,-0.002487448484280668,0.004899373320390589
7,2,0.001507804126382258,1.26563718088681e-05,-0.0001481349111480471,0.01084841939913815
8,0,0.001309518872054448,3.546666756856816e-05,-0.00188089538159804,0.0169863557155886
8,1,-7.902124416057985e-38,4.371049920080183e-74,-6.321699532846388e-37,0
8,2,0,0,0,0
9,0,0.0005732305688432085,2.519431020474648e-06,-0.0001260059437164427,0.004771347272598418
9,1,0,0,0,0
9,2,0.0003764014692279231,1.574761276021932e-06,-0.000438170512069315,0.003672818737942537
10,0,0.007674433408689512,0.0001998629792955385,-0.000946632313017147,0.03745531631076961
10,1,-0.0002349946875058569,3.069443478404196e-07,-0.001691032908993728,5.062815743999999e-06
10,2,-0.00020668362855742,2.475277809577158e-07,-0.001510474593388565,5.140523294477062e-05
11,0,0.001619111122519658,1.989982040042249e-05,-0.000289586581126576,0.01341849053217126
11,1,-0.0001355637504203035,2.626355025451454e-07,-0.001453873857041618,0.0003664635032076113
11,2,0.00137837647687082,1.363774411705166e-05,-0.0002427610635009792,0.01114499997224768
12,0,0.003048976250263274,8.423102086631722e-05,-0.002239698977154179,0.02723107767563084
