gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.230820571697409e-06,-7.144427751451598e-07,-5.574082496784538e-06,6.359958103028034e-05,-0.0001047551896626574,0.0006515864067135692,0.001287356651277543,0.001448072017717573
50,1,-8.477793134226993e-06,-9.410928917087253e-06,-8.004666511649301e-05,0.0001788359880867447,-0.001817514302687226,0.0007942776868234849,0.001628330254390955,0.002573760851247442
50,2,-4.110338229343768e-06,-3.149363783293566e-06,4.199710598925672e-05,8.592862872572226e-05,0.0007197028170828113,0.00053922688885662,0.0009387583858267341,0.001303525753125612
50,3,0,0,0,0,0,0,0,0
100,0,-4.037236077309117e-06,-8.138234540288376e-07,-5.884494620957184e-06,6.358617413746927e-05,-0.0001565539495507601,0.0005920976517584632,0.001168718823979636,0.001321017504904577
100,1,-9.050606802760547e-06,-9.622344594902704e-06,-8.013218868902446e-05,0.0001787936254496484,-0.001827979680550791,0.0007495516494359336,0.001539045734614812,0.002512083197682607
100,2,-4.790442339849474e-06,-3.177431618419203e-06,4.183478919068267e-05,8.590589854630819e-05,0.0006683418278039304,0.000487775251610012,0.0008359423179548635,0.001180071214471583
100,3,0,0,0,0,0,0,0,0
150,0,-4.307816296223716e-06,-8.372663605960089e-07,-5.900918958597251e-06,6.35819052271428e-05,-0.0001647305578868256,0.0005805225192254136,0.001145561978395379,0.001296360881925912
150,1,-9.452312760492732e-06,-9.704411321566378e-06,-8.014256782692066e-05,0.0001787876590859568,-0.001832148368528513,0.0007325698190106232,0.001505090963716352,0.002489436959057713
150,2,-4.914480860875202e-06,-3.182771276106035e-06,4.182015735011496e-05,8.590382724087525e-05,0.000662798733710006,0.0004820953869026801,0.0008245904904805426,0.001166546302433779
150,3,0,0,0,0,0,0,0,0
200,0,-4.346126285565212e-06,-8.38338302237623e-07,-5.90189514368575e-06,6.358165279010624e-05,-0.0001655305748990188,0.0005793926474416657,0.001143303193404581,0.001293961148469143
200,1,-9.47353844462619e-06,-9.70547483158697e-06,-8.014292657930581e-05,0.0001787873222660463,-0.001832379852402199,0.000731916804287465,0.00150378548937215,0.002488626261492522
200,2,-4.945872371092932e-06,-3.183744124018956e-06,4.18191233587197e-05,8.590358094744141e-05,0.0006618348023172401,0.000481127047785757,0.0008226548326351386,0.001164230379910063
200,3,0,0,0,0,0,0,0,0
250,0,-4.349262938479995e-06,-8.383982906095047e-07,-5.902008215369987e-06,6.358164354479468e-05,-0.0001655819597832441,0.0005793202657368777,0.00114315858586818,0.001293807553788382
250,1,-9.475173728592167e-06,-9.705570476408145e-06,-8.014295288043252e-05,0.0001787873137047959,-0.001832392246546752,0.0007318808731127198,0.001503713653854891,0.0024885814199813
250,2,-4.949815764469799e-06,-3.183793673906835e-06,4.181899393573549e-05,8.590356679009466e-05,0.0006617432598976754,0.0004810346302874853,0.0008224701671801687,0.00116400967423665
250,3,0,0,0,0,0,0,0,0
300,0,-4.349932689342241e-06,-8.384064881036195e-07,-5.902020477168747e-06,6.358164183088251e-05,-0.0001655908973880906,0.0005793078161621219,0.001143133700293846,0.001293781137509465
300,1,-9.475277743567135e-06,-9.705572558536548e-06,-8.014295451612381e-05,0.0001787873131691911,-0.001832393045329209,0.0007318789231592282,0.001503709758856041,0.002488579081554431
300,2,-4.950224867688386e-06,-3.183802206732691e-06,4.181898512294483e-05,8.590356524964999e-05,0.000661735471499655,0.000481026797674792,0.000822454508373559,0.001163990946712291
300,3,0,0,0,0,0,0,0,0
350,0,-4.350003224797633e-06,-8.384075820724764e-07,-5.902021498909692e-06,6.358164169246864e-05,-0.0001655916789251803,0.0005793066853421045,0.001143131439412131,0.001293778733809294
350,1,-9.475323114638449e-06,-9.705573954652154e-06,-8.014295493548803e-05,0.0001787873129854516,-0.001832393321449318,0.0007318782075438514,0.001503708328176099,0.002488578210107146
350,2,-4.950256214993652e-06,-3.183802578510529e-06,4.181898462309952e-05,8.590356514928179e-05,0.0006617349904633968,0.0004810263069653674,0.000822453527432977,0.001163989777446089
350,3,0,0,0,0,0,0,0,0
400,0,-4.350009396581105e-06,-8.384076397523336e-07,-5.90202155852873e-06,6.358164167967401e-05,-0.0001655917409453579,0.0005793066009221596,0.001143131270669527,0.001293778554873325
400,1,-9.475325215236307e-06,-9.705574038452246e-06,-8.014295494343049e-05,0.0001787873129789015,-0.001832393329923512,0.0007318781777905465,0.00150370826868385,0.00248857817165686
400,2,-4.950262448642228e-06,-3.183802646740151e-06,4.181898454888901e-05,8.590356513402333e-05,0.0006617349052684356,0.0004810262221915932,0.0008224533579488438,0.001163989574247514
400,3,0,0,0,0,0,0,0,0
450,0,-4.350010194199947e-06,-8.384076501593575e-07,-5.902021564477323e-06,6.358164167869709e-05,-0.0001655917482776742,0.000579306591312209,0.001143131251454549,0.001293778534533888
