gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.881897222586401e-05,-4.200465501752601e-05,-0.01787729094164876,0.002232460888355395,-0.0299040488619477,0.001280093553368674,0.006077311522680391,0.03545996584207148
50,1,7.015949616628097e-07,1.978373213248188e-07,1.492993773680317e-05,4.126255092346028e-06,0.0001277969211485492,0.0001742840370905341,0.0003488800519995742,0.0004106881173346225
50,2,-1.314647322692378e-05,-3.502111773907156e-06,-0.0003280939776105076,0.0004612696710779092,-0.003087343028556072,0.00142988289822564,0.002899445219897844,0.004505955517306644
50,3,0,0,0,0,0,0,0,0
100,0,-4.3458907780403e-05,-4.745726629435684e-05,-0.01787740681443789,0.002230342570698757,-0.02990241831320762,0.0008851286298775634,0.005287399733361071,0.03531961088220256
100,1,8.695449275701173e-07,2.157135646766535e-07,1.49510513700198e-05,4.174963276111375e-06,0.0001359711711647535,0.0001878418582998713,0.0003758742966389199,0.0004419230440782821
100,2,-1.651091773295074e-05,-3.906873238377043e-06,-0.0003287468943258364,0.0004591016857423081,-0.003253607610241048,0.001171734022989473,0.002383636650409594,0.004237898481047961
100,3,0,0,0,0,0,0,0,0
150,0,-4.383138976740968e-05,-4.753857844142893e-05,-0.01787741179690562,0.002230203822743517,-0.02990389690053438,0.0008702424269429458,0.00525763747692862,0.03531604403543148
150,1,8.653652691772365e-07,2.161839542988532e-07,1.49506800985533e-05,4.171395476174471e-06,0.000135820656118162,0.0001876574826954014,0.0003755057308251959,0.0004414848290606218
150,2,-1.735563061764057e-05,-3.983541051550119e-06,-0.0003287912640980528,0.000458542094926214,-0.003275142195501447,0.001134405448160433,0.002309016700882238,0.004202817136303121
150,3,0,0,0,0,0,0,0,0
200,0,-4.390057571232898e-05,-4.75523698524597e-05,-0.01787741225068428,0.002230198830426808,-0.02990408348294364,0.0008681012454977268,0.005253355598580197,0.03531551214218776
200,1,8.64853600021641e-07,2.161648837461474e-07,1.495066347679431e-05,4.171354956986901e-06,0.0001358119957987278,0.0001876411937658023,0.0003754731566988401,0.0004414475330564899
200,2,-1.745635662881782e-05,-3.989466955798061e-06,-0.0003287938732569786,0.0004585264812403564,-0.00327684966294452,0.001131341771631148,0.00230289195511969,0.004199959745051783
200,3,0,0,0,0,0,0,0,0
