gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.931565487484926e-05,-1.875858704003699e-05,-0.001382555935625582,0.001364256415340042,-0.01638536607870529,0.002426645579991338,0.005778708662250499,0.01765037352489424
50,1,-1.151925548161293e-05,-7.91825013080246e-06,-0.000107987213866844,0.0004575482050704885,-0.003606781554376419,0.001488538060921212,0.003051900792621145,0.004975934502991028
50,2,-1.789647536232056e-07,-8.282827545601329e-08,1.788088152409871e-05,1.825259964177923e-05,0.0003297292394247006,0.0001364219467582524,0.0002558218390672283,0.0004398068376450167
50,3,0,0,0,0,0,0,0,0
100,0,-2.187180379042404e-05,-1.904937443887725e-05,-0.001382792481408778,0.001363963822922574,-0.01643745392111164,0.002246902653840929,0.005419392148636099,0.01756079804042385
100,1,-1.455786653020854e-05,-8.342778099606142e-06,-0.0001085983810866233,0.0004569931645250883,-0.003762587655540775,0.001255679350846147,0.002586846192235,0.004758832589435309
100,2,-2.217135794983057e-07,-8.55901069180981e-08,1.787137175972796e-05,1.824364297625018e-05,0.0003268296347422441,0.0001330866392876635,0.0002491574383691926,0.0004327370630273404
100,3,0,0,0,0,0,0,0,0
150,0,-2.229244464111395e-05,-1.909890319987487e-05,-0.001382812439762909,0.001363952679359212,-0.01644157777996186,0.002229877838818685,0.005385372142301124,0.01755202173705209
150,1,-1.502693630818862e-05,-8.367926415358922e-06,-0.0001086551899079305,0.000456953097465462,-0.003776434427651377,0.00123504465875,0.002545622099236616,0.004742140031901614
150,2,-2.283541682590186e-07,-8.578370955724197e-08,1.787067216364493e-05,1.824317434305975e-05,0.0003265794820458948,0.0001328241583474461,0.0002486331872405809,0.000432165605722673
150,3,0,0,0,0,0,0,0,0
200,0,-2.238652979919404e-05,-1.91125962260279e-05,-0.001382814191809948,0.001363948893851639,-0.01644230662228358,0.002226850201929974,0.005379317598404655,0.01755046337934395
200,1,-1.508245139570107e-05,-8.369660973313374e-06,-0.000108658131177891,0.000456951103350863,-0.003777605142002216,0.00123333014529907,0.002542197717980937,0.004740789124753604
200,2,-2.297323305282e-07,-8.579026928320523e-08,1.78706080763445e-05,1.824315055975315e-05,0.0003265353000257572,0.0001327837663722317,0.0002485524829837176,0.0004320733721077429
200,3,0,0,0,0,0,0,0,0
