gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.07794720755434e-05,-1.748348579931107e-05,-0.0004262964835290023,0.0006893915346415476,-0.005423056510966956,0.001334388391099587,0.002996289283656177,0.006389467506764068
50,1,-7.920369091863635e-06,-6.187838360362786e-06,5.076559713016386e-05,0.0001115289132602537,0.003546228213541147,0.0004617785736355592,0.0007680536109925444,0.003659781032914118
50,2,-9.153677226560936e-06,-7.645862194936712e-06,0.0001757424933243995,0.0002424595657405175,0.0003898082490098972,0.0009017123323233651,0.001515495555510475,0.001830731191089134
50,3,0,0,0,0,0,0,0,0
100,0,-1.309509420102957e-05,-1.866366746133676e-05,-0.0004265138823368283,0.0006890424424807477,-0.005458559055186207,0.001148463680423636,0.002624619153063011,0.006217770892866177
100,1,-9.981053402021852e-06,-6.394418944428594e-06,5.037047778685019e-05,0.0001111584216621637,0.003386455499884459,0.0002927703552054984,0.0004304486137841203,0.003428427515998126
100,2,-1.155296569441256e-05,-7.950556881292761e-06,0.0001753480298318837,0.0002421976301409501,0.0002843545625639917,0.0007268077218336728,0.001165898594957455,0.001434583501046438
100,3,0,0,0,0,0,0,0,0
150,0,-1.40627636980176e-05,-1.883276490797965e-05,-0.0004265495689997282,0.0006890267298708999,-0.005468122160947722,0.001107341278742624,0.002542413794653958,0.006184471471479921
150,1,-1.004639227397273e-05,-6.400788968609685e-06,5.036456387760281e-05,0.0001111571636542474,0.003383917369652912,0.0002897508164021668,0.0004244099098347138,0.003424910287326326
150,2,-1.181422388220563e-05,-7.969354490281601e-06,0.0001753319384921395,0.000242192478108361,0.0002774139258255158,0.0007153971294153005,0.00114309259958358,0.001408905178443509
150,3,0,0,0,0,0,0,0,0
200,0,-1.409559880723516e-05,-1.883536502017893e-05,-0.0004265504347011265,0.0006890265881475573,-0.005468431374287531,0.001106361346130425,0.002540455017848792,0.006183764645474148
200,1,-1.010092082839618e-05,-6.40275618884622e-06,5.036230384562682e-05,0.000111156958425076,0.003382317797652267,0.0002880767797331462,0.000421064106396564,0.003422775504174294
200,2,-1.186729572139453e-05,-7.973270174685753e-06,0.0001753304060304888,0.0002421923162488014,0.0002764659619804925,0.0007138167736727912,0.001139932720100169,0.001405352872391555
