gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
700,0.5425,0.4125,0.045,0,0.095,0.9,0.005,0,0.395,0.5825,0.0225,0,0.2125,0.269167,0.194167,0.015,0.3,0.00166667,0.0075,0
750,0.6125,0.3025,0.085,0,0.2075,0.72,0.07,0.0025,0.5275,0.41,0.0625,0,0.273333,0.276667,0.136667,0.0283333,0.24,0.0233333,0.0208333,0.000833333
800,0.6175,0.295,0.0875,0,0.0925,0.8025,0.105,0,0.485,0.4725,0.0425,0,0.236667,0.26,0.1575,0.0291667,0.2675,0.035,0.0141667,0
850,0.5125,0.3725,0.115,0,0.12,0.7375,0.1425,0,0.49,0.47,0.04,0,0.210833,0.2875,0.156667,0.0383333,0.245833,0.0475,0.0133333,0
900,0.5875,0.285,0.1275,0,0.09,0.7025,0.2075,0,0.385,0.5575,0.0575,0,0.225833,0.223333,0.185833,0.0425,0.234167,0.0691667,0.0191667,0
950,0.48,0.43,0.09,0,0.18,0.645,0.175,0,0.465,0.49,0.045,0,0.22,0.298333,0.163333,0.03,0.215,0.0583333,0.015,0
1000,0.595,0.2425,0.1625,0,0.0925,0.55,0.3575,0,0.455,0.4525,0.0925,0,0.229167,0.2325,0.150833,0.0541667,0.183333,0.119167,0.0308333,0
1050,0.4325,0.265,0.3025,0,0.07,0.725,0.2,0.005,0.37,0.515,0.115,0,0.1675,0.211667,0.171667,0.100833,0.241667,0.0666667,0.0383333,0.00166667
1100,0.585,0.235,0.18,0,0.12,0.6275,0.2525,0,0.3625,0.405,0.2325,0,0.235,0.199167,0.135,0.06,0.209167,0.0841667,0.0775,0
1150,0.5475,0.2325,0.22,0,0.135,0.5775,0.2875,0,0.3425,0.38,0.2775,0,0.2275,0.191667,0.126667,0.0733333,0.1925,0.0958333,0.0925,0
1200,0.575,0.2075,0.2175,0,0.12,0.535,0.3425,0.0025,0.43,0.3925,0.1775,0,0.231667,0.2125,0.130833,0.0725,0.178333,0.114167,0.0591667,0.000833333
1250,0.54,0.235,0.225,0,0.125,0.4775,0.3925,0.005,0.4075,0.4875,0.105,0,0.221667,0.214167,0.1625,0.075,0.159167,0.130833,0.035,0.00166667
1300,0.525,0.2725,0.2025,0,0.215,0.4625,0.3225,0,0.5175,0.35,0.13,0.0025,0.246667,0.263333,0.116667,0.0675,0.154167,0.1075,0.0433333,0.000833333
1350,0.42,0.245,0.335,0,0.105,0.49,0.405,0,0.365,0.465,0.17,0,0.175,0.203333,0.155,0.111667,0.163333,0.135,0.0566667,0
1400,0.475,0.285,0.24,0,0.0825,0.45,0.4675,0,0.3525,0.53,0.1175,0,0.185833,0.2125,0.176667,0.08,0.15,0.155833,0.0391667,0
1450,0.585,0.2,0.215,0,0.0725,0.49,0.4375,0,0.625,0.3475,0.025,0.0025,0.219167,0.275,0.115833,0.0716667,0.163333,0.145833,0.00833333,0.000833333
1500,0.62,0.22,0.16,0,0.0775,0.46,0.4625,0,0.5475,0.335,0.1175,0,0.2325,0.255833,0.111667,0.0533333,0.153333,0.154167,0.0391667,0
1550,0.53,0.21,0.26,0,0.09,0.5525,0.3575,0,0.5325,0.35,0.1175,0,0.206667,0.2475,0.116667,0.0866667,0.184167,0.119167,0.0391667,0
1600,0.555,0.2275,0.2175,0,0.1475,0.565,0.285,0.0025,0.44,0.3675,0.1925,0,0.234167,0.2225,0.1225,0.0725,0.188333,0.095,0.0641667,0.000833333
1650,0.5875,0.2125,0.2,0,0.13,0.515,0.3525,0.0025,0.4525,0.3775,0.17,0,0.239167,0.221667,0.125833,0.0666667,0.171667,0.1175,0.0566667,0.000833333
1700,0.465,0.21,0.325,0,0.145,0.485,0.37,0,0.4475,0.335,0.2175,0,0.203333,0.219167,0.111667,0.108333,0.161667,0.123333,0.0725,0
1750,0.4875,0.235,0.2775,0,0.0925,0.5375,0.37,0,0.36,0.3875,0.2525,0,0.193333,0.198333,0.129167,0.0925,0.179167,0.123333,0.0841667,0
1800,0.435,0.225,0.34,0,0.1075,0.4275,0.4625,0.0025,0.475,0.3875,0.1375,0,0.180833,0.233333,0.129167,0.113333,0.1425,0.154167,0.0458333,0.000833333
1850,0.5675,0.2075,0.225,0,0.09,0.5475,0.36,0.0025,0.3725,0.395,0.2325,0,0.219167,0.193333,0.131667,0.075,0.1825,0.12,0.0775,0.000833333
1900,0.565,0.21,0.225,0,0.1,0.63,0.265,0.005,0.415,0.3825,0.2025,0,0.221667,0.208333,0.1275,0.075,0.21,0.0883333,0.0675,0.00166667
1950,0.6,0.23,0.17,0,0.085,0.56,0.3525,0.0025,0.4375,0.4,0.1625,0,0.228333,0.2225,0.133333,0.0566667,0.186667,0.1175,0.0541667,0.000833333
2000,0.6525,0.24,0.1075,0,0.105,0.48,0.4125,0.0025,0.52,0.33,0.15,0,0.2525,0.253333,0.11,0.0358333,0.16,0.1375,0.05,0.000833333
2050,0.6725,0.2725,0.055,0,0.2625,0.485,0.25,0.0025,0.48,0.2825,0.2375,0,0.311667,0.250833,0.0941667,0.0183333,0.161667,0.0833333,0.0791667,0.000833333
2100,0.6675,0.26,0.0725,0,0.1675,0.5875,0.2425,0.0025,0.5175,0.2975,0.185,0,0.278333,0.259167,0.0991667,0.0241667,0.195833,0.0808333,0.0616667,0.000833333
2150,0.6725,0.265,0.0625,0,0.17,0.455,0.375,0,0.45,0.3425,0.2075,0,0.280833,0.238333,0.114167,0.0208333,0.151667,0.125,0.0691667,0
2200,0.69,0.27,0.0375,0.0025,0.2775,0.425,0.2975,0,0.5375,0.3125,0.15,0,0.3225,0.269167,0.104167,0.0125,0.141667,0.0991667,0.05,0.000833333
2250,0.715,0.2625,0.0225,0,0.42,0.395,0.1825,0.0025,0.545,0.315,0.14,0,0.378333,0.269167,0.105,0.0075,0.131667,0.0608333,0.0466667,0.000833333
2300,0.6075,0.2575,0.1325,0.0025,0.4525,0.36,0.1875,0,0.5075,0.3875,0.105,0,0.353333,0.255,0.129167,0.0441667,0.12,0.0625,0.035,0.000833333
2350,0.7375,0.2575,0.005,0,0.29,0.35,0.36,0,0.595,0.34,0.0625,0.0025,0.3425,0.284167,0.113333,0.00166667,0.116667,0.12,0.0208333,0.000833333
2400,0.525,0.32,0.155,0,0.1125,0.5375,0.35,0,0.48,0.33,0.19,0,0.2125,0.266667,0.11,0.0516667,0.179167,0.116667,0.0633333,0
2450,0.5175,0.3975,0.085,0,0.1275,0.5625,0.3075,0.0025,0.4725,0.33,0.1975,0,0.215,0.29,0.11,0.0283333,0.1875,0.1025,0.0658333,0.000833333
2500,0.4375,0.33,0.2325,0,0.0725,0.44,0.485,0.0025,0.405,0.31,0.2825,0.0025,0.17,0.245,0.103333,0.0775,0.146667,0.161667,0.0941667,0.00166667
2550,0.43,0.3475,0.2225,0,0.12,0.4275,0.4525,0,0.435,0.325,0.24,0,0.183333,0.260833,0.108333,0.0741667,0.1425,0.150833,0.08,0
2600,0.4575,0.355,0.1875,0,0.0775,0.4475,0.4675,0.0075,0.4375,0.2825,0.28,0,0.178333,0.264167,0.0941667,0.0625,0.149167,0.155833,0.0933333,0.0025
2650,0.5725,0.335,0.0925,0,0.11,0.365,0.515,0.01,0.4,0.3275,0.2725,0,0.2275,0.245,0.109167,0.0308333,0.121667,0.171667,0.0908333,0.00333333
2700,0.44,0.355,0.205,0,0.0725,0.415,0.5125,0,0.335,0.4,0.265,0,0.170833,0.23,0.133333,0.0683333,0.138333,0.170833,0.0883333,0
2750,0.515,0.3825,0.1025,0,0.1475,0.3875,0.4625,0.0025,0.4475,0.3575,0.195,0,0.220833,0.276667,0.119167,0.0341667,0.129167,0.154167,0.065,0.000833333
2800,0.575,0.305,0.12,0,0.14,0.415,0.44,0.005,0.355,0.3575,0.2875,0,0.238333,0.22,0.119167,0.04,0.138333,0.146667,0.0958333,0.00166667
2850,0.58,0.29,0.13,0,0.1175,0.4225,0.4525,0.0075,0.4725,0.3275,0.2,0,0.2325,0.254167,0.109167,0.0433333,0.140833,0.150833,0.0666667,0.0025
2900,0.535,0.3275,0.135,0.0025,0.1825,0.305,0.5,0.0125,0.45,0.36,0.19,0,0.239167,0.259167,0.12,0.045,0.101667,0.166667,0.0633333,0.005
2950,0.525,0.335,0.14,0,0.235,0.32,0.445,0,0.4375,0.325,0.2375,0,0.253333,0.2575,0.108333,0.0466667,0.106667,0.148333,0.0791667,0
3000,0.5525,0.305,0.1425,0,0.24,0.3925,0.365,0.0025,0.4425,0.2825,0.2725,0.0025,0.264167,0.249167,0.0941667,0.0475,0.130833,0.121667,0.0908333,0.00166667
3050,0.5575,0.305,0.1375,0,0.06,0.3925,0.5475,0,0.3075,0.3275,0.365,0,0.205833,0.204167,0.109167,0.0458333,0.130833,0.1825,0.121667,0
3100,0.6425,0.305,0.0525,0,0.1675,0.3675,0.465,0,0.425,0.3225,0.2525,0,0.27,0.243333,0.1075,0.0175,0.1225,0.155,0.0841667,0
3150,0.68,0.2875,0.0325,0,0.49,0.1375,0.365,0.0075,0.4725,0.2975,0.2275,0.0025,0.39,0.253333,0.0991667,0.0108333,0.0458333,0.121667,0.0758333,0.00333333
3200,0.7375,0.255,0.005,0.0025,0.4925,0.2175,0.2825,0.0075,0.5725,0.3125,0.115,0,0.41,0.275833,0.104167,0.00166667,0.0725,0.0941667,0.0383333,0.00333333
3250,0.745,0.2475,0.0025,0.005,0.4975,0.225,0.275,0.0025,0.61,0.2775,0.11,0.0025,0.414167,0.285833,0.0925,0.000833333,0.075,0.0916667,0.0366667,0.00333333
3300,0.735,0.2525,0.0075,0.005,0.5,0.2,0.2975,0.0025,0.5625,0.32,0.1125,0.005,0.411667,0.271667,0.106667,0.0025,0.0666667,0.0991667,0.0375,0.00416667
3350,0.695,0.2725,0.03,0.0025,0.495,0.1625,0.34,0.0025,0.48,0.3125,0.2075,0,0.396667,0.250833,0.104167,0.01,0.0541667,0.113333,0.0691667,0.00166667
3400,0.575,0.3275,0.0975,0,0.2375,0.2675,0.49,0.005,0.4125,0.28,0.3075,0,0.270833,0.246667,0.0933333,0.0325,0.0891667,0.163333,0.1025,0.00166667
3450,0.555,0.3,0.145,0,0.195,0.3275,0.475,0.0025,0.455,0.2525,0.29,0.0025,0.25,0.251667,0.0841667,0.0483333,0.109167,0.158333,0.0966667,0.00166667
3500,0.7375,0.25,0.01,0.0025,0.49,0.2175,0.2875,0.005,0.595,0.3075,0.0925,0.005,0.409167,0.281667,0.1025,0.00333333,0.0725,0.0958333,0.0308333,0.00416667
3550,0.745,0.25,0.005,0,0.4425,0.235,0.3175,0.005,0.505,0.3325,0.16,0.0025,0.395833,0.251667,0.110833,0.00166667,0.0783333,0.105833,0.0533333,0.0025
3600,0.5075,0.3025,0.19,0,0.125,0.345,0.525,0.005,0.4025,0.2575,0.34,0,0.210833,0.235,0.0858333,0.0633333,0.115,0.175,0.113333,0.00166667
3650,0.5875,0.3025,0.1075,0.0025,0.2625,0.345,0.3875,0.005,0.49,0.245,0.265,0,0.283333,0.264167,0.0816667,0.0358333,0.115,0.129167,0.0883333,0.0025
3700,0.7175,0.2575,0.025,0,0.315,0.23,0.45,0.005,0.45,0.3325,0.2175,0,0.344167,0.235833,0.110833,0.00833333,0.0766667,0.15,0.0725,0.00166667
3750,0.725,0.2725,0.0025,0,0.3475,0.295,0.355,0.0025,0.52,0.2875,0.1925,0,0.3575,0.264167,0.0958333,0.000833333,0.0983333,0.118333,0.0641667,0.000833333
3800,0.74,0.2575,0.0025,0,0.265,0.3475,0.3875,0,0.5725,0.3075,0.115,0.005,0.335,0.276667,0.1025,0.000833333,0.115833,0.129167,0.0383333,0.00166667
3850,0.64,0.2875,0.0725,0,0.31,0.35,0.3375,0.0025,0.655,0.2775,0.0625,0.005,0.316667,0.314167,0.0925,0.0241667,0.116667,0.1125,0.0208333,0.0025
3900,0.7425,0.2475,0.01,0,0.395,0.225,0.375,0.005,0.4875,0.2925,0.22,0,0.379167,0.245,0.0975,0.00333333,0.075,0.125,0.0733333,0.00166667
3950,0.745,0.255,0,0,0.445,0.255,0.3,0,0.4975,0.3125,0.1875,0.0025,0.396667,0.250833,0.104167,0,0.085,0.1,0.0625,0.000833333
4000,0.7075,0.2625,0.03,0,0.2775,0.2825,0.4375,0.0025,0.425,0.315,0.26,0,0.328333,0.229167,0.105,0.01,0.0941667,0.145833,0.0866667,0.000833333
4050,0.7275,0.265,0.0075,0,0.3125,0.265,0.42,0.0025,0.4725,0.31,0.2175,0,0.346667,0.245833,0.103333,0.0025,0.0883333,0.14,0.0725,0.000833333
4100,0.745,0.25,0,0.005,0.3725,0.36,0.26,0.0075,0.5625,0.31,0.1275,0,0.3725,0.270833,0.103333,0,0.12,0.0866667,0.0425,0.00416667
4150,0.735,0.26,0.0025,0.0025,0.35,0.335,0.3125,0.0025,0.5975,0.2775,0.125,0,0.361667,0.285833,0.0925,0.000833333,0.111667,0.104167,0.0416667,0.00166667
4200,0.74,0.2525,0.0075,0,0.3375,0.3325,0.3225,0.0075,0.4875,0.335,0.175,0.0025,0.359167,0.246667,0.111667,0.0025,0.110833,0.1075,0.0583333,0.00333333
4250,0.75,0.25,0,0,0.375,0.3225,0.3,0.0025,0.57,0.3025,0.125,0.0025,0.375,0.273333,0.100833,0,0.1075,0.1,0.0416667,0.00166667
4300,0.7,0.2725,0.025,0.0025,0.2975,0.345,0.355,0.0025,0.59,0.305,0.105,0,0.3325,0.2875,0.101667,0.00833333,0.115,0.118333,0.035,0.00166667
4350,0.745,0.245,0.005,0.005,0.355,0.345,0.29,0.01,0.5925,0.3025,0.1025,0.0025,0.366667,0.279167,0.100833,0.00166667,0.115,0.0966667,0.0341667,0.00583333
4400,0.74,0.245,0.01,0.005,0.37,0.3475,0.2775,0.005,0.675,0.2725,0.05,0.0025,0.37,0.306667,0.0908333,0.00333333,0.115833,0.0925,0.0166667,0.00416667
4450,0.7425,0.255,0.0025,0,0.37,0.3125,0.315,0.0025,0.52,0.3,0.18,0,0.370833,0.258333,0.1,0.000833333,0.104167,0.105,0.06,0.000833333
4500,0.7175,0.2725,0.01,0,0.3625,0.3525,0.28,0.005,0.5275,0.295,0.1775,0,0.36,0.266667,0.0983333,0.00333333,0.1175,0.0933333,0.0591667,0.00166667
4550,0.57,0.355,0.075,0,0.075,0.4525,0.4725,0,0.3925,0.29,0.3175,0,0.215,0.249167,0.0966667,0.025,0.150833,0.1575,0.105833,0
4600,0.6825,0.2975,0.02,0,0.2825,0.3575,0.3575,0.0025,0.505,0.2975,0.1975,0,0.321667,0.2675,0.0991667,0.00666667,0.119167,0.119167,0.0658333,0.000833333
4650,0.735,0.26,0.005,0,0.3,0.37,0.3275,0.0025,0.5325,0.2775,0.185,0.005,0.345,0.264167,0.0925,0.00166667,0.123333,0.109167,0.0616667,0.0025
4700,0.745,0.2475,0.0075,0,0.325,0.3925,0.2825,0,0.625,0.2675,0.1025,0.005,0.356667,0.290833,0.0891667,0.0025,0.130833,0.0941667,0.0341667,0.00166667
4750,0.735,0.2575,0.0075,0,0.375,0.315,0.3075,0.0025,0.4775,0.3175,0.205,0,0.37,0.245,0.105833,0.0025,0.105,0.1025,0.0683333,0.000833333
4800,0.54,0.3575,0.1025,0,0.235,0.38,0.385,0,0.39,0.2975,0.31,0.0025,0.258333,0.249167,0.0991667,0.0341667,0.126667,0.128333,0.103333,0.000833333
4850,0.4475,0.41,0.1425,0,0.07,0.4075,0.52,0.0025,0.3725,0.2725,0.355,0,0.1725,0.260833,0.0908333,0.0475,0.135833,0.173333,0.118333,0.000833333
4900,0.7425,0.25,0.005,0.0025,0.3425,0.3625,0.285,0.01,0.6325,0.2725,0.085,0.01,0.361667,0.294167,0.0908333,0.00166667,0.120833,0.095,0.0283333,0.0075
4950,0.7475,0.2525,0,0,0.3675,0.35,0.275,0.0075,0.6475,0.2775,0.075,0,0.371667,0.3,0.0925,0,0.116667,0.0916667,0.025,0.0025
5000,0.7375,0.26,0.0025,0,0.3475,0.3425,0.3025,0.0075,0.53,0.31,0.155,0.005,0.361667,0.263333,0.103333,0.000833333,0.114167,0.100833,0.0516667,0.00416667
5050,0.7375,0.2525,0.0075,0.0025,0.2975,0.4025,0.2975,0.0025,0.5075,0.3375,0.15,0.005,0.345,0.253333,0.1125,0.0025,0.134167,0.0991667,0.05,0.00333333
5100,0.7425,0.2575,0,0,0.3825,0.32,0.29,0.0075,0.5425,0.3025,0.155,0,0.375,0.266667,0.100833,0,0.106667,0.0966667,0.0516667,0.0025
5150,0.7425,0.2525,0.0025,0.0025,0.2925,0.3625,0.3425,0.0025,0.505,0.2875,0.2075,0,0.345,0.2525,0.0958333,0.000833333,0.120833,0.114167,0.0691667,0.00166667
5200,0.6125,0.34,0.0475,0,0.2675,0.3825,0.345,0.005,0.4375,0.3025,0.255,0.005,0.293333,0.259167,0.100833,0.0158333,0.1275,0.115,0.085,0.00333333
5250,0.69,0.285,0.02,0.005,0.23,0.355,0.4125,0.0025,0.53,0.2525,0.2175,0,0.306667,0.271667,0.0841667,0.00666667,0.118333,0.1375,0.0725,0.0025
5300,0.6475,0.295,0.0525,0.005,0.28,0.35,0.3625,0.0075,0.4125,0.315,0.2675,0.005,0.309167,0.235833,0.105,0.0175,0.116667,0.120833,0.0891667,0.00583333
5350,0.7375,0.25,0.01,0.0025,0.345,0.34,0.3075,0.0075,0.515,0.3025,0.1825,0,0.360833,0.255,0.100833,0.00333333,0.113333,0.1025,0.0608333,0.00333333
5400,0.74,0.25,0.01,0,0.3675,0.3525,0.2725,0.0075,0.54,0.3025,0.1525,0.005,0.369167,0.263333,0.100833,0.00333333,0.1175,0.0908333,0.0508333,0.00416667
5450,0.7325,0.2575,0.0075,0.0025,0.375,0.3525,0.2675,0.005,0.6475,0.2725,0.075,0.005,0.369167,0.301667,0.0908333,0.0025,0.1175,0.0891667,0.025,0.00416667
5500,0.7375,0.255,0.0075,0,0.3625,0.335,0.2925,0.01,0.4375,0.255,0.3075,0,0.366667,0.230833,0.085,0.0025,0.111667,0.0975,0.1025,0.00333333
5550,0.705,0.275,0.02,0,0.375,0.2975,0.3225,0.005,0.495,0.2925,0.21,0.0025,0.36,0.256667,0.0975,0.00666667,0.0991667,0.1075,0.07,0.0025
5600,0.725,0.2525,0.015,0.0075,0.2775,0.3675,0.35,0.005,0.6525,0.2575,0.08,0.01,0.334167,0.301667,0.0858333,0.005,0.1225,0.116667,0.0266667,0.0075
5650,0.705,0.275,0.0175,0.0025,0.225,0.3875,0.385,0.0025,0.51,0.3125,0.175,0.0025,0.31,0.261667,0.104167,0.00583333,0.129167,0.128333,0.0583333,0.0025
5700,0.6525,0.295,0.0525,0,0.235,0.3525,0.4125,0,0.4575,0.2925,0.25,0,0.295833,0.250833,0.0975,0.0175,0.1175,0.1375,0.0833333,0
5750,0.6925,0.2775,0.03,0,0.195,0.3925,0.41,0.0025,0.46,0.2875,0.245,0.0075,0.295833,0.245833,0.0958333,0.01,0.130833,0.136667,0.0816667,0.00333333
5800,0.745,0.2475,0.0075,0,0.33,0.38,0.29,0,0.61,0.2825,0.1075,0,0.358333,0.285833,0.0941667,0.0025,0.126667,0.0966667,0.0358333,0
5850,0.7375,0.2525,0.01,0,0.37,0.32,0.305,0.005,0.54,0.275,0.185,0,0.369167,0.264167,0.0916667,0.00333333,0.106667,0.101667,0.0616667,0.00166667
5900,0.735,0.2475,0.01,0.0075,0.3225,0.375,0.2975,0.005,0.5275,0.3075,0.1625,0.0025,0.3525,0.258333,0.1025,0.00333333,0.125,0.0991667,0.0541667,0.005
5950,0.7475,0.25,0.0025,0,0.3525,0.3475,0.3,0,0.6225,0.2725,0.105,0,0.366667,0.290833,0.0908333,0.000833333,0.115833,0.1,0.035,0
6000,0.74,0.25,0.0075,0.0025,0.325,0.3875,0.2825,0.005,0.475,0.3175,0.205,0.0025,0.355,0.241667,0.105833,0.0025,0.129167,0.0941667,0.0683333,0.00333333
6050,0.745,0.25,0.0025,0.0025,0.37,0.365,0.265,0,0.5875,0.2875,0.12,0.005,0.371667,0.279167,0.0958333,0.000833333,0.121667,0.0883333,0.04,0.0025
6100,0.7425,0.24,0.0075,0.01,0.375,0.35,0.27,0.005,0.64,0.2375,0.12,0.0025,0.3725,0.293333,0.0791667,0.0025,0.116667,0.09,0.04,0.00583333
6150,0.74,0.2475,0.0075,0.005,0.3675,0.3275,0.3025,0.0025,0.6475,0.27,0.08,0.0025,0.369167,0.298333,0.09,0.0025,0.109167,0.100833,0.0266667,0.00333333
6200,0.7425,0.2475,0.0075,0.0025,0.3775,0.32,0.295,0.0075,0.5525,0.28,0.1625,0.005,0.373333,0.266667,0.0933333,0.0025,0.106667,0.0983333,0.0541667,0.005
6250,0.6925,0.28,0.0275,0,0.2775,0.4175,0.2975,0.0075,0.4275,0.3125,0.26,0,0.323333,0.235833,0.104167,0.00916667,0.139167,0.0991667,0.0866667,0.0025
6300,0.745,0.25,0.0025,0.0025,0.3,0.3475,0.3475,0.005,0.575,0.29,0.1275,0.0075,0.348333,0.275,0.0966667,0.000833333,0.115833,0.115833,0.0425,0.005
6350,0.74,0.25,0.01,0,0.255,0.39,0.3475,0.0075,0.5325,0.2775,0.19,0,0.331667,0.260833,0.0925,0.00333333,0.13,0.115833,0.0633333,0.0025
6400,0.6525,0.305,0.0425,0,0.095,0.465,0.4375,0.0025,0.5175,0.2975,0.185,0,0.249167,0.274167,0.0991667,0.0141667,0.155,0.145833,0.0616667,0.000833333
6450,0.675,0.29,0.03,0.005,0.3725,0.3125,0.31,0.005,0.5325,0.2775,0.1875,0.0025,0.349167,0.274167,0.0925,0.01,0.104167,0.103333,0.0625,0.00416667
6500,0.7275,0.265,0.0075,0,0.3325,0.345,0.3175,0.005,0.525,0.3125,0.1625,0,0.353333,0.263333,0.104167,0.0025,0.115,0.105833,0.0541667,0.00166667
6550,0.6325,0.295,0.06,0.0125,0.2075,0.4,0.39,0.0025,0.64,0.2375,0.1175,0.005,0.28,0.311667,0.0791667,0.02,0.133333,0.13,0.0391667,0.00666667
6600,0.645,0.31,0.045,0,0.155,0.41,0.43,0.005,0.4875,0.2825,0.23,0,0.266667,0.265833,0.0941667,0.015,0.136667,0.143333,0.0766667,0.00166667
6650,0.7425,0.25,0.005,0.0025,0.35,0.2675,0.38,0.0025,0.555,0.295,0.15,0,0.364167,0.268333,0.0983333,0.00166667,0.0891667,0.126667,0.05,0.00166667
6700,0.7425,0.25,0.0075,0,0.335,0.265,0.4,0,0.74,0.245,0.005,0.01,0.359167,0.33,0.0816667,0.0025,0.0883333,0.133333,0.00166667,0.00333333
6750,0.74,0.255,0.0025,0.0025,0.36,0.255,0.38,0.005,0.5475,0.2975,0.15,0.005,0.366667,0.2675,0.0991667,0.000833333,0.085,0.126667,0.05,0.00416667
6800,0.6975,0.285,0.0175,0,0.3475,0.2275,0.4175,0.0075,0.5225,0.3075,0.1675,0.0025,0.348333,0.269167,0.1025,0.00583333,0.0758333,0.139167,0.0558333,0.00333333
6850,0.7425,0.2525,0.005,0,0.37,0.2275,0.3975,0.005,0.5425,0.3025,0.155,0,0.370833,0.265,0.100833,0.00166667,0.0758333,0.1325,0.0516667,0.00166667
6900,0.73,0.265,0.005,0,0.33,0.2475,0.4125,0.01,0.52,0.3075,0.17,0.0025,0.353333,0.261667,0.1025,0.00166667,0.0825,0.1375,0.0566667,0.00416667
6950,0.635,0.2925,0.0725,0,0.245,0.2775,0.4725,0.005,0.5375,0.2875,0.17,0.005,0.293333,0.276667,0.0958333,0.0241667,0.0925,0.1575,0.0566667,0.00333333
7000,0.735,0.255,0.01,0,0.3825,0.255,0.3625,0,0.6475,0.2775,0.075,0,0.3725,0.300833,0.0925,0.00333333,0.085,0.120833,0.025,0
7050,0.735,0.255,0.01,0,0.3775,0.225,0.395,0.0025,0.5425,0.2825,0.175,0,0.370833,0.265833,0.0941667,0.00333333,0.075,0.131667,0.0583333,0.000833333
7100,0.7375,0.255,0.0075,0,0.27,0.2475,0.48,0.0025,0.5125,0.28,0.205,0.0025,0.335833,0.255833,0.0933333,0.0025,0.0825,0.16,0.0683333,0.00166667
7150,0.725,0.255,0.015,0.005,0.325,0.255,0.4175,0.0025,0.5875,0.29,0.1225,0,0.35,0.280833,0.0966667,0.005,0.085,0.139167,0.0408333,0.0025
7200,0.7175,0.2675,0.015,0,0.1725,0.31,0.5175,0,0.435,0.33,0.235,0,0.296667,0.234167,0.11,0.005,0.103333,0.1725,0.0783333,0
7250,0.7275,0.2575,0.0125,0.0025,0.3475,0.2125,0.435,0.005,0.58,0.28,0.1375,0.0025,0.358333,0.279167,0.0933333,0.00416667,0.0708333,0.145,0.0458333,0.00333333
7300,0.7475,0.245,0.0025,0.005,0.38,0.245,0.375,0,0.7375,0.25,0.005,0.0075,0.375833,0.3275,0.0833333,0.000833333,0.0816667,0.125,0.00166667,0.00416667
